symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
SFE,1049,SafeCoin,? ,$0.000042,?,Low Vol,?,?,?
XBY,159,XTRABYTES,"$13,787,475 ",$0.021212,"650,000,000",*,"$32,569",1.74%,-10.53%
CPN,700,CompuCoin,"$59,343 ",$0.003025,"19,615,019",Low Vol,3.53%,-12.29%,2.59%
CHEAP,1025,Cheapcoin,? ,$0.000124,?,*,Low Vol,3.56%,?
BLAS,463,BlakeStar,"$119,767 ",$0.000488,"245,464,080","$1,984",7.84%,-8.48%,-73.90%
CPC,369,Capricoin,"$984,750 ",$0.494838,"1,990,045",*,"$20,386",4.15%,2.35%
EOS,18,EOS,"$385,346,591 ",$1.29,"299,437,867",*,"$22,978,300",0.07%,-4.05%
SIB,149,SIBCoin,"$16,381,585 ",$1.07,"15,271,073","$77,293",3.49%,-6.17%,-9.90%
JWL,728,Jewels,"$36,802 ",$0.001824,"20,181,636",*,Low Vol,-1.71%,-20.23%
XDE2,952,XDE II,? ,$2.04,?,*,Low Vol,3.56%,?
DLISK,784,DAPPSTER,"$19,761 ",$0.000198,"100,000,000",*,Low Vol,?,-1.45%
MONETA,944,Moneta,? ,$0.000290,?,Low Vol,3.56%,-21.33%,1.73%
ACES,966,Aces,? ,$0.000168,?,*,Low Vol,8.32%,80.09%
UNIFY,425,Unify,"$318,648 ",$0.018525,"17,201,065","$10,581",8.41%,37.90%,-2.09%
GAIA,564,GAIA,"$283,083 ",$0.011746,"24,101,381",*,Low Vol,?,-3.34%
XBC,209,Bitcoin Plus,"$7,183,286 ",$72.00,"99,774",*,"$163,120",7.17%,14.75%
XBB,287,Boolberry,"$2,806,124 ",$0.294375,"9,532,480","$742,860",7.53%,-52.69%,-56.67%
MAVRO,1024,Mavro,? ,$0.009615,?,Low Vol,3.56%,61.99%,22.39%
LTH,1013,LAthaan,? ,$0.000332,?,Low Vol,3.56%,3.34%,-7.81%
MONA,122,MonaCoin,"$22,505,802 ",$0.421382,"53,409,500","$158,764",0.24%,0.32%,12.56%
SPR,169,SpreadCoin,"$12,151,520 ",$1.41,"8,617,122","$39,429",4.22%,7.15%,6.78%
BLITZ,243,Blitzcash,"$4,918,151 ",$1.20,"4,082,368",*,"$12,123",3.53%,-0.65%
OPES,1037,Opescoin,? ,$0.001210,?,Low Vol,?,?,3.92%
TAG,315,TagCoin,"$2,117,397 ",$0.373686,"5,666,246","$18,826",0.01%,-1.28%,-8.50%
LDOGE,391,LiteDoge,"$647,011 ",$0.000044,"14,828,098,002",*,"$4,631",4.05%,-44.98%
TAJ,767,TajCoin,"$24,453 ",$0.003575,"6,840,342",Low Vol,3.43%,-15.43%,-43.61%
SNAKE,939,SnakeEyes,? ,$0.035564,?,*,Low Vol,34.03%,5.51%
PWR,833,Powercoin,"$2,072 ",$0.000041,"49,983,870",Low Vol,3.56%,3.34%,1.73%
XPM,217,Primecoin,"$6,733,981 ",$0.331050,"20,341,281","$312,777",0.60%,-2.50%,-1.70%
GP,883,Goldpay Coin,? ,$0.004504,?,*,"$11,962",-0.01%,3.30%
BTCS,447,Bitcoin Scrypt,"$156,476 ",$0.009615,"16,273,575","$1,192",3.56%,4.43%,61.56%
IXC,341,Ixcoin,"$1,568,705 ",$0.074704,"20,999,088",*,$536,3.45%,-5.62%
MTLMC3,758,Metal Music Coin,"$26,477 ",$0.000332,"79,719,140",Low Vol,3.53%,-30.34%,-10.38%
MINEX,891,Minex,? ,$0.294250,?,*,"$5,410",3.56%,-16.51%
CCRB,325,CryptoCarbon,"$1,931,722 ",$0.542297,"3,562,111",*,"$29,127",3.97%,8.61%
NOBL,536,NobleCoin,"$571,985 ",$0.000249,"2,300,249,462",Low Vol,3.56%,18.80%,9.64%
PRIMU,899,Primulon,? ,$0.000166,?,"$3,557",3.56%,-1.09%,-17.98%
XPY,588,PayCoin,"$178,056 ",$0.015168,"11,738,593",**,Low Vol,3.50%,-23.81%
FEDS,842,FedoraShare,? ,$0.000023,?,*,"$3,238,920",-0.01%,-0.56%
MIOTA,6,IOTA,"$2,401,194,519 ",$0.863885,"2,779,530,283",*,"$25,792,600",2.38%,-2.17%
FIMK,385,FIMKrypto,"$741,307 ",$0.001285,"577,004,618",*,$901,4.09%,10.85%
BYC,373,Bytecent,"$909,800 ",$0.522771,"1,740,341","$21,541",3.54%,0.02%,18.73%
IXT,139,InsureX,"$19,069,050 ",$0.532970,"35,778,844",*,"$298,591",-0.40%,0.26%
BTCD,69,BitcoinDark,"$70,608,768 ",$54.78,"1,288,862","$102,302",2.19%,-2.37%,-3.35%
JNS,514,Janus,"$2,274,240 ",$0.107788,"21,099,198",*,Low Vol,-1.06%,1.10%
UNITS,576,GameUnits,"$225,499 ",$0.064930,"3,472,983",*,Low Vol,3.56%,-11.14%
MAR,711,Marijuanacoin,"$47,901 ",$0.042646,"1,123,222",Low Vol,3.86%,-3.47%,0.29%
SNC,210,SunContract,"$7,102,801 ",$0.072355,"98,166,002",*,"$586,309",1.87%,-12.81%
TOPAZ,1069,Topaz Coin,? ,$0.067323,?,Low Vol,?,-1.26%,8.12%
SNGLS,61,SingularDTV,"$87,538,800 ",$0.145898,"600,000,000",*,"$632,917",2.27%,2.55%
MAX,257,MaxCoin,"$4,351,060 ",$0.072546,"59,976,813","$247,397",1.93%,4.75%,-19.30%
SNM,120,SONM,"$23,391,332 ",$0.070592,"331,360,000",*,"$243,937",1.21%,0.34%
SDP,812,SydPak,"$9,143 ",$0.057482,"159,057",*,Low Vol,3.56%,7.77%
TP1,1047,KolschCoin,? ,$0.038101,?,Low Vol,?,0.01%,-4.29%
SNT,40,Status,"$171,392,271 ",$0.049386,"3,470,483,788",*,"$5,927,230",1.54%,-4.19%
WGO,389,WavesGo,"$711,055 ",$0.071127,"9,996,949",*,$770,6.67%,-11.38%
MAD,665,SatoshiMadness,"$82,916 ",$0.000041,"2,000,683,485",*,Low Vol,3.53%,3.34%
LAZ,875,Lazaruscoin,? ,$0.002611,?,*,"$20,980",4.89%,53.88%
AXF,874,AxFunds,? ,$0.069065,?,"$24,284",-1.35%,1.38%,-5.07%
FEI,869,Fuda Energy,? ,$0.018009,?,"$37,826",-0.01%,0.10%,-12.20%
FFC,902,FireFlyCoin,? ,$0.000166,?,"$2,976",4.21%,96.29%,73.95%
MAO,477,Mao Zedong,"$63,405 ",$0.012184,"5,203,745","$2,928",3.56%,16.37%,-33.18%
GAIN,991,UGAIN,? ,$0.000663,?,Low Vol,3.50%,-12.98%,-2.47%
GUC,972,GoldUnionCoin,? ,$0.828874,?,*,Low Vol,3.56%,-56.57%
MGM,818,Magnum,"$6,836 ",$0.001824,"3,748,760",Low Vol,3.56%,?,-18.79%
SHDW,398,Shadow Token,"$533,387 ",$0.076198,"7,000,000",*,$907,5.08%,-26.52%
EVO,687,Evotion,"$66,082 ",$0.026762,"2,469,220",Low Vol,3.65%,14.44%,-1.98%
DTB,129,Databits,"$21,271,339 ",$0.935094,"22,747,809",*,"$209,766",2.47%,-5.33%
CME,1068,Cashme,? ,$0.000079,?,**,Low Vol,?,-1.49%
TSE,639,Tattoocoin (S...,"$107,267 ",$0.001186,"90,421,856",*,Low Vol,3.62%,18.38%
GUN,677,Guncoin,"$74,723 ",$0.000395,"189,011,578",Low Vol,-5.07%,-17.81%,-19.57%
TIC,1072,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,134,Matchpool,"$19,786,050 ",$0.263814,"75,000,000",*,"$1,618,090",-6.16%,21.66%
PCN,975,PeepCoin,? ,$4.2e-07,?,*,Low Vol,0.92%,-90.04%
TYCHO,876,Tychocoin,? ,$0.138878,?,"$18,111",2.07%,3.31%,30.60%
NYC,593,NewYorkCoin,"$168,727 ",$0.000003,"59,719,935,819",Low Vol,0.26%,-64.85%,-85.24%
CARBON,519,Carboncoin,"$1,216,162 ",$0.000079,"15,391,983,448",Low Vol,?,-1.48%,5.98%
UNC,986,UNCoin,? ,$0.000041,?,*,Low Vol,3.50%,3.34%
YBC,150,YbCoin,"$15,968,677 ",$5.29,"3,020,475",*,"$98,614",0.62%,4.02%
XBG,980,BTCGold,? ,$0.015749,?,Low Vol,3.56%,158.34%,483.14%
BET,1050,BetaCoin,? ,$0.001980,?,Low Vol,?,-5.02%,-75.69%
CMP,262,Compcoin,"$4,115,727 ",$1.04,"3,964,635","$19,003",-3.93%,-26.19%,-3.03%
FBC,870,FiboCoins,? ,$0.053680,?,"$37,151",-0.01%,-2.70%,-8.55%
SOUL,1007,SoulCoin,? ,$0.000041,?,Low Vol,3.56%,3.34%,-26.69%
GRWI,866,Growers Inter...,? ,$0.821000,?,*,"$48,098",2.97%,2.36%
HUC,334,HunterCoin,"$1,725,065 ",$0.091798,"18,792,010","$41,071",3.56%,-1.20%,11.98%
PEPE,340,PepeCoin,"$1,595,164 ",$0.159595,"9,995,078","$48,581",1.89%,-4.73%,16.62%
LSK,21,Lisk,"$325,646,852 ",$2.93,"111,257,705",*,"$15,631,600",2.98%,2.13%
VGC,1061,VegasCoin,? ,$0.000625,?,Low Vol,?,-13.79%,-0.62%
BDL,880,Bitdeal,? ,$0.074593,?,"$13,555",-0.68%,-19.35%,-30.53%
TTC,643,TittieCoin,"$104,453 ",$0.000083,"1,259,816,434",Low Vol,3.44%,2.76%,-32.13%
SPORT,982,SportsCoin,? ,$0.001616,?,*,Low Vol,3.53%,3.34%
TOKEN,830,SwapToken,"$2,460 ",$1.6e-07,"15,320,585,365",*,Low Vol,0.93%,-4.51%
VLT,419,Veltor,"$361,600 ",$0.651702,"554,855",$787,71.55%,90.71%,216.15%
BUMBA,693,BumbaCoin,"$61,512 ",$0.002774,"22,174,074",Low Vol,3.56%,1.72%,0.17%
GRT,663,Grantcoin,"$84,261 ",$0.002000,"42,130,521",*,Low Vol,0.00%,-0.26%
GRS,205,Groestlcoin,"$7,443,625 ",$0.109108,"68,222,541","$190,425",0.45%,1.86%,-5.37%
BLZ,800,BlazeCoin,"$14,116 ",$0.000023,"608,557,394",Low Vol,0.76%,-15.46%,-16.09%
BLU,360,BlueCoin,"$1,212,364 ",$0.002110,"574,683,675","$2,775",38.21%,64.55%,91.46%
PEPECASH,202,Pepe Cash,"$7,501,315 ",$0.010687,"701,884,009",*,"$2,979",0.71%,-8.55%
1337,327,1337,"$1,896,680 ",$0.000082,"23,271,665,930",*,"$3,782",2.71%,0.12%
MARS,695,Marscoin,"$60,944 ",$0.002155,"28,279,074",Low Vol,-2.09%,-13.72%,-24.98%
DOLLAR,781,Dollar Online,"$20,306 ",$0.026938,"753,776",Low Vol,1.53%,-1.77%,-27.76%
FLAX,659,Flaxscript,"$86,370 ",$0.015541,"5,557,383",Low Vol,3.53%,-7.22%,-0.37%
SC,33,Siacoin,"$197,181,752 ",$0.006848,"28,795,199,622","$4,898,400",4.10%,-1.14%,-12.48%
FTC,188,Feathercoin,"$9,967,819 ",$0.057690,"172,783,640","$1,013,630",1.43%,-1.97%,8.33%
GRE,516,Greencoin,"$1,582,463 ",$0.000481,"3,291,360,641",*,Low Vol,-1.26%,80.11%
GRC,161,GridCoin,"$13,036,407 ",$0.033400,"390,312,753","$68,122",2.53%,-4.63%,8.58%
BLK,141,BlackCoin,"$18,187,552 ",$0.238287,"76,326,245",*,"$795,701",-0.34%,-2.37%
WGR,136,Wagerr,"$19,279,416 ",$0.105352,"183,000,000",*,"$41,117",4.91%,10.93%
SPRTS,404,Sprouts,"$476,330 ",$0.000001,"402,051,251,748",*,$552,3.96%,-87.51%
BLC,629,Blakecoin,"$114,968 ",$0.007602,"15,122,697",Low Vol,3.33%,-17.07%,-16.60%
DCRE,1046,DeltaCredits,? ,$0.096935,?,*,Low Vol,?,?
MG,884,Mind Gene,? ,$0.012019,?,"$11,545",3.56%,7.03%,18.97%
XCXT,408,CoinonatX,"$452,198 ",$0.039703,"11,389,486","$5,338",6.38%,45.49%,17.63%
CBD,1018,CBD Crystals,? ,$0.001368,?,*,Low Vol,3.56%,-5.27%
SHA,957,SHACoin,? ,$0.000663,?,Low Vol,3.56%,-8.14%,-16.55%
MARX,936,MarxCoin,? ,$0.001305,?,Low Vol,5.88%,13.19%,-3.62%
MXT,518,MarteXcoin,"$1,321,585 ",$0.482278,"2,740,298",Low Vol,?,?,-1.28%
MUSIC,229,Musicoin,"$5,770,949 ",$0.019470,"296,409,720","$462,639",2.27%,-3.48%,18.11%
RADS,138,Radium,"$19,071,827 ",$5.73,"3,329,573",*,"$211,764",2.24%,-7.45%
KASHH,1027,KashhCoin,? ,$0.000045,?,*,Low Vol,6.23%,-42.22%
RUPX,438,Rupaya,"$222,233 ",$0.041482,"5,357,384","$2,929",3.24%,-2.25%,81.61%
EMC2,197,Einsteinium,"$8,436,012 ",$0.039555,"213,271,336","$172,422",2.51%,-0.18%,-17.43%
CBX,358,Crypto Bullion,"$1,223,197 ",$1.22,"1,000,046","$2,865",2.42%,0.64%,-0.23%
HLB,849,Lepaoquan,? ,$0.019419,?,*,"$414,310",-2.30%,7.52%
GB,594,GoldBlocks,"$159,172 ",$0.010584,"15,039,465",Low Vol,-3.99%,-26.54%,-35.08%
LKC,945,LinkedCoin,? ,$0.000166,?,Low Vol,3.56%,-17.33%,-38.45%
DON,988,Donationcoin,? ,$0.000497,?,**,Low Vol,3.48%,-5.42%
CTR,319,Centra,"$2,031,484 ",$0.618930,"3,282,252",*,"$14,368",-9.17%,-1.87%
FJC,539,FujiCoin,"$502,959 ",$0.000472,"1,065,677,615",Low Vol,3.44%,-6.85%,-5.30%
CRYPT,556,CryptCoin,"$322,679 ",$0.053333,"6,050,288",Low Vol,0.43%,-10.01%,-22.03%
REP,27,Augur,"$241,221,200 ",$21.93,"11,000,000",*,"$2,696,330",1.67%,-2.43%
GLC,532,GlobalCoin,"$677,935 ",$0.010402,"65,171,010",Low Vol,3.50%,8.53%,2.14%
GLD,253,GoldCoin,"$4,639,968 ",$0.114729,"40,442,848","$43,798",4.91%,5.24%,3.40%
RUSTBITS,520,Rustbits,"$1,211,653 ",$0.034324,"35,300,866",*,Low Vol,1.44%,-58.31%
SUMO,418,Sumokoin,"$362,910 ",$0.292675,"1,239,975",$705,-0.11%,-5.26%,-7.58%
CTO,790,Crypto,"$18,060 ",$0.001658,"10,894,392",Low Vol,3.53%,-17.33%,-55.05%
SMC,548,SmartCoin,"$406,914 ",$0.017557,"23,177,126",Low Vol,59.59%,33.26%,1.09%
DOT,330,Dotcoin,"$1,771,558 ",$0.007253,"244,255,750",*,"$13,005",2.29%,1.24%
REE,586,ReeCoin,"$178,372 ",$0.014422,"12,367,704",Low Vol,-27.89%,-28.07%,-10.28%
HSR,839,Hshare,? ,$13.95,?,*,"$8,706,790",0.05%,-7.55%
CLAM,142,Clams,"$18,136,417 ",$7.03,"2,580,205",*,"$483,510",3.40%,1.58%
FCT,32,Factom,"$201,894,672 ",$23.09,"8,745,102",*,"$4,713,440",-0.12%,-7.68%
CONX,811,Concoin,"$9,531 ",$0.012806,"744,266",Low Vol,?,-21.55%,-44.78%
GPU,654,GPU Coin,"$89,241 ",$0.002205,"40,477,042",Low Vol,3.52%,0.21%,50.69%
QTUM,14,Qtum,"$656,127,200 ",$11.12,"59,000,000",*,"$24,052,400",1.71%,-1.29%
FUZZ,789,FuzzBalls,"$19,162 ",$0.003967,"4,829,945",Low Vol,2.65%,2.15%,-30.84%
BITEUR,458,bitEUR,"$125,690 ",$1.23,"101,877",*,"$18,239",1.65%,2.18%
INPAY,297,InPay,"$2,482,040 ",$0.248204,"10,000,000",*,"$154,734",4.77%,0.27%
FCN,534,Fantomcoin,"$667,017 ",$0.107754,"6,190,179",Low Vol,-3.84%,4.91%,6.38%
BSC,796,BowsCoin,"$14,951 ",$0.002694,"5,550,102",Low Vol,3.56%,2.55%,-28.62%
BTU,893,Bitcoin Unlim...,? ,$444.01,?,"$5,353",-1.77%,-6.24%,-24.09%
FC2,578,FuelCoin,"$214,584 ",$0.002114,"101,523,947",**,Low Vol,3.56%,-4.17%
RICHX,1051,RichCoin,? ,$0.006138,?,Low Vol,?,0.02%,-1.53%
JET,483,JetCoin,"$56,054 ",$0.030543,"1,835,265",*,"$1,919",3.49%,-45.95%
ZMC,763,ZetaMicron,"$24,880 ",$0.000041,"600,344,291",*,Low Vol,3.56%,3.34%
AUM,713,Alexium,"$46,266 ",$0.002279,"20,297,336",*,Low Vol,3.50%,?
LTC,5,Litecoin,"$2,448,148,384 ",$46.57,"52,573,957","$209,588,000",0.16%,-1.06%,7.34%
LTB,452,LiteBar,"$146,711 ",$0.204967,"715,781",$656,3.41%,18.48%,-10.66%
UNITY,506,SuperNET,"$25,998,472 ",$31.86,"816,061",*,Low Vol,-1.14%,1.73%
AUR,230,Auroracoin,"$5,739,740 ",$0.662930,"8,658,139",**,"$19,888",3.52%,1.59%
XTC,371,TileCoin,"$938,002 ",$0.009380,"100,000,000",*,"$28,668",-1.58%,-7.55%
SPACE,679,SpaceCoin,"$72,615 ",$0.003809,"19,066,081",Low Vol,3.56%,-75.83%,-5.35%
1ST,79,FirstBlood,"$54,632,185 ",$0.638537,"85,558,371",*,"$1,198,920",1.89%,-2.00%
XTO,524,Tao,"$1,149,288 ",$0.037755,"30,440,522",Low Vol,3.56%,4.48%,8.87%
CAT,847,BlockCAT,? ,$3.64,?,*,"$502,574",17.84%,23.49%
ALL,719,Allion,"$42,136 ",$0.006797,"6,199,359",Low Vol,-3.17%,-9.86%,-26.21%
EDG,75,Edgeless,"$61,079,195 ",$0.744448,"82,046,288",*,"$1,418,520",7.27%,-9.88%
FRN,571,Francs,"$249,555 ",$0.065118,"3,832,340",Low Vol,3.66%,3.55%,-7.44%
CTIC2,771,Coimatic 2.0,"$23,391 ",$0.004098,"5,708,000",Low Vol,9.71%,-14.12%,-11.64%
RLC,80,iExec RLC,"$54,464,041 ",$0.688801,"79,070,793",*,"$651,441",3.73%,-1.43%
EDR,180,E-Dinar Coin,"$11,315,332 ",$0.012768,"886,211,988","$600,813",-1.16%,-10.88%,-14.25%
SH,799,Shilling,"$14,485 ",$0.003564,"4,064,200",*,Low Vol,3.56%,11.42%
SBD,278,Steem Dollars,"$3,135,538 ",$0.912098,"3,437,721",*,"$231,288",1.14%,14.96%
