symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,236,XTRABYTES,"$6,790,268",$0.015977,"425,000,000",*,"$29,629",-1.02%,-1.87%
CPN,765,CompuCoin,"$44,570",$0.002272,"19,615,019",Low Vol,-5.52%,-5.84%,-12.27%
CHEAP,1124,Cheapcoin,?,$0.000117,?,*,Low Vol,?,3.27%
BLAS,491,BlakeStar,"$120,855",$0.000481,"251,215,552","$2,033",18.98%,26.02%,27.70%
CSNO,193,BitDice,"$11,377,030",$0.162529,"70,000,000",*,"$48,476",13.78%,?
EOS,28,EOS,"$213,931,589",$0.581168,"368,106,277",*,"$5,984,820",-0.33%,5.90%
SIB,133,SIBCoin,"$22,861,580",$1.47,"15,507,577","$447,941",10.73%,31.68%,34.41%
JWL,758,Jewels,"$45,601",$0.002260,"20,181,636",*,Low Vol,-0.09%,?
GAIN,1083,UGAIN,?,$0.000951,?,Low Vol,?,4.53%,300.61%
DLISK,828,DAPPSTER,"$15,857",$0.000159,"100,000,000",*,Low Vol,-0.09%,?
EOT,403,EOT Token,"$824,918",$0.329967,"2,500,000",*,"$9,902",4.09%,6.99%
ACES,1040,Aces,?,$0.000079,?,*,Low Vol,-0.09%,109.22%
UNIFY,402,Unify,"$828,793",$0.046777,"17,718,000","$11,337",6.67%,2.38%,35.77%
GAIA,607,GAIA,"$266,559",$0.011060,"24,101,381",*,Low Vol,?,-2.39%
XBC,244,Bitcoin Plus,"$6,457,007",$63.94,"100,991",*,"$32,699",-0.69%,1.02%
MAVRO,1069,Mavro,?,$0.005986,?,Low Vol,-0.09%,20.74%,?
LTH,1077,LAthaan,?,$0.000277,?,Low Vol,-0.23%,?,-0.60%
KRONE,524,Kronecoin,"$29,397",$0.014931,"1,968,900",$854,-0.03%,1.89%,31.19%
MONA,119,MonaCoin,"$25,184,599",$0.464641,"54,202,275","$58,201",-0.04%,0.28%,2.58%
CYDER,966,Cyder,?,$0.000436,?,*,$612,-0.09%,-6.49%
SPR,153,SpreadCoin,"$17,466,085",$1.98,"8,816,313","$146,143",-0.82%,10.78%,-2.24%
BLITZ,255,Blitzcash,"$5,633,652",$1.38,"4,090,745",*,"$25,332",0.23%,6.68%
OPES,1061,Opescoin,?,$0.001150,?,Low Vol,-0.09%,?,-7.01%
MANA,891,Decentraland,?,$0.013449,?,*,"$276,731",-2.72%,-10.29%
TAG,591,TagCoin,"$345,783",$0.060255,"5,738,702",Low Vol,-0.09%,9.51%,-47.21%
LDOGE,394,LiteDoge,"$978,929",$0.000066,"14,850,895,005",*,"$1,330",-0.89%,26.32%
EXL,1066,Excelcoin,?,$0.000714,?,Low Vol,-3.67%,-30.31%,78.92%
TAJ,793,TajCoin,"$29,988",$0.004147,"7,231,995",Low Vol,0.86%,12.06%,12.63%
VOYA,895,Voyacoin,?,$7.50,?,"$129,601",2.09%,13.11%,107.64%
CPC,379,Capricoin,"$1,204,302",$0.605163,"1,990,045",*,"$55,072",-0.09%,3.01%
