symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,354,MER,MER,"$2,767,080",$0.027671,"100,000,000",*,"$13,373",-10.48%
Scorecoin,533,SCORE,SCORE,"$263,699",$0.008690,"30,346,591","$1,487",-0.03%,-19.64%
LIFE,1025,LIFE,LIFE,?,$0.000080,?,*,"$11,907",-0.12%
Compcoin,214,CMP,CMP,"$10,351,415",$2.40,"4,307,436","$12,766",-2.86%,10.96%
Monetha,196,MTH,MTH,"$11,874,247",$0.054766,"216,819,832",*,"$609,016",3.81%
Cyder,1133,CYDER,CYDER,?,$0.000206,?,*,Low Vol,-0.03%
FedoraCoin,474,TIPS,TIPS,"$628,093",$0.000001,"443,168,182,458",$573,-15.16%,-7.02%
BitDice,188,CSNO,CSNO,"$13,077,820",$0.186826,"70,000,000",*,"$48,270",0.06%
EOS,20,EOS,EOS,"$422,413,085",$0.952594,"443,434,543",*,"$74,225,900",-9.36%
Bowhead,635,AHT,AHT,"$1,156,120",$0.144515,"8,000,000",*,Low Vol,0.61%
Ethereum Gold,524,ETG,ETG,"$318,368",$0.026531,"12,000,000",*,"$54,981",-12.97%
DomRaider,991,DRT,DRT,?,$0.034187,?,*,"$102,627",-3.53%
Populous,39,PPT,PPT,"$141,519,955",$3.43,"41,252,246",*,"$467,582",2.36%
RouletteToken,490,RLT,RLT,"$518,821",$0.051253,"10,122,793",*,"$6,771",0.08%
BlackCoin,163,BLK,BLK,"$16,112,683",$0.210721,"76,464,535",*,"$276,589",0.58%
Monero,10,XMR,XMR,"$1,269,141,732",$82.96,"15,298,218","$41,958,500",-0.52%,-4.92%
Zilbercoin,1098,ZBC,ZBC,?,$0.038959,?,*,Low Vol,-0.03%
BT1 [CST],966,BT1,BT1,?,$5773.13,?,*,"$1,006,490",-0.01%
Sativacoin,791,STV,STV,"$69,865",$0.009860,"7,085,406",Low Vol,-0.11%,-11.10%
High Voltage,905,HVCO,HVCO,"$15,382",$0.010295,"1,494,171",*,Low Vol,-0.03%
ETHGAS,1009,EGAS,EGAS,?,$0.005478,?,*,"$29,703",0.36%
LTBcoin,759,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,208,UNO,UNO,"$10,873,347",$54.96,"197,836","$26,095",-0.53%,-7.43%
CrevaCoin,600,CREVA,CREVA,"$37,416",$0.001028,"36,390,750","$9,962",1.21%,74.78%
AudioCoin,405,ADC,ADC,"$1,626,507",$0.001952,"833,243,142","$1,075",-0.10%,-3.85%
MACRON,656,MCRN,MCRN,"$548,984",$0.001368,"401,421,401",*,Low Vol,1.12%
OctoCoin,573,888,888,"$96,672",$0.001933,"50,023,900",$673,0.19%,41.66%
Substratum,126,SUB,SUB,"$23,884,301",$0.105640,"226,091,449",*,"$333,321",0.13%
AdShares,411,ADST,ADST,"$1,488,418",$0.123490,"12,052,943",*,$800,-0.03%
PlayerCoin,592,PLACO,PLACO,"$53,028",$0.001510,"35,120,000","$3,977",-2.26%,-2.12%
BriaCoin,459,BRIA,BRIA,"$724,313",$1.52,"476,424",*,"$21,937",12.20%
Aces,1167,ACES,ACES,?,$0.000069,?,*,Low Vol,-0.03%
Hedge,327,HDG,HDG,"$3,476,707",$0.937200,"3,709,674",*,"$71,728",2.30%
