symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,220,XTRABYTES,"$8,308,113",$0.019548,"425,000,000",*,"$62,017",-0.43%,2.59%
CPN,810,CompuCoin,"$31,283",$0.001595,"19,615,019",Low Vol,1.93%,4.39%,-33.46%
CHEAP,1127,Cheapcoin,?,$0.000129,?,*,Low Vol,?,?
BLAS,449,BlakeStar,"$510,016",$0.002058,"247,875,390","$66,327",-2.23%,26.56%,262.03%
CSNO,202,BitDice,"$11,075,120",$0.158216,"70,000,000",*,"$30,975",1.50%,-7.32%
EOS,27,EOS,"$234,823,615",$0.607426,"386,588,021",*,"$5,212,750",0.19%,2.18%
SIB,156,SIBCoin,"$18,881,666",$1.21,"15,563,138","$73,009",-0.55%,0.45%,-5.88%
JWL,779,Jewels,"$43,678",$0.002164,"20,181,636",*,Low Vol,?,0.53%
XDE2,1081,XDE II,?,$1.47,?,*,Low Vol,-0.42%,?
DLISK,842,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,?
EOT,423,EOT Token,"$830,870",$0.332348,"2,500,000",*,"$6,748",-0.31%,-4.47%
ACES,987,Aces,?,$0.000322,?,*,$577,-0.41%,67.05%
UNIFY,396,Unify,"$1,305,122",$0.073626,"17,726,400","$22,554",-0.56%,-1.78%,56.81%
GAIA,638,GAIA,"$219,420",$0.009104,"24,101,381",*,Low Vol,-0.48%,-25.36%
XBC,257,Bitcoin Plus,"$6,105,251",$60.31,"101,239",*,"$12,022",-2.34%,-1.86%
MAVRO,1116,Mavro,?,$0.005448,?,Low Vol,?,-1.46%,-13.47%
LTH,1124,LAthaan,?,$0.000345,?,Low Vol,?,2.17%,17.65%
KRONE,556,Kronecoin,"$25,630",$0.011554,"2,218,250",$591,-4.94%,-0.28%,-22.95%
MONA,129,MonaCoin,"$25,443,359",$0.467628,"54,409,400","$69,332",-0.78%,4.43%,4.00%
CYDER,945,Cyder,?,$0.001161,?,*,"$6,793",-0.46%,4.04%
SPR,157,SpreadCoin,"$18,614,033",$2.10,"8,867,625","$227,649",-5.57%,-5.25%,17.07%
BLITZ,281,Blitzcash,"$4,876,489",$1.19,"4,093,384",*,"$35,083",-6.89%,-0.56%
OPES,1088,Opescoin,?,$0.001204,?,Low Vol,-0.47%,?,?
MANA,110,Decentraland,"$32,845,765",$0.014446,"2,273,755,650",*,"$217,537",0.16%,3.32%
TAG,462,TagCoin,"$438,874",$0.076231,"5,757,139",$507,-1.19%,45.18%,22.93%
LDOGE,436,LiteDoge,"$692,479",$0.000047,"14,856,874,005",*,$881,2.29%,-25.53%
EXL,1023,Excelcoin,?,$0.000258,?,Low Vol,-0.41%,1.90%,-77.18%
TAJ,805,TajCoin,"$34,717",$0.004742,"7,321,577",Low Vol,1.78%,0.95%,7.93%
VOYA,981,Voyacoin,?,$2.61,?,"$1,005",-2.45%,-7.57%,-38.51%
CPC,414,Capricoin,"$1,009,840",$0.507446,"1,990,045",*,"$46,123",-0.19%,-5.89%
XPM,325,Primecoin,"$2,973,005",$0.142606,"20,847,685","$519,238",-0.65%,-1.72%,-5.94%
GP,733,GoldPieces,"$75,499",$0.061876,"1,220,161",*,Low Vol,0.97%,12.49%
XPTX,501,PlatinumBAR,"$189,617",$0.603241,"314,330","$5,159",-0.47%,-9.16%,-4.21%
IXC,393,Ixcoin,"$1,327,514",$0.063218,"20,999,088",*,$519,1.05%,-6.05%
XPA,569,XPlay,"$14,721,800",$0.014722,"1,000,000,000",*,Low Vol,?,0.34%
MINEX,915,Minex,?,$0.055912,?,*,"$46,389",-22.79%,?
CCRB,410,CryptoCarbon,"$1,133,147",$0.318111,"3,562,111",*,"$63,804",-0.72%,1.94%
NOBL,604,NobleCoin,"$483,057",$0.000209,"2,306,377,916",Low Vol,-0.48%,-0.31%,-15.07%
PRIMU,1047,Primulon,?,$0.000104,?,Low Vol,-0.41%,-6.11%,-11.39%
XPY,646,PayCoin,"$190,948",$0.016175,"11,805,073",Low Vol,1.03%,-27.82%,18.94%
FEDS,1135,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,541,218,967",$0.554489,"2,779,530,283",*,"$7,460,460",-0.32%,4.13%
FID,1005,BITFID,?,$0.086015,?,*,Low Vol,-0.42%,?
FIMK,590,FIMKrypto,"$744,469",$0.001290,"577,004,618",*,Low Vol,-8.06%,33.69%
BYC,413,Bytecent,"$1,082,321",$0.599956,"1,804,000","$76,135",0.30%,-12.04%,-8.02%
IXT,212,iXledger,"$9,063,532",$0.253321,"35,778,844",*,"$88,268",-2.12%,-9.73%
BTCD,54,BitcoinDark,"$116,588,411",$90.46,"1,288,862","$71,753",-0.82%,-5.28%,-3.30%
JNS,389,Janus,"$1,404,190",$0.062829,"22,349,253",*,"$14,253",-0.03%,0.04%
UNITS,705,GameUnits,"$99,358",$0.028609,"3,472,983",*,Low Vol,-0.52%,-26.22%
