symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,343,MER,MER,"$2,840,770",$0.028408,"100,000,000",*,"$10,417",-1.00%
Scorecoin,500,SCORE,SCORE,"$275,515",$0.009079,"30,346,591",$941,2.94%,1.00%
LIFE,1007,LIFE,LIFE,?,$0.000067,?,*,"$10,123",-20.50%
Compcoin,146,CMP,CMP,"$20,014,537",$4.65,"4,302,388","$302,579",-2.22%,-2.54%
Monetha,165,MTH,MTH,"$16,219,750",$0.074807,"216,819,832",*,"$339,223",-1.39%
Cyder,1108,CYDER,CYDER,?,$0.000284,?,*,Low Vol,-0.88%
ExchangeN,530,EXN,EXN,"$81,751",$0.016030,"5,100,000",*,"$6,249",-0.90%
BitDice,149,CSNO,CSNO,"$19,404,630",$0.277209,"70,000,000",*,"$110,202",4.53%
EOS,26,EOS,EOS,"$228,352,506",$0.527505,"432,891,643",*,"$5,053,770",-0.14%
Bowhead,596,AHT,AHT,"$702,462",$0.087808,"8,000,000",*,Low Vol,-0.81%
FUNCoin,705,FUNC,FUNC,"$133,653",$0.022852,"5,848,581",*,Low Vol,-1.00%
DomRaider,980,DRT,DRT,?,$0.041067,?,*,"$61,100",-0.37%
Populous,41,PPT,PPT,"$148,666,082",$3.60,"41,252,246",*,"$260,033",-0.55%
RouletteToken,480,RLT,RLT,"$470,305",$0.046461,"10,122,690",*,"$7,207",-1.32%
BlackCoin,188,BLK,BLK,"$13,438,192",$0.175765,"76,455,448",*,"$122,588",-0.76%
Monero,10,XMR,XMR,"$1,312,251,890",$85.89,"15,277,858","$24,633,900",-0.50%,-2.01%
Zilbercoin,1059,ZBC,ZBC,?,$0.034326,?,*,Low Vol,-0.88%
Sativacoin,775,STV,STV,"$64,717",$0.009134,"7,085,329",Low Vol,-0.88%,?
High Voltage,897,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1215,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,744,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,206,UNO,UNO,"$11,130,381",$56.26,"197,833","$12,111",0.24%,-5.61%
CrevaCoin,548,CREVA,CREVA,"$18,581",$0.000511,"36,390,750",$581,-9.19%,-29.10%
AudioCoin,406,ADC,ADC,"$1,397,997",$0.001695,"824,611,839",$650,-0.86%,-11.44%
MACRON,711,MCRN,MCRN,"$126,941",$0.000316,"401,421,401",*,Low Vol,-0.88%
OctoCoin,758,888,888,"$79,452",$0.001589,"50,013,500",Low Vol,-0.86%,-2.97%
Substratum,115,SUB,SUB,"$28,446,826",$0.125820,"226,091,449",*,"$295,692",-0.78%
AdShares,381,ADST,ADST,"$1,894,582",$0.154756,"12,242,379",*,"$3,203",-0.89%
MikeTheMug,937,MUG,MUG,"$1,250",$0.001250,"1,000,000",*,Low Vol,-1.30%
BriaCoin,448,BRIA,BRIA,"$803,529",$1.75,"460,314",*,"$16,867",-2.60%
Aces,1133,ACES,ACES,?,$0.000166,?,*,Low Vol,-0.88%
Hedge,299,HDG,HDG,"$4,297,546",$1.16,"3,709,674",*,"$120,161",-10.47%
FedoraCoin,594,TIPS,TIPS,"$736,417",$0.000002,"443,168,182,458",Low Vol,-3.89%,-22.61%
KushCoin,726,KUSH,KUSH,"$110,910",$0.020367,"5,445,524",Low Vol,-0.88%,-14.21%
PoSToken,452,POS,POS,"$752,807",$1.30,"578,962",*,"$7,488",-3.97%
Darcrus,574,DAR,DAR,"$1,473,140",$0.108316,"13,600,388",*,Low Vol,-1.61%
EarthCoin,595,EAC,EAC,"$729,350",$0.000064,"11,467,170,005",Low Vol,-16.90%,-0.01%
Bismuth,396,BIS,BIS,"$1,634,678",$0.334525,"4,886,565","$27,939",-0.27%,-2.98%
Po.et,209,POE,POE,"$10,827,558",$0.005068,"2,136,283,004",*,"$102,831",-0.50%
Peacecoin,1120,PEC,PEC,?,$0.003291,?,*,Low Vol,-0.86%
Renos,419,RNS,RNS,"$1,284,132",$0.038498,"33,356,077",*,"$1,841",-0.52%
Golfcoin,1197,GOLF,GOLF,?,$0.000055,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$28,040,075,592",$294.00,"95,374,082","$230,567,000",-0.29%,-1.12%
HOdlcoin,686,HODL,HODL,"$162,113",$0.001135,"142,873,895",Low Vol,-0.88%,22.17%
Spots,795,SPT,SPT,"$53,398",$0.002383,"22,406,021",Low Vol,-0.88%,0.23%
Obsidian,250,ODN,ODN,"$7,148,590",$0.292975,"24,400,000",*,"$48,358",-3.77%
