symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,998,MIYUCoin,? ,$0.000046,?,Low Vol,-0.75%,5.44%,?
XBY,173,XTRABYTES,"$15,020,265 ",$0.023108,"650,000,000",*,"$83,294",-1.77%,1.66%
CPN,714,CompuCoin,"$60,829 ",$0.003101,"19,615,019",Low Vol,-0.76%,2.40%,4.25%
CHEAP,1037,Cheapcoin,? ,$0.000091,?,*,Low Vol,-0.73%,110.87%
BLAS,469,BlakeStar,"$149,748 ",$0.000607,"246,599,639","$2,830",-6.53%,26.90%,33.58%
CPC,386,Capricoin,"$1,027,954 ",$0.516548,"1,990,045",*,"$76,024",-2.71%,-3.56%
EOS,21,EOS,"$417,926,669 ",$1.33,"313,662,213",*,"$18,358,900",-0.71%,-0.48%
SIB,162,SIBCoin,"$17,312,124 ",$1.13,"15,318,159","$86,232",0.23%,0.99%,9.36%
JWL,758,Jewels,"$37,748 ",$0.001870,"20,181,636",*,Low Vol,-0.68%,-15.25%
GAIN,1057,UGAIN,? ,$0.000730,?,Low Vol,-6.52%,122.69%,13.71%
DLISK,782,DAPPSTER,"$27,372 ",$0.000274,"100,000,000",*,Low Vol,-0.68%,5.43%
EOT,861,EOT Token,? ,$2.41,?,*,"$281,547",-23.92%,247.59%
ACES,948,Aces,? ,$0.000091,?,*,Low Vol,-0.70%,23.93%
UNIFY,424,Unify,"$486,523 ",$0.027985,"17,385,378","$13,366",-0.77%,32.24%,64.42%
GAIA,583,GAIA,"$295,760 ",$0.012271,"24,101,381",*,Low Vol,-0.72%,5.43%
XBC,211,Bitcoin Plus,"$8,421,577 ",$84.23,"99,983",*,"$586,388",1.52%,-14.18%
XBB,326,Boolberry,"$2,430,487 ",$0.254969,"9,532,480","$67,198",-0.58%,4.02%,-3.34%
MAVRO,1051,Mavro,? ,$0.008485,?,Low Vol,-0.70%,26.50%,-5.14%
LTH,1039,LAthaan,? ,$0.000365,?,Low Vol,-0.70%,5.43%,14.03%
MONA,127,MonaCoin,"$25,731,497 ",$0.480350,"53,568,225","$132,627",-2.27%,-1.76%,16.09%
SPR,137,SpreadCoin,"$22,985,235 ",$2.65,"8,657,339","$165,388",0.24%,-5.95%,98.85%
BLITZ,253,Blitzcash,"$5,921,247 ",$1.45,"4,083,816",*,"$34,457",-0.42%,5.61%
OPES,1060,Opescoin,? ,$0.001323,?,Low Vol,-0.68%,22.29%,5.62%
TAG,340,TagCoin,"$2,166,681 ",$0.381254,"5,683,037","$25,417",0.44%,1.69%,1.29%
LDOGE,370,LiteDoge,"$1,348,352 ",$0.000091,"14,832,674,502",*,"$8,004",0.06%,16.21%
EXL,942,Excelcoin,? ,$0.001916,?,$566,6.46%,21.58%,-24.41%
TAJ,781,TajCoin,"$28,347 ",$0.004116,"6,886,531",Low Vol,-1.53%,2.88%,16.12%
SNAKE,949,SnakeEyes,? ,$0.057683,?,*,Low Vol,3.47%,16.32%
PWR,837,Powercoin,"$2,280 ",$0.000046,"49,983,870",Low Vol,-0.68%,5.43%,14.02%
XPM,205,Primecoin,"$9,249,058 ",$0.452799,"20,426,411","$1,303,190",2.36%,-2.54%,36.70%
GP,881,Goldpay Coin,? ,$0.004234,?,*,"$36,531",-1.86%,-1.62%
BTCS,615,Bitcoin Scrypt,"$171,121 ",$0.010508,"16,284,538",Low Vol,-0.66%,-20.82%,14.72%
IXC,538,Ixcoin,"$1,827,458 ",$0.087026,"20,999,088",*,Low Vol,-0.21%,-4.47%
MTLMC3,761,Metal Music Coin,"$36,548 ",$0.000458,"79,719,140",Low Vol,-0.68%,16.93%,33.04%
MINEX,980,Minex,? ,$0.119428,?,*,Low Vol,-0.73%,9.77%
CCRB,359,CryptoCarbon,"$1,572,497 ",$0.441451,"3,562,111",*,"$17,937",-9.31%,-10.83%
NOBL,563,NobleCoin,"$526,587 ",$0.000229,"2,301,162,578",Low Vol,-9.54%,-10.43%,-9.38%
PRIMU,961,Primulon,? ,$0.000181,?,Low Vol,-0.73%,51.51%,-4.20%
XPY,613,PayCoin,"$179,581 ",$0.015293,"11,742,515",**,Low Vol,-0.68%,-49.51%
