symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,233,XTRABYTES,"$5,958,883",$0.014021,"425,000,000",*,"$20,729",1.77%,-8.81%
CPN,734,CompuCoin,"$42,342",$0.002159,"19,615,019",Low Vol,-1.84%,3.16%,14.19%
CHEAP,1096,Cheapcoin,?,$0.000116,?,*,Low Vol,?,?
BLAS,506,BlakeStar,"$72,121",$0.000288,"250,547,632","$2,304",-0.46%,1.10%,1.60%
CPC,370,Capricoin,"$1,072,776",$0.539071,"1,990,045",*,"$53,064",-0.43%,-6.28%
EOS,24,EOS,"$195,917,524",$0.543068,"360,760,574",*,"$5,700,240",-1.16%,-8.32%
SIB,146,SIBCoin,"$16,449,420",$1.06,"15,481,661","$189,093",1.33%,3.06%,6.01%
JWL,738,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
XDE2,1029,XDE II,?,$1.45,?,*,Low Vol,?,-7.15%
DLISK,807,DAPPSTER,"$17,724",$0.000177,"100,000,000",*,Low Vol,-1.98%,-15.55%
EOT,395,EOT Token,"$749,240",$0.299696,"2,500,000",*,"$3,691",9.12%,-8.46%
ACES,1038,Aces,?,$0.000036,?,*,Low Vol,-0.48%,-7.16%
UNIFY,425,Unify,"$529,306",$0.029880,"17,714,407","$3,706",2.42%,-6.50%,16.38%
GAIA,586,GAIA,"$260,603",$0.010813,"24,101,381",*,Low Vol,-0.53%,26.37%
XBC,240,Bitcoin Plus,"$5,517,000",$54.69,"100,880",*,"$48,459",-4.05%,-13.58%
MAVRO,1051,Mavro,?,$0.004749,?,Low Vol,?,-6.06%,-3.27%
LTH,1047,LAthaan,?,$0.000288,?,Low Vol,13.74%,-7.16%,14.93%
KRONE,521,Kronecoin,"$19,937",$0.010666,"1,869,200",$617,-0.46%,-19.42%,26.82%
MONA,112,MonaCoin,"$24,291,017",$0.448914,"54,110,625","$78,160",-0.43%,-6.85%,16.10%
CYDER,926,Cyder,?,$0.000396,?,*,"$2,189",-0.46%,33.72%
SPR,137,SpreadCoin,"$17,762,893",$2.02,"8,793,511","$138,989",-2.22%,-6.97%,56.01%
BLITZ,245,Blitzcash,"$5,174,475",$1.27,"4,089,815",*,"$48,042",-1.37%,-11.68%
OPES,1026,Opescoin,?,$0.001079,?,Low Vol,-0.48%,?,8.33%
MANA,882,Decentraland,?,$0.020230,?,*,"$524,486",-0.36%,-0.91%
TAG,436,TagCoin,"$431,276",$0.075263,"5,730,243","$1,737",-0.14%,-2.54%,-14.57%
LDOGE,393,LiteDoge,"$762,895",$0.000051,"14,848,260,004",*,"$4,367",-0.34%,12.80%
EXL,1056,Excelcoin,?,$0.000252,?,Low Vol,-0.48%,-40.92%,8.86%
TAJ,786,TajCoin,"$24,952",$0.003471,"7,189,036",Low Vol,-0.65%,-13.43%,0.69%
VOYA,890,Voyacoin,?,$10.18,?,"$102,569",2.99%,62.80%,252.56%
PWR,866,Powercoin,"$1,798",$0.000036,"49,983,870",Low Vol,-0.53%,-7.16%,8.74%
XPM,316,Primecoin,"$2,377,980",$0.114961,"20,685,103","$101,757",-2.53%,-10.20%,9.40%
GP,515,GoldPieces,"$44,699",$0.036633,"1,220,161",*,$727,-0.73%,2.78%
XPTX,478,PlatinumBAR,"$157,874",$0.539723,"292,509","$1,037",-1.35%,-20.49%,16.45%
IXC,364,Ixcoin,"$1,249,557",$0.059505,"20,999,088",*,$865,-0.63%,-8.66%
XPA,165,XPlay,"$12,884,800",$0.012885,"1,000,000,000",*,"$3,782",-0.65%,-9.00%
CCRB,353,CryptoCarbon,"$1,576,501",$0.442575,"3,562,111",*,"$53,929",-0.50%,-9.00%
XPD,496,PetroDollar,"$93,900",$0.001467,"63,993,275","$2,436",-3.06%,-64.76%,29.39%
PRIMU,1014,Primulon,?,$0.000107,?,Low Vol,-0.72%,15.18%,16.87%
XPY,612,PayCoin,"$163,574",$0.013862,"11,800,519",Low Vol,?,-3.53%,24.82%
FEDS,875,FedoraShare,?,$0.000008,?,*,"$4,575,570",0.04%,13.73%
MIOTA,8,IOTA,"$1,352,891,893",$0.486734,"2,779,530,283",*,"$16,912,000",0.58%,-9.50%
FID,931,BITFID,?,$0.107923,?,*,"$1,863",-0.48%,-2.65%
FIMK,405,FIMKrypto,"$684,991",$0.001187,"577,004,618",*,$768,5.94%,-3.60%
BYC,386,Bytecent,"$898,862",$0.503675,"1,784,607","$13,494",-1.01%,-9.64%,19.31%
