symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1002,MIYUCoin,? ,$0.000038,?,Low Vol,1.24%,?,-11.33%
XBY,207,XTRABYTES,"$7,967,628 ",$0.018836,"423,000,000",*,"$40,051",2.30%,17.06%
CPN,742,CompuCoin,"$41,555 ",$0.002119,"19,615,019",Low Vol,1.30%,-9.35%,-23.81%
CHEAP,1085,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,3.63%
BLAS,471,BlakeStar,"$108,668 ",$0.000435,"249,809,392","$1,080",1.46%,69.58%,-32.65%
CPC,360,Capricoin,"$1,176,503 ",$0.591194,"1,990,045",*,"$58,413",-0.12%,0.25%
CREVA,741,CrevaCoin,"$42,656 ",$0.001172,"36,390,750",Low Vol,-0.07%,14.01%,-14.22%
EOS,25,EOS,"$233,979,478 ",$0.665901,"351,372,769",*,"$9,096,800",1.38%,8.23%
SIB,138,SIBCoin,"$17,802,265 ",$1.15,"15,452,819","$211,882",-0.96%,11.97%,1.46%
JWL,761,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-2.21%
GAIN,1006,UGAIN,? ,$0.000598,?,Low Vol,1.24%,16.95%,-17.50%
DLISK,812,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,359,EOT Token,"$1,219,660 ",$0.487864,"2,500,000",*,"$7,701",-0.12%,-4.43%
ACES,961,Aces,? ,$0.000076,?,*,Low Vol,1.30%,3.51%
UNIFY,406,Unify,"$592,047 ",$0.033429,"17,710,741","$3,314",1.19%,4.31%,3.76%
GAIA,598,GAIA,"$182,353 ",$0.007566,"24,101,381",*,Low Vol,1.30%,-20.68%
XBC,230,Bitcoin Plus,"$5,945,544 ",$59.03,"100,723",*,"$57,732",2.01%,6.31%
MAVRO,1022,Mavro,? ,$0.004880,?,Low Vol,1.24%,1.16%,-7.99%
LTH,1092,LAthaan,? ,$0.000326,?,Low Vol,?,-0.75%,-4.36%
KRONE,503,Kronecoin,"$15,089 ",$0.008525,"1,769,950","$1,457",1.35%,-13.45%,-49.78%
MONA,119,MonaCoin,"$23,351,375 ",$0.432353,"54,009,975","$29,589",0.20%,2.63%,-14.84%
CYDER,934,Cyder,? ,$0.000454,?,*,$728,1.24%,29.97%
SPR,156,SpreadCoin,"$14,452,935 ",$1.65,"8,768,122","$43,217",1.68%,6.56%,-10.14%
BLITZ,233,Blitzcash,"$5,878,953 ",$1.44,"4,089,536",*,"$16,431",2.31%,12.28%
OPES,1051,Opescoin,? ,$0.001324,?,Low Vol,1.30%,3.51%,-3.36%
MANA,871,Decentraland,? ,$0.025351,?,*,"$742,817",0.64%,-8.38%
TAG,405,TagCoin,"$602,998 ",$0.105325,"5,725,115","$19,678",0.25%,-8.43%,-44.37%
LDOGE,400,LiteDoge,"$630,928 ",$0.000043,"14,845,339,504",*,"$1,581",1.83%,-1.63%
