symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,180,XtraBYtes,"$9,889,165 ",$0.015214,"650,000,000",*,"$16,226",1.42%,-7.33%
CPN,691,CompuCoin,"$56,984 ",$0.002905,"19,615,019",Low Vol,-16.51%,-7.36%,-12.43%
CHEAP,1060,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-5.95%
BLAS,443,BlakeStar,"$211,273 ",$0.000863,"244,909,440","$8,312",-1.71%,-21.25%,55.89%
CPC,366,Capricoin,"$952,479 ",$0.478622,"1,990,045",*,"$22,788",-0.28%,-7.52%
EOS,17,EOS,"$399,696,683 ",$1.37,"291,596,156",*,"$23,010,600",-1.26%,-8.57%
SIB,146,SIBCoin,"$15,401,958 ",$1.01,"15,245,538","$62,488",-1.33%,-8.12%,-24.14%
JWL,701,Jewels,"$52,116 ",$0.002582,"20,181,636",*,Low Vol,-0.28%,5.42%
XDE2,999,XDE II,? ,$2.19,?,*,Low Vol,1.27%,-14.96%
DLISK,772,DAPPSTER,"$20,175 ",$0.000202,"100,000,000",*,Low Vol,-0.28%,?
MONETA,916,Moneta,? ,$0.000323,?,Low Vol,-0.28%,-24.04%,23.05%
ACES,1003,Aces,? ,$0.000040,?,*,Low Vol,-0.28%,-49.72%
UNIFY,430,Unify,"$276,567 ",$0.016288,"16,980,002","$6,207",2.53%,-6.38%,-34.42%
GAIA,565,GAIA,"$303,280 ",$0.012583,"24,101,381",*,Low Vol,?,-3.36%
XBC,209,Bitcoin Plus,"$6,692,893 ",$67.21,"99,585",*,"$261,476",-0.06%,-8.99%
XBB,233,Boolberry,"$5,380,170 ",$0.564404,"9,532,480","$33,015",-0.06%,2.61%,30.74%
MAVRO,934,Mavro,? ,$0.004842,?,Low Vol,-0.38%,-41.63%,-20.21%
LTH,1035,LAthaan,? ,$0.000282,?,Low Vol,-0.28%,-6.11%,7.67%
MONA,125,MonaCoin,"$20,470,748 ",$0.383839,"53,331,600","$320,069",1.01%,-2.73%,-3.62%
SPR,171,SpreadCoin,"$10,895,796 ",$1.27,"8,568,167","$41,528",-0.28%,-8.47%,-2.80%
BLITZ,246,Blitzcash,"$4,397,122 ",$1.08,"4,081,538",*,"$35,096",-1.20%,-11.45%
OPES,1039,Opescoin,? ,$0.001717,?,Low Vol,?,-0.12%,-4.56%
TAG,316,TagCoin,"$2,012,630 ",$0.355584,"5,660,069","$31,470",1.35%,-7.33%,-13.09%
LDOGE,382,LiteDoge,"$681,583 ",$0.000046,"14,825,819,002",*,"$7,552",1.76%,-26.29%
TAJ,753,TajCoin,"$26,977 ",$0.003962,"6,808,098",Low Vol,0.18%,-26.45%,-58.27%
SNAKE,977,SnakeEyes,? ,$0.021292,?,*,Low Vol,-1.69%,-38.83%
PWR,829,Powercoin,"$2,017 ",$0.000040,"49,983,870",Low Vol,-0.28%,-6.11%,7.67%
XPM,211,Primecoin,"$6,488,756 ",$0.319628,"20,300,962","$180,210",0.54%,-1.35%,-15.80%
AGLC,653,AgrolifeCoin,"$86,087 ",$0.014889,"5,781,998",*,Low Vol,-0.28%,?
JIN,652,Jin Coin,"$87,405 ",$0.008875,"9,848,485",Low Vol,?,?,-25.78%
IXC,524,Ixcoin,"$1,578,243 ",$0.075158,"20,999,088",*,Low Vol,-4.65%,-26.92%
MTLMC3,758,Metal Music Coin,"$26,122 ",$0.000328,"79,719,140",Low Vol,0.43%,-31.69%,-20.19%
MINEX,854,Minex,? ,$0.424424,?,*,"$65,667",-1.35%,-7.17%
CCRB,308,CryptoCarbon,"$2,156,103 ",$0.605288,"3,562,111",*,"$13,617",1.82%,-2.60%
NOBL,550,NobleCoin,"$450,280 ",$0.000196,"2,299,799,941",Low Vol,-0.14%,-9.01%,2.02%
PRIMU,921,Primulon,? ,$0.000202,?,Low Vol,8.15%,-14.24%,9.04%
XPY,617,PayCoin,"$134,967 ",$0.011499,"11,736,769",**,Low Vol,-0.28%,-25.21%
FEDS,838,FedoraShare,? ,$0.000021,?,*,"$12,102,500",0.00%,-11.66%
MIOTA,6,IOTA,"$2,348,383,443 ",$0.844885,"2,779,530,283",*,"$48,470,400",-0.72%,-10.28%
FIMK,387,FIMKrypto,"$628,606 ",$0.001089,"577,004,618",*,$945,-8.74%,-12.59%
BYC,370,Bytecent,"$884,978 ",$0.510094,"1,734,931","$198,051",1.66%,-8.80%,11.99%
IXT,139,InsureX,"$16,433,760 ",$0.459315,"35,778,844",*,"$297,022",4.93%,9.21%
BTCD,72,BitcoinDark,"$66,774,403 ",$51.81,"1,288,862","$72,732",0.11%,-12.38%,-23.25%
JNS,295,Janus,"$2,449,195 ",$0.116080,"21,099,198",*,"$1,934",1.13%,6.76%
UNITS,578,GameUnits,"$221,911 ",$0.063896,"3,472,983",*,Low Vol,-0.28%,4.23%
MAR,710,Marijuanacoin,"$47,807 ",$0.043027,"1,111,071",Low Vol,0.47%,-9.74%,-19.48%
SNC,179,SunContract,"$9,987,802 ",$0.101744,"98,166,002",*,"$1,293,220",4.27%,-32.76%
TOPAZ,1064,Topaz Coin,? ,$0.065158,?,Low Vol,?,-5.30%,15.07%
SNGLS,64,SingularDTV,"$83,710,200 ",$0.139517,"600,000,000",*,"$684,777",-0.50%,-7.69%
MAX,249,MaxCoin,"$4,311,915 ",$0.071938,"59,939,573","$644,170",-1.34%,-0.08%,-5.13%
SNM,111,SONM,"$25,512,765 ",$0.076994,"331,360,000",*,"$492,046",-0.92%,2.31%
SDP,813,SydPak,"$7,148 ",$0.044945,"159,032",*,Low Vol,?,-5.78%
TP1,1048,KolschCoin,? ,$0.040802,?,Low Vol,?,-0.01%,?
SNT,38,Status,"$183,720,471 ",$0.052938,"3,470,483,788",*,"$12,115,800",1.32%,-8.61%
WGO,376,WavesGo,"$791,386 ",$0.079163,"9,996,949",*,$942,0.92%,4.89%
MAD,660,SatoshiMadness,"$80,726 ",$0.000040,"2,000,683,485",*,Low Vol,-0.28%,?
LAZ,1002,Lazaruscoin,? ,$0.001453,?,*,Low Vol,-0.28%,4.86%
AXF,870,AxFunds,? ,$0.068595,?,"$16,175",-0.01%,-3.21%,-11.92%
FEI,872,Fuda Energy,? ,$0.017535,?,"$13,921",-10.00%,-5.98%,-18.88%
FFC,960,FireFlyCoin,? ,$0.000081,?,Low Vol,-0.28%,-18.49%,-31.15%
