symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,176,XtraBYtes,"$11,406,070 ",$0.017548,"650,000,000",*,"$41,582",2.65%,-8.51%
CPN,699,CompuCoin,"$61,237 ",$0.003122,"19,615,019",Low Vol,-2.44%,-7.82%,-29.91%
CHEAP,986,Cheapcoin,? ,$0.000086,?,*,Low Vol,-0.71%,-1.06%
BLAS,443,BlakeStar,"$250,742 ",$0.001025,"244,745,760","$20,355",-1.98%,-25.93%,160.57%
CPC,367,Capricoin,"$1,021,536 ",$0.513323,"1,990,045",*,"$48,112",0.80%,4.90%
EOS,17,EOS,"$438,342,959 ",$1.51,"289,667,974",*,"$24,160,800",-0.57%,-3.65%
SIB,138,SIBCoin,"$17,040,230 ",$1.12,"15,240,890","$66,973",0.24%,1.81%,-18.74%
JWL,719,Jewels,"$49,208 ",$0.002438,"20,181,636",*,Low Vol,-0.71%,-4.34%
XDE2,963,XDE II,? ,$2.56,?,*,Low Vol,-0.69%,-1.60%
DLISK,791,DAPPSTER,"$17,371 ",$0.000174,"100,000,000",*,Low Vol,?,?
MONETA,926,Moneta,? ,$0.000257,?,Low Vol,-0.71%,-25.48%,3.95%
ACES,969,Aces,? ,$0.000079,?,*,Low Vol,0.67%,-8.60%
UNIFY,440,Unify,"$273,546 ",$0.016212,"16,872,752","$8,400",-1.53%,9.27%,-25.41%
GAIA,574,GAIA,"$312,388 ",$0.012961,"24,101,381",*,Low Vol,-0.71%,-27.30%
XBC,210,Bitcoin Plus,"$7,449,749 ",$74.83,"99,562",*,"$373,426",0.68%,-0.97%
XBB,232,Boolberry,"$5,554,233 ",$0.582664,"9,532,480","$29,027",0.33%,-11.01%,56.43%
MAVRO,1029,Mavro,? ,$0.008256,?,Low Vol,-0.71%,78.87%,23.46%
LTH,1008,LAthaan,? ,$0.000299,?,Low Vol,-0.71%,-1.03%,13.19%
MONA,129,MonaCoin,"$20,305,360 ",$0.380915,"53,306,800","$115,112",-1.21%,-6.25%,-8.52%
SPR,174,SpreadCoin,"$11,858,343 ",$1.38,"8,568,167","$39,372",0.06%,2.91%,18.95%
BLITZ,244,Blitzcash,"$4,930,930 ",$1.21,"4,081,389",*,"$30,247",0.44%,0.25%
OPES,1021,Opescoin,? ,$0.001711,?,Low Vol,-0.71%,?,2.89%
TAG,304,TagCoin,"$2,178,161 ",$0.385008,"5,657,443","$28,642",-0.32%,-6.68%,-11.77%
LDOGE,356,LiteDoge,"$1,199,418 ",$0.000081,"14,825,111,501",*,"$3,458",-0.98%,-1.32%
TAJ,507,TajCoin,"$41,104 ",$0.006046,"6,798,962",$923,0.87%,4.83%,-38.96%
SNAKE,948,SnakeEyes,? ,$0.035479,?,*,Low Vol,0.54%,19.37%
PWR,829,Powercoin,"$2,138 ",$0.000043,"49,983,870",Low Vol,-0.71%,-0.98%,23.46%
