symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,228,XtraBYtes,"$5,699,766 ",$0.008769,"650,000,000",*,"$9,242",-6.78%,-0.22%
CPN,709,CompuCoin,"$56,381 ",$0.002874,"19,615,019",Low Vol,1.73%,-19.76%,-2.39%
CHEAP,943,Cheapcoin,? ,$0.000087,?,*,Low Vol,1.73%,6.61%
BLAS,390,BlakeStar,"$687,354 ",$0.002814,"244,228,320","$95,790",-17.74%,47.83%,599.38%
CPC,373,Capricoin,"$883,347 ",$0.443883,"1,990,045",*,"$25,222",1.39%,0.51%
CREVA,723,CrevaCoin,"$49,321 ",$0.001355,"36,390,750",Low Vol,1.67%,6.51%,41.47%
EOS,17,EOS,"$468,223,682 ",$1.65,"283,699,714",*,"$41,457,500",1.38%,1.05%
SIB,133,SIBCoin,"$18,154,806 ",$1.19,"15,217,647","$87,454",1.90%,-4.21%,7.16%
JWL,706,Jewels,"$58,889 ",$0.002918,"20,181,636",*,Low Vol,1.73%,3.51%
GAIN,964,UGAIN,? ,$0.000740,?,Low Vol,1.73%,0.68%,?
DLISK,787,DAPPSTER,"$17,421 ",$0.000174,"100,000,000",*,Low Vol,1.73%,-28.93%
MONETA,963,Moneta,? ,$0.000348,?,Low Vol,1.73%,6.60%,47.27%
ACES,971,Aces,? ,$0.000082,?,*,Low Vol,-18.23%,21.94%
UNIFY,446,Unify,"$288,519 ",$0.017442,"16,541,252","$8,918",-0.57%,-17.25%,-41.00%
GAIA,571,GAIA,"$429,306 ",$0.017812,"24,101,381",*,Low Vol,1.73%,6.35%
XBC,194,Bitcoin Plus,"$8,766,497 ",$88.12,"99,484",*,"$640,705",-0.48%,-9.56%
XBB,210,Boolberry,"$6,847,476 ",$0.718331,"9,532,480","$159,017",10.38%,33.87%,88.07%
MAVRO,982,Mavro,? ,$0.008405,?,Low Vol,1.73%,6.06%,34.19%
LTH,1018,LAthaan,? ,$0.000392,?,Low Vol,1.67%,6.60%,65.04%
MONA,128,MonaCoin,"$19,571,980 ",$0.367672,"53,232,175","$67,192",1.99%,-5.64%,-13.57%
SPR,163,SpreadCoin,"$12,463,513 ",$1.45,"8,568,167","$50,583",1.85%,11.35%,15.49%
BLITZ,233,Blitzcash,"$5,482,993 ",$1.34,"4,080,671",*,"$299,543",0.50%,14.97%
OPES,1023,Opescoin,? ,$0.001829,?,Low Vol,1.73%,-0.50%,68.50%
TAG,304,TagCoin,"$2,260,944 ",$0.400060,"5,651,512","$71,007",-0.53%,-10.69%,-12.34%
LDOGE,347,LiteDoge,"$1,382,425 ",$0.000093,"14,822,973,501",*,"$5,305",1.49%,-0.49%
TAJ,739,TajCoin,"$40,011 ",$0.005909,"6,771,349",Low Vol,2.87%,-24.44%,-38.62%
VOYA,947,Voyacoin,? ,$1.37,?,Low Vol,1.87%,-25.33%,57.20%
PWR,827,Powercoin,"$2,177 ",$0.000044,"49,983,870",Low Vol,1.87%,6.61%,28.38%
XPM,209,Primecoin,"$6,868,873 ",$0.339274,"20,245,797","$431,803",2.45%,-5.72%,-13.30%
GP,851,Goldpay Coin,? ,$0.004796,?,*,"$61,973",0.91%,0.13%
XPTX,618,PlatinumBAR,"$159,092 ",$0.651133,"244,332",Low Vol,2.71%,12.42%,-23.70%
IXC,318,Ixcoin,"$1,959,643 ",$0.093320,"20,999,088",*,"$3,206",1.96%,-7.22%
MTLMC3,754,Metal Music Coin,"$31,811 ",$0.000399,"79,719,140",Low Vol,1.73%,56.95%,-27.26%
CCRB,291,CryptoCarbon,"$2,607,373 ",$0.731974,"3,562,111",*,"$60,731",1.87%,7.47%
NOBL,408,NobleCoin,"$503,749 ",$0.000219,"2,299,236,994","$1,218",1.53%,7.26%,28.58%
PRIMU,916,Primulon,? ,$0.000132,?,$566,1.23%,-54.58%,-56.19%
XPY,569,PayCoin,"$458,551 ",$0.039077,"11,734,428",**,Low Vol,1.67%,142.45%
FEDS,835,FedoraShare,? ,$0.000022,?,*,"$10,045,500",-0.05%,-8.23%
MIOTA,5,IOTA,"$2,738,404,353 ",$0.985204,"2,779,530,283",*,"$58,231,300",2.38%,21.18%
FIMK,360,FIMKrypto,"$1,206,211 ",$0.002090,"577,004,618",*,"$1,470",-2.61%,8.68%
BYC,380,Bytecent,"$792,064 ",$0.458597,"1,727,145","$11,871",-0.08%,6.45%,9.67%
IXT,175,InsureX,"$10,641,201 ",$0.297416,"35,778,844",*,"$187,998",-0.34%,0.55%
BTCD,67,BitcoinDark,"$77,849,983 ",$60.40,"1,288,862","$149,208",1.53%,0.67%,28.64%
JNS,538,Janus,"$2,901,456 ",$0.137515,"21,099,198",*,Low Vol,-46.56%,-16.14%
UNITS,600,GameUnits,"$216,756 ",$0.062412,"3,472,983",*,Low Vol,0.73%,38.75%
MAR,705,Marijuanacoin,"$59,015 ",$0.053873,"1,095,451",Low Vol,1.73%,-2.59%,-13.49%
SNC,267,SunContract,"$3,363,943 ",$0.034268,"98,166,002",*,"$367,224",-9.23%,16.05%
SNGLS,60,SingularDTV,"$94,358,400 ",$0.157264,"600,000,000",*,"$963,844",-2.02%,-9.22%
MAX,262,MaxCoin,"$3,537,585 ",$0.059067,"59,890,853","$172,309",0.92%,-14.70%,-26.04%
SNM,107,SONM,"$26,101,161 ",$0.078770,"331,360,000",*,"$503,223",-2.42%,13.81%
SDP,808,SydPak,"$8,947 ",$0.056268,"159,014",*,Low Vol,1.67%,6.60%
TP1,1033,KolschCoin,? ,$0.043464,?,Low Vol,1.67%,6.39%,41.54%
SNT,30,Status,"$213,558,302 ",$0.061536,"3,470,483,788",*,"$23,290,300",0.73%,-3.79%
WGO,547,WavesGo,"$1,131,555 ",$0.113190,"9,996,949",*,Low Vol,1.73%,51.99%
MAD,671,SatoshiMadness,"$87,133 ",$0.000044,"2,000,683,485",*,Low Vol,1.87%,6.61%
LAZ,1005,Lazaruscoin,? ,$0.001307,?,*,Low Vol,1.73%,-11.17%
AXF,866,AxFunds,? ,$0.071928,?,"$28,031",1.61%,-2.75%,-11.92%
FEI,861,Fuda Energy,? ,$0.020083,?,"$35,496",-0.05%,-0.10%,-2.97%
FFC,974,FireFlyCoin,? ,$0.000107,?,Low Vol,1.73%,0.96%,1.61%
MAO,492,Mao Zedong,"$108,783 ",$0.020905,"5,203,745","$4,063",8.47%,-5.63%,?
XDE2,1026,XDE II,? ,$2.65,?,*,Low Vol,1.73%,19.08%
GUC,917,GoldUnionCoin,? ,$1.00,?,*,Low Vol,1.73%,22.59%
MGM,809,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,?,?
SHDW,384,Shadow Token,"$750,414 ",$0.107202,"7,000,000",*,"$4,394",1.71%,16.86%
EVO,687,Evotion,"$72,403 ",$0.029322,"2,469,220",Low Vol,1.75%,-6.12%,13.52%
DTB,127,Databits,"$19,607,178 ",$0.861937,"22,747,809",*,"$186,009",3.45%,-0.83%
CME,1032,Cashme,? ,$0.000087,?,**,Low Vol,1.87%,6.61%
TSE,449,Tattoocoin (S...,"$279,345 ",$0.003089,"90,421,856",*,"$2,143",1.87%,5.26%
GUN,658,Guncoin,"$98,343 ",$0.000522,"188,292,178",Low Vol,1.68%,12.49%,11.51%
TIC,1038,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,149,Matchpool,"$14,386,875 ",$0.191825,"75,000,000",*,"$543,239",-1.59%,-14.63%
PCN,918,PeepCoin,? ,$0.000006,?,*,Low Vol,11.51%,157.33%
TYCHO,893,Tychocoin,? ,$0.118155,?,"$1,468",1.73%,1.52%,7.75%
NYC,546,NewYorkCoin,"$1,134,392 ",$0.000019,"59,719,935,819",Low Vol,3.22%,220.31%,107.67%
CARBON,545,Carboncoin,"$1,340,686 ",$0.000087,"15,391,979,959",Low Vol,1.73%,6.60%,2.40%
YBC,141,YbCoin,"$16,473,002 ",$5.45,"3,020,474",*,"$240,370",-0.40%,0.25%
XBG,992,BTCGold,? ,$0.004704,?,Low Vol,1.73%,74.45%,-2.29%
BET,919,BetaCoin,? ,$0.003573,?,Low Vol,1.73%,-78.60%,?
CMP,232,Compcoin,"$5,485,334 ",$1.43,"3,823,305","$21,617",11.76%,-13.61%,-57.71%
FBC,860,FiboCoins,? ,$0.061111,?,"$35,831",-0.05%,-0.55%,-0.31%
HUC,333,HunterCoin,"$1,595,914 ",$0.085361,"18,696,080","$47,916",1.78%,-0.96%,-12.69%
BOST,660,BoostCoin,"$96,036 ",$0.008101,"11,855,487",Low Vol,1.73%,13.95%,-82.34%
PEPE,321,PepeCoin,"$1,909,440 ",$0.135092,"14,134,370","$106,273",-0.80%,3.38%,28.08%
LSK,25,Lisk,"$249,442,842 ",$2.25,"110,929,550",*,"$6,718,170",-0.49%,-3.12%
POKE,985,PokeCoin,? ,$0.000131,?,Low Vol,1.67%,59.92%,28.37%
XBTS,778,Beatcoin,"$21,050 ",$0.013806,"1,524,686",Low Vol,1.73%,-7.45%,11.23%
TTC,608,TittieCoin,"$198,010 ",$0.000157,"1,259,816,434",Low Vol,0.68%,82.57%,70.42%
SPORT,921,SportsCoin,? ,$0.002482,?,*,Low Vol,-10.79%,2.51%
VLT,611,Veltor,"$169,201 ",$0.304947,"554,855",Low Vol,1.73%,-6.75%,5.03%
BUMBA,692,BumbaCoin,"$68,697 ",$0.003101,"22,153,124",Low Vol,1.67%,-22.01%,-40.13%
GRT,668,Grantcoin,"$89,754 ",$0.002134,"42,058,857",*,Low Vol,1.73%,2.43%
GRS,205,Groestlcoin,"$7,274,129 ",$0.106710,"68,167,269","$195,754",-1.80%,-9.33%,-16.32%
HBC,857,HBCoin,? ,$0.012679,?,*,"$46,649",-0.05%,-3.52%
BLZ,796,BlazeCoin,"$14,728 ",$0.000024,"608,557,394",Low Vol,0.46%,-15.23%,-28.27%
BLU,561,BlueCoin,"$634,060 ",$0.001103,"574,683,675",Low Vol,1.60%,-7.73%,24.84%
PEPECASH,184,Pepe Cash,"$9,857,470 ",$0.014044,"701,884,009",*,"$12,694",1.47%,7.12%
1337,317,1337,"$2,026,618 ",$0.000087,"23,271,457,047",*,"$13,767",1.54%,-10.11%
MARS,670,Marscoin,"$87,446 ",$0.003092,"28,279,074",Low Vol,1.73%,-11.57%,66.87%
DOLLAR,520,Dollar Online,"$26,985 ",$0.035799,"753,776",$777,1.73%,16.84%,-5.99%
FLAX,491,Flaxscript,"$111,013 ",$0.019990,"5,553,387",$931,1.87%,28.40%,55.17%
RUSTBITS,379,Rustbits,"$808,663 ",$0.027599,"29,300,866",*,"$1,246",-2.29%,38.57%
GBRC,905,Global Busine...,? ,$0.000087,?,$919,1.73%,6.60%,6.10%
SC,37,Siacoin,"$190,425,167 ",$0.006659,"28,595,115,320","$9,192,700",-2.15%,-7.20%,-29.26%
FTC,190,Feathercoin,"$9,390,700 ",$0.054620,"171,926,920","$1,000,350",-0.16%,-4.16%,2.04%
GRE,224,Greencoin,"$5,918,866 ",$0.001810,"3,269,224,641",*,"$1,209",3.81%,439.95%
GRC,167,GridCoin,"$11,861,487 ",$0.030390,"390,312,753","$157,418",-2.43%,-7.13%,-15.75%
BLK,140,BlackCoin,"$16,830,212 ",$0.220547,"76,311,224",*,"$601,725",-0.82%,-10.15%
WGR,129,Wagerr,"$18,828,321 ",$0.102887,"183,000,000",*,"$116,143",3.68%,4.65%
SPRTS,294,Sprouts,"$2,541,204 ",$0.000007,"378,418,296,096",*,"$1,393",26.05%,-47.41%
BLC,463,Blakecoin,"$197,617 ",$0.013068,"15,122,697",$909,39.21%,-16.94%,5.99%
DCRE,1027,DeltaCredits,? ,$0.103173,?,*,Low Vol,1.73%,6.57%
MG,872,Mind Gene,? ,$0.010452,?,"$13,890",1.73%,13.23%,-10.97%
XCXT,407,CoinonatX,"$514,450 ",$0.047907,"10,738,612","$11,418",1.40%,?,?
CBD,1024,CBD Crystals,? ,$0.001568,?,*,Low Vol,1.73%,3.72%
SHA,966,SHACoin,? ,$0.000871,?,Low Vol,1.67%,14.53%,-14.36%
MARX,915,MarxCoin,? ,$0.001554,?,$584,1.38%,0.95%,-5.37%
MXT,542,MarteXcoin,"$1,431,675 ",$0.522574,"2,739,660",Low Vol,-11.96%,-14.72%,161.44%
MUSIC,251,Musicoin,"$4,586,863 ",$0.016144,"284,128,866","$102,420",-2.15%,6.33%,-10.73%
RADS,124,Radium,"$20,343,421 ",$6.12,"3,323,138",*,"$2,709,110",0.69%,-4.20%
KASHH,970,KashhCoin,? ,$0.000078,?,*,Low Vol,-25.84%,3.03%
RUPX,479,Rupaya,"$137,947 ",$0.026119,"5,281,535","$21,134",-1.25%,-49.44%,?
EMC2,181,Einsteinium,"$10,011,586 ",$0.046961,"213,187,560","$1,829,110",-4.24%,13.63%,-31.85%
CBX,358,Crypto Bullion,"$1,234,706 ",$1.24,"999,648",$802,-0.24%,6.90%,10.77%
HLB,842,Lepaoquan,? ,$0.019622,?,*,"$487,694",-1.02%,-15.10%
GB,590,GoldBlocks,"$239,462 ",$0.015940,"15,022,536",Low Vol,2.78%,10.02%,55.17%
LKC,1029,LinkedCoin,? ,$0.000218,?,Low Vol,1.87%,-14.31%,45.75%
DON,941,Donationcoin,? ,$0.000958,?,**,Low Vol,1.72%,41.41%
CTR,319,Centra,"$1,928,156 ",$0.587449,"3,282,252",*,"$25,396",-1.17%,6.81%
FJC,387,FujiCoin,"$709,818 ",$0.000673,"1,055,465,952","$1,687",-0.09%,-8.18%,-22.66%
CRYPT,565,CryptCoin,"$560,084 ",$0.092590,"6,049,050",Low Vol,1.67%,6.60%,-4.85%
REP,27,Augur,"$219,001,200 ",$19.91,"11,000,000",*,"$1,460,370",0.39%,-3.77%
GLC,381,GlobalCoin,"$783,369 ",$0.012020,"65,171,010","$1,082",1.73%,10.47%,-27.21%
GLD,249,GoldCoin,"$4,706,202 ",$0.116411,"40,427,468","$25,322",1.63%,5.03%,27.73%
FUCK,348,FuckToken,"$1,373,130 ",$0.031790,"43,193,633",*,"$3,105",-4.75%,0.15%
SUMO,427,Sumokoin,"$365,832 ",$0.316663,"1,155,271","$6,164",1.73%,-10.54%,-3.21%
AGLC,773,AgrolifeCoin,"$25,014 ",$0.004355,"5,743,651",*,Low Vol,1.87%,-47.48%
CTO,730,Crypto,"$44,233 ",$0.004094,"10,804,851",Low Vol,1.67%,?,40.31%
SMC,413,SmartCoin,"$478,247 ",$0.020671,"23,136,710",$734,1.94%,1.29%,-8.79%
DOT,328,Dotcoin,"$1,735,712 ",$0.007161,"242,383,000",*,"$15,702",-0.38%,-6.21%
REE,589,ReeCoin,"$246,694 ",$0.019947,"12,367,704",Low Vol,1.67%,-12.02%,-9.30%
CLAM,130,Clams,"$18,535,776 ",$7.22,"2,567,897",*,"$3,152,280",3.42%,9.72%
FCT,42,Factom,"$151,684,669 ",$17.35,"8,745,102",*,"$4,333,600",0.63%,0.47%
CONX,781,Concoin,"$19,448 ",$0.026131,"744,266",Low Vol,1.73%,27.19%,30.96%
LTBC,604,LTBcoin,"$208,730 ",$0.000423,"493,863,915",*,Low Vol,-2.29%,?
QTUM,11,Qtum,"$869,689,500 ",$14.74,"59,000,000",*,"$102,539,000",-2.33%,-5.43%
FUZZ,759,FuzzBalls,"$29,449 ",$0.006097,"4,829,945",Low Vol,1.87%,-10.56%,17.86%
BITEUR,487,bitEUR,"$124,315 ",$1.19,"104,799",*,"$3,493",-0.87%,-1.61%
BSD,242,BitSend,"$5,131,163 ",$0.318685,"16,101,050","$97,870",1.78%,7.35%,2.12%
FCN,389,Fantomcoin,"$699,073 ",$0.113234,"6,173,701","$2,565",7.18%,43.15%,52.93%
BSC,782,BowsCoin,"$19,337 ",$0.003484,"5,550,102",Low Vol,1.73%,6.60%,30.06%
BTU,853,Bitcoin Unlim...,? ,$590.00,?,"$52,781",0.00%,18.63%,118.89%
FC2,586,FuelCoin,"$274,104 ",$0.002700,"101,513,004",**,Low Vol,-1.44%,0.15%
RICHX,986,RichCoin,? ,$0.006663,?,Low Vol,1.67%,5.91%,24.31%
JET,410,JetCoin,"$496,469 ",$0.300305,"1,653,215",*,$668,1.58%,9.89%
ZMC,768,ZetaMicron,"$26,146 ",$0.000044,"600,344,291",*,Low Vol,1.73%,6.60%
AUM,703,Alexium,"$60,995 ",$0.003005,"20,297,336",*,Low Vol,1.67%,13.28%
LTC,7,Litecoin,"$2,387,320,425 ",$45.50,"52,463,507","$112,476,000",-0.44%,-1.00%,-0.90%
BENJI,525,BenjiRolls,"$18,158 ",$0.000919,"19,757,773",$566,-2.62%,-23.00%,-32.61%
UNITY,119,SuperNET,"$22,308,654 ",$27.34,"816,061",*,"$3,105",0.33%,-10.18%
AUR,225,Auroracoin,"$5,768,632 ",$0.666267,"8,658,139",**,"$13,187",-0.49%,4.40%
XTC,357,TileCoin,"$1,246,840 ",$0.012468,"100,000,000",*,"$120,113",0.78%,-6.27%
SPACE,674,SpaceCoin,"$83,200 ",$0.004399,"18,913,897",Low Vol,1.87%,-13.62%,3.92%
1ST,69,FirstBlood,"$62,356,737 ",$0.728821,"85,558,371",*,"$4,480,600",-0.57%,-6.98%
XTO,370,Tao,"$993,990 ",$0.032664,"30,431,128","$2,911",1.73%,-21.15%,-5.53%
WEC,968,Wowecoin,? ,$0.102000,?,*,Low Vol,0.00%,0.00%
CAT,871,BlockCAT,? ,$1.01,?,*,"$14,228",-0.40%,-6.24%
611,509,SixEleven,"$54,870 ",$0.130685,"419,867","$1,124",-13.11%,-20.09%,4.52%
ALL,735,Allion,"$42,464 ",$0.006850,"6,199,359",Low Vol,6.73%,25.61%,-30.61%
EDG,72,Edgeless,"$57,087,971 ",$0.695802,"82,046,288",*,"$2,038,810",2.41%,14.74%
CTIC2,521,Coimatic 2.0,"$26,029 ",$0.005511,"4,723,500","$1,119",1.09%,-0.75%,-16.03%
RLC,81,iExec RLC,"$50,442,896 ",$0.637946,"79,070,793",*,"$685,951",3.70%,-10.42%
EDR,157,E-Dinar Coin,"$13,110,177 ",$0.014793,"886,211,988","$200,886",-12.45%,24.75%,0.12%
SH,803,Shilling,"$12,847 ",$0.003230,"3,976,850",*,Low Vol,-0.20%,-14.97%
SBD,274,Steem Dollars,"$3,185,575 ",$0.906503,"3,514,136",*,"$90,614",-0.41%,-1.03%
WAVES,16,Waves,"$473,836,000 ",$4.74,"100,000,000",*,"$5,109,110",0.60%,-3.29%
PUT,246,PutinCoin,"$4,942,116 ",$0.024641,"200,566,364","$11,238",11.16%,5.91%,24.87%
RLT,400,RouletteToken,"$547,490 ",$0.054247,"10,092,590",*,"$8,461",-1.95%,-8.03%
ALT,350,Altcoin,"$1,359,811 ",$11.13,"122,175",*,"$1,846",8.46%,32.49%
LMC,142,LoMoCoin,"$16,268,509 ",$0.076350,"213,079,159",*,"$1,227,620",3.22%,31.93%
ORB,553,Orbitcoin,"$895,364 ",$0.297550,"3,009,122",Low Vol,1.94%,4.00%,-6.27%
VPRC,797,VapersCoin,"$14,156 ",$0.000018,"780,124,964",Low Vol,0.67%,-55.53%,-46.51%
BAC,959,BitAlphaCoin,? ,$0.002918,?,Low Vol,1.73%,6.47%,17.82%
VTY,991,Victoriouscoin,? ,$0.000029,?,Low Vol,4.05%,-26.49%,4.55%
I0C,559,I0Coin,"$659,490 ",$0.031434,"20,980,137",Low Vol,-2.70%,1.07%,-28.57%
BAT,957,BatCoin,? ,$9.2e-07,?,Low Vol,-0.22%,-28.45%,-36.87%
FUTC,999,FutCoin,? ,$0.001350,?,Low Vol,1.67%,6.61%,-3.22%
BAS,465,BitAsean,"$192,982 ",$0.038596,"5,000,000",*,"$3,155",-5.05%,-31.76%
OMNI,152,Omni,"$14,139,546 ",$25.27,"559,528",*,"$285,614",-4.43%,-6.83%
TOR,500,Torcoin,"$70,925 ",$0.224319,"316,179",$530,44.36%,41.55%,-36.10%
MGO,64,MobileGo,"$82,266,038 ",$0.839202,"98,028,887",*,"$979,212",2.03%,-13.90%
