symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XTRABYTES,"$7,723,610",$0.018173,"425,000,000",*,"$21,440",-2.09%,6.81%
CPN,808,CompuCoin,"$37,481",$0.001911,"19,615,019",Low Vol,-1.51%,-1.66%,-21.91%
CHEAP,1102,Cheapcoin,?,$0.000133,?,*,Low Vol,0.01%,50.03%
BLAS,499,BlakeStar,"$224,518",$0.000890,"252,293,144","$18,327",-15.81%,8.65%,110.17%
CSNO,203,BitDice,"$11,702,740",$0.167182,"70,000,000",*,"$29,444",7.09%,5.14%
EOS,27,EOS,"$251,394,170",$0.659232,"381,344,004",*,"$8,140,530",0.50%,-5.51%
SIB,153,SIBCoin,"$19,454,433",$1.25,"15,548,993","$99,699",-1.49%,-1.81%,2.76%
JWL,782,Jewels,"$46,370",$0.002298,"20,181,636",*,Low Vol,0.02%,?
XDE2,978,XDE II,?,$1.72,?,*,$930,0.01%,?
DLISK,853,DAPPSTER,"$17,674",$0.000177,"100,000,000",*,Low Vol,0.00%,?
EOT,409,EOT Token,"$1,093,750",$0.437500,"2,500,000",*,"$9,036",99.08%,132.89%
ACES,1024,Aces,?,$0.000088,?,*,Low Vol,0.01%,-26.33%
UNIFY,414,Unify,"$1,026,350",$0.057907,"17,724,179","$10,266",3.80%,7.27%,29.58%
GAIA,630,GAIA,"$307,760",$0.012769,"24,101,381",*,Low Vol,?,0.05%
XBC,250,Bitcoin Plus,"$6,766,660",$66.89,"101,168",*,"$12,668",-1.29%,-1.92%
MAVRO,1078,Mavro,?,$0.006672,?,Low Vol,0.01%,?,20.40%
LTH,1094,LAthaan,?,$0.000353,?,Low Vol,0.00%,?,?
KRONE,560,Kronecoin,"$22,993",$0.010686,"2,151,750",$608,0.28%,-6.97%,-27.57%
MONA,130,MonaCoin,"$25,725,067",$0.473289,"54,353,825","$1,415,870",-2.12%,6.41%,2.77%
CYDER,1006,Cyder,?,$0.000574,?,*,Low Vol,0.01%,0.02%
SPR,170,SpreadCoin,"$15,948,321",$1.80,"8,853,882","$75,377",-0.69%,6.90%,-0.97%
BLITZ,262,Blitzcash,"$5,989,988",$1.46,"4,092,696",*,"$121,331",1.24%,-5.43%
OPES,1084,Opescoin,?,$0.001193,?,Low Vol,0.01%,?,4.96%
MANA,166,Decentraland,"$16,582,461",$0.014425,"1,149,540,118",*,"$368,561",-10.32%,4.70%
TAG,625,TagCoin,"$360,356",$0.062659,"5,751,103",Low Vol,-0.31%,11.69%,6.22%
LDOGE,444,LiteDoge,"$659,239",$0.000044,"14,855,276,505",*,"$5,459",-12.15%,-31.98%
EXL,1000,Excelcoin,?,$0.000353,?,Low Vol,0.00%,?,-51.38%
TAJ,826,TajCoin,"$30,621",$0.004193,"7,303,610",Low Vol,-0.79%,-7.86%,4.27%
SNAKE,990,SnakeEyes,?,$0.054469,?,*,$586,0.49%,-1.08%
CPC,407,Capricoin,"$1,135,177",$0.570428,"1,990,045",*,"$40,615",-0.01%,0.44%
PWR,895,Powercoin,"$2,209",$0.000044,"49,983,870",Low Vol,0.02%,0.02%,12.65%
XPM,312,Primecoin,"$3,735,831",$0.179474,"20,815,444","$812,201",-0.32%,-7.93%,35.64%
GP,745,GoldPieces,"$71,485",$0.058586,"1,220,161",*,Low Vol,-0.06%,-1.39%
XPTX,503,PlatinumBAR,"$199,642",$0.644056,"309,977","$1,238",-1.28%,4.65%,-1.51%
IXC,586,Ixcoin,"$1,392,015",$0.066289,"20,999,088",*,Low Vol,-0.01%,-7.70%
XPA,180,XPlay,"$14,993,700",$0.014994,"1,000,000,000",*,"$20,782",0.13%,-0.60%
CCRB,366,CryptoCarbon,"$1,789,897",$0.502482,"3,562,111",*,"$67,419",-0.01%,-2.21%
NOBL,602,NobleCoin,"$611,348",$0.000265,"2,306,026,119",Low Vol,0.00%,20.01%,49.13%
QBT,1109,Cubits,?,$0.001257,?,Low Vol,-4.73%,-4.28%,-14.37%
XPY,656,PayCoin,"$183,401",$0.015537,"11,804,235",Low Vol,0.00%,-12.02%,9.11%
FEDS,1148,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,613,887,007",$0.580633,"2,779,530,283",*,"$13,077,400",0.07%,-4.81%
FID,1003,BITFID,?,$0.088370,?,*,Low Vol,0.01%,0.02%
FIMK,636,FIMKrypto,"$280,443",$0.000486,"577,004,618",*,Low Vol,-2.53%,-37.97%
BYC,408,Bytecent,"$1,098,090",$0.609928,"1,800,360","$25,972",0.37%,-9.96%,7.44%
IXT,211,iXledger,"$10,270,031",$0.287042,"35,778,844",*,"$95,623",-0.49%,-2.33%
BTCD,53,BitcoinDark,"$130,514,051",$101.26,"1,288,862","$149,057",0.91%,-4.81%,10.99%
JNS,378,Janus,"$1,528,930",$0.069101,"22,126,058",*,"$5,307",16.65%,-20.31%
UNITS,693,GameUnits,"$113,886",$0.032792,"3,472,983",*,Low Vol,0.01%,-7.70%
MAR,776,Marijuanacoin,"$49,960",$0.038980,"1,281,680",Low Vol,0.27%,0.21%,5.77%
SNC,318,SunContract,"$3,527,936",$0.033692,"104,712,011",*,"$151,962",0.12%,-2.67%
XBL,451,Billionaire T...,"$614,133",$0.185238,"3,315,372",*,"$5,933",-0.06%,4.84%
SNGLS,65,SingularDTV,"$93,319,800",$0.155533,"600,000,000",*,"$584,100",0.31%,3.06%
MAX,593,MaxCoin,"$790,330",$0.013079,"60,428,813",Low Vol,-0.67%,-1.15%,5.38%
SNM,92,SONM,"$45,187,895",$0.136371,"331,360,000",*,"$3,634,880",0.99%,40.73%
SDP,875,SydPak,"$9,087",$0.057043,"159,311",*,Low Vol,0.01%,12.28%
SNT,59,Status,"$104,597,258",$0.030139,"3,470,483,788",*,"$2,379,290",-0.48%,-2.04%
WGO,430,WavesGo,"$799,819",$0.079982,"10,000,000",*,"$2,311",0.70%,-14.27%
MAD,722,SatoshiMadness,"$88,400",$0.000044,"2,000,683,485",*,Low Vol,0.01%,?
AHT,587,Bowhead,"$1,288,600",$0.161075,"8,000,000",*,Low Vol,0.19%,-8.98%
AXF,1127,AxFunds,?,$0.068043,?,Low Vol,?,-0.63%,247.55%
FEI,1132,Fuda Energy,?,$0.001202,?,Low Vol,?,?,-20.45%
UGT,953,UG Token,?,$0.305443,?,*,"$4,841",1.12%,-0.30%
FFC,1047,FireFlyCoin,?,$0.000079,?,Low Vol,-29.97%,-36.06%,-4.31%
MAO,424,Mao Zedong,"$904,102",$0.145501,"6,213,715","$45,385",-2.12%,30.89%,272.36%
GAIN,1081,UGAIN,?,$0.000177,?,Low Vol,0.01%,?,?
GUC,1137,GoldUnionCoin,?,$0.787633,?,*,Low Vol,?,?
MGM,873,Magnum,"$12,472",$0.003270,"3,814,435",Low Vol,0.01%,-25.80%,?
SHDW,477,Shadow Token,"$324,482",$0.046355,"7,000,000",*,"$1,289",0.02%,-26.78%
EVO,523,Evotion,"$124,088",$0.039911,"3,109,138",$514,0.10%,75.22%,98.60%
DTB,196,Databits,"$12,965,910",$0.569985,"22,747,809",*,"$56,161",-0.37%,0.57%
CME,1141,Cashme,?,$0.000044,?,Low Vol,?,-0.25%,12.37%
TSE,748,Tattoocoin (S...,"$70,086",$0.000775,"90,421,856",*,Low Vol,-29.60%,37.92%
XNG,890,Enigma,"$3,600",$0.216506,"16,627",Low Vol,0.00%,-11.87%,-27.96%
GUN,690,Guncoin,"$118,428",$0.000616,"192,403,378",Low Vol,0.07%,7.69%,30.91%
GUP,198,Matchpool,"$12,838,050",$0.171174,"75,000,000",*,"$263,751",-0.17%,-8.49%
PCN,1108,PeepCoin,?,$0.000044,?,*,Low Vol,0.01%,0.02%
TYCHO,431,Tychocoin,"$798,980",$0.159021,"5,024,368","$29,909",0.01%,-4.26%,-1.84%
NYC,613,NewYorkCoin,"$448,815",$0.000003,"129,032,781,759",Low Vol,13.64%,-1.36%,-2.61%
CARBON,596,Carboncoin,"$680,092",$0.000044,"15,391,998,085",Low Vol,0.00%,0.02%,12.64%
UNC,1037,UNCoin,?,$0.000044,?,*,Low Vol,0.00%,0.02%
YBC,578,YbCoin,"$2,917,802",$0.965959,"3,020,627",*,Low Vol,?,?
XBG,909,BTCGold,?,$0.012372,?,"$256,957",16.12%,-34.44%,1540.29%
BET,996,BetaCoin,?,$0.008373,?,Low Vol,0.04%,-6.09%,-16.87%
CMP,183,Compcoin,"$14,735,932",$3.45,"4,275,126","$194,296",-4.07%,8.57%,-6.86%
MRNG,968,MorningStar,?,$0.001546,?,*,"$1,900",-2.76%,15.35%
LKC,1098,LinkedCoin,?,$0.000133,?,Low Vol,0.01%,0.02%,-32.19%
HUC,362,HunterCoin,"$1,861,915",$0.095704,"19,454,850","$19,162",-0.63%,-7.96%,-2.24%
LSK,16,Lisk,"$614,418,842",$5.44,"113,033,155",*,"$9,929,400",-0.72%,-0.81%
VGC,1050,VegasCoin,?,$0.000706,?,Low Vol,0.00%,-0.09%,20.00%
POKE,1113,PokeCoin,?,$0.000132,?,Low Vol,?,-0.59%,67.92%
XBTS,818,Beatcoin,"$33,623",$0.022052,"1,524,686",Low Vol,0.01%,-5.80%,-3.81%
TTC,696,TittieCoin,"$111,311",$0.000088,"1,259,816,434",Low Vol,0.00%,0.18%,-2.62%
SPORT,1049,SportsCoin,?,$0.000707,?,*,Low Vol,0.00%,0.03%
VLT,480,Veltor,"$302,775",$0.545683,"554,855","$2,537",0.32%,-1.19%,18.11%
BUMBA,755,BumbaCoin,"$67,951",$0.003049,"22,288,266",Low Vol,0.00%,4.57%,35.22%
GRT,684,Grantcoin,"$123,936",$0.002916,"42,499,230",*,Low Vol,0.00%,60.97%
CYC,1067,Cycling Coin,?,$0.001812,?,*,Low Vol,0.00%,?
GRS,232,Groestlcoin,"$8,214,143",$0.119898,"68,509,424","$96,915",-2.63%,-11.31%,-21.88%
BLZ,838,BlazeCoin,"$23,746",$0.000039,"608,557,394",Low Vol,0.10%,2.84%,-5.80%
BLU,338,BlueCoin,"$2,691,267",$0.004683,"574,683,675","$6,667",0.00%,-0.09%,3.71%
PEPECASH,231,Pepe Cash,"$8,254,928",$0.011761,"701,884,009",*,"$13,235",0.00%,-14.85%
1337,397,1337,"$1,231,748",$0.000053,"23,271,965,570",*,"$1,570",-20.42%,-12.92%
MARS,534,Marscoin,"$84,710",$0.002996,"28,279,074","$1,133",0.00%,-36.40%,58.44%
DOLLAR,851,Dollar Online,"$18,151",$0.024081,"753,776",Low Vol,0.01%,-0.44%,14.46%
FLAX,511,Flaxscript,"$154,187",$0.027660,"5,574,429",$616,-16.52%,0.12%,19.92%
RUSTBITS,590,Rustbits,"$955,471",$0.027067,"35,300,866",*,Low Vol,?,?
GBRC,1023,Global Busine...,?,$0.000133,?,Low Vol,0.01%,-7.04%,68.97%
SC,43,Siacoin,"$154,477,309",$0.005182,"29,812,780,814","$2,986,430",0.19%,-0.37%,7.37%
FTC,237,Feathercoin,"$7,868,082",$0.044402,"177,199,880","$30,734",-0.11%,-3.42%,9.43%
GRE,601,Greencoin,"$616,425",$0.000181,"3,409,844,641",*,Low Vol,0.01%,-61.67%
GRC,194,GridCoin,"$13,404,316",$0.034342,"390,312,753","$46,120",1.18%,-4.88%,2.76%
BLK,181,BlackCoin,"$14,827,057",$0.194055,"76,406,468",*,"$369,107",-0.14%,-9.26%
WGR,205,Wagerr,"$10,684,913",$0.058388,"183,000,000",*,"$43,675",-3.40%,2.76%
GRN,1091,Granite,?,$0.011135,?,Low Vol,0.42%,1.62%,12.76%
SPRTS,132,Sprouts,"$25,409,586",$0.000038,"661,542,576,896",*,"$1,154",-3.68%,-0.84%
BLC,674,Blakecoin,"$138,865",$0.009183,"15,122,697",Low Vol,0.00%,0.06%,11.98%
DCRE,1117,DeltaCredits,?,$0.114041,?,*,Low Vol,?,?
MG,962,Mind Gene,?,$0.011930,?,"$2,692",0.01%,0.45%,26.27%
XCXT,472,CoinonatX,"$361,536",$0.027258,"13,263,275","$5,849",-2.83%,16.81%,17.71%
TOP,1028,TopCoin,?,$0.000486,?,Low Vol,0.00%,-31.24%,-11.46%
CBD,1140,CBD Crystals,?,$0.001403,?,*,Low Vol,?,-0.75%
SHA,1016,SHACoin,?,$0.000707,?,Low Vol,0.00%,-6.64%,-5.01%
WORM,538,HealthyWormCoin,"$72,488",$0.000663,"109,371,453",$694,0.01%,11.00%,26.57%
MARX,1032,MarxCoin,?,$0.001597,?,Low Vol,-1.27%,-4.18%,7.74%
MXT,301,MarteXcoin,"$4,142,128",$1.50,"2,758,788","$67,909",13.71%,-46.20%,-61.47%
MI,899,Xiaomicoin,"$1,349",$0.000003,"406,141,855",*,Low Vol,?,?
TELL,1062,Tellurion,?,$0.000122,?,Low Vol,-0.29%,95.87%,55.07%
RADS,175,Radium,"$15,628,108",$4.65,"3,358,276",*,"$280,399",0.24%,-7.15%
KASHH,1025,KashhCoin,?,$0.000088,?,*,Low Vol,0.01%,15.25%
RUPX,505,Rupaya,"$195,312",$0.035628,"5,481,991","$7,249",-7.64%,-11.62%,218.04%
IND,926,Indorse Token,?,$0.128372,?,*,"$24,355",0.01%,20.12%
EMC2,134,Einsteinium,"$24,496,536",$0.114389,"214,151,148","$3,349,040",-4.62%,-11.43%,40.30%
CBX,356,Crypto Bullion,"$2,114,466",$2.11,"1,002,183","$6,231",3.44%,11.55%,39.70%
OPAL,998,Opal,?,$0.011725,?,*,Low Vol,0.02%,-8.73%
FLT,649,FlutterCoin,"$199,196",$0.000618,"322,214,524",Low Vol,0.03%,-0.41%,-5.71%
REX,577,REX,"$2,973,402",$0.343319,"8,660,756",*,Low Vol,0.13%,6.77%
DES,832,Destiny,"$28,208",$0.017630,"1,600,000",Low Vol,0.01%,2.59%,?
CTR,75,Centra,"$78,689,600",$1.16,"68,000,000",*,"$1,502,680",-1.74%,-8.05%
ORME,911,Ormeus Coin,?,$0.765389,?,*,"$139,205",7.66%,17.88%
FJC,441,FujiCoin,"$685,265",$0.000612,"1,120,454,162","$2,066",8.84%,-1.48%,40.26%
CRYPT,588,CryptCoin,"$1,012,636",$0.167212,"6,056,004",Low Vol,?,-0.90%,9.08%
REP,33,Augur,"$212,306,600",$19.30,"11,000,000",*,"$674,757",0.12%,-4.16%
GLC,620,GlobalCoin,"$385,863",$0.005921,"65,171,010",Low Vol,0.00%,4.71%,2.18%
GLD,284,GoldCoin,"$4,992,724",$0.123175,"40,533,584","$38,689",-0.59%,-1.54%,-4.00%
FUCK,381,FuckToken,"$1,436,074",$0.027943,"51,393,159",*,"$4,164",-5.62%,85.55%
SUMO,434,Sumokoin,"$764,584",$0.451658,"1,692,839","$3,275",0.01%,-2.22%,-4.24%
FC,960,Facecoin,?,$0.022459,?,*,"$2,877",0.13%,-50.42%
COSS,416,COSS,"$996,271",$0.069433,"14,348,584",*,"$137,599",-2.51%,0.09%
REC,94,Regalcoin,"$43,192,510",$15.37,"2,810,000","$7,618,620",3.40%,-1.71%,?
USDE,666,USDe,"$150,344",$0.000133,"1,134,198,799",Low Vol,0.00%,0.03%,9.85%
CTO,766,Crypto,"$59,479",$0.005214,"11,407,935",Low Vol,0.01%,-1.65%,109.78%
SMC,429,SmartCoin,"$820,423",$0.035113,"23,364,950","$4,293",0.00%,91.03%,156.07%
DOT,396,Dotcoin,"$1,234,299",$0.004856,"254,191,750",*,"$55,418",0.90%,10.64%
REE,498,ReeCoin,"$224,952",$0.000088,"2,560,000,000","$19,037",96.11%,7.40%,39.37%
PZM,235,PRIZM,"$7,994,563",$0.896755,"8,914,991",*,"$18,879",-0.07%,-9.37%
CLAM,131,Clams,"$25,612,901",$9.69,"2,644,076",*,"$542,784",2.14%,-1.26%
FCT,46,Factom,"$149,301,628",$17.07,"8,745,102",*,"$2,709,680",-0.03%,-4.31%
LTBC,695,LTBcoin,"$112,036",$0.000227,"493,863,915",*,Low Vol,0.97%,?
