symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,230,XtraBYtes,"$5,139,537 ",$0.007907,"650,000,000",*,"$24,620",-12.87%,-29.18%
CPN,502,CompuCoin,"$48,542 ",$0.002475,"19,615,019",$688,-1.18%,-38.62%,-5.69%
CHEAP,963,Cheapcoin,? ,$0.000077,?,*,Low Vol,-1.18%,?
BLAS,465,BlakeStar,"$134,310 ",$0.000551,"243,842,640","$12,961",-2.23%,35.35%,253.21%
CPC,366,Capricoin,"$907,391 ",$0.455965,"1,990,045",*,"$61,689",0.21%,13.14%
EOS,18,EOS,"$478,078,769 ",$1.71,"279,140,744",*,"$43,657,800",-2.39%,-5.18%
SIB,125,SIBCoin,"$21,271,148 ",$1.40,"15,205,516","$208,806",-1.58%,7.70%,6.96%
JWL,688,Jewels,"$60,888 ",$0.003017,"20,181,636",*,Low Vol,-1.18%,9.42%
XDE2,1015,XDE II,? ,$2.36,?,*,Low Vol,-1.01%,16.13%
DLISK,766,DAPPSTER,"$19,340 ",$0.000193,"100,000,000",*,Low Vol,-1.18%,?
MONETA,972,Moneta,? ,$0.000271,?,Low Vol,-1.05%,9.41%,4.91%
ACES,943,Aces,? ,$0.000039,?,*,Low Vol,-1.01%,-45.29%
NYC,404,NewYorkCoin,"$492,107 ",$0.000008,"59,719,935,819",$654,-0.36%,-42.38%,-4.03%
GAIA,561,GAIA,"$390,604 ",$0.016207,"24,101,381",*,Low Vol,-1.01%,55.00%
XBC,171,Bitcoin Plus,"$11,587,546 ",$116.54,"99,432",*,"$728,992",-0.32%,18.98%
XBB,251,Boolberry,"$4,376,361 ",$0.459100,"9,532,480","$36,466",-1.61%,19.38%,32.21%
MAVRO,1018,Mavro,? ,$0.006227,?,Low Vol,-1.01%,-8.64%,7.14%
LTH,940,LAthaan,? ,$0.000309,?,Low Vol,-1.18%,25.05%,24.03%
MONA,127,MonaCoin,"$20,274,178 ",$0.381236,"53,180,125","$87,345",-2.32%,-7.73%,-20.54%
SPR,175,SpreadCoin,"$11,040,971 ",$1.29,"8,558,826","$130,324",-0.43%,12.12%,10.87%
BLITZ,235,Blitzcash,"$5,004,736 ",$1.23,"4,079,770",*,"$34,128",-2.26%,-4.86%
OPES,1040,Opescoin,? ,$0.001864,?,Low Vol,?,9.86%,70.73%
TAG,295,TagCoin,"$2,274,581 ",$0.402980,"5,644,402","$75,427",-0.77%,-5.52%,-21.62%
LDOGE,351,LiteDoge,"$1,149,239 ",$0.000078,"14,821,487,001",*,"$9,137",-8.24%,-10.82%
TAJ,678,TajCoin,"$65,942 ",$0.009765,"6,752,981",Low Vol,-1.28%,2.45%,19.56%
MNM,475,Mineum,"$110,442 ",$0.011704,"9,436,367",$645,40.46%,5.60%,-66.85%
PWR,819,Powercoin,"$1,933 ",$0.000039,"49,983,870",Low Vol,-1.18%,9.42%,19.90%
XPM,204,Primecoin,"$7,897,770 ",$0.390639,"20,217,567","$512,227",-1.15%,2.39%,-7.15%
AGLC,657,AgrolifeCoin,"$88,707 ",$0.015472,"5,733,481",*,Low Vol,-1.01%,-30.86%
JIN,461,Jin Coin,"$147,802 ",$0.015008,"9,848,485","$1,087",-1.01%,165.34%,?
IXC,296,Ixcoin,"$2,262,652 ",$0.107750,"20,999,088",*,$672,5.61%,23.72%
