symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1060,MIYUCoin,? ,$0.000043,?,Low Vol,-0.02%,-2.17%,4.85%
XBY,165,XTRABYTES,"$15,877,615 ",$0.024427,"650,000,000",*,"$95,727",-1.49%,10.25%
CPN,697,CompuCoin,"$64,194 ",$0.003273,"19,615,019",Low Vol,-0.02%,-2.52%,-5.79%
CHEAP,998,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.28%,-2.17%
BLAS,464,BlakeStar,"$115,994 ",$0.000471,"246,355,559","$9,735",-12.28%,-28.54%,-27.35%
CPC,376,Capricoin,"$1,012,883 ",$0.508975,"1,990,045",*,"$70,056",-2.06%,9.61%
EOS,19,EOS,"$408,996,835 ",$1.32,"310,879,999",*,"$19,791,500",-1.54%,-2.52%
SIB,156,SIBCoin,"$17,175,460 ",$1.12,"15,307,896","$29,422",2.13%,0.24%,9.52%
JWL,733,Jewels,"$42,888 ",$0.002125,"20,181,636",*,Low Vol,-0.02%,-4.09%
GAIN,1026,UGAIN,? ,$0.000367,?,Low Vol,-0.02%,?,-52.31%
DLISK,777,DAPPSTER,"$25,501 ",$0.000255,"100,000,000",*,Low Vol,-0.02%,15.47%
EOT,876,EOT Token,? ,$1.67,?,*,"$37,398",-0.13%,?
ACES,993,Aces,? ,$0.000085,?,*,Low Vol,-0.02%,-4.41%
UNIFY,417,Unify,"$409,563 ",$0.023558,"17,385,378","$4,198",9.66%,3.11%,75.09%
GAIA,570,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,217,Bitcoin Plus,"$7,215,600 ",$72.19,"99,947",*,"$41,098",0.08%,-2.27%
XBB,325,Boolberry,"$2,231,172 ",$0.234060,"9,532,480","$54,318",-5.27%,7.24%,-57.36%
MAVRO,1019,Mavro,? ,$0.006460,?,Low Vol,0.17%,-1.52%,8.36%
LTH,1057,LAthaan,? ,$0.000340,?,Low Vol,-0.02%,-2.17%,4.08%
MONA,128,MonaCoin,"$24,459,753 ",$0.456900,"53,534,150","$602,202",0.41%,-12.50%,14.60%
SPR,129,SpreadCoin,"$24,224,894 ",$2.80,"8,648,844","$357,497",-0.44%,5.07%,102.69%
BLITZ,245,Blitzcash,"$5,669,466 ",$1.39,"4,083,512",*,"$17,083",1.54%,0.91%
OPES,1053,Opescoin,? ,$0.001233,?,Low Vol,-0.02%,13.48%,1.40%
TAG,327,TagCoin,"$2,132,364 ",$0.375374,"5,680,639","$108,008",-2.37%,-0.30%,-3.22%
LDOGE,366,LiteDoge,"$1,247,649 ",$0.000084,"14,831,684,502",*,"$9,718",0.50%,-0.13%
EXL,914,Excelcoin,? ,$0.001657,?,"$2,307",-3.74%,-17.62%,-49.83%
TAJ,773,TajCoin,"$27,790 ",$0.004042,"6,874,609",Low Vol,-0.52%,-9.20%,4.69%
VOYA,878,Voyacoin,? ,$3.19,?,"$35,997",-0.02%,-2.08%,145.01%
PWR,836,Powercoin,"$2,124 ",$0.000043,"49,983,870",Low Vol,0.10%,-2.17%,4.85%
XPM,200,Primecoin,"$9,130,587 ",$0.447404,"20,407,924","$3,820,320",-3.12%,-21.61%,15.23%
GP,884,Goldpay Coin,? ,$0.004242,?,*,"$22,743",-4.24%,-4.05%
BTCS,583,Bitcoin Scrypt,"$209,831 ",$0.012885,"16,284,525",Low Vol,0.30%,1.42%,47.26%
IXC,509,Ixcoin,"$1,669,400 ",$0.079499,"20,999,088",*,Low Vol,0.00%,-3.42%
MTLMC3,753,Metal Music Coin,"$34,940 ",$0.000438,"79,719,140",Low Vol,-0.02%,0.68%,12.17%
MINEX,965,Minex,? ,$0.118985,?,*,Low Vol,-0.18%,-20.91%
CCRB,347,CryptoCarbon,"$1,732,262 ",$0.486302,"3,562,111",*,"$41,655",-0.09%,0.53%
XPD,462,PetroDollar,"$122,363 ",$0.001912,"63,993,275","$3,621",-0.02%,-28.19%,26.48%
PRIMU,971,Primulon,? ,$0.000159,?,Low Vol,0.03%,0.00%,-1.12%
XPY,428,PayCoin,"$313,152 ",$0.026670,"11,741,908",**,$526,-2.06%,21.48%
FEDS,845,FedoraShare,? ,$0.000020,?,*,"$8,231,930",0.55%,1.14%
MIOTA,7,IOTA,"$2,484,783,333 ",$0.893958,"2,779,530,283",*,"$12,364,200",-0.17%,-2.81%
FID,859,BITFID,? ,$0.314605,?,*,"$249,607",-5.14%,?
FIMK,373,FIMKrypto,"$1,054,534 ",$0.001828,"577,004,618",*,$824,22.98%,9.59%
BYC,375,Bytecent,"$1,043,877 ",$0.596945,"1,748,699","$28,053",1.02%,-3.03%,6.59%
IXT,147,InsureX,"$19,235,851 ",$0.537632,"35,778,844",*,"$454,328",-8.15%,19.86%
BTCD,70,BitcoinDark,"$75,512,889 ",$58.59,"1,288,862","$70,591",-1.08%,-1.68%,9.19%
JNS,321,Janus,"$2,317,587 ",$0.109562,"21,153,198",*,$746,15.32%,-3.02%
UNITS,457,GameUnits,"$139,826 ",$0.040261,"3,472,983",*,"$1,705",-1.57%,-33.85%
MAR,684,Marijuanacoin,"$70,559 ",$0.061747,"1,142,700",Low Vol,-0.69%,-15.37%,36.42%
SNC,239,SunContract,"$6,042,353 ",$0.061552,"98,166,002",*,"$410,824",3.35%,-0.43%
SNGLS,63,SingularDTV,"$80,909,400 ",$0.134849,"600,000,000",*,"$710,825",-1.05%,-4.72%
MAX,266,MaxCoin,"$4,619,592 ",$0.076946,"60,036,957","$446,821",-1.54%,0.95%,7.60%
SNM,131,SONM,"$23,679,019 ",$0.071460,"331,360,000",*,"$244,759",-1.81%,-2.89%
SDP,815,SydPak,"$11,488 ",$0.072211,"159,091",*,Low Vol,-0.02%,35.49%
TP1,1055,KolschCoin,? ,$0.028264,?,Low Vol,0.28%,-2.17%,-26.60%
SNT,43,Status,"$170,029,412 ",$0.048993,"3,470,483,788",*,"$6,869,780",-1.44%,-2.54%
WGO,387,WavesGo,"$826,933 ",$0.082719,"9,996,949",*,$562,-1.37%,5.06%
MAD,665,SatoshiMadness,"$85,034 ",$0.000043,"2,000,683,485",*,Low Vol,-0.02%,-2.30%
LAZ,940,Lazaruscoin,? ,$0.001870,?,*,$587,-0.02%,-4.34%
AXF,890,AxFunds,? ,$0.066201,?,"$16,288",1.09%,-1.52%,-3.37%
FEI,901,Fuda Energy,? ,$0.017468,?,"$8,021",-0.72%,-2.91%,-5.50%
FFC,989,FireFlyCoin,? ,$0.000085,?,Low Vol,-0.02%,-5.52%,-0.06%
MAO,458,Mao Zedong,"$132,679 ",$0.025497,"5,203,745","$5,821",1.57%,-2.76%,97.21%
XDE2,1077,XDE II,? ,$1.33,?,*,Low Vol,?,-1.11%
GUC,1043,GoldUnionCoin,? ,$1.87,?,*,Low Vol,0.28%,?
MGM,819,Magnum,"$7,967 ",$0.002125,"3,748,760",Low Vol,0.17%,-38.08%,?
CNNC,455,Cannation,"$147,039 ",$0.059365,"2,476,893",$644,0.33%,9.33%,-35.42%
EVO,714,Evotion,"$53,672 ",$0.021736,"2,469,220",Low Vol,0.25%,1.92%,-7.73%
DTB,149,Databits,"$18,597,676 ",$0.817559,"22,747,809",*,"$147,532",2.18%,-2.85%
CME,1050,Cashme,? ,$0.000085,?,**,Low Vol,-0.02%,-2.17%
TSE,652,Tattoocoin (S...,"$93,473 ",$0.001034,"90,421,856",*,Low Vol,0.39%,-1.25%
GUN,672,Guncoin,"$80,525 ",$0.000425,"189,522,478",Low Vol,-0.02%,-2.18%,-12.53%
GUP,146,Matchpool,"$19,410,675 ",$0.258809,"75,000,000",*,"$323,847",0.26%,-2.97%
PCN,1075,PeepCoin,? ,$0.000044,?,*,Low Vol,?,5.69%
TYCHO,900,Tychocoin,? ,$0.128910,?,"$8,509",0.17%,-5.88%,-3.84%
NYC,448,NewYorkCoin,"$172,990 ",$0.000003,"59,719,935,819","$3,745",-0.29%,-0.06%,-89.64%
CARBON,515,Carboncoin,"$1,308,391 ",$0.000085,"15,391,985,960",Low Vol,-0.02%,-2.17%,109.68%
UNC,1086,UNCoin,? ,$0.000043,?,*,?,?,?
YBC,159,YbCoin,"$16,961,238 ",$5.62,"3,020,475",*,"$1,796,280",-0.18%,3.51%
XBG,1012,BTCGold,? ,$0.016023,?,Low Vol,-0.02%,?,40.44%
BET,1041,BetaCoin,? ,$0.002678,?,Low Vol,?,?,13.00%
CMP,274,Compcoin,"$4,122,673 ",$1.01,"4,064,350","$30,345",-0.12%,8.53%,-27.38%
FBC,875,FiboCoins,? ,$0.038932,?,"$39,543",5.92%,-8.04%,-29.27%
GRWI,872,Growers Inter...,? ,$1.59,?,*,"$63,622",-2.98%,?
HUC,340,HunterCoin,"$1,890,773 ",$0.100178,"18,874,130","$18,777",-0.81%,-4.28%,4.81%
LSK,15,Lisk,"$693,050,907 ",$6.22,"111,492,165",*,"$91,503,700",1.30%,-7.71%
VGC,1003,VegasCoin,? ,$0.000638,?,Low Vol,0.10%,-13.25%,-28.11%
XBTS,795,Beatcoin,"$19,525 ",$0.012806,"1,524,686",Low Vol,-0.02%,-24.65%,-11.05%
TTC,610,TittieCoin,"$146,115 ",$0.000116,"1,259,816,434",Low Vol,0.91%,-9.70%,42.82%
SPORT,976,SportsCoin,? ,$0.001785,?,*,Low Vol,-0.02%,8.13%
TOKEN,832,SwapToken,"$2,858 ",$1.9e-07,"15,320,585,365",*,Low Vol,-2.45%,25.99%
VLT,436,Veltor,"$208,070 ",$0.374998,"554,855","$1,526",0.06%,-38.59%,9.27%
BUMBA,709,BumbaCoin,"$56,584 ",$0.002550,"22,188,580",Low Vol,0.10%,4.82%,-7.22%
GRT,653,Grantcoin,"$91,923 ",$0.002179,"42,182,125",*,Low Vol,?,0.32%
GRS,207,Groestlcoin,"$8,361,829 ",$0.122498,"68,260,940","$245,338",-0.95%,6.52%,19.81%
BLZ,793,BlazeCoin,"$21,129 ",$0.000035,"608,557,394",Low Vol,-1.07%,5.93%,29.12%
BLU,382,BlueCoin,"$854,888 ",$0.001488,"574,683,675",$770,-18.38%,-2.57%,22.38%
PEPECASH,203,Pepe Cash,"$8,947,617 ",$0.012748,"701,884,009",*,"$31,800",0.87%,-3.72%
1337,348,1337,"$1,714,754 ",$0.000074,"23,271,697,206",*,"$5,795",-7.21%,-1.86%
MARS,673,Marscoin,"$80,442 ",$0.002845,"28,279,074",Low Vol,0.27%,0.70%,9.66%
HILL,1031,President Cli...,? ,$0.000043,?,*,Low Vol,0.17%,-2.17%
FLAX,449,Flaxscript,"$172,258 ",$0.030982,"5,559,962","$9,352",23.62%,81.78%,99.29%
GBRC,966,Global Busine...,? ,$0.000085,?,Low Vol,-0.02%,-2.17%,-20.91%
SC,34,Siacoin,"$214,987,254 ",$0.007433,"28,921,870,497","$7,760,420",-1.46%,3.46%,1.30%
FTC,195,Feathercoin,"$10,482,410 ",$0.060460,"173,378,760","$1,118,270",-6.41%,-5.05%,5.81%
GRE,314,Greencoin,"$2,478,161 ",$0.000749,"3,306,956,641",*,"$3,562",18.14%,-53.11%
GRC,169,GridCoin,"$14,920,681 ",$0.038227,"390,312,753","$95,710",-2.13%,-2.73%,5.06%
BLK,138,BlackCoin,"$20,650,785 ",$0.270522,"76,336,805",*,"$969,466",-2.52%,-2.90%
WGR,137,Wagerr,"$20,941,239 ",$0.114433,"183,000,000",*,"$78,234",-0.18%,-11.40%
SPRTS,197,Sprouts,"$9,687,821 ",$0.000023,"421,484,469,266",*,"$2,402",14.61%,809.22%
