symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,245,XTRABYTES,"$7,378,510",$0.017341,"425,500,000",*,"$9,629",-4.50%,-6.68%
CPN,799,CompuCoin,"$48,328",$0.002464,"19,615,019",Low Vol,0.41%,-1.65%,58.66%
CHEAP,1076,Cheapcoin,?,$0.000229,?,*,Low Vol,0.30%,3.96%
BLAS,470,BlakeStar,"$522,603",$0.002149,"243,228,586","$77,183",-0.91%,-26.94%,4.08%
CSNO,211,BitDice,"$10,707,760",$0.152968,"70,000,000",*,"$21,628",0.31%,3.21%
EOS,27,EOS,"$232,653,997",$0.569197,"408,740,729",*,"$6,029,460",-0.39%,-0.97%
SIB,150,SIBCoin,"$20,275,192",$1.30,"15,628,761","$56,993",0.50%,2.61%,-3.50%
JWL,815,Jewels,"$40,438",$0.002004,"20,181,636",*,Low Vol,0.41%,-5.89%
XDE2,1134,XDE II,?,$2.86,?,*,Low Vol,0.39%,?
DLISK,832,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,3.56%
EOT,411,EOT Token,"$1,199,538",$0.479815,"2,500,000",*,"$10,863",26.93%,13.09%
ACES,1065,Aces,?,$0.000114,?,*,Low Vol,0.37%,-23.81%
UNIFY,387,Unify,"$1,617,472",$0.091193,"17,736,722",*,"$8,095",0.39%,6.95%
GAIA,651,GAIA,"$198,685",$0.008244,"24,101,381",*,Low Vol,0.41%,?
XBC,307,Bitcoin Plus,"$4,259,640",$41.87,"101,726",*,"$58,612",-2.52%,1.50%
MAVRO,1107,Mavro,?,$0.007099,?,Low Vol,0.39%,4.81%,18.05%
LTH,1165,LAthaan,?,$0.000402,?,Low Vol,?,4.17%,4.60%
KRONE,546,Kronecoin,"$28,903",$0.011450,"2,524,356",$661,-0.22%,-2.82%,-21.65%
MONA,32,MonaCoin,"$189,855,053",$3.47,"54,666,325","$12,835,400",2.49%,9.53%,398.08%
CYDER,1031,Cyder,?,$0.000744,?,*,Low Vol,8.75%,-20.50%
SPR,318,SpreadCoin,"$3,755,235",$0.420525,"8,929,874","$462,884",-0.55%,-5.87%,-74.49%
BLITZ,292,Blitzcash,"$4,740,983",$1.16,"4,097,298",*,"$281,876",-1.64%,-9.20%
OPES,978,Opescoin,?,$0.001546,?,"$3,255",-25.01%,?,10.72%
MANA,115,Decentraland,"$29,936,722",$0.013166,"2,273,755,650",*,"$2,113,800",2.83%,-7.67%
TAG,628,TagCoin,"$355,062",$0.061428,"5,780,110",Low Vol,0.39%,-9.83%,-11.76%
LDOGE,440,LiteDoge,"$861,574",$0.000058,"14,864,252,508",*,"$2,192",0.35%,4.28%
EXL,1066,Excelcoin,?,$0.000229,?,Low Vol,0.41%,?,-14.16%
TAJ,827,TajCoin,"$35,939",$0.004809,"7,473,932",Low Vol,0.52%,0.41%,-1.52%
VOYA,1006,Voyacoin,?,$1.77,?,$558,0.41%,-17.64%,-33.42%
BTCZ,975,BitcoinZ,?,$0.002568,?,"$5,199",1.55%,0.55%,?
CPC,417,Capricoin,"$1,132,736",$0.569201,"1,990,045",*,"$10,978",2.30%,9.26%
