symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,152,XTRABYTES,"$15,282,670 ",$0.023512,"650,000,000",*,"$49,102",3.01%,-6.56%
CPN,698,CompuCoin,"$55,418 ",$0.002825,"19,615,019",Low Vol,0.71%,-16.43%,-5.16%
CHEAP,1066,Cheapcoin,? ,$0.000081,?,*,Low Vol,?,-1.48%
BLAS,458,BlakeStar,"$142,339 ",$0.000580,"245,321,520","$11,139",1.12%,-31.57%,-84.76%
CPC,374,Capricoin,"$957,174 ",$0.480981,"1,990,045",*,"$20,321",-0.56%,-2.87%
EOS,18,EOS,"$399,531,905 ",$1.34,"297,633,947",*,"$19,896,900",0.65%,-2.39%
SIB,146,SIBCoin,"$16,757,939 ",$1.10,"15,265,020","$113,371",-6.90%,4.76%,-7.17%
JWL,711,Jewels,"$46,429 ",$0.002301,"20,181,636",*,Low Vol,0.71%,11.63%
GAIN,1029,UGAIN,? ,$0.000767,?,Low Vol,0.71%,?,7.89%
DLISK,778,DAPPSTER,"$20,180 ",$0.000202,"100,000,000",*,Low Vol,0.71%,22.40%
MONETA,951,Moneta,? ,$0.000363,?,Low Vol,0.71%,-2.08%,7.85%
ACES,990,Aces,? ,$0.000094,?,*,Low Vol,0.71%,-48.47%
UNIFY,431,Unify,"$276,770 ",$0.016136,"17,152,315","$4,912",21.93%,23.11%,-11.60%
GAIA,554,GAIA,"$294,743 ",$0.012229,"24,101,381",*,Low Vol,0.71%,-2.09%
XBC,220,Bitcoin Plus,"$6,359,419 ",$63.81,"99,660",*,"$189,417",0.74%,-12.01%
XBB,201,Boolberry,"$7,966,398 ",$0.835711,"9,532,480","$150,095",8.98%,50.93%,23.90%
MAVRO,985,Mavro,? ,$0.005973,?,Low Vol,0.71%,-0.06%,-28.01%
LTH,1024,LAthaan,? ,$0.000323,?,Low Vol,0.71%,-2.08%,-16.62%
MONA,125,MonaCoin,"$22,814,572 ",$0.427321,"53,389,775","$189,885",1.75%,7.83%,16.37%
SPR,172,SpreadCoin,"$12,036,059 ",$1.40,"8,612,071","$63,163",-1.06%,-3.60%,0.18%
BLITZ,245,Blitzcash,"$4,993,005 ",$1.22,"4,082,154",*,"$17,510",0.72%,3.72%
OPES,1041,Opescoin,? ,$0.001210,?,Low Vol,?,-2.17%,-33.07%
TAG,316,TagCoin,"$2,140,039 ",$0.377732,"5,665,496","$54,279",0.10%,-1.72%,-8.45%
LDOGE,363,LiteDoge,"$1,163,705 ",$0.000078,"14,827,534,002",*,"$1,390",-0.38%,5.80%
TAJ,747,TajCoin,"$28,929 ",$0.004233,"6,834,189",Low Vol,0.71%,12.44%,-35.64%
VOYA,948,Voyacoin,? ,$1.29,?,Low Vol,0.71%,-22.58%,-7.92%
PWR,832,Powercoin,"$2,017 ",$0.000040,"49,983,870",Low Vol,0.71%,-2.08%,-6.20%
XPM,212,Primecoin,"$6,890,849 ",$0.338929,"20,331,247","$2,580,750",-0.97%,-8.79%,2.47%
AGLC,670,AgrolifeCoin,"$76,632 ",$0.013198,"5,806,307",*,Low Vol,0.71%,?
BTCS,456,Bitcoin Scrypt,"$156,950 ",$0.009646,"16,270,550","$1,267",0.71%,16.58%,33.83%
IXC,335,Ixcoin,"$1,682,898 ",$0.080142,"20,999,088",*,$744,0.99%,9.60%
MTLMC3,768,Metal Music Coin,"$23,096 ",$0.000290,"79,719,140",Low Vol,0.70%,-21.90%,-29.63%
MINEX,860,Minex,? ,$0.337580,?,*,"$52,230",-4.54%,-0.12%
PLU,190,Pluton,"$9,518,464 ",$11.20,"850,000",*,"$149,299",0.25%,0.59%
NOBL,399,NobleCoin,"$649,839 ",$0.000283,"2,300,136,615",$552,0.71%,32.16%,30.28%
PRIMU,898,Primulon,? ,$0.000122,?,"$2,445",-5.35%,-21.99%,-22.10%
XPY,584,PayCoin,"$173,014 ",$0.014740,"11,738,096",**,Low Vol,0.71%,-31.89%
FEDS,841,FedoraShare,? ,$0.000023,?,*,"$6,259,470",0.00%,-2.80%
MIOTA,5,IOTA,"$2,507,978,513 ",$0.902303,"2,779,530,283",*,"$33,501,800",1.09%,-9.05%
FIMK,518,FIMKrypto,"$721,942 ",$0.001251,"577,004,618",*,Low Vol,2.36%,1.18%
BYC,378,Bytecent,"$892,767 ",$0.513349,"1,739,103","$15,052",-1.46%,-8.85%,11.76%
IXT,144,InsureX,"$16,999,853 ",$0.475137,"35,778,844",*,"$829,352",-1.36%,-27.87%
BTCD,66,BitcoinDark,"$72,804,603 ",$56.49,"1,288,862","$113,455",0.27%,3.65%,-5.35%
JNS,504,Janus,"$2,242,950 ",$0.106305,"21,099,198",*,Low Vol,-0.15%,3.23%
UNITS,577,GameUnits,"$196,242 ",$0.056505,"3,472,983",*,Low Vol,-25.00%,26.02%
MAR,706,Marijuanacoin,"$49,771 ",$0.044433,"1,120,135",Low Vol,0.71%,-2.27%,-16.54%
SNC,200,SunContract,"$7,982,938 ",$0.081321,"98,166,002",*,"$785,550",-0.64%,2.05%
SNGLS,62,SingularDTV,"$88,186,200 ",$0.146977,"600,000,000",*,"$1,111,930",1.27%,-9.34%
MAX,261,MaxCoin,"$4,155,962 ",$0.069304,"59,967,309","$219,974",-1.39%,-7.00%,14.27%
SNM,117,SONM,"$24,633,866 ",$0.074342,"331,360,000",*,"$413,153",1.52%,-1.25%
SDP,811,SydPak,"$8,883 ",$0.055859,"159,032",*,Low Vol,4.80%,?
TP1,1050,KolschCoin,? ,$0.038101,?,Low Vol,?,-2.70%,-11.28%
SNT,40,Status,"$181,124,549 ",$0.052190,"3,470,483,788",*,"$9,654,240",1.34%,-6.02%
WGO,396,WavesGo,"$666,946 ",$0.066715,"9,996,949",*,"$1,891",0.82%,-15.01%
MAD,664,SatoshiMadness,"$80,749 ",$0.000040,"2,000,683,485",*,Low Vol,0.71%,-2.08%
LAZ,883,Lazaruscoin,? ,$0.001857,?,*,"$12,625",-34.60%,40.76%
AXF,885,AxFunds,? ,$0.068711,?,"$10,272",0.00%,0.16%,-5.53%
FEI,894,Fuda Energy,? ,$0.017992,?,"$3,010",0.00%,-9.07%,-10.66%
FFC,953,FireFlyCoin,? ,$0.000097,?,Low Vol,0.74%,17.30%,-1.70%
MAO,482,Mao Zedong,"$52,507 ",$0.010090,"5,203,745","$1,959",0.05%,-25.18%,-48.67%
XDE2,1036,XDE II,? ,$2.41,?,*,Low Vol,?,17.57%
GUC,975,GoldUnionCoin,? ,$1.92,?,*,Low Vol,0.71%,133.00%
MGM,819,Magnum,"$6,548 ",$0.001747,"3,748,760",Low Vol,?,?,?
SHDW,392,Shadow Token,"$728,693 ",$0.104099,"7,000,000",*,"$1,272",0.47%,6.76%
EVO,691,Evotion,"$58,338 ",$0.023626,"2,469,220",Low Vol,0.85%,-1.27%,-18.32%
DTB,129,Databits,"$21,585,009 ",$0.948883,"22,747,809",*,"$145,951",-3.96%,-6.71%
CME,1020,Cashme,? ,$0.000081,?,**,Low Vol,0.71%,95.84%
TSE,640,Tattoocoin (S...,"$99,224 ",$0.001097,"90,421,856",*,Low Vol,3.80%,-1.51%
GUN,650,Guncoin,"$91,478 ",$0.000484,"188,925,178",Low Vol,0.71%,-1.94%,-4.27%
TIC,1071,True Investme...,? ,$0.002937,?,*,?,?,?
GUP,136,Matchpool,"$19,287,750 ",$0.257170,"75,000,000",*,"$746,440",6.02%,7.35%
PCN,974,PeepCoin,? ,$5.1e-07,?,*,Low Vol,0.87%,-96.90%
TYCHO,880,Tychocoin,? ,$0.147721,?,"$15,333",0.71%,7.91%,30.31%
KLC,674,KiloCoin,"$71,305 ",$0.000363,"196,297,971",Low Vol,0.71%,45.14%,-32.71%
NYC,531,NewYorkCoin,"$466,487 ",$0.000008,"59,719,935,819",Low Vol,0.47%,-75.23%,-29.23%
CARBON,509,Carboncoin,"$1,242,467 ",$0.000081,"15,391,983,103",Low Vol,0.71%,95.84%,-2.87%
YBC,150,YbCoin,"$15,635,578 ",$5.18,"3,020,475",*,"$84,012",0.58%,-0.19%
XBG,916,BTCGold,? ,$0.017718,?,$633,190.87%,329.86%,276.61%
BET,970,BetaCoin,? ,$0.002099,?,Low Vol,0.71%,-15.14%,-52.49%
CMP,248,Compcoin,"$4,781,985 ",$1.21,"3,949,410","$64,939",0.71%,-23.75%,-5.47%
FBC,867,FiboCoins,? ,$0.055172,?,"$33,496",0.00%,0.84%,-9.73%
GRWI,861,Growers Inter...,? ,$0.807217,?,*,"$46,716",0.71%,-1.54%
HUC,332,HunterCoin,"$1,774,206 ",$0.094485,"18,777,710","$63,822",1.92%,-6.72%,11.64%
PEPE,339,PepeCoin,"$1,635,575 ",$0.163638,"9,995,078","$33,490",1.70%,-5.35%,25.69%
LSK,21,Lisk,"$321,636,717 ",$2.89,"111,221,015",*,"$30,384,000",-0.98%,-16.92%
VGC,954,VegasCoin,? ,$0.000730,?,Low Vol,0.71%,-26.08%,17.24%
POKE,1023,PokeCoin,? ,$0.000081,?,Low Vol,0.71%,-1.83%,-31.50%
BDL,878,Bitdeal,? ,$0.093077,?,"$18,083",0.71%,-12.72%,-17.54%
TTC,595,TittieCoin,"$150,561 ",$0.000120,"1,259,816,434",Low Vol,0.71%,45.03%,-22.87%
SPORT,991,SportsCoin,? ,$0.001614,?,*,Low Vol,3.29%,-2.08%
VLT,579,Veltor,"$185,874 ",$0.334995,"554,855",Low Vol,0.71%,-2.08%,8.08%
BUMBA,688,BumbaCoin,"$60,851 ",$0.002745,"22,171,828",Low Vol,0.71%,?,-3.88%
GRT,656,Grantcoin,"$85,005 ",$0.002018,"42,122,613",*,Low Vol,0.71%,-4.00%
GRS,206,Groestlcoin,"$7,379,514 ",$0.108178,"68,216,401","$319,613",0.45%,12.71%,-0.52%
BLZ,788,BlazeCoin,"$17,238 ",$0.000028,"608,557,394",Low Vol,0.47%,30.91%,4.02%
BLU,387,BlueCoin,"$750,163 ",$0.001305,"574,683,675",$561,0.70%,16.56%,15.12%
PEPECASH,194,Pepe Cash,"$8,967,621 ",$0.012776,"701,884,009",*,"$20,561",-4.41%,25.29%
1337,326,1337,"$1,848,277 ",$0.000079,"23,271,653,630",*,"$12,049",0.57%,34.05%
MARS,675,Marscoin,"$70,827 ",$0.002505,"28,279,074",Low Vol,0.72%,-6.32%,-22.30%
DOLLAR,772,Dollar Online,"$21,418 ",$0.028414,"753,776",Low Vol,0.93%,5.73%,-18.59%
FLAX,645,Flaxscript,"$94,435 ",$0.016994,"5,556,965",Low Vol,0.76%,-1.73%,-11.47%
GBRC,1005,Global Busine...,? ,$0.000121,?,Low Vol,0.71%,-2.09%,40.70%
SC,34,Siacoin,"$198,681,938 ",$0.006905,"28,772,508,219","$6,613,000",-0.43%,-6.99%,2.96%
FTC,186,Feathercoin,"$10,019,043 ",$0.058018,"172,688,520","$1,330,840",-1.54%,3.16%,5.88%
GRE,354,Greencoin,"$1,296,609 ",$0.000394,"3,288,940,641",*,$543,29.61%,-79.85%
GRC,163,GridCoin,"$13,184,101 ",$0.033778,"390,312,753","$511,100",-0.47%,-4.84%,11.25%
BLK,137,BlackCoin,"$18,868,504 ",$0.247214,"76,324,579",*,"$2,206,990",-0.60%,-13.97%
WGR,140,Wagerr,"$18,060,215 ",$0.098690,"183,000,000",*,"$113,347",2.46%,-3.95%
SPRTS,500,Sprouts,"$6,709,082 ",$0.000017,"399,616,508,040",*,Low Vol,39.12%,268.88%
BLC,617,Blakecoin,"$121,053 ",$0.008005,"15,122,697",Low Vol,-8.59%,-18.95%,-29.49%
DCRE,1049,DeltaCredits,? ,$0.096935,?,*,Low Vol,?,?
MG,889,Mind Gene,? ,$0.010897,?,"$6,675",0.09%,-2.08%,2.76%
XCXT,430,CoinonatX,"$282,841 ",$0.024943,"11,339,475","$4,609",1.17%,-23.00%,-50.06%
CBD,1007,CBD Crystals,? ,$0.001332,?,*,Low Vol,-7.68%,-10.24%
SHA,1022,SHACoin,? ,$0.000726,?,Low Vol,0.71%,17.50%,-15.58%
WORM,681,HealthyWormCoin,"$65,257 ",$0.000605,"107,789,014",Low Vol,0.71%,-8.20%,-63.66%
MARX,932,MarxCoin,? ,$0.001157,?,Low Vol,1.08%,-6.49%,-29.85%
MXT,507,MarteXcoin,"$1,321,569 ",$0.482278,"2,740,265",Low Vol,?,?,-40.76%
MI,661,Xiaomicoin,"$82,069 ",$0.000202,"406,141,855",*,Low Vol,0.69%,-13.10%
RADS,134,Radium,"$20,508,253 ",$6.16,"3,328,975",*,"$702,468",-0.97%,9.33%
KASHH,969,KashhCoin,? ,$0.000077,?,*,Low Vol,0.72%,12.50%
RUPX,445,Rupaya,"$218,239 ",$0.040760,"5,354,240","$8,635",-1.11%,-3.52%,71.73%
EMC2,196,Einsteinium,"$8,622,203 ",$0.040430,"213,261,976","$333,967",0.56%,-2.71%,-16.91%
CBX,371,Crypto Bullion,"$1,039,062 ",$1.04,"1,000,002","$19,106",-18.91%,16.77%,-16.04%
HLB,850,Lepaoquan,? ,$0.018316,?,*,"$229,301",0.00%,-7.36%
GB,567,GoldBlocks,"$218,698 ",$0.014543,"15,038,022",Low Vol,0.80%,-9.54%,-7.54%
LKC,1037,LinkedCoin,? ,$0.000202,?,Low Vol,0.71%,-18.40%,-5.60%
DON,997,Donationcoin,? ,$0.000525,?,**,Low Vol,0.71%,-9.08%
CTR,331,Centra,"$1,777,339 ",$0.541500,"3,282,252",*,"$17,620",-11.85%,?
FJC,408,FujiCoin,"$530,948 ",$0.000499,"1,064,474,819",$521,-0.69%,-11.24%,-23.74%
CRYPT,547,CryptCoin,"$324,039 ",$0.053559,"6,050,161",Low Vol,0.71%,-28.76%,-41.45%
REP,27,Augur,"$242,174,900 ",$22.02,"11,000,000",*,"$3,430,480",0.11%,6.41%
GLC,522,GlobalCoin,"$628,655 ",$0.009646,"65,171,010",Low Vol,0.71%,11.45%,-18.78%
GLD,252,GoldCoin,"$4,455,094 ",$0.110162,"40,441,296","$204,851",2.08%,-0.25%,-6.35%
BAT,978,BatCoin,? ,$0.000001,?,Low Vol,0.65%,-6.56%,45.87%
SUMO,419,Sumokoin,"$370,299 ",$0.301011,"1,230,183","$10,548",0.71%,39.71%,-2.33%
CTO,770,Crypto,"$21,964 ",$0.002018,"10,883,582",Low Vol,0.71%,11.91%,-50.22%
SMC,435,SmartCoin,"$255,423 ",$0.011023,"23,172,278",$514,3.17%,-17.64%,-45.80%
DOT,328,Dotcoin,"$1,808,160 ",$0.007409,"244,058,000",*,"$28,413",5.89%,-15.55%
REE,560,ReeCoin,"$249,585 ",$0.020180,"12,367,704",Low Vol,0.71%,44.42%,2.49%
HSR,838,Hshare,? ,$15.15,?,*,"$11,292,400",3.41%,-24.32%
CLAM,139,Clams,"$18,085,869 ",$7.01,"2,578,818",*,"$812,979",-0.46%,6.24%
FCT,31,Factom,"$219,551,033 ",$25.11,"8,745,102",*,"$8,911,190",0.53%,8.92%
CONX,802,Concoin,"$12,226 ",$0.016427,"744,266",Low Vol,0.71%,6.71%,-27.65%
