symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,246,XTRABYTES,"$5,760,960",$0.013555,"425,000,000",*,"$20,893",-0.35%,-2.87%
CPN,756,CompuCoin,"$39,651",$0.002021,"19,615,019",Low Vol,-0.23%,-4.03%,-3.16%
CHEAP,1052,Cheapcoin,?,$0.000074,?,*,Low Vol,-0.23%,-32.33%
BLAS,490,BlakeStar,"$100,753",$0.000401,"250,948,192","$2,456",-0.27%,33.00%,0.39%
CPC,374,Capricoin,"$1,173,613",$0.589742,"1,990,045",*,"$51,043",-1.37%,-1.70%
EOS,27,EOS,"$200,762,105",$0.548854,"365,784,170",*,"$7,415,950",0.07%,-4.39%
SIB,147,SIBCoin,"$17,118,516",$1.10,"15,497,059","$76,749",0.51%,4.39%,-4.87%
JWL,749,Jewels,"$42,280",$0.002095,"20,181,636",*,Low Vol,-0.27%,-0.54%
XDE2,1036,XDE II,?,$1.24,?,*,Low Vol,-0.27%,?
DLISK,801,DAPPSTER,"$22,528",$0.000225,"100,000,000",*,Low Vol,?,-0.33%
EOT,404,EOT Token,"$740,380",$0.296152,"2,500,000",*,"$5,672",-0.24%,4.98%
ACES,1050,Aces,?,$0.000052,?,*,Low Vol,-0.27%,-40.55%
UNIFY,399,Unify,"$802,681",$0.045307,"17,716,609","$18,272",2.19%,38.88%,34.79%
GAIA,614,GAIA,"$206,921",$0.008585,"24,101,381",*,Low Vol,?,?
XBC,241,Bitcoin Plus,"$5,861,420",$58.07,"100,941",*,"$23,492",-0.30%,-0.36%
MAVRO,963,Mavro,?,$0.005881,?,Low Vol,-0.23%,17.55%,21.25%
LTH,1046,LAthaan,?,$0.000257,?,Low Vol,-0.23%,-14.50%,?
KRONE,518,Kronecoin,"$30,400",$0.015754,"1,929,650",$817,-13.76%,16.90%,50.91%
MONA,116,MonaCoin,"$24,731,839",$0.456597,"54,165,575","$53,876",0.50%,-2.18%,6.51%
CYDER,952,Cyder,?,$0.000441,?,*,Low Vol,-0.23%,5.79%
SPR,152,SpreadCoin,"$15,862,413",$1.80,"8,807,167","$201,110",0.14%,-7.48%,11.52%
BLITZ,250,Blitzcash,"$5,386,194",$1.32,"4,089,869",*,"$12,247",0.93%,-3.54%
OPES,1104,Opescoin,?,$0.001127,?,Low Vol,?,?,-14.49%
MANA,890,Decentraland,?,$0.014677,?,*,"$294,088",-0.06%,-21.32%
TAG,587,TagCoin,"$334,084",$0.058218,"5,738,503",Low Vol,-0.23%,-20.64%,-47.42%
LDOGE,397,LiteDoge,"$836,477",$0.000056,"14,849,843,004",*,$826,3.51%,5.73%
EXL,1012,Excelcoin,?,$0.001029,?,Low Vol,-0.27%,95.43%,144.95%
TAJ,790,TajCoin,"$26,731",$0.003707,"7,210,266",Low Vol,-0.26%,4.12%,9.69%
SNAKE,934,SnakeEyes,?,$0.050422,?,*,"$1,731",0.27%,6.18%
PWR,873,Powercoin,"$1,837",$0.000037,"49,983,870",Low Vol,-0.27%,-2.28%,-2.20%
XPM,319,Primecoin,"$2,527,980",$0.122051,"20,712,489","$53,273",-0.65%,0.77%,1.43%
AGLC,733,AgrolifeCoin,"$50,469",$0.007829,"6,446,849",*,Low Vol,-0.27%,-2.28%
XPTX,472,PlatinumBAR,"$175,193",$0.593285,"295,292","$1,376",-0.24%,1.52%,17.37%
IXC,543,Ixcoin,"$1,312,143",$0.062486,"20,999,088",*,Low Vol,-0.23%,23.41%
XPA,161,XPlay,"$14,272,900",$0.014273,"1,000,000,000",*,"$59,879",-0.30%,0.71%
CCRB,369,CryptoCarbon,"$1,305,916",$0.366613,"3,562,111",*,"$10,147",0.55%,-12.14%
NOBL,582,NobleCoin,"$348,379",$0.000151,"2,304,838,995",Low Vol,-0.24%,-32.46%,-9.75%
PRIMU,1053,Primulon,?,$0.000110,?,Low Vol,-0.27%,46.58%,-40.05%
XPY,623,PayCoin,"$164,822",$0.013966,"11,801,334",Low Vol,1.07%,25.93%,21.08%
FEDS,881,FedoraShare,?,$0.000011,?,*,"$3,998,300",0.00%,4.52%
MIOTA,8,IOTA,"$1,479,799,686",$0.532392,"2,779,530,283",*,"$9,885,010",0.42%,-0.80%
FID,966,BITFID,?,$0.073508,?,*,Low Vol,-0.23%,-34.86%
FIMK,422,FIMKrypto,"$615,006",$0.001066,"577,004,618",*,$843,-3.56%,-9.57%
BYC,389,Bytecent,"$944,378",$0.528005,"1,788,578","$9,836",-1.19%,-1.55%,1.62%
IXT,190,iXledger,"$11,116,952",$0.310713,"35,778,844",*,"$95,455",-0.67%,-0.20%
BTCD,50,BitcoinDark,"$107,798,758",$83.64,"1,288,862","$34,100",-0.41%,-0.99%,-1.19%
JNS,391,Janus,"$939,650",$0.043351,"21,675,398",*,"$8,772",-9.48%,-20.65%
UNITS,656,GameUnits,"$108,115",$0.031130,"3,472,983",*,Low Vol,-0.23%,-9.74%
MAR,758,Marijuanacoin,"$39,363",$0.031583,"1,246,338",Low Vol,-0.35%,-11.77%,-18.82%
SNC,280,SunContract,"$3,734,470",$0.035664,"104,712,011",*,"$185,174",4.69%,-0.78%
XBL,396,Billionaire T...,"$901,586",$0.271941,"3,315,372",*,"$128,883",8.76%,-17.93%
SNGLS,53,SingularDTV,"$101,128,800",$0.168548,"600,000,000",*,"$167,426",-0.17%,-6.54%
MAX,407,MaxCoin,"$711,857",$0.011798,"60,337,101",$825,-1.46%,-7.76%,367.70%
SNM,120,SONM,"$23,883,667",$0.072078,"331,360,000",*,"$319,767",-0.12%,-1.36%
SDP,852,SydPak,"$7,960",$0.049985,"159,251",*,Low Vol,-1.43%,-2.50%
SNT,65,Status,"$75,955,702",$0.021886,"3,470,483,788",*,"$827,030",-0.01%,-1.87%
WGO,561,WavesGo,"$573,895",$0.057407,"9,997,009",*,Low Vol,-0.29%,0.64%
MAD,687,SatoshiMadness,"$73,533",$0.000037,"2,000,683,485",*,Low Vol,-0.27%,-2.28%
AHT,540,Bowhead,"$1,663,520",$0.207940,"8,000,000",*,Low Vol,-0.23%,-10.23%
AXF,1101,AxFunds,?,$0.014034,?,Low Vol,?,?,6.59%
FEI,1018,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,0.01%,-63.58%
UGT,924,UG Token,?,$0.284944,?,*,"$3,433",-0.27%,-1.37%
FFC,1009,FireFlyCoin,?,$0.000099,?,Low Vol,-2.16%,31.35%,30.96%
MAO,466,Mao Zedong,"$196,995",$0.037856,"5,203,745",$893,0.02%,9.04%,-0.13%
GAIN,1068,UGAIN,?,$0.000882,?,Low Vol,-0.27%,?,55.41%
GUC,1108,GoldUnionCoin,?,$0.405426,?,*,Low Vol,0.00%,-14.89%
MGM,845,Magnum,"$9,504",$0.002498,"3,804,575",Low Vol,?,?,-16.62%
SHDW,578,Shadow Token,"$367,905",$0.052558,"7,000,000",*,Low Vol,-0.23%,28.61%
USDE,483,USDe,"$125,055",$0.000110,"1,134,175,106",$663,-0.23%,-2.30%,-1.97%
DTB,187,Databits,"$11,603,794",$0.510106,"22,747,809",*,"$178,803",1.37%,8.49%
CME,1089,Cashme,?,$0.000037,?,Low Vol,-0.27%,?,?
TSE,748,Tattoocoin (S...,"$43,206",$0.000478,"90,421,856",*,Low Vol,0.62%,5.76%
XNG,867,Enigma,"$3,729",$0.224271,"16,627",Low Vol,-0.23%,24.15%,16.90%
GUN,684,Guncoin,"$77,190",$0.000403,"191,617,078",Low Vol,-0.22%,-2.76%,19.23%
GUP,178,Matchpool,"$12,298,125",$0.163975,"75,000,000",*,"$124,089",-0.28%,-3.04%
PCN,1113,PeepCoin,?,$0.000038,?,*,Low Vol,?,?
TYCHO,423,Tychocoin,"$607,547",$0.120920,"5,024,368","$35,670",-0.27%,-4.03%,28.55%
NYC,443,NewYorkCoin,"$373,405",$0.000003,"129,032,781,759","$1,720",1.58%,-29.18%,-17.70%
CARBON,563,Carboncoin,"$565,714",$0.000037,"15,391,996,146",Low Vol,-0.27%,-39.73%,-2.20%
YBC,350,YbCoin,"$1,786,574",$0.591478,"3,020,525",*,"$498,188",0.07%,25.99%
XBG,931,BTCGold,?,$0.000772,?,"$1,927",-8.95%,-13.18%,-38.75%
BET,951,BetaCoin,?,$0.010965,?,Low Vol,-0.24%,0.11%,49.57%
CMP,158,Compcoin,"$14,455,984",$3.39,"4,266,240","$335,436",-1.38%,3.71%,43.28%
MRNG,947,MorningStar,?,$0.005035,?,*,$581,-0.23%,-13.97%
HUC,345,HunterCoin,"$1,851,348",$0.095744,"19,336,520","$17,322",0.61%,3.42%,14.48%
BOST,740,BoostCoin,"$46,623",$0.003933,"11,855,487",Low Vol,-0.27%,-19.49%,-75.83%
LSK,14,Lisk,"$649,888,064",$5.77,"112,676,380",*,"$6,414,320",-0.06%,-2.16%
VGC,983,VegasCoin,?,$0.000588,?,Low Vol,-0.27%,-3.69%,4.26%
XBTS,761,Beatcoin,"$37,689",$0.024719,"1,524,686",Low Vol,-4.09%,112.00%,29.96%
TTC,667,TittieCoin,"$100,200",$0.000080,"1,259,816,434",Low Vol,-0.11%,0.92%,5.92%
SPORT,1079,SportsCoin,?,$0.000588,?,*,Low Vol,-0.23%,?
VLT,598,Veltor,"$279,384",$0.503527,"554,855",Low Vol,-0.23%,2.83%,-1.44%
BUMBA,724,BumbaCoin,"$54,827",$0.002462,"22,264,856",Low Vol,-0.27%,28.38%,1.75%
GRT,660,Grantcoin,"$103,501",$0.002440,"42,419,894",*,Low Vol,?,-1.71%
GRS,193,Groestlcoin,"$10,675,295",$0.155951,"68,452,882","$288,143",0.23%,-7.84%,4.01%
BLZ,808,BlazeCoin,"$19,998",$0.000033,"608,557,394",Low Vol,0.12%,-0.37%,28.69%
BLU,330,BlueCoin,"$2,237,675",$0.003894,"574,683,675","$17,236",2.22%,3.96%,-6.92%
PEPECASH,242,Pepe Cash,"$5,849,887",$0.008335,"701,884,009",*,"$6,057",-0.24%,-10.03%
1337,377,1337,"$1,108,935",$0.000048,"23,271,965,570",*,"$2,119",-1.94%,-14.46%
MARS,722,Marscoin,"$56,094",$0.001984,"28,279,074",Low Vol,12.22%,9.85%,-7.44%
DOLLAR,821,Dollar Online,"$14,960",$0.019847,"753,776",Low Vol,-0.23%,-0.79%,-10.51%
FLAX,676,Flaxscript,"$87,755",$0.015748,"5,572,405",Low Vol,-0.17%,-31.00%,-50.82%
RUSTBITS,560,Rustbits,"$576,911",$0.016343,"35,300,866",*,Low Vol,-0.26%,?
GBRC,988,Global Busine...,?,$0.000074,?,Low Vol,-0.23%,?,-34.80%
SC,40,Siacoin,"$140,341,350",$0.004741,"29,599,761,749","$4,596,660",-1.18%,-0.23%,14.73%
FTC,228,Feathercoin,"$6,918,312",$0.039235,"176,330,120","$41,228",-0.41%,-5.75%,11.73%
GRE,431,Greencoin,"$529,244",$0.000156,"3,386,228,641",*,"$4,015",-0.40%,-1.55%
GRC,182,GridCoin,"$11,955,241",$0.030630,"390,312,753","$66,297",-0.39%,-2.00%,-0.87%
BLK,170,BlackCoin,"$13,308,211",$0.174213,"76,390,459",*,"$284,006",-0.43%,-4.14%
WGR,186,Wagerr,"$11,698,110",$0.063924,"183,000,000",*,"$44,213",-0.08%,-6.40%
GRN,964,Granite,?,$0.007976,?,Low Vol,-0.43%,-17.81%,?
SPRTS,233,Sprouts,"$6,540,750",$0.000011,"599,887,198,934",*,"$3,645",162.07%,-68.35%
BLC,639,Blakecoin,"$133,119",$0.008803,"15,122,697",Low Vol,-0.27%,3.43%,33.91%
DCRE,1095,DeltaCredits,?,$0.230651,?,*,Low Vol,?,?
MG,908,Mind Gene,?,$0.009188,?,"$11,982",-0.23%,1.20%,41.01%
XCXT,455,CoinonatX,"$275,273",$0.021174,"13,000,520","$1,584",-17.87%,-20.74%,-34.62%
CBD,1014,CBD Crystals,?,$0.001213,?,*,Low Vol,-8.55%,-15.12%
SHA,1092,SHACoin,?,$0.000662,?,Low Vol,-0.23%,-12.07%,-8.25%
WORM,513,HealthyWormCoin,"$44,043",$0.000404,"108,938,564",$561,-0.27%,7.49%,17.35%
MARX,938,MarxCoin,?,$0.002532,?,"$1,124",14.84%,63.87%,308.29%
MXT,181,MarteXcoin,"$11,980,056",$4.35,"2,752,327","$51,055",-0.27%,11.37%,15.89%
MUSIC,223,Musicoin,"$7,219,295",$0.020684,"349,022,932","$53,247",0.38%,-3.48%,-9.74%
TELL,1041,Tellurion,?,$0.000110,?,Low Vol,-0.23%,45.42%,56.12%
