symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,189,XtraBYtes,"$8,207,875 ",$0.012627,"650,000,000",*,"$14,529",-0.69%,-1.07%
CPN,670,CompuCoin,"$53,769 ",$0.002741,"19,615,019",Low Vol,-0.75%,11.43%,-18.30%
CHEAP,932,Cheapcoin,? ,$0.000064,?,*,Low Vol,-0.60%,?
BLAS,472,BlakeStar,"$38,833 ",$0.000160,"242,761,200","$1,991",-0.60%,54.98%,?
CPC,363,Capricoin,"$848,472 ",$0.426358,"1,990,045",*,"$40,977",-0.60%,-8.73%
EOS,15,EOS,"$480,037,076 ",$1.81,"265,495,485",*,"$57,468,800",-0.34%,-0.06%
SIB,110,SIBCoin,"$19,133,409 ",$1.26,"15,162,742","$77,408",0.56%,-4.30%,-4.04%
JWL,675,Jewels,"$51,653 ",$0.002559,"20,181,636",*,Low Vol,-0.62%,29.10%
GAIN,939,UGAIN,? ,$0.000576,?,Low Vol,2.65%,37.31%,-10.11%
DLISK,742,DAPPSTER,"$19,196 ",$0.000192,"100,000,000",*,Low Vol,-0.62%,?
MONETA,943,Moneta,? ,$0.000256,?,Low Vol,-0.60%,1.66%,30.06%
ACES,938,Aces,? ,$0.000064,?,*,Low Vol,-0.60%,1.66%
UNIFY,398,Unify,"$408,504 ",$0.026415,"15,464,626","$21,049",-2.65%,37.58%,25.48%
GAIA,553,GAIA,"$257,012 ",$0.010664,"24,101,381",*,Low Vol,-0.73%,-15.46%
XBC,167,Bitcoin Plus,"$10,249,818 ",$103.34,"99,186",*,"$356,633",-1.67%,-2.08%
XBB,257,Boolberry,"$3,283,863 ",$0.344492,"9,532,480","$6,219",-1.61%,3.87%,13.41%
MAVRO,1018,Mavro,? ,$0.005845,?,Low Vol,?,0.94%,9.91%
LTH,933,LAthaan,? ,$0.000256,?,Low Vol,-0.62%,16.19%,?
MONA,97,MonaCoin,"$25,349,729 ",$0.477996,"53,033,350","$89,875",-0.54%,-2.95%,0.59%
SPR,173,SpreadCoin,"$9,556,690 ",$1.12,"8,521,119","$46,079",-4.15%,-5.18%,9.97%
BLITZ,226,Blitzcash,"$4,892,779 ",$1.20,"4,078,879",*,"$20,488",-3.67%,-1.74%
OPES,966,Opescoin,? ,$0.001312,?,Low Vol,-0.62%,34.46%,17.46%
TAG,274,TagCoin,"$2,601,161 ",$0.461971,"5,630,573","$410,789",1.59%,-8.90%,21.88%
XMR,10,Monero,"$721,675,446 ",$48.46,"14,893,448","$10,278,200",-0.39%,1.67%,15.05%
TAJ,666,TajCoin,"$55,790 ",$0.008325,"6,701,177",Low Vol,-0.35%,13.15%,11.83%
VOYA,868,Voyacoin,? ,$1.23,?,$712,7.14%,30.05%,-4.84%
PWR,800,Powercoin,"$1,599 ",$0.000032,"49,983,870",Low Vol,-0.60%,1.66%,20.33%
XPM,193,Primecoin,"$7,892,390 ",$0.391879,"20,139,865","$740,605",-0.79%,-2.85%,15.79%
AGLC,626,AgrolifeCoin,"$81,462 ",$0.014379,"5,665,283",*,Low Vol,?,1.54%
XPTX,558,PlatinumBAR,"$222,480 ",$0.944520,"235,548",Low Vol,-0.60%,67.25%,64.44%
IXC,496,Ixcoin,"$1,984,914 ",$0.094524,"20,999,088",*,Low Vol,-0.61%,0.27%
