symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1102,MIYUCoin,? ,$0.000048,?,Low Vol,?,10.97%,5.33%
XBY,209,XTRABYTES,"$9,234,921 ",$0.021858,"422,500,000",*,"$87,749",1.86%,-1.08%
CPN,508,CompuCoin,"$67,261 ",$0.003429,"19,615,019",$954,-0.33%,4.12%,8.91%
CHEAP,1008,Cheapcoin,? ,$0.000091,?,*,Low Vol,0.34%,?
BLAS,490,BlakeStar,"$131,046 ",$0.000529,"247,909,792",$833,0.25%,2.72%,-9.32%
CPC,379,Capricoin,"$1,291,846 ",$0.649154,"1,990,045",*,"$292,852",-0.31%,19.53%
CREVA,717,CrevaCoin,"$62,429 ",$0.001716,"36,390,750",Low Vol,1.94%,5.61%,-3.97%
EOS,29,EOS,"$287,081,674 ",$0.872473,"329,043,620",*,"$28,125,200",1.19%,6.74%
SIB,133,SIBCoin,"$22,536,638 ",$1.47,"15,379,276","$2,142,090",2.05%,-8.33%,30.56%
JWL,755,Jewels,"$37,832 ",$0.001875,"20,181,636",*,Low Vol,0.34%,2.99%
GAIN,1024,UGAIN,? ,$0.000389,?,Low Vol,0.34%,-21.38%,-46.64%
DLISK,802,DAPPSTER,"$21,577 ",$0.000216,"100,000,000",*,Low Vol,?,?
EOT,887,EOT Token,? ,$0.676860,?,*,"$45,860",-20.05%,-39.03%
ACES,1025,Aces,? ,$0.000146,?,*,Low Vol,0.34%,39.62%
UNIFY,416,Unify,"$680,491 ",$0.039142,"17,385,378","$5,105",0.60%,2.61%,4.73%
GAIA,586,GAIA,"$312,708 ",$0.012975,"24,101,381",*,Low Vol,0.28%,-4.78%
XBC,216,Bitcoin Plus,"$8,807,864 ",$87.84,"100,269",*,"$125,896",0.04%,14.10%
XBB,335,Boolberry,"$2,442,889 ",$0.256270,"9,532,480","$104,678",0.34%,5.50%,4.32%
MAVRO,1036,Mavro,? ,$0.005624,?,Low Vol,0.34%,4.65%,-11.65%
LTH,1059,LAthaan,? ,$0.000366,?,Low Vol,0.34%,19.70%,10.02%
KRONE,894,Kronecoin,? ,$0.037236,?,"$24,530",-16.62%,?,?
MONA,110,MonaCoin,"$29,568,082 ",$0.550110,"53,749,400","$315,313",1.71%,8.56%,14.11%
