symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,232,XTRABYTES,"$6,280,565",$0.014778,"425,000,000",*,"$25,606",1.74%,-5.11%
CPN,738,CompuCoin,"$44,925",$0.002290,"19,615,019",Low Vol,-3.84%,9.23%,32.18%
CHEAP,1099,Cheapcoin,?,$0.000116,?,*,Low Vol,?,-0.71%
BLAS,509,BlakeStar,"$90,453",$0.000361,"250,507,792","$2,402",0.99%,16.29%,42.50%
CPC,375,Capricoin,"$1,094,630",$0.550053,"1,990,045",*,"$50,764",0.20%,-5.88%
EOS,26,EOS,"$205,418,181",$0.569443,"360,735,282",*,"$8,002,120",0.48%,-4.69%
SIB,150,SIBCoin,"$16,985,734",$1.10,"15,479,571","$196,610",5.86%,6.13%,5.40%
JWL,745,Jewels,"$40,025",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1026,UGAIN,?,$0.000451,?,Low Vol,0.82%,27.43%,-43.23%
DLISK,805,DAPPSTER,"$18,772",$0.000188,"100,000,000",*,Low Vol,0.82%,-19.43%
EOT,396,EOT Token,"$832,585",$0.333034,"2,500,000",*,"$4,741",0.93%,-16.12%
ACES,1042,Aces,?,$0.000038,?,*,Low Vol,0.89%,-47.21%
UNIFY,427,Unify,"$542,851",$0.030645,"17,714,223","$4,027",-0.27%,0.00%,19.01%
GAIA,595,GAIA,"$271,900",$0.011281,"24,101,381",*,Low Vol,0.69%,-56.24%
XBC,240,Bitcoin Plus,"$5,955,707",$59.04,"100,874",*,"$58,249",1.16%,-11.65%
MAVRO,1093,Mavro,?,$0.005035,?,Low Vol,?,-0.27%,1.86%
LTH,1053,LAthaan,?,$0.000263,?,Low Vol,0.89%,-15.40%,1.69%
KRONE,535,Kronecoin,"$22,800",$0.012239,"1,862,850",$687,5.41%,8.88%,38.55%
MONA,114,MonaCoin,"$25,081,849",$0.463570,"54,105,850","$86,415",-0.10%,-2.69%,19.05%
CYDER,987,Cyder,?,$0.000338,?,*,Low Vol,0.89%,45.03%
SPR,138,SpreadCoin,"$18,986,653",$2.16,"8,792,193","$160,313",2.46%,11.05%,72.98%
BLITZ,249,Blitzcash,"$5,389,319",$1.32,"4,089,789",*,"$57,076",0.45%,-10.35%
OPES,1025,Opescoin,?,$0.001126,?,Low Vol,0.89%,?,16.63%
MANA,882,Decentraland,?,$0.020836,?,*,"$479,305",0.11%,-7.55%
TAG,445,TagCoin,"$419,608",$0.073228,"5,730,144","$1,849",0.31%,-5.51%,-5.58%
LDOGE,391,LiteDoge,"$905,861",$0.000061,"14,848,114,504",*,"$2,874",1.26%,5.58%
EXL,1035,Excelcoin,?,$0.000263,?,Low Vol,0.89%,-32.55%,16.30%
TAJ,784,TajCoin,"$26,782",$0.003727,"7,185,652",Low Vol,0.86%,-2.62%,12.12%
VOYA,889,Voyacoin,?,$13.13,?,"$108,733",1.94%,74.01%,365.65%
PWR,869,Powercoin,"$1,877",$0.000038,"49,983,870",Low Vol,0.89%,-3.32%,16.22%
XPM,317,Primecoin,"$2,518,741",$0.121778,"20,683,058","$100,771",-0.61%,-2.54%,9.90%
GP,524,GoldPieces,"$46,546",$0.038148,"1,220,161",*,$932,-3.49%,29.77%
BTCS,476,Bitcoin Scrypt,"$183,153",$0.011214,"16,333,138",$956,1.03%,-23.71%,64.89%
IXC,368,Ixcoin,"$1,285,104",$0.061198,"20,999,088",*,$845,0.84%,-4.71%
XPA,165,XPlay,"$13,518,700",$0.013519,"1,000,000,000",*,"$56,272",0.89%,2.11%
CCRB,352,CryptoCarbon,"$1,641,143",$0.460722,"3,562,111",*,"$55,717",0.45%,1.85%
XPD,494,PetroDollar,"$125,996",$0.001969,"63,993,275","$1,013",-27.86%,-58.07%,76.94%
PRIMU,1006,Primulon,?,$0.000112,?,Low Vol,0.90%,21.00%,41.13%
XPY,619,PayCoin,"$167,467",$0.014192,"11,800,427",Low Vol,0.89%,32.07%,31.32%
FEDS,875,FedoraShare,?,$0.000005,?,*,"$4,308,910",-26.72%,-30.93%
MIOTA,8,IOTA,"$1,430,001,622",$0.514476,"2,779,530,283",*,"$17,306,000",0.54%,-5.02%
FID,941,BITFID,?,$0.075088,?,*,$947,0.89%,-3.32%
FIMK,408,FIMKrypto,"$714,880",$0.001239,"577,004,618",*,$816,7.84%,1.29%
BYC,390,Bytecent,"$938,722",$0.526102,"1,784,296","$13,582",0.87%,-6.04%,24.85%
IXT,190,iXledger,"$10,449,068",$0.292046,"35,778,844",*,"$144,300",2.85%,-18.84%
BTCD,50,BitcoinDark,"$104,845,201",$81.35,"1,288,862","$135,182",3.31%,-10.36%,11.04%
JNS,558,Janus,"$1,140,661",$0.053115,"21,475,398",*,Low Vol,0.93%,20.35%
UNITS,639,GameUnits,"$123,672",$0.035610,"3,472,983",*,Low Vol,3.57%,10.49%
MAR,529,Marijuanacoin,"$36,469",$0.029497,"1,236,355",$576,1.62%,1.56%,-13.32%
SNC,279,SunContract,"$3,970,407",$0.037917,"104,712,011",*,"$202,163",1.88%,-11.67%
SNGLS,48,SingularDTV,"$112,210,800",$0.187018,"600,000,000",*,"$433,305",1.01%,2.45%
MAX,399,MaxCoin,"$792,470",$0.013140,"60,307,909","$9,204",-0.93%,-6.89%,-2.86%
SNM,123,SONM,"$23,665,433",$0.071419,"331,360,000",*,"$283,689",-0.09%,-4.59%
SDP,847,SydPak,"$7,297",$0.045825,"159,235",*,Low Vol,?,-0.08%
SNT,64,Status,"$75,034,636",$0.021621,"3,470,483,788",*,"$1,182,880",-0.12%,-9.55%
WGO,420,WavesGo,"$612,204",$0.061239,"9,997,009",*,"$1,141",0.94%,-1.18%
MAD,683,SatoshiMadness,"$75,113",$0.000038,"2,000,683,485",*,Low Vol,0.84%,-3.32%
AHT,920,Bowhead,?,$0.267351,?,*,"$4,249",1.30%,-11.38%
AXF,1088,AxFunds,?,$0.014034,?,Low Vol,?,?,8.73%
FEI,1020,Fuda Energy,?,$0.002276,?,Low Vol,0.01%,0.01%,-84.80%
UGT,913,UG Token,?,$0.268367,?,*,"$9,446",0.89%,-5.71%
FFC,992,FireFlyCoin,?,$0.000070,?,Low Vol,0.92%,-9.77%,4.58%
MAO,471,Mao Zedong,"$206,114",$0.039609,"5,203,745",$804,0.89%,-1.84%,58.38%
XDE2,1101,XDE II,?,$1.50,?,*,Low Vol,?,-4.08%
GUC,1013,GoldUnionCoin,?,$0.451728,?,*,Low Vol,0.89%,-3.06%
MGM,840,Magnum,"$9,987",$0.002628,"3,800,175",Low Vol,0.89%,-15.21%,10.05%
CNNC,481,Cannation,"$172,036",$0.069456,"2,476,893","$6,010",8.64%,60.93%,80.33%
USDE,671,USDe,"$85,162",$0.000075,"1,134,167,308",Low Vol,0.84%,-35.54%,-31.11%
DTB,192,Databits,"$10,422,500",$0.458176,"22,747,809",*,"$48,038",2.59%,-4.64%
CME,1103,Cashme,?,$0.000079,?,Low Vol,?,?,22.95%
TSE,714,Tattoocoin (S...,"$54,665",$0.000605,"90,421,856",*,Low Vol,1.41%,-7.15%
XNG,862,Enigma,"$3,712",$0.223273,"16,627",Low Vol,17.87%,13.01%,18.57%
GUN,688,Guncoin,"$72,049",$0.000376,"191,446,828",Low Vol,1.12%,1.71%,31.32%
GUP,176,Matchpool,"$12,347,325",$0.164631,"75,000,000",*,"$135,717",0.88%,-8.57%
PCN,990,PeepCoin,?,$0.000038,?,*,Low Vol,0.89%,933.20%
TYCHO,407,Tychocoin,"$714,922",$0.142291,"5,024,368","$42,533",4.11%,-2.43%,143.83%
NYC,609,NewYorkCoin,"$196,447",$0.000003,"59,719,935,819",Low Vol,37.76%,-40.63%,5.16%
CARBON,425,Carboncoin,"$577,876",$0.000038,"15,391,995,496","$1,301",0.84%,-8.43%,9.71%
YBC,343,YbCoin,"$1,792,179",$0.593334,"3,020,524",*,"$1,064,870",1.56%,-44.46%
XBG,919,BTCGold,?,$0.001014,?,"$4,286",-9.20%,-15.95%,-48.35%
BET,970,BetaCoin,?,$0.008610,?,Low Vol,0.86%,-1.72%,542.64%
CMP,173,Compcoin,"$12,805,116",$3.00,"4,263,384","$208,687",1.14%,55.30%,17.73%
MRNG,932,MorningStar,?,$0.009048,?,*,"$1,663",0.89%,-27.75%
HUC,353,HunterCoin,"$1,634,896",$0.084699,"19,302,450","$16,068",1.44%,-7.21%,27.75%
ALTC,855,Antilitecoin,"$5,916",$0.000188,"31,512,613",Low Vol,0.89%,-27.95%,-11.32%
LSK,14,Lisk,"$685,626,189",$6.09,"112,562,520",*,"$14,485,300",4.29%,1.81%
VGC,1023,VegasCoin,?,$0.000563,?,Low Vol,0.89%,-69.43%,16.28%
POKE,1075,PokeCoin,?,$0.000075,?,Low Vol,0.82%,?,-22.52%
XBTS,786,Beatcoin,"$26,320",$0.017262,"1,524,686",Low Vol,6.37%,-34.08%,-3.03%
TTC,650,TittieCoin,"$108,397",$0.000086,"1,259,816,434",Low Vol,1.03%,10.03%,33.00%
SPORT,1069,SportsCoin,?,$0.000563,?,*,Low Vol,0.89%,60.99%
VLT,455,Veltor,"$291,618",$0.525576,"554,855","$2,172",0.89%,-0.85%,20.23%
BUMBA,734,BumbaCoin,"$45,959",$0.002065,"22,257,262",Low Vol,0.89%,-21.80%,-0.46%
GRT,499,Grantcoin,"$113,007",$0.002666,"42,394,494",*,$595,0.84%,7.26%
GRS,163,Groestlcoin,"$13,914,994",$0.203332,"68,434,847","$1,921,690",0.19%,10.44%,72.52%
BLZ,814,BlazeCoin,"$16,498",$0.000027,"608,557,394",Low Vol,4.46%,-22.59%,39.82%
BLU,552,BlueCoin,"$2,197,723",$0.003824,"574,683,675",Low Vol,0.87%,-6.40%,10.14%
PEPECASH,243,Pepe Cash,"$5,798,741",$0.008262,"701,884,009",*,"$16,146",0.89%,-15.37%
1337,363,1337,"$1,396,641",$0.000060,"23,271,965,570",*,"$13,425",1.02%,-7.30%
MARS,728,Marscoin,"$47,012",$0.001662,"28,279,074",Low Vol,1.11%,-10.24%,9.07%
DOLLAR,820,Dollar Online,"$15,763",$0.020912,"753,776",Low Vol,0.89%,1.61%,-11.81%
FLAX,655,Flaxscript,"$101,009",$0.018129,"5,571,604",Low Vol,0.94%,-20.86%,-39.41%
RUSTBITS,561,Rustbits,"$843,016",$0.023881,"35,300,866",*,Low Vol,?,?
GBRC,1077,Global Busine...,?,$0.000075,?,Low Vol,0.89%,-35.54%,-32.40%
SC,47,Siacoin,"$114,601,221",$0.003879,"29,540,736,797","$2,941,670",2.16%,-11.40%,6.52%
