symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,236,XTRABYTES,"$5,841,753 ",$0.013745,"425,000,000",*,"$38,672",0.18%,-14.15%
CPN,755,CompuCoin,"$39,078 ",$0.001992,"19,615,019",Low Vol,-0.01%,-7.62%,12.37%
CHEAP,1083,Cheapcoin,? ,$0.000116,?,*,Low Vol,?,-3.41%
BLAS,488,BlakeStar,"$95,957 ",$0.000383,"250,426,192","$2,315",15.97%,7.04%,36.23%
CPC,369,Capricoin,"$1,035,295 ",$0.520237,"1,990,045",*,"$47,401",-0.80%,-14.40%
EOS,25,EOS,"$199,746,784 ",$0.555915,"359,311,736",*,"$6,988,230",-0.78%,-12.79%
SIB,153,SIBCoin,"$15,668,448 ",$1.01,"15,477,303","$137,048",3.39%,-6.02%,-22.21%
JWL,750,Jewels,"$40,025 ",$0.001983,"20,181,636",*,Low Vol,?,?
GAIN,1033,UGAIN,? ,$0.000467,?,Low Vol,1.15%,-27.14%,-40.01%
DLISK,810,DAPPSTER,"$18,447 ",$0.000184,"100,000,000",*,Low Vol,0.08%,-22.98%
EOT,387,EOT Token,"$785,080 ",$0.314032,"2,500,000",*,"$7,671",-2.21%,-27.03%
ACES,1047,Aces,? ,$0.000037,?,*,Low Vol,0.08%,-51.86%
UNIFY,414,Unify,"$555,414 ",$0.031355,"17,713,782","$5,949",2.21%,-7.03%,15.25%
GAIA,610,GAIA,"$192,863 ",$0.008002,"24,101,381",*,Low Vol,-0.05%,-4.06%
XBC,237,Bitcoin Plus,"$5,792,644 ",$57.43,"100,856",*,"$257,982",-0.14%,-16.61%
MAVRO,1089,Mavro,? ,$0.005035,?,Low Vol,?,-2.98%,2.66%
LTH,1048,LAthaan,? ,$0.000258,?,Low Vol,0.08%,?,-5.30%
KRONE,520,Kronecoin,"$20,747 ",$0.011205,"1,851,550","$1,136",-9.32%,-18.91%,17.08%
MONA,116,MonaCoin,"$24,818,506 ",$0.458798,"54,094,625","$75,815",-0.39%,-5.98%,10.37%
CYDER,959,Cyder,? ,$0.000332,?,*,$548,0.08%,-23.41%
