symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,325,MER,MER,"$3,589,590",$0.035896,"100,000,000",*,"$33,634",1.42%
Scorecoin,515,SCORE,SCORE,"$374,947",$0.012356,"30,346,591","$1,241",2.00%,10.31%
LIFE,1004,LIFE,LIFE,?,$0.000143,?,*,"$27,390",26.54%
Compcoin,146,CMP,CMP,"$20,402,819",$4.74,"4,304,474","$86,690",0.78%,-0.52%
Monetha,167,MTH,MTH,"$16,233,951",$0.074873,"216,819,832",*,"$433,804",0.69%
Cyder,1099,CYDER,CYDER,?,$0.000186,?,*,Low Vol,0.74%
FedoraCoin,423,TIPS,TIPS,"$1,193,434",$0.000003,"443,168,182,458",$635,-2.46%,-73.38%
BitDice,168,CSNO,CSNO,"$16,060,240",$0.229432,"70,000,000",*,"$124,602",0.76%
EOS,23,EOS,EOS,"$297,855,872",$0.680662,"437,597,327",*,"$22,547,700",-1.98%
Bowhead,620,AHT,AHT,"$931,032",$0.116379,"8,000,000",*,Low Vol,0.75%
Ethereum Gold,477,ETG,ETG,"$624,768",$0.052064,"12,000,000",*,"$186,711",5.61%
DomRaider,983,DRT,DRT,?,$0.046177,?,*,"$91,624",-0.86%
Populous,41,PPT,PPT,"$149,111,193",$3.61,"41,252,246",*,"$256,274",0.12%
RouletteToken,488,RLT,RLT,"$557,146",$0.055039,"10,122,697",*,"$7,784",5.22%
BlackCoin,184,BLK,BLK,"$14,645,609",$0.191548,"76,459,213",*,"$222,226",1.98%
Monero,10,XMR,XMR,"$1,383,249,574",$90.49,"15,286,350","$33,844,700",0.28%,3.53%
Zilbercoin,1054,ZBC,ZBC,?,$0.040577,?,*,"$1,189",0.76%
BT1 [CST],966,BT1,BT1,?,$5190.12,?,*,"$334,043",-0.07%
Sativacoin,770,STV,STV,"$76,049",$0.010733,"7,085,364",Low Vol,1.50%,12.82%
High Voltage,901,HVCO,HVCO,"$15,872",$0.010623,"1,494,171",*,Low Vol,0.77%
Royalties,1225,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,747,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,204,UNO,UNO,"$11,686,761",$59.07,"197,834","$9,151",0.54%,0.73%
CrevaCoin,888,CREVA,CREVA,"$20,346",$0.000559,"36,390,750",Low Vol,0.74%,-6.65%
AudioCoin,431,ADC,ADC,"$1,102,226",$0.001336,"824,741,729","$4,465",0.74%,-3.79%
MACRON,865,MCRN,MCRN,"$28,809",$0.000072,"401,421,401",*,Low Vol,-44.70%
OctoCoin,744,888,888,"$95,738",$0.001914,"50,023,900",Low Vol,-0.09%,-7.56%
Substratum,116,SUB,SUB,"$30,425,352",$0.134571,"226,091,449",*,"$443,077",1.62%
eREAL,1059,EREAL,EREAL,?,$0.001487,?,*,"$1,035",-0.02%
AdShares,407,ADST,ADST,"$1,468,885",$0.121461,"12,093,469",*,"$1,145",13.00%
PlayerCoin,579,PLACO,PLACO,"$58,906",$0.001677,"35,120,000","$42,822",0.26%,?
BriaCoin,460,BRIA,BRIA,"$757,547",$1.62,"467,039",*,"$4,921",0.69%
Aces,1071,ACES,ACES,?,$0.000124,?,*,$576,0.78%
Hedge,285,HDG,HDG,"$5,455,225",$1.47,"3,709,674",*,"$117,649",-3.01%
ExchangeN,557,EXN,EXN,"$125,488",$0.024605,"5,100,000",*,"$4,810",26.77%
KushCoin,724,KUSH,KUSH,"$122,693",$0.022531,"5,445,524",Low Vol,0.77%,8.03%
PoSToken,489,POS,POS,"$556,829",$0.961771,"578,962",*,"$4,842",-0.08%
Darcrus,411,DAR,DAR,"$1,361,508",$0.100108,"13,600,388",*,"$2,348",0.67%
EarthCoin,627,EAC,EAC,"$714,980",$0.000062,"11,468,470,914",Low Vol,0.76%,2.84%
Bismuth,386,BIS,BIS,"$1,911,219",$0.391117,"4,886,565","$22,795",5.94%,12.03%
Po.et,220,POE,POE,"$10,527,239",$0.004928,"2,136,283,004",*,"$13,400",0.32%
Peacecoin,1083,PEC,PEC,?,$0.001118,?,*,Low Vol,-68.72%
Renos,612,RNS,RNS,"$1,328,229",$0.039820,"33,356,077",*,Low Vol,0.74%
Golfcoin,1114,GOLF,GOLF,?,$0.000062,?,Low Vol,0.72%,6.94%
DigitalDevelo...,650,DDF,DDF,"$403,377",$0.078811,"5,118,307",*,Low Vol,0.64%
Ethereum,2,ETH,ETH,"$29,536,892,701",$309.57,"95,413,570","$594,842,000",0.01%,2.80%
HOdlcoin,530,HODL,HODL,"$267,494",$0.001864,"143,533,950","$2,395",13.33%,39.32%
Spots,812,SPT,SPT,"$50,204",$0.002241,"22,406,021",Low Vol,-2.49%,-6.09%
