symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XtraBYtes,"$6,569,680 ",$0.010107,"650,000,000",*,"$18,195",2.04%,-15.22%
CPN,475,CompuCoin,"$82,281 ",$0.004195,"19,615,019","$3,831",0.29%,54.62%,44.01%
CHEAP,979,Cheapcoin,? ,$0.000105,?,*,Low Vol,0.07%,49.85%
BLAS,477,BlakeStar,"$77,250 ",$0.000317,"243,619,920","$1,333",0.06%,-33.84%,210.72%
CPC,369,Capricoin,"$825,413 ",$0.414771,"1,990,045",*,"$46,761",1.60%,-9.88%
EOS,17,EOS,"$505,518,223 ",$1.83,"275,539,325",*,"$44,927,000",-0.02%,-1.37%
SIB,118,SIBCoin,"$20,977,754 ",$1.38,"15,189,933","$277,124",-1.19%,15.82%,4.20%
JWL,693,Jewels,"$55,047 ",$0.002728,"20,181,636",*,Low Vol,6.88%,6.50%
GAIN,952,UGAIN,? ,$0.000175,?,Low Vol,0.03%,-69.78%,?
DLISK,776,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,-0.15%
MONETA,1030,Moneta,? ,$0.000308,?,Low Vol,?,0.64%,48.47%
ACES,884,Aces,? ,$0.000070,?,*,"$1,137",0.03%,33.57%
UNIFY,415,Unify,"$344,640 ",$0.021308,"16,174,501","$12,366",-2.94%,-13.30%,8.95%
GAIA,574,GAIA,"$249,734 ",$0.010362,"24,101,381",*,Low Vol,0.09%,1.54%
XBC,180,Bitcoin Plus,"$9,646,857 ",$97.14,"99,311",*,"$188,542",-0.18%,-5.08%
XBB,254,Boolberry,"$3,633,028 ",$0.381121,"9,532,480","$54,729",4.44%,-4.06%,17.90%
MAVRO,996,Mavro,? ,$0.006749,?,Low Vol,0.03%,23.16%,29.16%
LTH,989,LAthaan,? ,$0.000245,?,Low Vol,0.07%,-20.09%,-3.81%
MONA,115,MonaCoin,"$22,133,862 ",$0.416443,"53,149,800","$145,771",-0.42%,-1.66%,-14.59%
SPR,173,SpreadCoin,"$10,400,400 ",$1.22,"8,551,062","$96,377",1.16%,-2.64%,6.87%
BLITZ,226,Blitzcash,"$5,050,449 ",$1.24,"4,079,522",*,"$106,021",-4.03%,18.32%
OPES,929,Opescoin,? ,$0.001679,?,Low Vol,0.11%,45.05%,104.70%
TAG,281,TagCoin,"$2,460,839 ",$0.436273,"5,640,595","$122,393",0.28%,-0.45%,-0.06%
LDOGE,349,LiteDoge,"$1,137,928 ",$0.000077,"14,820,611,001",*,"$3,897",-10.49%,7.00%
TAJ,670,TajCoin,"$70,447 ",$0.010446,"6,743,654",Low Vol,-0.19%,-5.17%,55.21%
VOYA,838,Voyacoin,? ,$2.75,?,"$62,533",-8.04%,139.53%,224.04%
PWR,819,Powercoin,"$1,748 ",$0.000035,"49,983,870",Low Vol,0.07%,2.76%,23.67%
XPM,195,Primecoin,"$7,896,491 ",$0.390874,"20,202,140","$650,038",1.07%,-1.39%,2.52%
GP,832,Goldpay Coin,? ,$0.004858,?,*,"$279,026",0.52%,-5.74%
XPTX,450,PlatinumBAR,"$158,289 ",$0.658062,"240,538","$1,025",0.07%,-15.38%,55.93%
IXC,520,Ixcoin,"$1,811,482 ",$0.086265,"20,999,088",*,Low Vol,-0.34%,-16.45%
MTLMC3,733,Metal Music Coin,"$33,325 ",$0.000418,"79,719,140",Low Vol,0.07%,-0.02%,35.27%
CCRB,291,CryptoCarbon,"$2,225,988 ",$0.624907,"3,562,111",*,"$16,184",1.59%,11.81%
NOBL,548,NobleCoin,"$483,283 ",$0.000210,"2,298,755,046",Low Vol,0.13%,23.59%,9.43%
PRIMU,924,Primulon,? ,$0.000206,?,Low Vol,5.41%,-16.77%,-15.02%
XPY,606,PayCoin,"$160,118 ",$0.013647,"11,732,550",**,Low Vol,0.07%,-7.25%
FEDS,878,FedoraShare,? ,$0.000023,?,*,"$1,649",0.00%,1.62%
