symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,229,XTRABYTES,"$8,301,653",$0.019533,"425,000,000",*,"$28,482",1.60%,5.76%
CPN,814,CompuCoin,"$36,659",$0.001869,"19,615,019",Low Vol,21.08%,41.29%,-10.69%
CHEAP,1041,Cheapcoin,?,$0.000137,?,*,Low Vol,0.28%,57.55%
BLAS,437,BlakeStar,"$796,269",$0.003205,"248,472,270","$202,804",-1.20%,-19.30%,370.68%
CSNO,210,BitDice,"$11,179,210",$0.159703,"70,000,000",*,"$52,878",-4.29%,-5.64%
EOS,25,EOS,"$230,672,786",$0.586952,"393,001,108",*,"$5,730,970",0.45%,0.33%
SIB,147,SIBCoin,"$21,630,994",$1.39,"15,581,259","$140,836",-0.35%,4.20%,8.56%
JWL,797,Jewels,"$42,426",$0.002102,"20,181,636",*,Low Vol,0.28%,2.80%
XDE2,1030,XDE II,?,$2.29,?,*,Low Vol,0.28%,35.99%
DLISK,841,DAPPSTER,"$27,420",$0.000274,"100,000,000",*,Low Vol,0.23%,57.55%
EOT,400,EOT Token,"$1,376,013",$0.550405,"2,500,000",*,"$3,369",1.63%,-8.93%
ACES,1011,Aces,?,$0.000116,?,*,Low Vol,0.28%,2.27%
UNIFY,340,Unify,"$2,636,442",$0.148706,"17,729,224","$90,781",-0.33%,57.43%,192.04%
GAIA,641,GAIA,"$321,616",$0.013344,"24,101,381",*,Low Vol,0.25%,7.61%
XBC,253,Bitcoin Plus,"$6,550,988",$64.66,"101,322",*,"$122,224",21.89%,34.87%
MAVRO,1096,Mavro,?,$0.005895,?,Low Vol,0.28%,4.92%,-0.12%
LTH,1091,LAthaan,?,$0.000366,?,Low Vol,0.28%,?,21.49%
KRONE,553,Kronecoin,"$36,482",$0.015838,"2,303,460","$13,158",-19.56%,20.50%,29.57%
MONA,104,MonaCoin,"$35,315,657",$0.648339,"54,470,975","$4,341,010",-3.78%,-15.06%,45.54%
CYDER,959,Cyder,?,$0.001051,?,*,"$3,524",-13.24%,-5.88%
SPR,143,SpreadCoin,"$22,266,542",$2.51,"8,885,221","$273,736",1.98%,-3.43%,43.41%
BLITZ,304,Blitzcash,"$4,062,076",$0.992188,"4,094,059",*,"$38,735",3.43%,-11.79%
OPES,1126,Opescoin,?,$0.001233,?,Low Vol,?,?,?
MANA,112,Decentraland,"$31,503,339",$0.013855,"2,273,755,650",*,"$176,381",-0.99%,-1.80%
TAG,624,TagCoin,"$387,784",$0.067316,"5,760,664",Low Vol,0.23%,2.87%,14.67%
LDOGE,439,LiteDoge,"$769,581",$0.000052,"14,858,905,006",*,"$1,961",0.75%,-9.24%
EXL,1064,Excelcoin,?,$0.000274,?,Low Vol,0.28%,530.19%,-65.20%
TAJ,554,TajCoin,"$34,992",$0.004752,"7,364,493",$621,0.21%,4.00%,5.97%
SNAKE,1026,SnakeEyes,?,$0.044811,?,*,Low Vol,12.69%,4.04%
CPC,421,Capricoin,"$973,844",$0.489358,"1,990,045",*,"$32,503",1.00%,-2.96%
PWR,902,Powercoin,"$2,284",$0.000046,"49,983,870",Low Vol,0.32%,5.03%,5.95%
XPM,328,Primecoin,"$3,049,050",$0.145987,"20,885,767","$463,559",0.20%,0.89%,-17.84%
GP,539,GoldPieces,"$90,310",$0.074014,"1,220,161",*,$762,0.29%,11.54%
XPTX,499,PlatinumBAR,"$234,650",$0.735395,"319,080","$7,622",-6.61%,2.73%,50.98%
IXC,417,Ixcoin,"$1,024,176",$0.048772,"20,999,088",*,"$1,217",0.24%,-30.83%
XPA,171,XPlay,"$15,619,400",$0.015619,"1,000,000,000",*,$791,0.09%,1.18%
MINEX,1008,Minex,?,$0.026597,?,*,Low Vol,0.28%,-16.29%
CCRB,403,CryptoCarbon,"$1,240,377",$0.348214,"3,562,111",*,"$36,699",1.34%,-11.64%
NOBL,607,NobleCoin,"$631,923",$0.000274,"2,306,819,670",Low Vol,2.62%,25.92%,20.74%
PRIMU,926,Primulon,?,$0.001036,?,"$53,121",-8.32%,94.97%,704.07%
XPY,656,PayCoin,"$216,672",$0.018353,"11,806,135",Low Vol,0.13%,-12.71%,6.98%
FEDS,1146,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,443,440,651",$0.519311,"2,779,530,283",*,"$9,989,780",1.46%,1.69%
FID,1012,BITFID,?,$0.091400,?,*,Low Vol,0.23%,?
FIMK,606,FIMKrypto,"$632,853",$0.001097,"577,004,618",*,Low Vol,0.23%,-12.49%
BYC,415,Bytecent,"$1,046,245",$0.578331,"1,809,076","$35,479",0.96%,-1.87%,-13.92%
IXT,238,iXledger,"$7,574,202",$0.211695,"35,778,844",*,"$64,454",-2.62%,-11.12%
BTCD,55,BitcoinDark,"$111,556,951",$86.55,"1,288,862","$91,641",-0.33%,-0.13%,-19.00%
JNS,589,Janus,"$1,532,921",$0.067719,"22,636,425",*,Low Vol,-4.43%,-6.67%
UNITS,685,GameUnits,"$148,225",$0.042679,"3,472,983",*,Low Vol,-5.70%,18.83%
SND,946,Sand Coin,?,$1.22,?,*,"$9,516",?,?
MAR,796,Marijuanacoin,"$42,583",$0.032723,"1,301,307",Low Vol,0.28%,6.82%,-16.40%
SNC,321,SunContract,"$3,256,303",$0.031098,"104,712,011",*,"$94,759",-1.42%,-4.55%
XBL,432,Billionaire T...,"$856,672",$0.258394,"3,315,372",*,"$28,741",-7.36%,-4.43%
SNGLS,63,SingularDTV,"$94,719,600",$0.157866,"600,000,000",*,"$491,402",-0.01%,-2.36%
MAX,436,MaxCoin,"$809,962",$0.013390,"60,490,045",$766,0.23%,4.03%,3.22%
SNM,87,SONM,"$50,021,439",$0.139103,"359,600,000",*,"$1,979,460",-2.93%,-7.62%
SDP,888,SydPak,"$8,040",$0.050453,"159,366",*,Low Vol,0.28%,-5.96%
SNT,69,Status,"$83,530,033",$0.024069,"3,470,483,788",*,"$1,043,410",-8.42%,-11.65%
WGO,448,WavesGo,"$673,034",$0.067401,"9,985,510",*,$762,-0.80%,-6.61%
MAD,723,SatoshiMadness,"$91,431",$0.000046,"2,000,683,485",*,Low Vol,0.28%,?
AHT,590,Bowhead,"$1,257,768",$0.157221,"8,000,000",*,Low Vol,0.00%,23.32%
AXF,1140,AxFunds,?,$0.068043,?,Low Vol,?,?,164.16%
UGT,953,UG Token,?,$0.296769,?,*,"$5,420",0.05%,1.21%
FFC,1044,FireFlyCoin,?,$0.000091,?,Low Vol,0.28%,5.03%,3.69%
MAO,429,Mao Zedong,"$881,865",$0.141898,"6,214,780",$904,-1.30%,-1.62%,132.51%
GAIN,1108,UGAIN,?,$0.000503,?,Low Vol,0.32%,?,?
GUC,1020,GoldUnionCoin,?,$0.379628,?,*,Low Vol,0.23%,-39.67%
MGM,883,Magnum,"$10,315",$0.002696,"3,825,675",Low Vol,0.28%,-11.47%,-35.67%
SHDW,642,Shadow Token,"$319,899",$0.045700,"7,000,000",*,Low Vol,0.28%,5.03%
USDE,658,USDe,"$207,333",$0.000183,"1,134,213,877",Low Vol,0.25%,12.04%,28.30%
DTB,217,Databits,"$10,023,526",$0.440637,"22,747,809",*,"$35,639",-0.29%,-2.86%
CME,1104,Cashme,?,$0.000091,?,Low Vol,0.28%,?,82.82%
TSE,525,Tattoocoin (S...,"$119,980",$0.001327,"90,421,856",*,"$1,723",0.80%,53.69%
FUNK,660,The Cypherfunks,"$199,331",$0.000004,"45,921,070,000",Low Vol,1.84%,10.34%,4.80%
GUN,697,Guncoin,"$122,378",$0.000634,"192,907,678",Low Vol,0.70%,5.03%,13.77%
GUP,175,Matchpool,"$14,485,275",$0.193137,"75,000,000",*,"$375,715",1.39%,0.78%
PCN,1056,PeepCoin,?,$6.7e-07,?,*,Low Vol,0.89%,-1.93%
TYCHO,438,Tychocoin,"$776,320",$0.154511,"5,024,368","$25,153",-1.44%,0.34%,-6.44%
NYC,632,NewYorkCoin,"$353,663",$0.000003,"129,032,781,759",Low Vol,-1.33%,-14.45%,-20.52%
CARBON,600,Carboncoin,"$703,411",$0.000046,"15,391,998,858",Low Vol,0.28%,5.03%,5.95%
UNC,1070,UNCoin,?,$0.000046,?,*,Low Vol,0.28%,5.03%
CMT,750,Comet,"$67,967",$0.077870,"872,830",Low Vol,-3.34%,101.48%,50.43%
ORME,918,Ormeus Coin,?,$0.706541,?,*,"$162,358",0.62%,7.70%
BET,998,BetaCoin,?,$0.006690,?,Low Vol,-0.53%,-9.84%,-28.23%
CMP,148,Compcoin,"$21,522,833",$5.03,"4,281,004","$207,157",0.28%,-8.02%,56.75%
MRNG,1005,MorningStar,?,$0.002285,?,*,Low Vol,25.36%,-2.75%
HUC,377,HunterCoin,"$1,618,794",$0.082899,"19,527,210","$8,165",-2.36%,-7.88%,-24.90%
LSK,17,Lisk,"$542,152,561",$4.79,"113,271,510",*,"$10,678,400",2.49%,-6.69%
VGC,1050,VegasCoin,?,$0.000685,?,Low Vol,0.23%,5.00%,-13.30%
POKE,1075,PokeCoin,?,$0.000137,?,Low Vol,0.28%,57.55%,31.00%
XBTS,861,Beatcoin,"$17,788",$0.011667,"1,524,686",Low Vol,0.25%,-15.67%,-39.31%
