symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,230,XTRABYTES,"$5,988,115 ",$0.014156,"423,000,000",*,"$53,842",-3.25%,1.63%
CPN,729,CompuCoin,"$49,376 ",$0.002517,"19,615,019",Low Vol,0.52%,50.52%,-17.25%
CHEAP,1086,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,21.75%
BLAS,693,BlakeStar,"$73,576 ",$0.000295,"249,531,232",Low Vol,0.36%,17.09%,-38.74%
CPC,365,Capricoin,"$1,334,070 ",$0.670372,"1,990,045",*,"$154,235",-0.37%,16.97%
CREVA,735,CrevaCoin,"$45,960 ",$0.001263,"36,390,750",Low Vol,-3.32%,34.58%,-12.46%
EOS,25,EOS,"$235,411,031 ",$0.674911,"348,803,073",*,"$11,148,200",-0.02%,15.69%
SIB,144,SIBCoin,"$16,628,740 ",$1.08,"15,442,738","$669,532",-0.99%,12.22%,-4.79%
JWL,755,Jewels,"$36,580 ",$0.001813,"20,181,636",*,Low Vol,-0.01%,24.63%
GAIN,1061,UGAIN,? ,$0.000926,?,Low Vol,-0.01%,24.63%,326.54%
DLISK,807,DAPPSTER,"$19,283 ",$0.000193,"100,000,000",*,Low Vol,-0.06%,3.74%
EOT,355,EOT Token,"$1,518,775 ",$0.607510,"2,500,000",*,"$19,632",-0.37%,25.78%
ACES,976,Aces,? ,$0.000116,?,*,Low Vol,-0.07%,87.08%
UNIFY,419,Unify,"$556,244 ",$0.031409,"17,709,687","$3,765",-0.07%,30.57%,-4.82%
GAIA,585,GAIA,"$288,137 ",$0.011955,"24,101,381",*,Low Vol,-0.07%,21.04%
XBC,223,Bitcoin Plus,"$6,151,132 ",$61.14,"100,606",*,"$71,135",2.75%,26.94%
MAVRO,997,Mavro,? ,$0.005168,?,Low Vol,-0.01%,9.15%,-10.14%
LTH,1087,LAthaan,? ,$0.000265,?,Low Vol,?,7.02%,-21.31%
KRONE,522,Kronecoin,"$19,619 ",$0.011346,"1,729,100",$567,0.94%,42.34%,-39.16%
MONA,112,MonaCoin,"$24,911,787 ",$0.461570,"53,971,850","$192,198",0.99%,23.30%,-11.70%
CYDER,941,Cyder,? ,$0.000347,?,*,$945,0.04%,41.53%
SPR,159,SpreadCoin,"$14,866,701 ",$1.70,"8,758,668","$110,921",-1.74%,41.21%,-13.95%
BLITZ,236,Blitzcash,"$5,662,163 ",$1.38,"4,089,149",*,"$27,831",-0.33%,31.37%
OPES,989,Opescoin,? ,$0.001118,?,Low Vol,-0.06%,16.67%,-7.50%
TAG,407,TagCoin,"$664,106 ",$0.116021,"5,724,019","$201,333",-4.27%,68.11%,-48.05%
LDOGE,412,LiteDoge,"$592,564 ",$0.000040,"14,844,242,504",*,"$1,894",1.20%,-11.60%
EXL,1011,Excelcoin,? ,$0.000270,?,Low Vol,0.04%,45.25%,-65.97%
TAJ,513,TajCoin,"$37,483 ",$0.005270,"7,112,575",$865,0.17%,75.68%,60.15%
SNAKE,949,SnakeEyes,? ,$0.055710,?,*,$715,2.50%,33.93%
PWR,859,Powercoin,"$1,928 ",$0.000039,"49,983,870",Low Vol,-0.03%,24.69%,-11.20%
XPM,308,Primecoin,"$2,513,992 ",$0.121864,"20,629,490","$643,628",-2.57%,25.46%,-47.47%
GP,1107,Goldpay Coin,? ,$0.003662,?,*,?,0.00%,6.80%
XPTX,467,PlatinumBAR,"$171,184 ",$0.609359,"280,924",$989,-0.01%,50.99%,-26.91%
BTCR,476,Bitcurrency,"$135,757 ",$0.000800,"169,598,616",*,"$1,190",0.94%,-63.38%
MTLMC3,788,Metal Music Coin,"$24,595 ",$0.000309,"79,719,140",Low Vol,-0.03%,41.47%,-35.52%
PLU,217,Pluton,"$7,026,971 ",$8.27,"850,000",*,"$92,664",-0.39%,26.67%
NOBL,577,NobleCoin,"$355,363 ",$0.000154,"2,303,644,990",Low Vol,-0.01%,-0.23%,-31.00%
PRIMU,964,Primulon,? ,$0.000117,?,Low Vol,0.04%,24.27%,-20.79%
XPY,621,PayCoin,"$147,880 ",$0.012534,"11,798,556",**,Low Vol,-1.99%,18.87%
FEDS,922,FedoraShare,? ,$0.000011,?,*,"$2,289",0.00%,33.81%
MIOTA,9,IOTA,"$1,383,116,505 ",$0.497608,"2,779,530,283",*,"$35,423,900",-0.88%,24.54%
FID,970,BITFID,? ,$0.077071,?,*,Low Vol,0.04%,-0.55%
FIMK,423,FIMKrypto,"$511,612 ",$0.000887,"577,004,618",*,$769,-5.47%,-3.33%
BYC,391,Bytecent,"$895,096 ",$0.504047,"1,775,819","$21,460",0.53%,28.07%,-15.90%
IXT,194,iXledger,"$9,981,618 ",$0.278981,"35,778,844",*,"$140,489",0.93%,27.98%
BTCD,48,BitcoinDark,"$102,869,117 ",$79.81,"1,288,862","$517,736",-0.36%,18.86%,-36.55%
JNS,376,Janus,"$1,082,779 ",$0.050419,"21,475,398",*,"$10,671",-0.13%,24.31%
UNITS,599,GameUnits,"$210,046 ",$0.060480,"3,472,983",*,Low Vol,0.10%,148.95%
MAR,734,Marijuanacoin,"$46,121 ",$0.038149,"1,208,967",Low Vol,0.48%,17.67%,-41.30%
SNC,272,SunContract,"$3,764,327 ",$0.036531,"103,043,888",*,"$48,944",-0.06%,27.15%
SNGLS,51,SingularDTV,"$101,302,800 ",$0.168838,"600,000,000",*,"$736,936",2.06%,47.20%
MAX,400,MaxCoin,"$735,577 ",$0.012210,"60,242,789","$325,006",-1.04%,3.86%,-58.42%
SNM,114,SONM,"$24,512,025 ",$0.073974,"331,360,000",*,"$656,662",1.90%,24.64%
SDP,836,SydPak,"$9,203 ",$0.057809,"159,204",*,Low Vol,-0.01%,40.46%
TP1,1078,KolschCoin,? ,$0.027736,?,Low Vol,?,?,-9.30%
SNT,63,Status,"$77,714,891 ",$0.022393,"3,470,483,788",*,"$2,752,890",0.53%,22.60%
WGO,415,WavesGo,"$578,177 ",$0.057835,"9,996,979",*,"$1,912",2.91%,52.18%
MAD,684,SatoshiMadness,"$77,157 ",$0.000039,"2,000,683,485",*,Low Vol,-0.01%,24.63%
LAZ,1063,Lazaruscoin,? ,$0.001196,?,*,Low Vol,-0.01%,24.63%
AXF,1021,AxFunds,? ,$0.015426,?,Low Vol,2.33%,8.33%,-7.29%
FEI,898,Fuda Energy,? ,$0.014952,?,"$15,073",0.00%,-0.11%,-1.15%
UGT,886,UG Token,? ,$0.227947,?,*,"$56,846",-3.67%,33.09%
FFC,991,FireFlyCoin,? ,$0.000077,?,Low Vol,-0.01%,24.63%,-14.48%
MAO,471,Mao Zedong,"$165,437 ",$0.031792,"5,203,745","$2,791",-0.69%,32.57%,30.49%
XDE2,1079,XDE II,? ,$1.45,?,*,Low Vol,?,?
GUC,1105,GoldUnionCoin,? ,$0.915156,?,*,Low Vol,?,?
MGM,833,Magnum,"$10,971 ",$0.002892,"3,793,110",Low Vol,-0.01%,24.63%,-24.32%
SHDW,566,Shadow Token,"$452,910 ",$0.064701,"7,000,000",*,Low Vol,0.04%,79.54%
USDE,669,USDe,"$87,477 ",$0.000077,"1,134,150,689",Low Vol,-0.01%,-23.32%,-37.92%
