symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,972,MIYUCoin,? ,$0.000043,?,Low Vol,-0.17%,0.28%,5.73%
XBY,159,XTRABYTES,"$15,663,895 ",$0.024098,"650,000,000",*,"$83,729",3.52%,4.57%
CPN,695,CompuCoin,"$67,090 ",$0.003420,"19,615,019",Low Vol,2.45%,2.91%,17.26%
CHEAP,1052,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.08%,-13.91%
BLAS,455,BlakeStar,"$157,568 ",$0.000640,"246,230,039","$12,595",6.98%,57.40%,-16.29%
CPC,385,Capricoin,"$937,508 ",$0.471099,"1,990,045",*,"$36,262",0.89%,-5.05%
EOS,19,EOS,"$414,914,786 ",$1.34,"309,190,266",*,"$17,144,400",-0.81%,-1.23%
SIB,150,SIBCoin,"$17,385,014 ",$1.14,"15,302,093","$76,626",1.62%,-4.85%,12.48%
JWL,730,Jewels,"$44,562 ",$0.002208,"20,181,636",*,Low Vol,-0.14%,21.81%
XDE2,928,XDE II,? ,$1.34,?,*,Low Vol,-0.16%,-37.37%
DLISK,787,DAPPSTER,"$21,648 ",$0.000216,"100,000,000",*,Low Vol,-0.14%,-3.85%
MONETA,955,Moneta,? ,$0.000303,?,Low Vol,-0.15%,0.31%,-16.98%
ACES,949,Aces,? ,$0.000090,?,*,Low Vol,-0.08%,-14.50%
UNIFY,417,Unify,"$369,837 ",$0.021273,"17,385,378","$7,130",-2.77%,-13.90%,50.10%
GAIA,577,GAIA,"$253,036 ",$0.010499,"24,101,381",*,Low Vol,?,?
XBC,212,Bitcoin Plus,"$7,438,230 ",$74.44,"99,927",*,"$48,884",-0.75%,1.77%
XBB,329,Boolberry,"$2,078,424 ",$0.218036,"9,532,480","$96,141",-0.03%,4.43%,-60.98%
MAVRO,1036,Mavro,? ,$0.006622,?,Low Vol,-0.18%,1.61%,-33.97%
LTH,999,LAthaan,? ,$0.000346,?,Low Vol,-0.15%,12.86%,5.76%
MONA,118,MonaCoin,"$27,237,799 ",$0.508966,"53,515,950","$327,149",-1.71%,11.88%,32.46%
SPR,132,SpreadCoin,"$22,456,816 ",$2.60,"8,644,119","$248,700",-1.02%,-11.15%,93.86%
BLITZ,242,Blitzcash,"$5,614,519 ",$1.37,"4,083,346",*,"$29,516",-0.69%,1.23%
OPES,1023,Opescoin,? ,$0.001082,?,Low Vol,-0.15%,13.98%,-11.77%
TAG,324,TagCoin,"$2,166,344 ",$0.381599,"5,677,017","$42,544",1.30%,1.88%,2.86%
LDOGE,365,LiteDoge,"$1,278,002 ",$0.000086,"14,831,151,002",*,"$17,439",-1.59%,52.07%
EXL,901,Excelcoin,? ,$0.002207,?,"$2,242",18.40%,35.08%,-43.00%
TAJ,763,TajCoin,"$31,030 ",$0.004517,"6,869,141",Low Vol,-0.08%,16.48%,11.96%
VOYA,860,Voyacoin,? ,$3.27,?,"$134,525",-0.14%,-0.62%,140.62%
PWR,835,Powercoin,"$2,164 ",$0.000043,"49,983,870",Low Vol,-0.14%,0.30%,5.76%
XPM,188,Primecoin,"$10,606,374 ",$0.519980,"20,397,657","$7,206,580",-4.10%,18.27%,56.68%
