symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$8,511,432 ",$0.020145,"422,500,000",*,"$19,149",-0.92%,-2.20%
CPN,729,CompuCoin,"$53,162 ",$0.002710,"19,615,019",Low Vol,-12.48%,-0.63%,-29.73%
CHEAP,1082,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,-2.16%
BLAS,455,BlakeStar,"$158,832 ",$0.000639,"248,593,072","$1,833",4.42%,49.18%,-3.14%
CPC,345,Capricoin,"$1,818,863 ",$0.913981,"1,990,045",*,"$540,396",-1.45%,-0.06%
CREVA,735,CrevaCoin,"$51,666 ",$0.001420,"36,390,750",Low Vol,1.42%,3.62%,-20.40%
EOS,29,EOS,"$250,386,814 ",$0.740272,"338,236,234",*,"$9,087,650",-0.33%,-2.67%
SIB,150,SIBCoin,"$17,687,004 ",$1.15,"15,406,395","$295,043",-1.74%,2.85%,-11.59%
JWL,746,Jewels,"$47,755 ",$0.002366,"20,181,636",*,Low Vol,0.09%,?
GAIN,1056,UGAIN,? ,$0.000731,?,Low Vol,0.09%,243.57%,-1.32%
DLISK,790,DAPPSTER,"$25,814 ",$0.000258,"100,000,000",*,Low Vol,0.09%,19.28%
EOT,360,EOT Token,"$1,659,893 ",$0.663957,"2,500,000",*,"$16,860",15.03%,33.52%
ACES,1025,Aces,? ,$0.000086,?,*,Low Vol,0.09%,-19.84%
UNIFY,414,Unify,"$590,825 ",$0.033370,"17,705,484","$2,862",3.90%,-5.36%,-27.95%
GAIA,575,GAIA,"$331,811 ",$0.013767,"24,101,381",*,Low Vol,0.09%,15.02%
XBC,218,Bitcoin Plus,"$7,564,465 ",$75.30,"100,453",*,"$59,677",0.97%,-1.44%
XBB,523,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,-4.97%
MAVRO,1033,Mavro,? ,$0.005264,?,Low Vol,-0.30%,-7.07%,-10.29%
LTH,1053,LAthaan,? ,$0.000344,?,Low Vol,0.09%,1.03%,-5.39%
KRONE,937,Kronecoin,? ,$0.018327,?,Low Vol,1.54%,-14.22%,?
MONA,116,MonaCoin,"$27,497,194 ",$0.510680,"53,844,275","$106,142",-0.14%,-0.25%,1.28%
SPR,159,SpreadCoin,"$16,144,061 ",$1.85,"8,726,614","$37,530",0.95%,-5.60%,-26.37%
BLITZ,236,Blitzcash,"$6,154,207 ",$1.51,"4,087,002",*,"$32,742",4.82%,1.09%
OPES,1061,Opescoin,? ,$0.001377,?,Low Vol,0.09%,4.31%,-2.34%
TAG,385,TagCoin,"$1,096,034 ",$0.191757,"5,715,745","$185,299",-4.04%,-10.21%,-48.60%
LDOGE,379,LiteDoge,"$1,199,922 ",$0.000081,"14,840,567,003",*,"$2,837",28.65%,0.44%
TAJ,800,TajCoin,"$23,097 ",$0.003277,"7,047,081",Low Vol,0.14%,-0.54%,-5.47%
VOYA,878,Voyacoin,? ,$6.37,?,"$96,107",0.09%,26.13%,245.41%
PWR,859,Powercoin,"$2,150 ",$0.000043,"49,983,870",Low Vol,0.09%,1.05%,-5.39%
XPM,269,Primecoin,"$4,425,151 ",$0.215115,"20,571,096","$382,141",1.17%,-7.81%,-44.38%
GP,892,Goldpay Coin,? ,$0.001474,?,*,"$25,521",-15.18%,-6.81%
XPTX,452,PlatinumBAR,"$189,142 ",$0.690983,"273,730","$1,625",0.13%,-11.07%,26.46%
IXC,525,Ixcoin,"$2,057,182 ",$0.097965,"20,999,088",*,Low Vol,0.77%,33.61%
MTLMC3,773,Metal Music Coin,"$33,175 ",$0.000416,"79,719,140",Low Vol,?,-4.54%,-15.67%
PLU,206,Pluton,"$8,707,055 ",$10.24,"850,000",*,"$79,133",0.62%,0.50%
NOBL,413,NobleCoin,"$594,461 ",$0.000258,"2,302,889,607",$806,0.08%,11.16%,-13.43%
PRIMU,1020,Primulon,? ,$0.000150,?,Low Vol,-0.30%,17.15%,-13.91%
XPY,585,PayCoin,"$248,684 ",$0.021081,"11,796,501",**,Low Vol,0.09%,21.12%
FEDS,866,FedoraShare,? ,$0.000012,?,*,"$2,230,400",-0.59%,-19.20%
MIOTA,9,IOTA,"$1,444,216,140 ",$0.519590,"2,779,530,283",*,"$30,411,600",-2.23%,-3.61%
FID,874,BITFID,? ,$0.101001,?,*,"$271,901",-0.57%,0.24%
FIMK,412,FIMKrypto,"$595,786 ",$0.001033,"577,004,618",*,$809,-6.97%,-9.84%
BYC,392,Bytecent,"$998,498 ",$0.564676,"1,768,267","$3,306",-2.42%,-1.58%,-16.85%
IXT,192,iXledger,"$10,875,910 ",$0.303976,"35,778,844",*,"$8,846",0.19%,-20.06%
BTCD,49,BitcoinDark,"$137,279,289 ",$106.51,"1,288,862","$318,133",0.90%,-11.56%,3.56%
JNS,355,Janus,"$1,685,731 ",$0.079589,"21,180,398",*,"$2,296",-8.38%,-4.13%
UNITS,648,GameUnits,"$117,721 ",$0.033896,"3,472,983",*,Low Vol,1.23%,-11.16%
MAR,681,Marijuanacoin,"$80,952 ",$0.067806,"1,193,874",Low Vol,-0.28%,6.41%,-18.17%
SNC,515,SunContract,"$5,563,793 ",$0.053994,"103,043,888",*,Low Vol,-4.32%,21.18%
SNGLS,59,SingularDTV,"$93,178,200 ",$0.155297,"600,000,000",*,"$1,475,600",2.61%,17.97%
MAX,374,MaxCoin,"$1,258,071 ",$0.020903,"60,184,725","$110,947",-4.99%,-18.63%,-62.81%
SNM,114,SONM,"$27,680,754 ",$0.083537,"331,360,000",*,"$931,616",-0.18%,39.11%
SDP,838,SydPak,"$10,204 ",$0.064104,"159,174",*,Low Vol,0.09%,16.33%
TP1,1077,KolschCoin,? ,$0.029064,?,Low Vol,?,-3.74%,-5.59%
SNT,55,Status,"$102,197,071 ",$0.029448,"3,470,483,788",*,"$2,707,800",0.30%,-0.93%
WGO,406,WavesGo,"$699,513 ",$0.069972,"9,996,979",*,$604,-7.52%,-7.01%
MAD,673,SatoshiMadness,"$86,075 ",$0.000043,"2,000,683,485",*,Low Vol,0.09%,1.05%
LAZ,1065,Lazaruscoin,? ,$0.001207,?,*,Low Vol,?,-2.25%
AXF,896,AxFunds,? ,$0.019158,?,"$16,204",6.95%,38.10%,-65.94%
FEI,914,Fuda Energy,? ,$0.015184,?,"$2,178",-0.59%,0.40%,-9.43%
UGT,1106,UG Token,? ,$0.163587,?,*,?,?,?
FFC,967,FireFlyCoin,? ,$0.000086,?,Low Vol,0.09%,-3.08%,-1.69%
MAO,467,Mao Zedong,"$118,030 ",$0.022682,"5,203,745","$3,354",-11.93%,-2.60%,-17.81%
XDE2,1073,XDE II,? ,$1.69,?,*,Low Vol,?,-0.65%
GUC,1070,GoldUnionCoin,? ,$0.643069,?,*,Low Vol,0.07%,0.79%
MGM,844,Magnum,"$7,323 ",$0.001936,"3,782,600",Low Vol,?,-48.35%,3.84%
SHDW,559,Shadow Token,"$389,141 ",$0.055592,"7,000,000",*,Low Vol,-0.30%,-43.24%
USDE,629,USDe,"$146,382 ",$0.000129,"1,134,134,811",Low Vol,0.09%,1.05%,-81.15%
DTB,174,Databits,"$13,439,269 ",$0.590794,"22,747,809",*,"$54,755",1.76%,3.97%
CME,1079,Cashme,? ,$0.000082,?,**,Low Vol,?,-3.82%
TSE,728,Tattoocoin (S...,"$54,463 ",$0.000602,"90,421,856",*,Low Vol,0.09%,-23.13%
GUN,696,Guncoin,"$74,553 ",$0.000391,"190,669,078",Low Vol,0.14%,2.65%,-5.42%
GUP,173,Matchpool,"$13,723,950 ",$0.182986,"75,000,000",*,"$198,311",-0.02%,-2.45%
PCN,1032,PeepCoin,? ,$0.000043,?,*,Low Vol,-0.30%,0.52%
TYCHO,906,Tychocoin,? ,$0.094236,?,"$3,971",-7.21%,-11.19%,-15.28%
NYC,443,NewYorkCoin,"$272,604 ",$0.000005,"59,719,935,819",$703,-2.04%,10.90%,47.78%
CARBON,536,Carboncoin,"$662,208 ",$0.000043,"15,391,992,254",Low Vol,0.09%,1.05%,-40.89%
UNC,1095,UNCoin,? ,$0.000043,?,*,Low Vol,?,?
YBC,197,YbCoin,"$10,382,043 ",$3.44,"3,020,503",*,"$5,085,880",-4.23%,-12.74%
