symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,957,MIYUCoin,? ,$0.000047,?,Low Vol,0.58%,2.55%,8.85%
XBY,193,XTRABYTES,"$12,276,651 ",$0.029126,"421,500,000",*,"$81,901",1.37%,11.89%
CPN,704,CompuCoin,"$66,910 ",$0.003411,"19,615,019",Low Vol,0.47%,-3.16%,-3.38%
CHEAP,1095,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,?
BLAS,479,BlakeStar,"$174,640 ",$0.000707,"247,030,912","$1,645",0.51%,20.35%,87.04%
CPC,390,Capricoin,"$1,052,575 ",$0.528920,"1,990,045",*,"$16,598",1.52%,0.94%
EOS,22,EOS,"$403,745,043 ",$1.26,"319,299,820",*,"$20,223,900",0.14%,-2.43%
SIB,163,SIBCoin,"$18,003,595 ",$1.17,"15,343,494","$115,886",-2.10%,5.52%,-3.78%
JWL,749,Jewels,"$40,158 ",$0.001990,"20,181,636",*,Low Vol,0.53%,5.03%
GAIN,1061,UGAIN,? ,$0.000805,?,Low Vol,0.52%,?,?
DLISK,789,DAPPSTER,"$23,689 ",$0.000237,"100,000,000",*,Low Vol,0.58%,-14.54%
EOT,878,EOT Token,? ,$2.33,?,*,"$71,888",-0.96%,11.44%
ACES,1010,Aces,? ,$0.000095,?,*,Low Vol,0.47%,2.55%
UNIFY,408,Unify,"$759,185 ",$0.043668,"17,385,378","$42,622",0.08%,-10.89%,104.10%
GAIA,571,GAIA,"$552,878 ",$0.022940,"24,101,381",*,Low Vol,0.25%,20.31%
XBC,225,Bitcoin Plus,"$7,994,730 ",$79.84,"100,139",*,"$151,864",-0.71%,-0.61%
XBB,340,Boolberry,"$2,360,166 ",$0.247592,"9,532,480","$121,458",11.88%,1.70%,11.52%
MAVRO,1078,Mavro,? ,$0.006415,?,Low Vol,?,-0.10%,-9.57%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,3.02%,?
MONA,128,MonaCoin,"$26,135,486 ",$0.487348,"53,627,975","$173,364",0.89%,1.62%,11.71%
SPR,139,SpreadCoin,"$23,417,658 ",$2.70,"8,672,404","$165,836",0.08%,-6.13%,31.87%
BLITZ,215,Blitzcash,"$9,354,679 ",$2.29,"4,084,388",*,"$5,726,350",-0.97%,-35.22%
OPES,1056,Opescoin,? ,$0.001232,?,Low Vol,0.58%,?,8.92%
TAG,348,TagCoin,"$2,176,108 ",$0.382533,"5,688,680","$78,171",0.08%,3.55%,3.74%
LDOGE,369,LiteDoge,"$1,490,663 ",$0.000100,"14,834,390,502",*,"$8,760",-3.22%,-2.78%
EXL,967,Excelcoin,? ,$0.002036,?,Low Vol,0.52%,-18.40%,41.10%
TAJ,773,TajCoin,"$29,830 ",$0.004313,"6,916,138",Low Vol,0.63%,7.57%,11.72%
VOYA,970,Voyacoin,? ,$1.90,?,Low Vol,0.47%,-28.26%,-46.65%
CNT,292,Centurion,"$3,744,396 ",$0.140938,"26,567,684","$324,794",-27.82%,-41.81%,196.35%
PWR,843,Powercoin,"$2,368 ",$0.000047,"49,983,870",Low Vol,0.58%,2.55%,8.85%
XPM,217,Primecoin,"$8,821,840 ",$0.431209,"20,458,385","$651,680",-0.92%,4.78%,17.14%
GP,905,Goldpay Coin,? ,$0.003934,?,*,"$9,902",-0.88%,-0.47%
BTCS,618,Bitcoin Scrypt,"$183,796 ",$0.011286,"16,284,625",Low Vol,0.57%,11.12%,-11.12%
IXC,364,Ixcoin,"$1,771,989 ",$0.084384,"20,999,088",*,$822,0.43%,-9.62%
MTLMC3,745,Metal Music Coin,"$41,545 ",$0.000521,"79,719,140",Low Vol,22.43%,24.92%,13.73%
PLU,176,Pluton,"$14,817,871 ",$17.43,"850,000",*,"$207,896",-0.10%,7.14%
NOBL,409,NobleCoin,"$756,318 ",$0.000329,"2,301,538,503","$2,241",-1.00%,18.53%,38.29%
PRIMU,977,Primulon,? ,$0.000189,?,Low Vol,29.77%,18.89%,-18.44%
XPY,600,PayCoin,"$261,677 ",$0.022188,"11,793,419",**,Low Vol,0.70%,-24.73%
FEDS,910,FedoraShare,? ,$0.000019,?,*,"$5,209",1.90%,-2.60%
