symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,216,XTRABYTES,"$10,265,918",$0.024155,"425,000,000",*,"$144,404",1.12%,12.20%
CPN,763,CompuCoin,"$70,089",$0.003573,"19,615,019",Low Vol,-0.43%,19.86%,53.77%
CHEAP,1004,Cheapcoin,?,$0.000284,?,*,"$1,480",-54.75%,-15.99%
BLAS,489,BlakeStar,"$443,204",$0.001820,"243,541,306","$14,240",4.55%,-9.50%,-45.14%
CSNO,200,BitDice,"$12,474,140",$0.178202,"70,000,000",*,"$82,366",-2.44%,9.36%
CREVA,827,CrevaCoin,"$34,657",$0.000952,"36,390,750",Low Vol,-0.42%,20.45%,1.26%
EOS,26,EOS,"$237,421,871",$0.569896,"416,605,611",*,"$7,206,180",-0.36%,1.49%
SIB,150,SIBCoin,"$20,323,141",$1.30,"15,650,280","$60,925",-0.41%,-0.89%,-12.32%
JWL,818,Jewels,"$38,918",$0.001928,"20,181,636",*,Low Vol,-0.43%,3.87%
GAIN,1066,UGAIN,?,$0.000624,?,Low Vol,-0.44%,?,-30.65%
DLISK,829,DAPPSTER,"$34,229",$0.000342,"100,000,000",*,Low Vol,?,1.41%
EOT,330,EOT Token,"$3,297,505",$0.401122,"8,220,703",*,"$15,185",-0.42%,15.97%
ACES,1106,Aces,?,$0.000144,?,*,Low Vol,-0.43%,4.17%
UNIFY,415,Unify,"$1,263,444",$0.071221,"17,739,786",*,"$14,315",-0.36%,-19.71%
GAIA,637,GAIA,"$355,399",$0.014746,"24,101,381",*,Low Vol,-0.42%,-11.15%
XBC,299,Bitcoin Plus,"$4,491,217",$44.11,"101,813",*,"$58,786",-2.06%,-5.23%
MAVRO,1175,Mavro,?,$0.006668,?,Low Vol,?,?,-8.06%
LTH,1120,LAthaan,?,$0.000397,?,Low Vol,-0.44%,?,0.26%
KRONE,849,Kronecoin,"$28,470",$0.010886,"2,615,306",Low Vol,-0.46%,-2.42%,-36.25%
MONA,37,MonaCoin,"$164,588,994",$3.01,"54,743,475","$4,405,380",-0.76%,-6.80%,-17.76%
CYDER,1027,Cyder,?,$0.000624,?,*,$569,-0.44%,-7.58%
SPR,329,SpreadCoin,"$3,298,872",$0.368644,"8,948,666","$374,280",-1.98%,-3.49%,-35.04%
BLITZ,303,Blitzcash,"$4,299,772",$1.05,"4,097,831",*,"$48,783",-2.69%,-7.94%
OPES,1074,Opescoin,?,$0.001588,?,Low Vol,-0.42%,-5.89%,-2.60%
MANA,124,Decentraland,"$27,701,392",$0.012183,"2,273,755,650",*,"$1,305,990",-6.77%,9.67%
TAG,652,TagCoin,"$266,439",$0.045990,"5,793,442",Low Vol,-0.43%,50.74%,-42.44%
LDOGE,452,LiteDoge,"$849,043",$0.000057,"14,866,467,508",*,"$3,227",-0.21%,-25.22%
EXL,1165,Excelcoin,?,$0.000340,?,Low Vol,?,0.66%,103.69%
TAJ,803,TajCoin,"$45,682",$0.006081,"7,512,653",Low Vol,10.89%,13.69%,20.27%
SNAKE,1050,SnakeEyes,?,$0.042251,?,*,Low Vol,1.23%,-0.07%
BTCZ,462,BitcoinZ,"$730,240",$0.002668,"273,700,042","$18,066",-4.85%,16.07%,-7.70%
CPC,436,Capricoin,"$1,052,356",$0.528810,"1,990,045",*,"$31,229",-0.89%,-0.50%
PWR,919,Powercoin,"$2,835",$0.000057,"49,983,870",Low Vol,-0.44%,0.82%,0.87%
XPM,359,Primecoin,"$2,604,718",$0.123959,"21,012,735","$432,415",-0.94%,-8.41%,-4.16%
GP,720,GoldPieces,"$110,220",$0.090333,"1,220,161",*,Low Vol,-0.42%,17.64%
BTCS,511,Bitcoin Scrypt,"$233,083",$0.014218,"16,393,625","$4,607",-0.44%,1.17%,8.98%
IXC,401,Ixcoin,"$1,469,294",$0.069969,"20,999,088",*,$814,-0.44%,-16.53%
XPA,163,XPlay,"$18,444,300",$0.018444,"1,000,000,000",*,$799,-0.27%,-1.74%
BLOCKPAY,651,BlockPay,"$280,127",$0.051605,"5,428,300",*,Low Vol,-0.66%,-8.30%
CCRB,440,CryptoCarbon,"$1,004,473",$0.281988,"3,562,111",*,"$60,422",-0.43%,-7.60%
NOBL,603,NobleCoin,"$654,663",$0.000284,"2,308,491,635",Low Vol,-0.44%,0.82%,26.08%
PRIMU,1047,Primulon,?,$0.000211,?,Low Vol,23.23%,-2.07%,-15.31%
XPY,665,PayCoin,"$205,649",$0.017412,"11,810,513",Low Vol,-0.42%,0.82%,-15.08%
MIOTA,11,IOTA,"$1,143,612,719",$0.411441,"2,779,530,283",*,"$14,537,900",-2.85%,-10.61%
FID,1057,BITFID,?,$0.113436,?,*,Low Vol,-0.44%,-32.71%
AION,937,Aion,?,$0.611736,?,*,"$201,755",0.92%,-1.25%
FIMK,470,FIMKrypto,"$621,803",$0.001078,"577,004,618",*,$617,-21.73%,-15.62%
BYC,442,Bytecent,"$975,956",$0.534509,"1,825,893","$39,977",-3.24%,-2.56%,-6.72%
IXT,258,iXledger,"$6,844,385",$0.191297,"35,778,844",*,"$59,894",-0.07%,4.70%
BTCD,57,BitcoinDark,"$111,482,841",$86.50,"1,288,862","$86,630",-0.45%,-2.52%,6.72%
JNS,363,Janus,"$2,413,573",$0.105906,"22,789,769",*,"$1,737",-0.33%,3.95%
UNITS,722,GameUnits,"$107,150",$0.030852,"3,472,983",*,Low Vol,-0.47%,18.19%
SND,973,Sand Coin,?,$1.41,?,*,"$14,305",-0.28%,-1.47%
MAR,791,Marijuanacoin,"$52,175",$0.038878,"1,342,036",Low Vol,1.32%,-3.88%,11.08%
SNC,356,SunContract,"$2,675,146",$0.024836,"107,712,011",*,"$127,665",-0.35%,-4.80%
SIC,943,Swisscoin,?,$0.000510,?,"$163,776",-4.00%,6.57%,?
XBL,474,Billionaire T...,"$567,280",$0.171106,"3,315,372",*,"$47,040",-2.16%,-4.15%
SNGLS,65,SingularDTV,"$90,516,000",$0.150860,"600,000,000",*,"$1,262,530",-1.63%,-3.71%
MAX,596,MaxCoin,"$777,007",$0.012818,"60,617,477",Low Vol,-0.43%,-0.92%,-12.65%
SNM,108,SONM,"$36,498,681",$0.101498,"359,600,000",*,"$820,446",0.42%,-0.90%
SDP,900,SydPak,"$9,385",$0.058868,"159,431",*,Low Vol,?,1.59%
SNT,63,Status,"$93,236,976",$0.026866,"3,470,483,788",*,"$1,832,210",-0.62%,-4.10%
WGO,627,WavesGo,"$426,429",$0.042705,"9,985,510",*,Low Vol,-0.37%,-1.35%
