symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XTRABYTES,"$9,097,080 ",$0.021506,"423,000,000",*,"$33,639",0.70%,4.71%
CPN,727,CompuCoin,"$55,277 ",$0.002818,"19,615,019",Low Vol,0.58%,-2.67%,-13.15%
CHEAP,1067,Cheapcoin,? ,$0.000085,?,*,Low Vol,0.57%,?
BLAS,483,BlakeStar,"$99,427 ",$0.000400,"248,828,512","$1,132",1.28%,-37.95%,-20.35%
CPC,353,Capricoin,"$1,738,710 ",$0.873704,"1,990,045",*,"$208,828",0.15%,-3.48%
EOS,29,EOS,"$250,069,427 ",$0.735392,"340,049,154",*,"$8,129,260",0.34%,-1.14%
SIB,157,SIBCoin,"$16,737,526 ",$1.09,"15,415,777","$127,913",-0.32%,-4.44%,-6.90%
JWL,752,Jewels,"$42,246 ",$0.002093,"20,181,636",*,Low Vol,7.06%,-11.53%
XDE2,1000,XDE II,? ,$1.64,?,*,Low Vol,0.51%,0.56%
DLISK,791,DAPPSTER,"$25,632 ",$0.000256,"100,000,000",*,Low Vol,0.54%,19.17%
EOT,379,EOT Token,"$1,299,903 ",$0.519961,"2,500,000",*,"$28,355",-0.55%,-20.58%
ACES,1056,Aces,? ,$0.000100,?,*,Low Vol,18.03%,133.19%
UNIFY,417,Unify,"$582,990 ",$0.032927,"17,705,484","$4,260",5.53%,15.50%,-16.19%
GAIA,582,GAIA,"$328,740 ",$0.013640,"24,101,381",*,Low Vol,?,-0.85%
XBC,225,Bitcoin Plus,"$7,484,899 ",$74.48,"100,493",*,"$59,322",0.78%,-3.79%
XBB,529,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,2.57%
MAVRO,1055,Mavro,? ,$0.006066,?,Low Vol,0.51%,14.70%,17.09%
LTH,1039,LAthaan,? ,$0.000342,?,Low Vol,0.51%,-0.70%,12.29%
KRONE,921,Kronecoin,? ,$0.009512,?,"$2,134",1.31%,-50.33%,?
