symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,213,XtraBYtes,"$6,539,650 ",$0.010061,"650,000,000",*,"$19,175",-1.41%,-8.82%
CPN,661,CompuCoin,"$76,793 ",$0.003915,"19,615,019",Low Vol,0.79%,-31.70%,47.26%
CHEAP,1037,Cheapcoin,? ,$0.000106,?,*,Low Vol,?,3.63%
BLAS,459,BlakeStar,"$152,062 ",$0.000624,"243,711,360","$11,370",4.23%,51.54%,477.10%
CPC,375,Capricoin,"$819,306 ",$0.411702,"1,990,045",*,"$37,711",-1.51%,-4.62%
EOS,18,EOS,"$491,648,925 ",$1.77,"277,438,590",*,"$48,509,100",-1.48%,-3.50%
SIB,129,SIBCoin,"$19,883,955 ",$1.31,"15,200,639","$257,918",-1.45%,-7.70%,1.30%
JWL,682,Jewels,"$57,602 ",$0.002854,"20,181,636",*,Low Vol,0.84%,18.70%
GAIN,948,UGAIN,? ,$0.000183,?,Low Vol,0.92%,-68.52%,?
DLISK,773,DAPPSTER,"$17,000 ",$0.000170,"100,000,000",*,Low Vol,?,?
MONETA,968,Moneta,? ,$0.000293,?,Low Vol,0.63%,-4.98%,35.44%
ACES,969,Aces,? ,$0.000073,?,*,Low Vol,0.74%,42.76%
UNIFY,416,Unify,"$379,680 ",$0.023391,"16,231,876","$11,095",1.05%,6.56%,22.30%
GAIA,571,GAIA,"$259,627 ",$0.010772,"24,101,381",*,Low Vol,0.57%,-17.51%
XBC,182,Bitcoin Plus,"$9,510,349 ",$95.67,"99,408",*,"$197,376",0.85%,-5.90%
XBB,252,Boolberry,"$3,832,200 ",$0.402015,"9,532,480","$23,260",0.77%,7.29%,19.46%
MAVRO,1044,Mavro,? ,$0.006835,?,Low Vol,?,3.59%,27.58%
LTH,914,LAthaan,? ,$0.000256,?,Low Vol,0.84%,-6.34%,-2.25%
MONA,121,MonaCoin,"$21,498,315 ",$0.404387,"53,162,725","$73,705",-1.79%,-3.21%,-16.71%
SPR,179,SpreadCoin,"$10,016,709 ",$1.17,"8,554,344","$57,713",-1.65%,1.91%,1.68%
BLITZ,238,Blitzcash,"$4,900,968 ",$1.20,"4,079,551",*,"$60,371",2.61%,-4.44%
OPES,1002,Opescoin,? ,$0.001756,?,Low Vol,0.63%,6.85%,96.24%
TAG,289,TagCoin,"$2,380,696 ",$0.421911,"5,642,649","$82,257",-0.47%,-4.61%,-8.73%
XMR,12,Monero,"$756,537,563 ",$50.70,"14,920,609","$8,537,820",-0.45%,2.33%,11.85%
TAJ,672,TajCoin,"$64,067 ",$0.009488,"6,752,188",Low Vol,0.63%,4.88%,38.68%
MNM,608,Mineum,"$163,521 ",$0.017329,"9,436,367",Low Vol,0.69%,-14.55%,-28.74%
PWR,818,Powercoin,"$1,829 ",$0.000037,"49,983,870",Low Vol,0.92%,7.04%,25.68%
XPM,198,Primecoin,"$7,674,973 ",$0.379781,"20,208,945","$362,557",0.30%,-4.24%,-3.01%
AGLC,619,AgrolifeCoin,"$129,358 ",$0.022620,"5,718,752",*,Low Vol,?,4.53%
XPTX,453,PlatinumBAR,"$164,901 ",$0.683780,"241,161",$929,1.15%,-0.79%,15.25%
IXC,525,Ixcoin,"$1,902,950 ",$0.090621,"20,999,088",*,Low Vol,0.64%,22.73%
MTLMC3,727,Metal Music Coin,"$34,936 ",$0.000438,"79,719,140",Low Vol,0.84%,8.20%,54.03%
CCRB,295,CryptoCarbon,"$2,225,561 ",$0.624787,"3,562,111",*,"$52,464",0.78%,27.34%
NOBL,553,NobleCoin,"$424,590 ",$0.000185,"2,298,831,696",Low Vol,0.86%,-9.96%,1.91%
PRIMU,912,Primulon,? ,$0.000173,?,Low Vol,0.38%,-26.63%,-31.57%
XPY,588,PayCoin,"$200,990 ",$0.017131,"11,732,831",**,Low Vol,0.74%,4.60%
FEDS,875,FedoraShare,? ,$0.000023,?,*,"$1,605",0.00%,-0.14%
MIOTA,7,IOTA,"$1,794,587,050 ",$0.645644,"2,779,530,283",*,"$44,007,600",0.66%,12.42%
FIMK,371,FIMKrypto,"$844,550 ",$0.001464,"577,004,618",*,$772,0.92%,18.74%
BYC,380,Bytecent,"$768,502 ",$0.446239,"1,722,176","$46,072",0.95%,5.50%,32.30%
IXT,167,InsureX,"$11,645,549 ",$0.325487,"35,778,844",*,"$235,163",1.84%,132.56%
BTCD,67,BitcoinDark,"$58,028,700 ",$45.02,"1,288,862","$101,641",0.62%,-1.79%,1.31%
JNS,210,Janus,"$7,042,786 ",$0.333794,"21,099,198",*,$723,1.53%,169.66%
UNITS,600,GameUnits,"$180,475 ",$0.051965,"3,472,983",*,Low Vol,1.39%,30.80%
MAR,495,Marijuanacoin,"$56,421 ",$0.052025,"1,084,507",$643,-0.43%,9.90%,-36.55%
SNC,273,SunContract,"$2,919,172 ",$0.029737,"98,166,002",*,"$214,780",3.02%,-0.11%
SNGLS,53,SingularDTV,"$98,713,800 ",$0.164523,"600,000,000",*,"$930,113",3.11%,16.49%
MAX,247,MaxCoin,"$4,270,319 ",$0.071342,"59,857,101","$95,374",-4.12%,-4.54%,-20.82%
SNM,117,SONM,"$23,653,007 ",$0.071382,"331,360,000",*,"$587,648",2.27%,42.16%
AC,524,AsiaCoin,"$2,915,242 ",$0.003074,"948,444,155",Low Vol,0.94%,14.97%,30.56%
TP1,1046,KolschCoin,? ,$0.030650,?,Low Vol,?,?,?
SNT,25,Status,"$270,894,859 ",$0.078057,"3,470,483,788",*,"$58,779,900",0.08%,17.81%
PAC,879,Paccoin,? ,$1.3e-07,?,"$1,110",0.88%,-3.83%,-12.53%
