symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$7,798,851 ",$0.018437,"423,000,000",*,"$39,271",4.43%,14.06%
CPN,739,CompuCoin,"$41,092 ",$0.002095,"19,615,019",Low Vol,1.10%,-14.78%,-24.38%
MONETA,938,Moneta,? ,$0.000299,?,$535,1.09%,3.24%,-12.48%
CHEAP,1084,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,3.06%
BLAS,469,BlakeStar,"$107,284 ",$0.000429,"249,804,832","$1,052",0.98%,63.84%,-33.81%
CPC,358,Capricoin,"$1,179,253 ",$0.592576,"1,990,045",*,"$55,892",1.11%,0.01%
CREVA,737,CrevaCoin,"$42,734 ",$0.001174,"36,390,750",Low Vol,1.07%,13.48%,-14.27%
EOS,25,EOS,"$230,794,098 ",$0.656840,"351,370,346",*,"$9,024,990",1.41%,5.59%
SIB,139,SIBCoin,"$17,922,643 ",$1.16,"15,452,819","$206,708",-1.23%,12.33%,1.78%
JWL,757,Jewels,"$33,903 ",$0.001680,"20,181,636",*,Low Vol,?,-2.75%
GAIN,1006,UGAIN,? ,$0.000592,?,Low Vol,1.10%,15.00%,-18.57%
DLISK,810,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,357,EOT Token,"$1,221,655 ",$0.488662,"2,500,000",*,"$7,737",-0.07%,-4.73%
ACES,959,Aces,? ,$0.000075,?,*,Low Vol,1.09%,1.79%
UNIFY,403,Unify,"$585,727 ",$0.033072,"17,710,724","$3,314",3.60%,1.57%,2.15%
GAIA,594,GAIA,"$180,324 ",$0.007482,"24,101,381",*,Low Vol,1.13%,-21.96%
XBC,233,Bitcoin Plus,"$5,723,100 ",$56.82,"100,723",*,"$57,357",-1.67%,1.90%
MAVRO,1030,Mavro,? ,$0.004826,?,Low Vol,1.09%,-0.52%,-8.29%
LTH,1091,LAthaan,? ,$0.000326,?,Low Vol,?,-1.30%,-4.53%
KRONE,498,Kronecoin,"$14,914 ",$0.008426,"1,769,950","$1,434",-35.82%,-14.94%,-51.45%
MONA,117,MonaCoin,"$23,374,415 ",$0.432788,"54,008,925","$27,942",2.45%,2.44%,-14.81%
CYDER,933,Cyder,? ,$0.000449,?,*,$720,1.09%,23.85%
SPR,156,SpreadCoin,"$14,230,256 ",$1.62,"8,767,980","$43,416",0.78%,3.49%,-11.90%
BLITZ,231,Blitzcash,"$5,737,488 ",$1.40,"4,089,530",*,"$16,097",0.83%,8.22%
OPES,1051,Opescoin,? ,$0.001309,?,Low Vol,1.09%,1.79%,-4.53%
MANA,871,Decentraland,? ,$0.025207,?,*,"$724,026",1.43%,-5.54%
TAG,402,TagCoin,"$595,601 ",$0.104033,"5,725,115","$19,623",-2.55%,-12.79%,-45.02%
LDOGE,397,LiteDoge,"$619,705 ",$0.000042,"14,845,321,004",*,"$1,521",0.21%,6.64%
TAJ,786,TajCoin,"$24,145 ",$0.003382,"7,138,506",Low Vol,1.83%,-19.15%,4.01%
SNAKE,960,SnakeEyes,? ,$0.054346,?,*,Low Vol,-0.12%,8.92%
PWR,862,Powercoin,"$1,870 ",$0.000037,"49,983,870",Low Vol,1.09%,1.79%,-12.48%
XPM,295,Primecoin,"$2,535,057 ",$0.122802,"20,643,452","$174,529",0.62%,11.19%,-41.48%
AGLC,752,AgrolifeCoin,"$35,568 ",$0.005611,"6,338,439",*,Low Vol,19.91%,17.45%
XPTX,457,PlatinumBAR,"$144,418 ",$0.504263,"286,394","$3,252",1.09%,-24.89%,-33.61%
BTCR,465,Bitcurrency,"$115,512 ",$0.000681,"169,598,616",*,$689,-23.84%,-31.78%
MTLMC3,767,Metal Music Coin,"$31,033 ",$0.000389,"79,719,140",Low Vol,1.10%,32.50%,-15.99%
PLU,218,Pluton,"$6,895,102 ",$8.11,"850,000",*,"$88,561",1.02%,-0.94%
NOBL,560,NobleCoin,"$357,944 ",$0.000155,"2,303,863,303",Low Vol,-18.16%,-15.45%,-37.04%
PRIMU,1024,Primulon,? ,$0.000184,?,Low Vol,1.09%,80.26%,33.52%
XPY,621,PayCoin,"$133,956 ",$0.011353,"11,799,064",**,Low Vol,1.09%,1.97%
FEDS,868,FedoraShare,? ,$0.000007,?,*,"$4,568,130",0.10%,-0.12%
MIOTA,9,IOTA,"$1,397,909,165 ",$0.502930,"2,779,530,283",*,"$7,890,190",1.41%,4.10%
FID,999,BITFID,? ,$0.074819,?,*,Low Vol,1.09%,1.79%
FIMK,404,FIMKrypto,"$582,809 ",$0.001010,"577,004,618",*,$729,2.99%,1.89%
