symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,934,MIYUCoin,? ,$0.000048,?,"$1,178",-0.29%,1.97%,10.13%
XBY,195,XTRABYTES,"$12,098,567 ",$0.028704,"421,500,000",*,"$45,287",2.75%,2.82%
CPN,718,CompuCoin,"$61,609 ",$0.003141,"19,615,019",Low Vol,-0.73%,-13.94%,-9.33%
CHEAP,1068,Cheapcoin,? ,$0.000145,?,*,Low Vol,-0.30%,?
BLAS,497,BlakeStar,"$134,740 ",$0.000545,"247,111,312","$2,343",-24.02%,-12.56%,43.34%
CPC,392,Capricoin,"$1,021,578 ",$0.513344,"1,990,045",*,"$25,837",-3.80%,-3.18%
EOS,22,EOS,"$418,479,078 ",$1.31,"319,349,728",*,"$26,734,600",0.74%,0.13%
SIB,165,SIBCoin,"$18,216,666 ",$1.19,"15,346,554","$112,386",-0.95%,5.77%,-2.31%
JWL,751,Jewels,"$40,933 ",$0.002028,"20,181,636",*,Low Vol,-0.37%,1.91%
XDE2,1054,XDE II,? ,$1.31,?,*,Low Vol,-0.34%,?
DLISK,789,DAPPSTER,"$24,146 ",$0.000241,"100,000,000",*,Low Vol,-0.34%,1.91%
EOT,894,EOT Token,? ,$2.41,?,*,"$15,312",6.31%,4.85%
ACES,951,Aces,? ,$0.000097,?,*,Low Vol,99.32%,1.91%
UNIFY,414,Unify,"$707,274 ",$0.040682,"17,385,378","$23,931",-14.00%,-12.37%,93.98%
GAIA,595,GAIA,"$332,874 ",$0.013811,"24,101,381",*,Low Vol,-0.35%,-53.52%
XBC,225,Bitcoin Plus,"$8,263,960 ",$82.51,"100,152",*,"$141,787",-0.52%,1.83%
XBB,328,Boolberry,"$2,683,765 ",$0.281539,"9,532,480","$125,456",-2.21%,7.70%,27.09%
MAVRO,1070,Mavro,? ,$0.006713,?,Low Vol,-0.26%,?,-6.60%
LTH,1096,LAthaan,? ,$0.000286,?,Low Vol,?,0.44%,?
MONA,126,MonaCoin,"$27,119,708 ",$0.505598,"53,638,875","$184,615",3.35%,4.19%,15.75%
SPR,135,SpreadCoin,"$25,512,911 ",$2.94,"8,675,205","$110,932",0.52%,7.17%,18.13%
BLITZ,220,Blitzcash,"$8,611,172 ",$2.11,"4,084,764",*,"$1,174,060",4.88%,-15.10%
OPES,1060,Opescoin,? ,$0.001256,?,Low Vol,-0.34%,1.82%,?
TAG,347,TagCoin,"$2,202,856 ",$0.387235,"5,688,680","$58,072",0.00%,1.02%,2.68%
LDOGE,370,LiteDoge,"$1,540,466 ",$0.000104,"14,834,708,002",*,"$9,804",-1.31%,4.44%
EXL,1001,Excelcoin,? ,$0.002078,?,Low Vol,-0.30%,4.14%,44.62%
TAJ,779,TajCoin,"$27,934 ",$0.004035,"6,923,688",Low Vol,-0.48%,0.42%,1.42%
VOYA,963,Voyacoin,? ,$1.93,?,Low Vol,-0.35%,-23.14%,-39.48%
XPM,214,Primecoin,"$8,958,591 ",$0.437770,"20,464,150","$476,702",0.15%,3.09%,9.42%
GP,890,Goldpay Coin,? ,$0.003819,?,*,"$20,198",0.20%,-7.32%
BTCS,470,Bitcoin Scrypt,"$275,754 ",$0.016933,"16,284,650",$874,-0.33%,63.09%,49.19%
IXC,362,Ixcoin,"$1,759,209 ",$0.083776,"20,999,088",*,"$1,147",0.72%,-8.08%
MTLMC3,752,Metal Music Coin,"$40,929 ",$0.000513,"79,719,140",Low Vol,-0.39%,8.35%,-0.51%
MINEX,1028,Minex,? ,$0.097006,?,*,Low Vol,13.87%,6.16%
PLU,181,Pluton,"$15,031,646 ",$17.68,"850,000",*,"$175,202",-0.40%,-1.64%
NOBL,404,NobleCoin,"$808,256 ",$0.000351,"2,301,610,204","$2,822",11.19%,24.95%,43.98%
PRIMU,984,Primulon,? ,$0.000192,?,Low Vol,-0.31%,20.40%,-4.89%
XPY,601,PayCoin,"$269,528 ",$0.022854,"11,793,534",**,Low Vol,-0.37%,2.67%
FEDS,913,FedoraShare,? ,$0.000019,?,*,"$4,528",0.00%,-3.78%
MIOTA,8,IOTA,"$2,289,802,063 ",$0.823809,"2,779,530,283",*,"$22,443,800",-0.68%,-4.74%
FID,858,BITFID,? ,$0.247582,?,*,"$926,509",0.11%,-0.63%
FIMK,391,FIMKrypto,"$1,058,850 ",$0.001835,"577,004,618",*,"$1,182",22.17%,-3.84%
