symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,197,XtraBYtes,"$8,001,110 ",$0.012309,"650,000,000",*,"$15,833",1.45%,1.87%
CPN,685,CompuCoin,"$51,110 ",$0.002606,"19,615,019",Low Vol,-11.80%,-2.00%,-26.61%
CHEAP,993,Cheapcoin,? ,$0.000102,?,*,Low Vol,0.03%,57.11%
BLAS,478,BlakeStar,"$65,983 ",$0.000272,"242,982,000","$3,442",-9.64%,46.22%,120.85%
CPC,361,Capricoin,"$961,341 ",$0.483075,"1,990,045",*,"$122,376",1.05%,0.11%
EOS,16,EOS,"$481,647,363 ",$1.80,"267,641,344",*,"$45,960,800",-0.35%,-1.47%
SIB,123,SIBCoin,"$17,869,173 ",$1.18,"15,171,396","$84,815",-1.52%,-6.83%,-6.86%
JWL,688,Jewels,"$49,854 ",$0.002470,"20,181,636",*,Low Vol,-7.48%,2.32%
XDE2,944,XDE II,? ,$1.40,?,*,Low Vol,0.03%,?
DLISK,760,DAPPSTER,"$16,920 ",$0.000169,"100,000,000",*,Low Vol,0.12%,-12.76%
MONETA,947,Moneta,? ,$0.000237,?,Low Vol,0.12%,-8.40%,8.39%
ACES,978,Aces,? ,$0.000084,?,*,Low Vol,-14.64%,29.68%
UNIFY,398,Unify,"$446,877 ",$0.028527,"15,664,876","$13,289",6.19%,0.37%,43.38%
GAIA,568,GAIA,"$262,184 ",$0.010878,"24,101,381",*,Low Vol,-0.03%,0.39%
XBC,167,Bitcoin Plus,"$10,492,207 ",$105.75,"99,215",*,"$262,527",-0.19%,2.08%
XBB,264,Boolberry,"$3,499,087 ",$0.367070,"9,532,480","$5,291",-1.41%,3.56%,13.46%
MAVRO,952,Mavro,? ,$0.005448,?,Low Vol,0.03%,-11.05%,-3.53%
LTH,940,LAthaan,? ,$0.000271,?,Low Vol,0.12%,19.70%,8.65%
MONA,104,MonaCoin,"$23,325,911 ",$0.439589,"53,063,000","$117,406",-0.02%,-7.89%,-5.37%
SPR,178,SpreadCoin,"$9,508,314 ",$1.11,"8,528,630","$47,730",2.00%,-8.47%,26.96%
BLITZ,245,Blitzcash,"$4,270,305 ",$1.05,"4,079,156",*,"$90,321",4.14%,-15.10%
OPES,983,Opescoin,? ,$0.001083,?,Low Vol,0.03%,-18.27%,-15.29%
TAG,286,TagCoin,"$2,540,622 ",$0.450928,"5,634,207","$203,202",-1.71%,-4.37%,22.01%
LDOGE,351,LiteDoge,"$1,139,948 ",$0.000077,"14,818,101,501",*,"$4,148",11.31%,4.85%
