symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,344,MER,MER,"$3,055,300",$0.030553,"100,000,000",*,"$12,555",1.50%
Scorecoin,525,SCORE,SCORE,"$327,206",$0.010782,"30,346,591","$1,792",-0.14%,-2.00%
LIFE,1011,LIFE,LIFE,?,$0.000074,?,*,"$19,218",-0.01%
Compcoin,232,CMP,CMP,"$9,091,748",$2.11,"4,306,130","$263,713",-2.16%,-39.30%
Monetha,189,MTH,MTH,"$13,576,174",$0.062615,"216,819,832",*,"$469,931",-2.73%
Cyder,1143,CYDER,CYDER,?,$0.000256,?,*,Low Vol,-0.21%
FedoraCoin,448,TIPS,TIPS,"$832,846",$0.000002,"443,168,182,458","$1,005",6.18%,-65.58%
Save and Gain,903,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,?
BitDice,166,CSNO,CSNO,"$15,605,940",$0.222942,"70,000,000",*,"$16,263",12.10%
EOS,22,EOS,EOS,"$333,699,979",$0.758393,"440,009,308",*,"$15,751,800",0.67%
Ethereum Gold,486,ETG,ETG,"$527,017",$0.043918,"12,000,000",*,"$71,719",2.72%
DomRaider,990,DRT,DRT,?,$0.042374,?,*,"$76,662",1.03%
Populous,38,PPT,PPT,"$158,237,015",$3.84,"41,252,246",*,"$365,735",4.04%
RouletteToken,495,RLT,RLT,"$479,245",$0.047343,"10,122,764",*,"$7,234",0.03%
BlackCoin,165,BLK,BLK,"$15,831,033",$0.207044,"76,462,169",*,"$244,182",1.87%
Monero,10,XMR,XMR,"$1,343,006,800",$87.82,"15,292,948","$28,205,300",-0.52%,-0.97%
Zilbercoin,1050,ZBC,ZBC,?,$0.031583,?,*,"$2,278",-0.19%
BT1 [CST],963,BT1,BT1,?,$5396.88,?,*,"$620,906",-0.09%
Sativacoin,769,STV,STV,"$78,456",$0.011073,"7,085,386",Low Vol,-0.21%,5.53%
High Voltage,902,HVCO,HVCO,"$14,511",$0.009711,"1,494,171",*,Low Vol,-0.20%
Royalties,1230,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,752,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,205,UNO,UNO,"$11,571,021",$58.49,"197,835","$29,898",-0.78%,3.13%
CrevaCoin,892,CREVA,CREVA,"$18,634",$0.000512,"36,390,750",Low Vol,-11.14%,-7.05%
AudioCoin,394,ADC,ADC,"$1,796,936",$0.002157,"832,982,812","$4,649",-7.03%,10.60%
MACRON,750,MCRN,MCRN,"$96,245",$0.000240,"401,421,401",*,Low Vol,-11.22%
OctoCoin,760,888,888,"$87,379",$0.001747,"50,023,900",Low Vol,-3.07%,-4.40%
Substratum,120,SUB,SUB,"$28,478,931",$0.125962,"226,091,449",*,"$409,594",0.43%
AdShares,408,ADST,ADST,"$1,507,733",$0.124976,"12,064,180",*,"$3,063",-0.23%
PlayerCoin,589,PLACO,PLACO,"$47,121",$0.001342,"35,120,000","$3,694",4.79%,-6.35%
BriaCoin,484,BRIA,BRIA,"$536,776",$1.14,"472,169",*,"$1,958",-0.14%
Aces,1125,ACES,ACES,?,$0.000064,?,*,Low Vol,-0.20%
Hedge,304,HDG,HDG,"$4,354,898",$1.17,"3,709,674",*,"$96,388",-1.97%
Deutsche eMark,528,DEM,DEM,"$271,768",$0.009778,"27,793,416","$5,431",-0.53%,10.10%
KushCoin,709,KUSH,KUSH,"$150,724",$0.027679,"5,445,524",Low Vol,5.89%,11.95%
PoSToken,488,POS,POS,"$521,723",$0.901136,"578,962",*,"$6,790",-1.37%
Darcrus,420,DAR,DAR,"$1,303,237",$0.095824,"13,600,388",*,"$2,989",-0.22%
EarthCoin,458,EAC,EAC,"$726,731",$0.000063,"11,469,069,700",$900,-0.21%,3.41%
Bismuth,374,BIS,BIS,"$2,206,142",$0.451471,"4,886,565","$15,607",-2.77%,16.68%
Po.et,212,POE,POE,"$10,398,870",$0.004868,"2,136,283,004",*,"$27,767",-0.91%
Peacecoin,1084,PEC,PEC,?,$0.002045,?,*,Low Vol,-40.86%
Renos,418,RNS,RNS,"$1,340,954",$0.040201,"33,356,077",*,"$4,600",2.21%
Golfcoin,1165,GOLF,GOLF,?,$0.000064,?,Low Vol,-0.21%,4.38%
DigitalDevelo...,646,DDF,DDF,"$517,471",$0.101102,"5,118,307",*,Low Vol,2.85%
Ethereum,2,ETH,ETH,"$29,250,134,471",$306.46,"95,444,884","$360,525,000",-0.14%,-0.16%
HOdlcoin,540,HODL,HODL,"$211,685",$0.001470,"144,052,435",$508,-0.20%,9.01%
Spots,806,SPT,SPT,"$54,376",$0.002427,"22,406,021",Low Vol,-0.19%,3.14%
Obsidian,251,ODN,ODN,"$7,097,521",$0.290882,"24,400,000",*,"$112,169",-9.68%
Tattoocoin (L...,1226,TLE,TLE,?,$0.044345,?,*,Low Vol,?
Nexxus,1109,NXX,NXX,?,$0.010692,?,*,Low Vol,-0.01%
LinkedCoin,1191,LKC,LKC,?,$0.000128,?,Low Vol,-0.20%,4.41%
SIGMAcoin,1009,SIGMA,SIGMA,?,$0.054990,?,*,"$21,991",0.01%
GBCGoldCoin,851,GBC,GBC,"$31,065",$0.002734,"11,361,817",Low Vol,0.10%,-8.68%
SOILcoin,809,SOIL,SOIL,"$51,003",$0.008945,"5,702,048",Low Vol,-0.22%,30.04%
Dollarcoin,715,DLC,DLC,"$140,151",$0.015390,"9,106,714",Low Vol,-0.20%,19.74%
Abncoin,950,ABN,ABN,$576,$0.008515,"67,700",Low Vol,-0.20%,3.32%
AMIS,1145,AMIS,AMIS,?,$3.97,?,*,Low Vol,-0.01%
ZClassic,331,ZCL,ZCL,"$3,394,008",$1.88,"1,809,800","$92,061",5.85%,-0.70%
Flash,1041,FLASH,FLASH,?,$0.005495,?,*,"$2,713",-0.22%
BTCGold,1237,XBG,XBG,?,$0.002859,?,?,?,?
Crave,366,CRAVE,CRAVE,"$2,349,890",$1.66,"1,414,148",*,"$11,519",-11.30%
YashCoin,616,YASH,YASH,"$3,832,923",$0.383283,"10,000,242",*,Low Vol,-0.20%
MustangCoin,789,MST,MST,"$64,331",$0.102057,"630,343",Low Vol,-0.21%,?
WayGuide,693,WAY,WAY,"$191,751",$0.001917,"100,040,708",*,Low Vol,-0.24%
Operand,1108,OP,OP,?,$0.000447,?,*,Low Vol,-0.20%
Tao,263,XTO,XTO,"$6,387,550",$0.195944,"32,598,854","$5,694",-9.17%,14.06%
Antimatter,1178,ANTX,ANTX,?,$0.000006,?,Low Vol,?,-85.69%
Quantum Resis...,106,QRL,QRL,"$37,198,096",$0.715348,"52,000,000",*,"$263,504",1.44%
InvisibleCoin,1168,IVZ,IVZ,?,$0.166245,?,*,Low Vol,-0.21%
Impact,885,IMX,IMX,"$20,401",$0.000186,"109,508,955",Low Vol,29.69%,1.90%
Storjcoin X,987,SJCX,SJCX,?,$0.373572,?,*,"$80,450",-2.80%
netBit,1218,NBIT,NBIT,?,$0.014160,?,*,Low Vol,?
WhiteCoin,246,XWC,XWC,"$7,539,895",$0.030348,"248,445,389",*,"$122,002",0.71%
Kurrent,817,KURT,KURT,"$46,267",$0.004664,"9,919,485",Low Vol,7.95%,-18.36%
Phoenixcoin,676,PXC,PXC,"$278,766",$0.004527,"61,572,758",Low Vol,-0.21%,-12.06%
Jinn,614,JINN,JINN,"$6,161,232",$104.96,"58,703",*,?,?
Blackstar,834,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1092,IRL,IRL,?,$0.002172,?,Low Vol,-0.24%,36.55%
Tyrocoin,1104,TYC,TYC,?,$0.076669,?,Low Vol,-0.22%,202.28%
BritCoin,656,BRIT,BRIT,"$419,883",$0.019742,"21,268,092",Low Vol,-0.20%,49.81%
Opus,375,OPT,OPT,"$2,172,789",$0.015511,"140,080,549",*,$835,16.42%
Bitradio,422,BRO,BRO,"$1,259,050",$0.217204,"5,796,623",*,"$4,084",-0.12%
Helleniccoin,324,HNC,HNC,"$3,586,686",$0.056480,"63,503,879","$8,757",1.04%,5.33%
Bitcoin Silver,996,BTCS,BTCS,?,$0.014594,?,*,"$47,211",-11.63%
BuzzCoin,1012,BUZZ,BUZZ,?,$0.000319,?,"$18,421",-0.20%,-3.59%
bitGold,564,BITGOLD,BITGOLD,"$110,282",$1225.77,89.9694,*,$592,-16.67%
FireFlyCoin,1139,FFC,FFC,?,$0.000064,?,Low Vol,-0.22%,4.39%
GAIA,663,GAIA,GAIA,"$372,740",$0.015466,"24,101,381",*,Low Vol,?
Bowhead,626,AHT,AHT,"$1,012,664",$0.126583,"8,000,000",*,Low Vol,-0.22%
Regalcoin,955,REC,REC,?,$72.83,?,"$4,783,170",5.55%,-4.33%
DraftCoin,442,DFT,DFT,"$877,842",$0.450381,"1,949,109",*,"$6,483",-0.16%
Terracoin,322,TRC,TRC,"$3,691,531",$0.172660,"21,380,350","$2,869",-1.55%,-2.95%
BeaverCoin,593,BVC,BVC,"$39,981",$0.012834,"3,115,258",$624,-0.21%,-11.08%
Bitcrystals,260,BCY,BCY,"$6,668,376",$0.287021,"23,233,059",*,"$62,640",0.15%
808Coin,450,808,808,"$814,163",$0.000894,"910,624,824","$31,405",5.11%,-5.07%
PinkCoin,254,PINK,PINK,"$6,981,953",$0.019105,"365,445,850","$153,892",2.78%,-6.08%
Skeincoin,1180,SKC,SKC,?,$0.001853,?,Low Vol,-0.20%,0.91%
GoldBlocks,744,GB,GB,"$104,038",$0.007236,"14,378,062",Low Vol,-0.18%,-4.23%
EuropeCoin,308,ERC,ERC,"$4,137,213",$0.416315,"9,937,699","$34,450",-0.85%,2.42%
BigUp,720,BIGUP,BIGUP,"$135,077",$0.000064,"2,099,722,501",Low Vol,1.90%,-30.27%
Enigma,931,XNG,XNG,"$4,162",$0.250326,"16,627",Low Vol,-0.20%,-2.57%
RonPaulCoin,790,RPC,RPC,"$63,755",$0.071928,"886,379",Low Vol,2.80%,0.12%
Swapcoin,1063,SWP,SWP,?,$0.180830,?,*,"$1,217",23.03%
Einsteinium,176,EMC2,EMC2,"$14,680,078",$0.068162,"215,370,096","$2,597,040",0.01%,1.51%
vSlice,267,VSL,VSL,"$6,095,802",$0.182561,"33,390,496",*,"$246,889",-1.33%
Lampix,275,PIX,PIX,"$5,699,316",$0.050293,"113,322,017",*,"$22,163",0.10%
Emercoin,147,EMC,EMC,"$20,931,550",$0.511591,"40,914,618","$203,131",-0.40%,0.91%
I/O Coin,91,IOC,IOC,"$48,646,736",$2.97,"16,376,670",*,"$368,842",-0.21%
Litecoin,5,LTC,LTC,"$2,996,835,612",$55.88,"53,625,332","$97,484,800",-0.05%,-0.87%
CasinoCoin,238,CSC,CSC,"$8,519,668",$0.220710,"38,601,187","$6,040",21.72%,3.79%
Gold Pressed ...,860,GPL,GPL,"$27,352",$0.110340,"247,889",Low Vol,-0.20%,-11.74%
Doubloon,878,BOAT,BOAT,"$23,593",$0.001272,"18,547,845",Low Vol,-0.85%,2.72%
Cryptonite,524,XCN,XCN,"$327,954",$0.000897,"365,641,911",$547,-0.43%,-3.64%
Bitcurrency,698,BTCR,BTCR,"$178,355",$0.001052,"169,598,616",*,Low Vol,9.98%
1337,605,1337,1337,"$1,809",$0.000047,"38,522,925",*,"$3,304",-2.37%
BitcoinZ,307,BTCZ,BTCZ,"$4,275,224",$0.011435,"373,875,048","$148,089",-0.95%,12.00%
iEthereum,1002,IETH,IETH,?,$0.014824,?,*,"$33,838",-5.84%
Crypto,756,CTO,CTO,"$88,677",$0.007539,"11,762,162",Low Vol,-0.22%,48.25%
SkinCoin,427,SKIN,SKIN,"$1,132,346",$0.012841,"88,183,483",*,"$49,055",-3.53%
Swisscoin,971,SIC,SIC,?,$0.001853,?,"$303,553",4.59%,18.16%
WomenCoin,513,WOMEN,WOMEN,"$388,321",$0.008781,"44,220,400","$5,680",-0.90%,-11.18%
Clinton,1209,CLINT,CLINT,?,$0.009311,?,*,Low Vol,?
Chronobank,162,TIME,TIME,"$16,399,345",$23.09,"710,113",*,"$442,412",0.37%
Ripto Bux,751,RBX,RBX,"$95,646",$0.000251,"381,236,123",*,Low Vol,-4.07%
FujiCoin,506,FJC,FJC,"$438,286",$0.000378,"1,159,520,282","$1,349",-0.20%,-7.74%
Gapcoin,762,GAP,GAP,"$85,490",$0.007225,"11,832,385",Low Vol,-0.18%,-0.86%
Capricoin,453,CPC,CPC,"$791,232",$0.397595,"1,990,045",*,"$205,949",3.89%
I0Coin,674,I0C,I0C,"$290,970",$0.013867,"20,983,635",Low Vol,-1.72%,3.91%
Bolivarcoin,553,BOLI,BOLI,"$168,820",$0.020990,"8,042,825",$766,-0.20%,-7.17%
The Vegan Ini...,1086,XVE,XVE,?,$0.000510,?,*,Low Vol,59.40%
Dutch Coin,1055,DUTCH,DUTCH,?,$0.000511,?,"$1,846",14.06%,6.91%
Nuls,1034,NULS,NULS,?,$0.118199,?,*,"$5,648",-0.20%
Animecoin,1127,ANI,ANI,?,$0.000177,?,Low Vol,-0.20%,20.59%
Paccoin,1038,PAC,PAC,?,$3.3e-07,?,"$3,233",9.08%,-21.95%
bitEUR,579,BITEUR,BITEUR,"$65,669",$1.13,"57,963",*,"$1,145",-10.71%
KingN Coin,594,KNC,KNC,"$32,061",$15.97,"2,007",*,$857,-0.20%
DNotes,303,NOTE,NOTE,"$4,531,486",$0.035256,"128,529,825","$18,092",3.87%,1.11%
Jewels,826,JWL,JWL,"$42,551",$0.002108,"20,181,636",*,Low Vol,-0.22%
Hush,310,HUSH,HUSH,"$4,080,453",$1.82,"2,242,500","$39,223",-0.52%,-3.46%
GoldUnionCoin,1112,GUC,GUC,?,$0.319456,?,*,Low Vol,-0.20%
Ethbits,436,ETBS,ETBS,"$998,085",$0.717219,"1,391,604",*,$840,-0.01%
Pesobit,688,PSB,PSB,"$201,132",$0.006006,"33,489,855",*,Low Vol,-0.22%
FundYourselfNow,407,FYN,FYN,"$1,548,437",$1.82,"850,000",*,"$1,148",-0.03%
Verge,60,XVG,XVG,"$96,072,599",$0.006776,"14,178,636,708","$13,423,800",1.20%,18.52%
ChainCoin,369,CHC,CHC,"$2,320,464",$0.145965,"15,897,400","$8,002",-0.22%,2.39%
Dix Asset,602,DIX,DIX,"$6,386",$6.4e-08,"100,000,000,000",*,$762,-0.85%
Steem Dollars,339,SBD,SBD,"$3,218,585",$0.968084,"3,324,696",*,"$51,922",-1.26%
Dashs,1182,DASHS,DASHS,?,$0.018976,?,Low Vol,-0.20%,?
REAL,325,REAL,REAL,"$3,581,771",$0.356189,"10,055,817",*,"$21,931",-1.41%
Metaverse ETP,62,ETP,ETP,"$93,656,886",$4.14,"22,600,000","$11,108,600",-0.29%,4.12%
REX,454,REX,REX,"$779,264",$0.089976,"8,660,756",*,"$2,403",-0.01%
MyBit Token,269,MYB,MYB,"$5,972,959",$2.28,"2,616,334",*,"$10,489",-1.35%
TurboCoin,1229,TURBO,TURBO,?,$0.000064,?,*,Low Vol,?
Voise,280,VOISE,VOISE,"$5,511,417",$0.008571,"643,012,000",*,"$84,745",16.40%
ETHGAS,1239,EGAS,EGAS,?,?,?,*,?,?
Darsek,755,KED,KED,"$89,372",$0.006701,"13,337,842",Low Vol,-8.59%,-27.20%
Breakout,361,BRK,BRK,"$2,657,362",$0.146475,"18,142,083","$225,421",-2.12%,7.55%
COSS,253,COSS,COSS,"$7,084,780",$0.085359,"83,000,000",*,"$299,878",1.63%
BT2 [CST],972,BT2,BT2,?,$966.12,?,*,"$215,043",-1.10%
Ethereum Classic,12,ETC,ETC,"$1,038,130,128",$10.70,"97,001,563","$27,057,700",0.10%,-1.51%
Sterlingcoin,556,SLG,SLG,"$153,860",$0.036702,"4,192,139",$939,-0.21%,-34.00%
SaluS,168,SLS,SLS,"$15,412,193",$15.34,"1,004,700",*,"$207,330",-0.84%
Primecoin,362,XPM,XPM,"$2,472,558",$0.116891,"21,152,680","$343,575",-0.24%,-7.03%
Status,43,SNT,SNT,"$137,842,410",$0.039718,"3,470,483,788",*,"$4,304,100",1.17%
EOT Token,381,EOT,EOT,"$2,049,414",$0.248086,"8,260,903",*,"$16,788",-0.48%
42-coin,492,42,42,"$485,873",$11568.40,41.999999,"$4,786",2.17%,6.45%
Ellaism,522,ELLA,ELLA,"$329,930",$0.207646,"1,588,905","$18,771",-0.06%,36.26%
