symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,189,XtraBYtes,"$8,325,005 ",$0.012808,"650,000,000",*,"$14,415",4.87%,-3.57%
CPN,676,CompuCoin,"$56,126 ",$0.002861,"19,615,019",Low Vol,-18.83%,5.88%,-16.15%
CHEAP,998,Cheapcoin,? ,$0.000101,?,*,Low Vol,0.27%,3.39%
BLAS,480,BlakeStar,"$67,496 ",$0.000278,"243,032,880","$3,183",-10.27%,17.66%,137.82%
CPC,352,Capricoin,"$1,065,156 ",$0.535242,"1,990,045",*,"$146,127",8.86%,10.37%
EOS,16,EOS,"$476,057,574 ",$1.78,"267,657,089",*,"$46,525,500",-0.37%,-0.87%
SIB,122,SIBCoin,"$17,366,464 ",$1.14,"15,173,313","$100,637",4.12%,-5.75%,-8.21%
JWL,688,Jewels,"$49,594 ",$0.002457,"20,181,636",*,Low Vol,0.29%,-0.70%
XDE2,942,XDE II,? ,$1.40,?,*,Low Vol,0.27%,?
DLISK,762,DAPPSTER,"$16,832 ",$0.000168,"100,000,000",*,Low Vol,0.27%,-13.85%
MONETA,947,Moneta,? ,$0.000236,?,Low Vol,0.29%,-9.54%,8.20%
ACES,984,Aces,? ,$0.000089,?,*,Low Vol,5.40%,36.81%
NYC,390,NewYorkCoin,"$498,426 ",$0.000008,"59,719,935,819",$565,0.42%,60.11%,59.96%
GAIA,571,GAIA,"$260,302 ",$0.010800,"24,101,381",*,Low Vol,0.34%,-7.24%
XBC,164,Bitcoin Plus,"$10,860,251 ",$109.45,"99,221",*,"$194,033",0.99%,9.32%
XBB,259,Boolberry,"$3,518,095 ",$0.369064,"9,532,480","$7,401",0.81%,3.13%,17.78%
MAVRO,939,Mavro,? ,$0.006362,?,Low Vol,0.29%,3.39%,9.75%
LTH,990,LAthaan,? ,$0.000236,?,Low Vol,0.28%,-3.14%,-5.93%
MONA,109,MonaCoin,"$22,759,365 ",$0.428858,"53,069,700","$138,684",-2.70%,-10.17%,-7.58%
SPR,163,SpreadCoin,"$10,914,666 ",$1.28,"8,530,415","$47,293",0.39%,8.37%,43.59%
BLITZ,243,Blitzcash,"$4,256,846 ",$1.04,"4,079,197",*,"$55,733",3.31%,-3.60%
OPES,983,Opescoin,? ,$0.001077,?,Low Vol,0.31%,-19.31%,-17.18%
TAG,280,TagCoin,"$2,528,603 ",$0.448735,"5,634,959","$204,358",1.39%,-3.89%,20.87%
XMR,12,Monero,"$736,428,102 ",$49.42,"14,900,785","$11,803,700",1.46%,2.98%,23.28%
TAJ,631,TajCoin,"$98,037 ",$0.014597,"6,716,261",Low Vol,74.41%,76.46%,116.46%
