symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,211,XTRABYTES,"$7,880,786 ",$0.018631,"423,000,000",*,"$15,564",-1.39%,-10.17%
CPN,740,CompuCoin,"$47,958 ",$0.002445,"19,615,019",Low Vol,-0.79%,-13.83%,-30.00%
CHEAP,1095,Cheapcoin,? ,$0.000079,?,*,Low Vol,-0.07%,-8.10%
BLAS,475,BlakeStar,"$71,003 ",$0.000285,"249,038,272","$1,173",-0.62%,-30.01%,-48.31%
CPC,348,Capricoin,"$1,648,297 ",$0.828271,"1,990,045",*,"$195,397",3.31%,-12.30%
EOS,28,EOS,"$242,063,463 ",$0.705274,"343,219,037",*,"$13,140,600",-1.55%,-9.55%
SIB,153,SIBCoin,"$16,064,485 ",$1.04,"15,423,781","$123,233",-4.11%,-4.58%,-31.21%
JWL,763,Jewels,"$34,222 ",$0.001696,"20,181,636",*,Low Vol,-0.79%,-22.68%
XDE2,984,XDE II,? ,$1.58,?,*,Low Vol,-0.79%,-23.98%
DLISK,792,DAPPSTER,"$23,661 ",$0.000237,"100,000,000",*,Low Vol,-0.79%,9.48%
EOT,363,EOT Token,"$1,332,200 ",$0.532880,"2,500,000",*,"$14,840",3.59%,-11.39%
ACES,963,Aces,? ,$0.000118,?,*,Low Vol,-0.79%,129.94%
UNIFY,412,Unify,"$584,775 ",$0.033024,"17,707,311","$3,368",-1.08%,7.62%,-10.53%
GAIA,571,GAIA,"$306,042 ",$0.012698,"24,101,381",*,Low Vol,-0.79%,11.70%
XBC,224,Bitcoin Plus,"$6,560,802 ",$65.26,"100,528",*,"$82,439",-2.24%,-13.19%
MAVRO,911,Mavro,? ,$0.005087,?,"$3,884",-0.02%,-16.82%,-9.90%
LTH,1004,LAthaan,? ,$0.000315,?,Low Vol,-0.79%,4.24%,-14.09%
KRONE,491,Kronecoin,"$20,402 ",$0.012265,"1,663,450",$984,-4.09%,6.21%,-77.92%
MONA,114,MonaCoin,"$26,038,604 ",$0.483052,"53,904,350","$132,306",0.40%,-7.81%,-10.83%
CYDER,950,Cyder,? ,$0.000356,?,*,$503,-0.49%,?
SPR,159,SpreadCoin,"$14,815,689 ",$1.69,"8,741,748","$37,314",0.02%,-9.10%,-13.19%
BLITZ,235,Blitzcash,"$5,699,153 ",$1.39,"4,087,788",*,"$47,962",-1.85%,-11.71%
OPES,1086,Opescoin,? ,$0.001360,?,Low Vol,?,-1.68%,-1.23%
TAG,380,TagCoin,"$991,082 ",$0.173210,"5,721,852","$155,016",-2.59%,-14.85%,-55.21%
LDOGE,374,LiteDoge,"$1,122,722 ",$0.000076,"14,842,294,504",*,"$1,375",36.28%,26.37%
EXL,1028,Excelcoin,? ,$0.000277,?,Low Vol,-0.47%,-46.60%,-82.42%
TAJ,804,TajCoin,"$21,039 ",$0.002970,"7,083,746",Low Vol,-0.83%,-10.97%,-13.78%
SNAKE,938,SnakeEyes,? ,$0.063732,?,*,$865,-0.27%,-23.64%
PWR,860,Powercoin,"$1,971 ",$0.000039,"49,983,870",Low Vol,-0.79%,-8.76%,-14.08%
XPM,262,Primecoin,"$4,244,099 ",$0.206020,"20,600,424","$298,771",-0.27%,-1.06%,-36.94%
AGLC,735,AgrolifeCoin,"$49,079 ",$0.007848,"6,254,069",*,Low Vol,-0.79%,-8.76%
XPTX,463,PlatinumBAR,"$127,063 ",$0.458752,"276,975","$1,411",-0.79%,-38.20%,-49.58%
IXC,523,Ixcoin,"$1,440,888 ",$0.068617,"20,999,088",*,Low Vol,-0.85%,-10.42%
MTLMC3,764,Metal Music Coin,"$34,136 ",$0.000428,"79,719,140",Low Vol,-0.79%,13.24%,-13.08%
PLU,215,Pluton,"$7,476,851 ",$8.80,"850,000",*,"$124,825",1.11%,-14.95%
NOBL,545,NobleCoin,"$544,973 ",$0.000237,"2,303,255,003",Low Vol,-0.80%,9.68%,-16.44%
PRIMU,1038,Primulon,? ,$0.000118,?,Low Vol,-0.81%,-19.20%,-13.39%
XPY,617,PayCoin,"$151,830 ",$0.012870,"11,797,376",**,Low Vol,-0.83%,-27.20%
FEDS,866,FedoraShare,? ,$0.000017,?,*,"$8,406,170",0.00%,2.52%
MIOTA,9,IOTA,"$1,428,609,077 ",$0.513975,"2,779,530,283",*,"$26,918,300",-0.59%,-13.73%
FID,922,BITFID,? ,$0.118680,?,*,"$2,131",-0.47%,6.25%
FIMK,415,FIMKrypto,"$546,101 ",$0.000946,"577,004,618",*,$611,-3.19%,-14.74%
BYC,381,Bytecent,"$988,723 ",$0.558085,"1,771,635","$138,701",-2.01%,-8.84%,-9.56%
IXT,201,iXledger,"$9,708,589 ",$0.271350,"35,778,844",*,"$78,467",6.24%,-24.53%
BTCD,51,BitcoinDark,"$104,391,650 ",$81.00,"1,288,862","$139,593",-1.43%,-18.13%,-43.69%
JNS,367,Janus,"$1,264,305 ",$0.059692,"21,180,398",*,$658,0.97%,-10.33%
UNITS,638,GameUnits,"$122,029 ",$0.035137,"3,472,983",*,Low Vol,-0.79%,-9.33%
MAR,696,Marijuanacoin,"$66,655 ",$0.055379,"1,203,625",Low Vol,-0.82%,-17.85%,-12.56%
SNC,274,SunContract,"$3,874,893 ",$0.037604,"103,043,888",*,"$60,662",-0.73%,-8.55%
SNGLS,57,SingularDTV,"$84,342,600 ",$0.140571,"600,000,000",*,"$728,423",-1.57%,-15.33%
MAX,349,MaxCoin,"$1,614,033 ",$0.026807,"60,209,621","$1,227,020",-14.78%,94.60%,-40.40%
SNM,105,SONM,"$29,241,161 ",$0.088246,"331,360,000",*,"$664,889",1.29%,-12.17%
SDP,839,SydPak,"$9,416 ",$0.059153,"159,189",*,Low Vol,-0.79%,4.15%
TP1,1060,KolschCoin,? ,$0.027959,?,Low Vol,-0.81%,?,?
SNT,55,Status,"$90,417,902 ",$0.026053,"3,470,483,788",*,"$2,357,190",-0.74%,-11.92%
WGO,409,WavesGo,"$609,859 ",$0.061004,"9,996,979",*,"$2,522",-0.33%,-5.37%
MAD,672,SatoshiMadness,"$78,897 ",$0.000039,"2,000,683,485",*,Low Vol,-0.79%,-8.76%
LAZ,1007,Lazaruscoin,? ,$0.001380,?,*,Low Vol,5.23%,-9.58%
AXF,894,AxFunds,? ,$0.019160,?,"$26,753",3.04%,-9.38%,-41.58%
FEI,933,Fuda Energy,? ,$0.015021,?,"$1,148",0.00%,0.14%,-0.99%
UGT,900,UG Token,? ,$0.230951,?,*,"$16,009",0.29%,?
FFC,994,FireFlyCoin,? ,$0.000079,?,Low Vol,-0.79%,36.25%,-14.08%
MAO,454,Mao Zedong,"$160,571 ",$0.030857,"5,203,745","$2,113",-0.47%,12.30%,7.55%
GAIN,1068,UGAIN,? ,$0.000670,?,Low Vol,-0.79%,100.95%,70.39%
GUC,1064,GoldUnionCoin,? ,$0.942418,?,*,Low Vol,-0.81%,-8.77%
MGM,841,Magnum,"$8,077 ",$0.002134,"3,785,920",Low Vol,?,-1.28%,?
CNNC,464,Cannation,"$125,038 ",$0.050482,"2,476,893",$556,-8.63%,30.44%,30.35%
USDE,460,USDe,"$134,175 ",$0.000118,"1,134,142,364","$1,165",-0.80%,9.53%,-19.16%
DTB,198,Databits,"$9,934,059 ",$0.436704,"22,747,809",*,"$73,661",-0.85%,-17.78%
CME,1097,Cashme,? ,$0.000080,?,**,Low Vol,0.11%,0.66%
TSE,719,Tattoocoin (S...,"$53,575 ",$0.000593,"90,421,856",*,Low Vol,-0.82%,-21.14%
XNG,854,Enigma,"$3,703 ",$0.222729,"16,627",Low Vol,8.59%,1.22%,0.61%
GUN,694,Guncoin,"$67,044 ",$0.000351,"190,816,228",Low Vol,-1.79%,-8.57%,-6.93%
GUP,176,Matchpool,"$12,419,775 ",$0.165597,"75,000,000",*,"$312,347",-1.35%,-14.66%
PCN,1104,PeepCoin,? ,$0.000039,?,*,Low Vol,?,-8.75%
TYCHO,912,Tychocoin,? ,$0.071456,?,"$3,699",-5.41%,-21.22%,-38.82%
NYC,564,NewYorkCoin,"$338,907 ",$0.000006,"59,719,935,819",Low Vol,3.56%,51.45%,69.89%
CARBON,540,Carboncoin,"$606,983 ",$0.000039,"15,391,993,467",Low Vol,-0.79%,-8.76%,-14.09%
YBC,192,YbCoin,"$10,545,905 ",$3.49,"3,020,503",*,"$1,749,440",-0.35%,-6.86%
XBG,979,BTCGold,? ,$0.000868,?,Low Vol,-0.79%,25.69%,-72.12%
BET,1037,BetaCoin,? ,$0.001144,?,Low Vol,-0.80%,-17.11%,-41.12%
CMP,283,Compcoin,"$3,534,443 ",$0.830761,"4,254,464","$6,037",4.47%,-10.33%,30.50%
FBC,988,FiboCoins,? ,$0.002190,?,Low Vol,0.00%,-24.40%,-75.98%
HUC,342,HunterCoin,"$1,682,248 ",$0.087901,"19,138,050","$50,844",-2.78%,-7.72%,-24.62%
LSK,15,Lisk,"$736,755,228 ",$6.57,"112,179,600",*,"$21,912,500",-1.67%,-5.62%
POKE,1075,PokeCoin,? ,$0.000039,?,Low Vol,-0.79%,-66.15%,-39.40%
XBTS,776,Beatcoin,"$30,468 ",$0.019983,"1,524,686",Low Vol,-0.79%,12.75%,5.74%
TTC,657,TittieCoin,"$99,568 ",$0.000079,"1,259,816,434",Low Vol,-0.81%,-8.74%,-15.81%
SPORT,1078,SportsCoin,? ,$0.000789,?,*,Low Vol,-0.79%,-2.83%
TOKEN,861,SwapToken,"$1,350 ",$8.8e-08,"15,320,585,365",*,Low Vol,-3.22%,-10.85%
VLT,573,Veltor,"$295,434 ",$0.532452,"554,855",Low Vol,-0.79%,-10.93%,-5.18%
GRT,659,Grantcoin,"$98,440 ",$0.002327,"42,309,433",*,Low Vol,-0.79%,-7.19%
GRS,178,Groestlcoin,"$12,303,788 ",$0.179949,"68,373,748","$981,536",-0.38%,3.34%,50.65%
