symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1110,MIYUCoin,?,$0.000044,?,Low Vol,-0.34%,2.68%,?
XBY,246,XTRABYTES,"$7,409,450",$0.017434,"425,000,000",*,"$24,091",0.83%,11.81%
CPN,811,CompuCoin,"$37,694",$0.001922,"19,615,019",Low Vol,-3.38%,6.24%,-17.61%
CHEAP,1090,Cheapcoin,?,$0.000089,?,*,Low Vol,-0.34%,?
BLAS,491,BlakeStar,"$193,133",$0.000766,"252,159,472","$5,100",-7.27%,26.77%,103.03%
CSNO,204,BitDice,"$11,518,220",$0.164546,"70,000,000",*,"$65,895",-3.03%,-7.38%
EOS,26,EOS,"$260,421,789",$0.686379,"379,413,982",*,"$8,974,680",-0.18%,-3.75%
SIB,152,SIBCoin,"$19,934,331",$1.28,"15,543,702","$94,404",-0.08%,-0.79%,14.70%
JWL,799,Jewels,"$41,772",$0.002070,"20,181,636",*,Low Vol,?,-0.11%
GAIN,1112,UGAIN,?,$0.000674,?,Low Vol,?,?,-25.73%
DLISK,837,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,?,?
EOT,469,EOT Token,"$391,018",$0.156407,"2,500,000",*,"$1,925",-0.09%,-37.32%
ACES,1054,Aces,?,$0.000133,?,*,Low Vol,-0.32%,?
UNIFY,410,Unify,"$1,028,274",$0.058018,"17,723,399","$14,951",1.25%,19.03%,29.08%
GAIA,621,GAIA,"$309,445",$0.012839,"24,101,381",*,Low Vol,?,2.92%
XBC,255,Bitcoin Plus,"$6,991,780",$69.12,"101,148",*,"$32,798",0.13%,-1.64%
MAVRO,1102,Mavro,?,$0.006648,?,Low Vol,-0.33%,12.42%,20.33%
LTH,1115,LAthaan,?,$0.000303,?,Low Vol,?,0.26%,14.35%
KRONE,539,Kronecoin,"$24,619",$0.011570,"2,127,858","$1,026",4.27%,-11.99%,-18.87%
MONA,134,MonaCoin,"$24,889,047",$0.458071,"54,334,475","$89,983",3.10%,1.10%,-1.33%
CYDER,990,Cyder,?,$0.000576,?,*,$614,-0.34%,-4.65%
SPR,186,SpreadCoin,"$14,814,159",$1.67,"8,849,082","$45,246",-0.54%,-2.53%,-6.87%
