symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1091,MIYUCoin,? ,$0.000046,?,Low Vol,?,-0.65%,10.18%
XBY,200,XTRABYTES,"$11,171,731 ",$0.026505,"421,500,000",*,"$141,893",1.52%,12.57%
CPN,700,CompuCoin,"$68,913 ",$0.003513,"19,615,019",Low Vol,-0.09%,8.48%,-9.58%
CHEAP,1095,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,-0.56%
BLAS,480,BlakeStar,"$143,633 ",$0.000582,"246,846,352","$4,712",13.67%,3.46%,60.00%
CPC,388,Capricoin,"$1,032,033 ",$0.518598,"1,990,045",*,"$40,531",1.33%,-2.37%
EOS,22,EOS,"$402,249,868 ",$1.27,"317,214,245",*,"$25,613,100",0.57%,-3.97%
SIB,161,SIBCoin,"$17,326,799 ",$1.13,"15,328,431","$115,010",-0.32%,-1.50%,6.82%
JWL,759,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.96%
XDE2,1080,XDE II,? ,$1.41,?,*,Low Vol,?,-1.20%
DLISK,785,DAPPSTER,"$27,738 ",$0.000277,"100,000,000",*,Low Vol,-0.08%,?
EOT,884,EOT Token,? ,$1.64,?,*,"$46,960",0.05%,-29.29%
ACES,947,Aces,? ,$0.000092,?,*,Low Vol,-0.08%,0.12%
UNIFY,397,Unify,"$909,434 ",$0.052310,"17,385,378","$50,649",5.52%,34.18%,130.59%
GAIA,573,GAIA,"$504,064 ",$0.020914,"24,101,381",*,Low Vol,0.17%,58.38%
XBC,223,Bitcoin Plus,"$8,076,337 ",$80.74,"100,024",*,"$131,114",2.15%,1.65%
XBB,339,Boolberry,"$2,341,320 ",$0.245615,"9,532,480","$78,078",-0.01%,-2.57%,11.95%
MAVRO,1025,Mavro,? ,$0.006426,?,Low Vol,-0.08%,-25.18%,?
LTH,955,LAthaan,? ,$0.000277,?,Low Vol,-0.08%,-24.91%,?
MONA,127,MonaCoin,"$25,945,474 ",$0.484042,"53,601,700","$216,334",1.64%,-0.62%,17.54%
SPR,132,SpreadCoin,"$25,051,264 ",$2.89,"8,665,978","$117,796",-1.31%,6.05%,76.36%
BLITZ,207,Blitzcash,"$9,859,210 ",$2.41,"4,084,112",*,"$2,524,830",3.94%,65.14%
OPES,1063,Opescoin,? ,$0.001341,?,Low Vol,?,0.18%,11.14%
TAG,351,TagCoin,"$2,106,942 ",$0.370459,"5,687,382","$29,854",-0.08%,-1.62%,-1.39%
LDOGE,371,LiteDoge,"$1,354,817 ",$0.000091,"14,833,639,002",*,"$24,807",-4.66%,0.01%
EXL,951,Excelcoin,? ,$0.002453,?,Low Vol,13.78%,21.02%,45.10%
TAJ,520,TajCoin,"$29,378 ",$0.004256,"6,903,223",$602,7.51%,2.27%,11.35%
SNAKE,939,SnakeEyes,? ,$0.062540,?,*,Low Vol,-3.87%,16.87%
PWR,537,Powercoin,"$2,311 ",$0.000046,"49,983,870",$540,-0.08%,0.12%,11.03%
XPM,218,Primecoin,"$8,467,239 ",$0.414159,"20,444,415","$514,688",-0.37%,-6.28%,18.98%
GP,889,Goldpay Coin,? ,$0.003945,?,*,"$30,198",0.27%,-6.51%
BTCS,614,Bitcoin Scrypt,"$203,204 ",$0.012478,"16,284,613",Low Vol,0.03%,15.97%,-5.08%
IXC,353,Ixcoin,"$2,070,623 ",$0.098605,"20,999,088",*,"$1,038",-0.12%,11.09%
MTLMC3,772,Metal Music Coin,"$33,344 ",$0.000418,"79,719,140",Low Vol,-0.09%,-17.18%,-8.91%
MINEX,959,Minex,? ,$0.309152,?,*,Low Vol,-0.56%,148.06%
PLU,182,Pluton,"$13,508,957 ",$15.89,"850,000",*,"$214,176",-0.18%,4.36%
NOBL,413,NobleCoin,"$638,444 ",$0.000277,"2,301,371,122","$1,708",-0.07%,0.02%,5.30%
QBT,954,Cubits,? ,$0.002173,?,Low Vol,-0.08%,20.62%,33.88%
XPY,592,PayCoin,"$343,448 ",$0.029247,"11,743,045",**,Low Vol,-0.07%,73.06%
FEDS,852,FedoraShare,? ,$0.000020,?,*,"$3,892,690",0.00%,5.28%
MIOTA,8,IOTA,"$2,487,551,745 ",$0.894954,"2,779,530,283",*,"$17,435,000",0.56%,9.36%
FID,859,BITFID,? ,$0.233825,?,*,"$977,400",1.25%,-17.95%
FIMK,384,FIMKrypto,"$1,040,305 ",$0.001803,"577,004,618",*,"$1,007",8.24%,19.24%
BYC,377,Bytecent,"$1,201,017 ",$0.685116,"1,753,013","$32,296",-0.56%,3.57%,27.02%
IXT,136,InsureX,"$23,963,811 ",$0.669776,"35,778,844",*,"$413,271",-3.65%,-3.19%
BTCD,70,BitcoinDark,"$83,700,257 ",$64.94,"1,288,862","$75,962",-1.91%,-0.02%,16.76%
JNS,546,Janus,"$2,193,946 ",$0.103717,"21,153,198",*,Low Vol,?,6.28%
UNITS,633,GameUnits,"$154,417 ",$0.044462,"3,472,983",*,Low Vol,-1.13%,16.51%
MAR,686,Marijuanacoin,"$79,102 ",$0.068587,"1,153,297",Low Vol,0.40%,-5.93%,17.70%
SNC,255,SunContract,"$5,801,097 ",$0.056300,"103,039,388",*,"$647,363",-2.55%,-16.54%
SNGLS,68,SingularDTV,"$86,565,600 ",$0.144276,"600,000,000",*,"$1,010,250",0.93%,6.28%
MAX,281,MaxCoin,"$4,405,865 ",$0.073346,"60,069,269","$332,332",-0.30%,-3.83%,1.06%
SNM,119,SONM,"$27,925,231 ",$0.084275,"331,360,000",*,"$355,668",0.23%,1.65%
SDP,822,SydPak,"$12,311 ",$0.077379,"159,107",*,Low Vol,?,-0.84%
TP1,1076,KolschCoin,? ,$0.029162,?,Low Vol,?,?,-7.70%
SNT,49,Status,"$159,705,070 ",$0.046018,"3,470,483,788",*,"$8,982,100",-0.01%,-5.37%
WGO,401,WavesGo,"$860,514 ",$0.086078,"9,996,949",*,"$1,880",-2.66%,-40.26%
MAD,673,SatoshiMadness,"$92,490 ",$0.000046,"2,000,683,485",*,Low Vol,-0.07%,0.12%
LAZ,1016,Lazaruscoin,? ,$0.001942,?,*,Low Vol,-0.08%,2.56%
AXF,903,AxFunds,? ,$0.062587,?,"$8,015",-0.13%,-2.39%,-9.07%
FEI,890,Fuda Energy,? ,$0.017748,?,"$28,784",1.74%,3.02%,-1.51%
UGT,853,UG Token,? ,$0.533969,?,*,"$2,850,310",-1.32%,-9.72%
FFC,982,FireFlyCoin,? ,$0.000098,?,Low Vol,-0.20%,4.41%,-13.09%
MAO,484,Mao Zedong,"$133,273 ",$0.025611,"5,203,745","$1,989",-0.94%,1.91%,78.58%
GAIN,1092,UGAIN,? ,$0.000733,?,Low Vol,?,-0.73%,?
GUC,1001,GoldUnionCoin,? ,$1.85,?,*,Low Vol,-0.08%,0.12%
MGM,832,Magnum,"$7,799 ",$0.002080,"3,748,760",Low Vol,-10.08%,?,14.48%
SHDW,416,Shadow Token,"$602,674 ",$0.086096,"7,000,000",*,$585,-0.06%,-8.52%
EVO,707,Evotion,"$63,279 ",$0.025627,"2,469,220",Low Vol,-0.48%,-2.34%,-1.70%
