symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,990,MIYUCoin,? ,$0.000043,?,Low Vol,0.00%,-0.50%,7.18%
XBY,171,XTRABYTES,"$14,778,140 ",$0.022736,"650,000,000",*,"$96,652",-1.87%,-7.60%
CPN,700,CompuCoin,"$62,645 ",$0.003194,"19,615,019",Low Vol,-0.08%,-4.47%,-9.45%
CHEAP,988,Cheapcoin,? ,$0.000043,?,*,Low Vol,0.00%,-0.41%
BLAS,470,BlakeStar,"$132,268 ",$0.000537,"246,403,799","$8,283",0.00%,-21.61%,-0.73%
CPC,382,Capricoin,"$1,047,410 ",$0.526325,"1,990,045",*,"$89,834",1.14%,12.27%
EOS,19,EOS,"$413,491,605 ",$1.33,"311,085,402",*,"$19,814,000",-0.12%,-1.33%
SIB,164,SIBCoin,"$16,994,268 ",$1.11,"15,310,151","$50,660",-0.07%,-1.00%,6.86%
JWL,738,Jewels,"$43,558 ",$0.002158,"20,181,636",*,Low Vol,-0.08%,-2.53%
GAIN,1034,UGAIN,? ,$0.000372,?,Low Vol,-0.08%,?,-51.38%
DLISK,783,DAPPSTER,"$25,899 ",$0.000259,"100,000,000",*,Low Vol,-0.08%,19.31%
EOT,878,EOT Token,? ,$1.70,?,*,"$34,135",-15.08%,?
ACES,1004,Aces,? ,$0.000086,?,*,Low Vol,-0.08%,-4.45%
UNIFY,436,Unify,"$359,053 ",$0.020653,"17,385,378","$6,625",0.01%,-7.14%,50.65%
GAIA,571,GAIA,"$279,856 ",$0.011612,"24,101,381",*,Low Vol,-0.07%,?
XBC,189,Bitcoin Plus,"$11,774,029 ",$117.80,"99,954",*,"$53,592",-2.66%,59.78%
XBB,334,Boolberry,"$2,156,132 ",$0.226188,"9,532,480","$61,224",3.10%,3.29%,-60.59%
MAVRO,1019,Mavro,? ,$0.006691,?,Low Vol,-0.08%,-17.82%,12.18%
LTH,1071,LAthaan,? ,$0.000345,?,Low Vol,-0.08%,-0.58%,7.52%
MONA,126,MonaCoin,"$25,371,576 ",$0.473877,"53,540,425","$680,007",-1.89%,-9.29%,13.89%
SPR,125,SpreadCoin,"$26,137,976 ",$3.02,"8,650,319","$318,663",0.41%,13.42%,123.73%
BLITZ,250,Blitzcash,"$5,708,497 ",$1.40,"4,083,565",*,"$12,377",-0.50%,0.41%
OPES,1054,Opescoin,? ,$0.001079,?,Low Vol,-0.08%,-0.58%,-10.23%
TAG,333,TagCoin,"$2,158,324 ",$0.379882,"5,681,563","$75,961",0.54%,-5.08%,1.37%
LDOGE,373,LiteDoge,"$1,259,519 ",$0.000085,"14,831,866,502",*,"$5,561",0.33%,0.71%
EXL,921,Excelcoin,? ,$0.001641,?,"$1,365",2.24%,-24.46%,-47.53%
TAJ,773,TajCoin,"$29,443 ",$0.004282,"6,875,503",Low Vol,4.80%,-6.12%,3.80%
VOYA,913,Voyacoin,? ,$3.02,?,"$2,742",-4.80%,-6.89%,134.24%
PWR,837,Powercoin,"$2,158 ",$0.000043,"49,983,870",Low Vol,-0.08%,-0.58%,7.11%
XPM,203,Primecoin,"$9,178,789 ",$0.449686,"20,411,551","$2,362,700",-0.01%,-11.34%,28.99%
GP,886,Goldpay Coin,? ,$0.004289,?,*,"$21,192",0.35%,-1.70%
BTCS,591,Bitcoin Scrypt,"$206,662 ",$0.012691,"16,284,525",Low Vol,-0.08%,-1.61%,47.11%
IXC,524,Ixcoin,"$1,695,059 ",$0.080721,"20,999,088",*,Low Vol,-0.08%,-1.96%
