symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,252,XTRABYTES,"$5,968,573",$0.014044,"425,000,000",*,"$96,069",-7.51%,-15.46%
CPN,751,CompuCoin,"$49,403",$0.002519,"19,615,019",Low Vol,0.58%,5.40%,17.95%
CHEAP,1079,Cheapcoin,?,$0.000126,?,*,Low Vol,0.59%,?
BLAS,501,BlakeStar,"$115,979",$0.000461,"251,446,912","$1,509",0.66%,16.09%,41.59%
CSNO,188,BitDice,"$12,938,240",$0.184832,"70,000,000",*,"$94,025",4.55%,14.67%
EOS,26,EOS,"$235,702,891",$0.635343,"370,985,265",*,"$11,507,000",0.43%,12.16%
SIB,144,SIBCoin,"$20,810,228",$1.34,"15,515,895","$293,347",0.72%,0.76%,26.96%
JWL,754,Jewels,"$49,171",$0.002436,"20,181,636",*,Low Vol,0.59%,?
GAIN,1095,UGAIN,?,$0.000462,?,Low Vol,0.59%,-54.32%,-8.45%
DLISK,812,DAPPSTER,"$25,079",$0.000251,"100,000,000",*,Low Vol,0.13%,6.74%
EOT,390,EOT Token,"$1,149,090",$0.459636,"2,500,000",*,"$4,494",0.60%,24.00%
ACES,1023,Aces,?,$0.000323,?,*,Low Vol,0.59%,306.88%
UNIFY,415,Unify,"$827,874",$0.046722,"17,719,292","$11,574",-4.00%,7.75%,38.46%
GAIA,609,GAIA,"$305,213",$0.012664,"24,101,381",*,Low Vol,?,4.33%
XBC,243,Bitcoin Plus,"$6,574,573",$65.08,"101,023",*,"$68,308",-0.07%,4.69%
MAVRO,1075,Mavro,?,$0.005755,?,Low Vol,0.59%,8.88%,12.45%
LTH,1099,LAthaan,?,$0.000286,?,Low Vol,?,4.28%,-6.65%
KRONE,538,Kronecoin,"$33,647",$0.016753,"2,008,458","$1,494",6.37%,14.80%,27.21%
MONA,121,MonaCoin,"$25,178,123",$0.464250,"54,233,975","$58,723",0.20%,2.16%,-3.85%
CYDER,971,Cyder,?,$0.000462,?,*,$648,0.63%,32.28%
SPR,161,SpreadCoin,"$16,353,498",$1.85,"8,824,084","$83,748",-3.37%,1.57%,-15.72%
BLITZ,248,Blitzcash,"$6,108,793",$1.49,"4,091,431",*,"$63,374",-2.43%,6.92%
OPES,1089,Opescoin,?,$0.001260,?,Low Vol,0.61%,10.99%,1.69%
MANA,890,Decentraland,?,$0.015473,?,*,"$331,032",0.30%,-1.82%
TAG,453,TagCoin,"$397,747",$0.069308,"5,738,826",$636,0.65%,33.33%,-10.72%
LDOGE,399,LiteDoge,"$1,012,685",$0.000068,"14,851,807,505",*,"$2,540",-0.39%,6.36%
EXL,1008,Excelcoin,?,$0.001176,?,Low Vol,0.59%,66.89%,?
TAJ,796,TajCoin,"$32,862",$0.004528,"7,256,886",Low Vol,-0.34%,8.90%,-0.54%
VOYA,935,Voyacoin,?,$4.31,?,"$4,141",-3.26%,-30.75%,11.81%
CPC,384,Capricoin,"$1,237,229",$0.621709,"1,990,045",*,"$52,328",0.31%,3.91%
PWR,877,Powercoin,"$2,100",$0.000042,"49,983,870",Low Vol,0.65%,7.29%,6.70%
XPM,316,Primecoin,"$3,095,864",$0.149226,"20,746,141","$1,025,920",0.21%,11.04%,16.85%
GP,525,GoldPieces,"$63,709",$0.052214,"1,220,161",*,"$1,279",-13.97%,11.67%
XPTX,481,PlatinumBAR,"$192,286",$0.641755,"299,625","$4,241",7.55%,10.74%,-3.58%
IXC,564,Ixcoin,"$1,366,383",$0.065069,"20,999,088",*,Low Vol,0.61%,2.89%
XPA,166,XPlay,"$15,566,300",$0.015566,"1,000,000,000",*,"$8,732",1.15%,7.38%
CCRB,387,CryptoCarbon,"$1,178,838",$0.330938,"3,562,111",*,"$25,669",-4.86%,-4.55%
NOBL,587,NobleCoin,"$561,431",$0.000244,"2,305,273,971",Low Vol,0.59%,53.20%,8.51%
PRIMU,1032,Primulon,?,$0.000101,?,Low Vol,0.60%,-13.65%,-25.69%
XPY,646,PayCoin,"$162,663",$0.013782,"11,802,511",Low Vol,0.59%,-3.40%,2.01%
FEDS,1126,FedoraShare,?,$0.000005,?,*,?,?,-52.26%
MIOTA,10,IOTA,"$1,534,111,708",$0.551932,"2,779,530,283",*,"$13,621,900",0.64%,6.14%
FID,998,BITFID,?,$0.126022,?,*,Low Vol,0.63%,6.31%
FIMK,430,FIMKrypto,"$630,199",$0.001092,"577,004,618",*,$821,-0.47%,3.83%
BYC,393,Bytecent,"$1,125,007",$0.627548,"1,792,703","$8,330",0.79%,9.05%,11.04%
IXT,198,iXledger,"$11,560,824",$0.323119,"35,778,844",*,"$106,169",1.87%,6.18%
BTCD,49,BitcoinDark,"$128,750,243",$99.89,"1,288,862","$47,420",0.16%,7.32%,6.71%
JNS,352,Janus,"$2,068,707",$0.095442,"21,675,059",*,$577,0.47%,24.91%
UNITS,678,GameUnits,"$114,233",$0.032892,"3,472,983",*,Low Vol,0.59%,4.01%
MAR,756,Marijuanacoin,"$47,716",$0.038040,"1,254,374",Low Vol,0.70%,5.44%,-0.51%
SNC,306,SunContract,"$3,606,344",$0.034441,"104,712,011",*,"$290,403",-3.19%,-7.52%
XBL,413,Billionaire T...,"$841,896",$0.253937,"3,315,372",*,"$31,642",0.48%,-18.79%
SNGLS,55,SingularDTV,"$106,198,200",$0.176997,"600,000,000",*,"$780,056",0.80%,-2.59%
MAX,575,MaxCoin,"$750,659",$0.012434,"60,370,525",Low Vol,5.65%,13.97%,-39.25%
SNM,111,SONM,"$31,335,058",$0.094565,"331,360,000",*,"$722,614",0.83%,20.46%
SDP,853,SydPak,"$9,300",$0.058390,"159,269",*,Low Vol,0.66%,7.36%
SNT,56,Status,"$102,975,848",$0.029672,"3,470,483,788",*,"$6,759,700",-1.60%,8.44%
WGO,410,WavesGo,"$880,882",$0.088115,"9,997,009",*,"$7,901",2.33%,26.52%
MAD,704,SatoshiMadness,"$84,044",$0.000042,"2,000,683,485",*,Low Vol,0.59%,7.29%
AHT,560,Bowhead,"$2,791,528",$0.348941,"8,000,000",*,Low Vol,0.61%,122.80%
AXF,1108,AxFunds,?,$0.022625,?,Low Vol,?,5.25%,?
FEI,1018,Fuda Energy,?,$0.002110,?,Low Vol,0.00%,40.07%,-15.91%
UGT,921,UG Token,?,$0.292647,?,*,"$14,563",1.10%,7.23%
FFC,1005,FireFlyCoin,?,$0.000084,?,Low Vol,0.63%,-19.69%,5.51%
MAO,480,Mao Zedong,"$192,364",$0.036966,"5,203,745",$958,-1.64%,0.12%,-5.63%
SPT,728,Spots,"$64,025",$0.002858,"22,406,021",Low Vol,0.61%,11.48%,9.26%
GUC,1090,GoldUnionCoin,?,$0.468634,?,*,Low Vol,0.59%,?
MGM,856,Magnum,"$8,161",$0.002142,"3,809,405",Low Vol,0.59%,?,-31.98%
SHDW,612,Shadow Token,"$297,389",$0.042484,"7,000,000",*,Low Vol,3.05%,8.58%
USDE,696,USDe,"$95,288",$0.000084,"1,134,183,905",Low Vol,0.63%,-43.28%,-26.00%
DTB,191,Databits,"$12,668,982",$0.556932,"22,747,809",*,"$39,652",-0.36%,7.10%
CME,1122,Cashme,?,$0.000039,?,Low Vol,?,-0.59%,-51.13%
TSE,799,Tattoocoin (S...,"$30,388",$0.000336,"90,421,856",*,Low Vol,-32.41%,-27.11%
XNG,871,Enigma,"$4,191",$0.252044,"16,627",Low Vol,0.59%,11.19%,21.37%
GUN,695,Guncoin,"$96,196",$0.000501,"191,890,078",Low Vol,0.69%,-0.89%,35.34%
GUP,169,Matchpool,"$15,394,275",$0.205257,"75,000,000",*,"$461,581",2.06%,8.14%
PCN,1020,PeepCoin,?,$0.000041,?,*,Low Vol,0.60%,?
