symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1048,MIYUCoin,? ,$0.000041,?,Low Vol,?,2.60%,26.69%
XBY,226,XtraBYtes,"$5,803,551 ",$0.008929,"650,000,000",*,"$8,335",1.04%,0.72%
CPN,689,CompuCoin,"$70,846 ",$0.003612,"19,615,019",Low Vol,0.48%,-28.22%,20.24%
CHEAP,1028,Cheapcoin,? ,$0.000082,?,*,Low Vol,0.49%,-48.67%
BLAS,425,BlakeStar,"$421,760 ",$0.001728,"244,066,800","$38,494",-22.77%,126.28%,616.86%
CPC,378,Capricoin,"$893,337 ",$0.448903,"1,990,045",*,"$30,161",2.70%,-4.74%
EOS,18,EOS,"$466,713,308 ",$1.66,"281,512,117",*,"$37,985,100",1.29%,2.02%
SIB,131,SIBCoin,"$18,963,278 ",$1.25,"15,212,853","$91,560",-0.06%,-12.08%,1.29%
JWL,704,Jewels,"$57,107 ",$0.002830,"20,181,636",*,Low Vol,0.49%,-6.68%
XDE2,1000,XDE II,? ,$1.90,?,*,Low Vol,0.38%,-21.87%
DLISK,768,DAPPSTER,"$24,606 ",$0.000246,"100,000,000",*,Low Vol,0.38%,23.04%
MONETA,920,Moneta,? ,$0.000328,?,Low Vol,0.49%,17.25%,32.19%
ACES,971,Aces,? ,$0.000082,?,*,Low Vol,0.49%,2.59%
NYC,442,NewYorkCoin,"$328,722 ",$0.000006,"59,719,935,819","$1,551",0.75%,-74.52%,8.94%
GAIA,576,GAIA,"$405,233 ",$0.016814,"24,101,381",*,Low Vol,0.49%,0.45%
XBC,187,Bitcoin Plus,"$9,721,595 ",$97.74,"99,464",*,"$276,304",2.92%,-11.81%
XBB,236,Boolberry,"$5,197,775 ",$0.545270,"9,532,480","$118,595",2.46%,13.76%,53.14%
MAVRO,1015,Mavro,? ,$0.007956,?,Low Vol,0.38%,5.31%,30.11%
LTH,1018,LAthaan,? ,$0.000369,?,Low Vol,0.49%,15.42%,45.44%
MONA,127,MonaCoin,"$20,406,729 ",$0.383508,"53,210,700","$79,405",-2.55%,3.05%,-18.94%
SPR,173,SpreadCoin,"$11,505,692 ",$1.34,"8,566,583","$49,142",3.84%,-1.84%,21.43%
BLITZ,247,Blitzcash,"$4,735,448 ",$1.16,"4,080,313",*,"$19,933",0.49%,-5.02%
OPES,1019,Opescoin,? ,$0.001845,?,Low Vol,0.40%,?,39.82%
TAG,291,TagCoin,"$2,583,316 ",$0.457355,"5,648,383","$151,547",2.49%,15.43%,0.36%
XMR,12,Monero,"$726,369,132 ",$48.65,"14,929,985","$16,303,400",2.72%,2.28%,1.83%
TAJ,516,TajCoin,"$51,512 ",$0.007614,"6,764,998",$523,0.43%,-27.76%,-7.42%
MNM,643,Mineum,"$123,793 ",$0.013119,"9,436,367",Low Vol,-2.59%,22.63%,-42.13%
XPM,206,Primecoin,"$7,373,336 ",$0.364404,"20,233,960","$337,938",1.93%,-1.91%,-5.45%
GP,858,Goldpay Coin,? ,$0.004852,?,*,"$22,359",1.35%,2.00%
BTCS,499,Bitcoin Scrypt,"$102,008 ",$0.006275,"16,256,388",$509,0.49%,-3.08%,21.12%
IXC,321,Ixcoin,"$1,918,535 ",$0.091363,"20,999,088",*,$904,-9.96%,-4.25%
MTLMC3,530,Metal Music Coin,"$21,522 ",$0.000270,"79,719,140",$524,4.19%,-48.05%,-16.63%
MINEX,860,Minex,? ,$0.723224,?,*,"$17,687",1.04%,10.66%
CCRB,297,CryptoCarbon,"$2,425,071 ",$0.680796,"3,562,111",*,"$58,089",-0.08%,1.24%
NOBL,417,NobleCoin,"$471,427 ",$0.000205,"2,299,115,540",$656,0.49%,2.59%,5.12%
PRIMU,969,Primulon,? ,$0.000287,?,Low Vol,0.49%,64.68%,3.75%
XPY,609,PayCoin,"$189,844 ",$0.016179,"11,733,926",**,Low Vol,0.49%,-24.89%
FEDS,831,FedoraShare,? ,$0.000024,?,*,"$5,159,980",0.00%,2.86%
MIOTA,8,IOTA,"$2,260,591,979 ",$0.813300,"2,779,530,283",*,"$35,891,500",-0.09%,5.48%
FIMK,364,FIMKrypto,"$1,159,462 ",$0.002009,"577,004,618",*,"$1,348",9.44%,8.09%
BYC,385,Bytecent,"$745,725 ",$0.432236,"1,725,273","$133,613",0.49%,-7.94%,2.31%
IXT,175,InsureX,"$11,016,700 ",$0.307911,"35,778,844",*,"$145,322",4.26%,11.49%
BTCD,66,BitcoinDark,"$78,257,907 ",$60.72,"1,288,862","$299,628",1.61%,-14.95%,28.30%
JNS,262,Janus,"$3,741,415 ",$0.177325,"21,099,198",*,"$2,329",1.12%,67.28%
UNITS,477,GameUnits,"$156,986 ",$0.045202,"3,472,983",*,$538,0.49%,-24.31%
MAR,700,Marijuanacoin,"$60,726 ",$0.055608,"1,092,031",Low Vol,0.38%,-1.01%,-7.89%
SNC,283,SunContract,"$2,885,148 ",$0.029390,"98,166,002",*,"$429,173",1.78%,-2.84%
SNGLS,54,SingularDTV,"$103,272,000 ",$0.172120,"600,000,000",*,"$1,025,710",-0.17%,-10.95%
MAX,255,MaxCoin,"$4,188,763 ",$0.069952,"59,880,365","$92,096",2.35%,-2.86%,-17.51%
SNM,117,SONM,"$22,678,477 ",$0.068441,"331,360,000",*,"$399,772",-0.39%,-11.03%
SDP,808,SydPak,"$8,425 ",$0.052984,"159,010",*,Low Vol,0.49%,?
TP1,939,KolschCoin,? ,$0.041009,?,Low Vol,0.49%,?,?
SNT,30,Status,"$227,224,720 ",$0.065474,"3,470,483,788",*,"$20,028,900",3.03%,1.54%
WGO,386,WavesGo,"$744,575 ",$0.074480,"9,996,949",*,"$1,864",-0.47%,-11.49%
MAD,675,SatoshiMadness,"$82,046 ",$0.000041,"2,000,683,485",*,Low Vol,0.49%,2.66%
LAZ,972,Lazaruscoin,? ,$0.001476,?,*,Low Vol,0.49%,19.14%
AXF,855,AxFunds,? ,$0.074827,?,"$27,963",1.67%,-2.07%,-8.54%
FEI,865,Fuda Energy,? ,$0.020104,?,"$11,348",0.00%,-6.23%,-1.85%
FFC,933,FireFlyCoin,? ,$0.000099,?,Low Vol,-0.15%,-23.74%,-14.58%
MAO,491,Mao Zedong,"$117,370 ",$0.022555,"5,203,745","$15,650",-3.04%,61.24%,?
GAIN,1036,UGAIN,? ,$0.000738,?,Low Vol,0.40%,2.54%,26.69%
GUC,963,GoldUnionCoin,? ,$0.820182,?,*,Low Vol,0.49%,46.65%
MGM,807,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,?,3.10%,-23.93%
SHDW,411,Shadow Token,"$516,284 ",$0.073755,"7,000,000",*,"$3,096",-20.08%,-0.82%
EVO,679,Evotion,"$77,412 ",$0.031351,"2,469,220",Low Vol,0.46%,48.18%,9.61%
DTB,129,Databits,"$19,282,362 ",$0.847658,"22,747,809",*,"$166,513",0.03%,-14.45%
CME,984,Cashme,? ,$0.000082,?,**,Low Vol,0.40%,2.54%
TSE,456,Tattoocoin (S...,"$263,381 ",$0.002913,"90,421,856",*,"$1,348",0.51%,-11.47%
GUN,668,Guncoin,"$87,723 ",$0.000466,"188,204,278",Low Vol,0.57%,-15.08%,2.11%
TIC,1041,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,143,Matchpool,"$16,821,300 ",$0.224284,"75,000,000",*,"$894,901",0.81%,-4.55%
PCN,900,PeepCoin,? ,$0.000002,?,*,$787,-5.86%,-5.66%
TYCHO,882,Tychocoin,? ,$0.116835,?,"$2,276",0.38%,3.43%,-4.54%
CARBON,554,Carboncoin,"$1,262,422 ",$0.000082,"15,391,979,507",Low Vol,0.40%,105.19%,-10.12%
YBC,145,YbCoin,"$16,510,576 ",$5.47,"3,020,474",*,"$234,686",0.39%,-4.10%
XBG,987,BTCGold,? ,$0.002707,?,Low Vol,0.49%,-44.04%,4.51%
BET,965,BetaCoin,? ,$0.016757,?,Low Vol,0.49%,19.27%,345.94%
CMP,213,Compcoin,"$6,474,128 ",$1.70,"3,805,490","$22,589",0.49%,-17.76%,-67.67%
FBC,851,FiboCoins,? ,$0.061452,?,"$31,547",0.00%,-1.53%,6.79%
HUC,334,HunterCoin,"$1,630,901 ",$0.087267,"18,688,550","$30,831",1.32%,-9.14%,-11.98%
BOST,672,BoostCoin,"$84,596 ",$0.007136,"11,855,487",Low Vol,0.49%,-74.05%,-74.80%
PEPE,319,PepeCoin,"$1,944,705 ",$0.137587,"14,134,366","$42,033",6.56%,-11.28%,39.89%
LSK,25,Lisk,"$260,292,677 ",$2.35,"110,888,830",*,"$5,326,290",-0.58%,4.54%
VGC,978,VegasCoin,? ,$0.000574,?,Low Vol,0.49%,-31.60%,121.68%
POKE,1003,PokeCoin,? ,$0.000082,?,Low Vol,0.38%,2.59%,-22.28%
XBTS,773,Beatcoin,"$22,912 ",$0.015028,"1,524,686",Low Vol,0.49%,-10.73%,-21.99%
TTC,654,TittieCoin,"$108,205 ",$0.000086,"1,259,816,434",Low Vol,-0.29%,-28.46%,7.73%
SPORT,872,SportsCoin,? ,$0.002789,?,*,"$5,221",15.82%,45.27%
VLT,469,Veltor,"$182,101 ",$0.328196,"554,855",$794,0.46%,1.93%,18.45%
BUMBA,665,BumbaCoin,"$88,411 ",$0.003991,"22,150,622",Low Vol,0.49%,20.87%,-16.68%
GRT,667,Grantcoin,"$87,941 ",$0.002091,"42,047,679",*,Low Vol,0.49%,4.65%
GRS,199,Groestlcoin,"$7,986,433 ",$0.117171,"68,160,491","$277,773",-0.77%,-6.97%,-3.92%
HBC,863,HBCoin,? ,$0.013142,?,*,"$14,044",0.00%,2.26%
BLZ,789,BlazeCoin,"$17,583 ",$0.000029,"608,557,394",Low Vol,0.91%,-6.38%,-19.98%
BLU,394,BlueCoin,"$682,443 ",$0.001188,"574,683,675",$684,0.45%,-3.18%,37.22%
PEPECASH,191,Pepe Cash,"$9,234,898 ",$0.013157,"701,884,009",*,"$16,162",0.46%,-1.69%
1337,287,1337,"$2,730,998 ",$0.000117,"23,271,451,563",*,"$8,970",4.74%,39.54%
MARS,500,Marscoin,"$101,012 ",$0.003572,"28,279,074",$699,0.49%,-11.93%,58.96%
DOLLAR,771,Dollar Online,"$23,184 ",$0.030757,"753,776",Low Vol,0.49%,2.46%,-25.20%
FLAX,673,Flaxscript,"$84,256 ",$0.015173,"5,552,860",Low Vol,0.49%,-7.11%,17.49%
RUSTBITS,399,Rustbits,"$590,002 ",$0.020136,"29,300,866",*,$906,3.21%,-17.76%
GBRC,946,Global Busine...,? ,$0.000082,?,Low Vol,0.38%,2.59%,26.68%
SC,33,Siacoin,"$204,418,982 ",$0.007156,"28,565,576,949","$7,959,700",1.31%,-3.36%,-22.85%
FTC,186,Feathercoin,"$9,812,629 ",$0.057109,"171,823,720","$1,046,460",0.09%,0.06%,4.27%
GRE,555,Greencoin,"$1,147,764 ",$0.000351,"3,266,520,641",*,Low Vol,-5.69%,172.81%
GRC,163,GridCoin,"$12,789,807 ",$0.032768,"390,312,753","$120,918",0.59%,1.30%,-12.43%
BLK,128,BlackCoin,"$19,380,910 ",$0.253978,"76,309,403",*,"$494,934",3.75%,-0.18%
WGR,132,Wagerr,"$18,541,194 ",$0.101318,"183,000,000",*,"$138,907",5.07%,6.09%
SPRTS,241,Sprouts,"$5,002,454 ",$0.000013,"375,449,682,869",*,"$1,035",0.21%,1182.27%
BLC,464,Blakecoin,"$213,416 ",$0.014112,"15,122,697","$62,290",-5.32%,32.99%,60.54%
DCRE,1021,DeltaCredits,? ,$0.097151,?,*,Low Vol,0.45%,?
MG,866,Mind Gene,? ,$0.009432,?,"$11,322",2.72%,-14.72%,-19.66%
XCO,493,X-Coin,"$112,716 ",$0.009101,"12,384,976",*,$624,0.73%,-16.38%
