symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,241,XtraBYtes,"$5,034,510 ",$0.007745,"650,000,000",*,"$25,109",-2.45%,-15.65%
CPN,497,CompuCoin,"$100,817 ",$0.005140,"19,615,019","$1,707",-0.47%,61.22%,97.35%
CHEAP,990,Cheapcoin,? ,$0.000163,?,*,Low Vol,-0.22%,116.13%
BLAS,456,BlakeStar,"$238,658 ",$0.000978,"243,960,960","$17,688",0.80%,66.02%,458.53%
CPC,376,Capricoin,"$874,085 ",$0.439229,"1,990,045",*,"$57,273",0.24%,3.95%
EOS,18,EOS,"$455,320,433 ",$1.63,"279,507,451",*,"$40,690,200",0.65%,-6.69%
SIB,127,SIBCoin,"$20,669,126 ",$1.36,"15,209,405","$124,993",0.58%,-1.56%,8.01%
JWL,689,Jewels,"$57,628 ",$0.002855,"20,181,636",*,Low Vol,-0.22%,11.25%
GAIN,1015,UGAIN,? ,$0.000734,?,Low Vol,-0.22%,?,28.92%
DLISK,767,DAPPSTER,"$20,396 ",$0.000204,"100,000,000",*,Low Vol,-0.09%,?
MONETA,916,Moneta,? ,$0.000245,?,Low Vol,-0.47%,-7.37%,-4.65%
ACES,943,Aces,? ,$0.000082,?,*,Low Vol,-0.35%,116.15%
UNIFY,431,Unify,"$360,711 ",$0.022031,"16,372,501","$9,981",-0.93%,-14.72%,-17.86%
GAIA,565,GAIA,"$412,922 ",$0.017133,"24,101,381",*,Low Vol,-0.31%,-11.11%
XBC,179,Bitcoin Plus,"$10,639,781 ",$106.99,"99,446",*,"$581,484",-0.69%,-0.29%
XBB,242,Boolberry,"$5,029,870 ",$0.527656,"9,532,480","$75,254",-5.94%,20.15%,50.45%
MAVRO,947,Mavro,? ,$0.007914,?,Low Vol,1.72%,30.21%,28.98%
LTH,988,LAthaan,? ,$0.000286,?,Low Vol,-0.22%,8.06%,19.56%
MONA,123,MonaCoin,"$21,835,729 ",$0.410474,"53,196,375","$103,661",1.74%,3.28%,-14.38%
SPR,174,SpreadCoin,"$11,020,010 ",$1.29,"8,562,889","$64,654",2.28%,0.26%,10.70%
BLITZ,246,Blitzcash,"$4,819,286 ",$1.18,"4,080,061",*,"$20,120",-0.79%,-5.36%
OPES,1033,Opescoin,? ,$0.001864,?,Low Vol,?,2.91%,41.70%
TAG,301,TagCoin,"$2,307,633 ",$0.408687,"5,646,455","$48,677",2.24%,1.30%,-12.49%
LDOGE,355,LiteDoge,"$1,193,093 ",$0.000080,"14,821,951,501",*,"$16,602",-25.83%,-0.17%
TAJ,515,TajCoin,"$59,503 ",$0.008804,"6,758,442",$512,1.61%,-4.12%,0.60%
MNM,652,Mineum,"$92,174 ",$0.009768,"9,436,367",Low Vol,18.81%,-7.71%,-61.73%
PWR,820,Powercoin,"$2,039 ",$0.000041,"49,983,870",Low Vol,-0.47%,8.07%,27.13%
XPM,208,Primecoin,"$7,246,906 ",$0.358296,"20,226,030","$512,474",-0.91%,-3.84%,-9.60%
AGLC,651,AgrolifeCoin,"$95,931 ",$0.016723,"5,736,463",*,Low Vol,?,10.77%
JIN,474,Jin Coin,"$155,875 ",$0.015827,"9,848,485",$908,-0.22%,27.08%,205.50%
IXC,312,Ixcoin,"$2,068,112 ",$0.098486,"20,999,088",*,"$1,477",-2.37%,-9.35%
MTLMC3,740,Metal Music Coin,"$29,333 ",$0.000368,"79,719,140",Low Vol,-0.22%,-11.37%,14.32%
CCRB,292,CryptoCarbon,"$2,438,265 ",$0.684500,"3,562,111",*,"$62,900",-1.24%,7.73%
XPD,490,PetroDollar,"$118,084 ",$0.001845,"63,993,275",$517,-0.22%,34.92%,41.48%
QBT,924,Cubits,? ,$0.001777,?,Low Vol,-0.47%,-0.15%,16.66%
XPY,593,PayCoin,"$241,326 ",$0.020567,"11,733,557",**,Low Vol,-8.69%,18.26%
FEDS,829,FedoraShare,? ,$0.000024,?,*,"$4,673,350",0.00%,2.88%
MIOTA,7,IOTA,"$2,133,520,193 ",$0.767583,"2,779,530,283",*,"$35,296,900",-2.88%,14.08%
FIMK,369,FIMKrypto,"$988,565 ",$0.001713,"577,004,618",*,"$1,083",-16.19%,13.49%
BYC,367,Bytecent,"$1,019,276 ",$0.591077,"1,724,439","$60,346",28.95%,30.48%,45.64%
IXT,183,InsureX,"$10,193,357 ",$0.284899,"35,778,844",*,"$224,973",-0.47%,14.80%
BTCD,63,BitcoinDark,"$79,210,634 ",$61.46,"1,288,862","$921,718",2.15%,-11.67%,31.33%
JNS,212,Janus,"$7,048,377 ",$0.334059,"21,099,198",*,"$3,550",-0.53%,158.79%
UNITS,616,GameUnits,"$160,865 ",$0.046319,"3,472,983",*,Low Vol,-0.47%,-35.00%
MAR,513,Marijuanacoin,"$62,240 ",$0.057115,"1,089,747",$599,-0.51%,6.03%,-19.72%
SNC,277,SunContract,"$3,051,431 ",$0.031084,"98,166,002",*,"$185,729",-2.13%,7.70%
SNGLS,51,SingularDTV,"$114,825,000 ",$0.191375,"600,000,000",*,"$1,572,030",-2.26%,3.71%
MAX,257,MaxCoin,"$4,270,490 ",$0.071325,"59,873,509","$114,365",-0.18%,-5.94%,-21.49%
SNM,118,SONM,"$22,691,268 ",$0.068479,"331,360,000",*,"$606,398",-5.06%,-13.56%
SDP,801,SydPak,"$7,770 ",$0.048864,"159,007",*,Low Vol,?,2.83%
TP1,945,KolschCoin,? ,$0.020396,?,Low Vol,?,?,?
SNT,28,Status,"$223,800,047 ",$0.064487,"3,470,483,788",*,"$23,937,200",0.52%,-10.97%
WGO,378,WavesGo,"$837,125 ",$0.083738,"9,996,929",*,$715,-0.14%,-13.76%
MAD,664,SatoshiMadness,"$81,612 ",$0.000041,"2,000,683,485",*,Low Vol,-0.22%,8.08%
LAZ,977,Lazaruscoin,? ,$0.001224,?,*,Low Vol,-0.22%,4.59%
AXF,847,AxFunds,? ,$0.076335,?,"$39,889",0.38%,-0.48%,-7.29%
FEI,873,Fuda Energy,? ,$0.020706,?,"$4,417",0.00%,-5.45%,0.26%
FFC,942,FireFlyCoin,? ,$0.000122,?,Low Vol,-0.47%,7.62%,-2.64%
MAO,510,Mao Zedong,"$71,535 ",$0.013747,"5,203,745","$4,682",-1.10%,17.43%,?
XDE2,1020,XDE II,? ,$2.49,?,*,Low Vol,-0.47%,7.47%
GUC,959,GoldUnionCoin,? ,$0.530950,?,*,Low Vol,-0.22%,?
MGM,799,Magnum,"$8,492 ",$0.002265,"3,748,685",Low Vol,-0.04%,9.10%,-23.26%
SHDW,395,Shadow Token,"$601,071 ",$0.085867,"7,000,000",*,"$1,993",-0.22%,?
EVO,694,Evotion,"$53,062 ",$0.021489,"2,469,220",Low Vol,-5.56%,-14.43%,-17.03%
DTB,126,Databits,"$21,054,735 ",$0.925572,"22,747,809",*,"$195,331",-5.91%,-2.63%
CME,1019,Cashme,? ,$0.000082,?,**,Low Vol,-0.47%,116.17%
TSE,452,Tattoocoin (S...,"$257,894 ",$0.002852,"90,421,856",*,"$2,412",5.71%,5.94%
GUN,647,Guncoin,"$99,865 ",$0.000531,"188,146,528",Low Vol,-0.22%,0.45%,14.69%
TIC,1052,True Investme...,? ,$0.002937,?,*,Low Vol,?,?
GUP,139,Matchpool,"$16,826,625 ",$0.224355,"75,000,000",*,"$607,383",-0.22%,0.95%
PCN,967,PeepCoin,? ,$0.000002,?,*,Low Vol,-0.18%,-42.36%
