symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,330,MER,MER,"$3,073,170",$0.030732,"100,000,000",*,"$8,001",2.75%
Scorecoin,508,SCORE,SCORE,"$268,633",$0.008852,"30,346,591","$1,317",-2.03%,-15.42%
LIFE,949,LIFE,LIFE,?,$0.000135,?,*,"$135,310",16.97%
Compcoin,136,CMP,CMP,"$21,637,781",$5.03,"4,297,602","$69,535",2.45%,-11.51%
Monetha,160,MTH,MTH,"$16,821,490",$0.077583,"216,819,832",*,"$299,188",8.63%
Cyder,1038,CYDER,CYDER,?,$0.000224,?,*,Low Vol,-2.10%
ExchangeN,546,EXN,EXN,"$85,358",$0.016737,"5,100,000",*,"$7,097",-2.02%
BitDice,194,CSNO,CSNO,"$11,937,520",$0.170536,"70,000,000",*,"$54,136",6.78%
EOS,26,EOS,EOS,"$223,275,473",$0.526715,"423,901,870",*,"$7,472,210",7.37%
Bowhead,607,AHT,AHT,"$843,680",$0.105460,"8,000,000",*,Low Vol,-2.08%
Ethereum Gold,517,ETG,ETG,"$226,202",$0.054832,"4,125,358",*,"$216,270",-9.27%
DomRaider,987,DRT,DRT,?,$0.038937,?,*,"$7,368",8.52%
Populous,47,PPT,PPT,"$133,901,490",$3.25,"41,252,246",*,"$306,748",9.72%
RouletteToken,467,RLT,RLT,"$559,827",$0.055304,"10,122,690",*,"$7,914",-2.13%
BlackCoin,183,BLK,BLK,"$13,009,506",$0.170177,"76,446,913",*,"$103,803",6.50%
Monero,10,XMR,XMR,"$1,347,336,988",$88.30,"15,258,716","$33,257,300",4.37%,2.72%
Zilbercoin,1034,ZBC,ZBC,?,$0.042959,?,*,Low Vol,-1.77%
Sativacoin,769,STV,STV,"$68,531",$0.009672,"7,085,185",Low Vol,-0.71%,-6.24%
High Voltage,896,HVCO,HVCO,"$13,381",$0.008956,"1,494,171",*,Low Vol,-2.10%
Royalties,1188,XRY,XRY,?,$0.033077,?,Low Vol,?,?
LTBcoin,615,LTBC,LTBC,"$761,158",$0.001541,"493,863,915",*,Low Vol,?
Unobtanium,185,UNO,UNO,"$12,978,485",$65.60,"197,831","$91,889",-1.77%,-16.60%
CrevaCoin,567,CREVA,CREVA,"$22,835",$0.000627,"36,390,750","$1,699",-2.10%,-4.58%
AudioCoin,599,ADC,ADC,"$1,290,439",$0.001566,"824,177,308",Low Vol,-1.98%,-4.10%
MACRON,874,MCRN,MCRN,"$22,469",$0.000056,"401,421,401",*,Low Vol,-2.10%
020LondonCoin,746,020,020,"$90,272",$5.8e-07,"156,617,770,248",Low Vol,8.01%,?
OctoCoin,751,888,888,"$85,044",$0.001700,"50,013,500",Low Vol,5.08%,-19.73%
Substratum,106,SUB,SUB,"$35,889,983",$0.158741,"226,091,449",*,"$1,187,910",13.86%
AdShares,406,ADST,ADST,"$1,303,323",$0.106420,"12,246,971",*,$689,-1.87%
MikeTheMug,934,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,484,BRIA,BRIA,"$461,524",$1.04,"445,066",*,"$4,821",-3.45%
Neptune Classic,1179,NTCC,NTCC,?,$0.000571,?,Low Vol,?,?
Hedge,968,HDG,HDG,?,$0.722325,?,*,"$33,189",8.64%
Deutsche eMark,510,DEM,DEM,"$261,869",$0.009422,"27,793,416","$1,474",0.99%,-9.27%
KushCoin,718,KUSH,KUSH,"$122,491",$0.022494,"5,445,516",Low Vol,-2.09%,-8.28%
PoSToken,451,POS,POS,"$750,838",$1.30,"578,962",*,"$1,363",19.58%
Darcrus,404,DAR,DAR,"$1,379,460",$0.101428,"13,600,388",*,"$2,828",0.12%
EarthCoin,355,EAC,EAC,"$2,419,942",$0.000211,"11,459,902,031","$1,648",8.24%,90.37%
Bismuth,373,BIS,BIS,"$2,030,939",$0.415617,"4,886,565","$49,791",3.47%,-27.13%
Po.et,176,POE,POE,"$13,697,078",$0.006412,"2,136,283,004",*,"$94,885",10.15%
Renos,412,RNS,RNS,"$1,194,898",$0.035823,"33,356,077",*,"$2,021",-1.17%
CacheCoin,542,CACH,CACH,"$93,925",$0.022389,"4,195,132",$582,-0.78%,-11.88%
Golfcoin,1174,GOLF,GOLF,?,$0.000060,?,Low Vol,?,?
Ethereum,2,ETH,ETH,"$29,599,970,760",$310.65,"95,284,601","$702,245,000",6.53%,5.67%
HOdlcoin,652,HODL,HODL,"$292,796",$0.002071,"141,379,545",Low Vol,-2.10%,68.43%
Spots,790,SPT,SPT,"$56,223",$0.002509,"22,406,021",Low Vol,-1.94%,-15.12%
Obsidian,229,ODN,ODN,"$8,063,151",$0.330457,"24,400,000",*,"$82,823",-3.13%
Tattoocoin (L...,1182,TLE,TLE,?,$0.119062,?,*,Low Vol,?
Nexxus,1024,NXX,NXX,?,$0.006469,?,*,$680,8.51%
LinkedCoin,1092,LKC,LKC,?,$0.000112,?,Low Vol,-2.10%,-37.58%
SIGMAcoin,998,SIGMA,SIGMA,?,$0.055580,?,*,"$3,576",8.51%
GBCGoldCoin,815,GBC,GBC,"$41,818",$0.003681,"11,361,817",Low Vol,0.00%,-3.54%
SOILcoin,840,SOIL,SOIL,"$32,956",$0.005780,"5,702,048",Low Vol,-1.97%,-3.33%
Dollarcoin,733,DLC,DLC,"$102,965",$0.011307,"9,106,714",Low Vol,-2.10%,-9.94%
Abncoin,580,ABN,ABN,$650,$0.009604,"67,700","$1,304",-2.17%,-0.99%
ZClassic,335,ZCL,ZCL,"$2,934,591",$1.62,"1,809,800","$134,387",4.47%,-4.59%
BTCGold,1192,XBG,XBG,?,$0.002859,?,?,?,?
Crave,340,CRAVE,CRAVE,"$2,802,457",$1.99,"1,406,510",*,"$2,178",-1.83%
YashCoin,590,YASH,YASH,"$2,888,258",$0.288819,"10,000,235",*,Low Vol,-2.10%
MustangCoin,793,MST,MST,"$52,589",$0.083430,"630,343",Low Vol,-2.10%,23.69%
Regalcoin,58,REC,REC,"$105,346,057",$37.49,"2,810,000","$4,455,220",-1.65%,-4.35%
Operand,1140,OP,OP,?,$0.000896,?,*,Low Vol,-2.10%
Tao,285,XTO,XTO,"$4,574,725",$0.140379,"32,588,386",$772,-2.10%,-7.10%
Antimatter,1096,ANTX,ANTX,?,$0.000025,?,Low Vol,8.50%,-8.10%
Quantum Resis...,113,QRL,QRL,"$33,084,584",$0.636242,"52,000,000",*,"$413,420",4.75%
InvisibleCoin,1160,IVZ,IVZ,?,$0.284677,?,*,Low Vol,-2.10%
Impact,885,IMX,IMX,"$18,389",$0.000168,"109,508,917",Low Vol,-1.97%,?
netBit,1066,NBIT,NBIT,?,$0.028826,?,*,Low Vol,-2.10%
Pluton,242,PLU,PLU,"$7,128,121",$8.39,"850,000",*,"$172,182",3.19%
FlavorCoin,843,FLVR,FLVR,"$31,582",$0.001511,"20,898,106",*,Low Vol,-2.10%
Kurrent,804,KURT,KURT,"$46,541",$0.004692,"9,919,485",Low Vol,-2.10%,34.60%
Phoenixcoin,665,PXC,PXC,"$242,619",$0.003953,"61,379,610",Low Vol,-1.63%,-15.15%
Jinn,586,JINN,JINN,"$9,047,659",$154.13,"58,703",*,Low Vol,6.20%
Blackstar,834,BSTAR,BSTAR,"$37,052",$0.000059,"630,795,971",*,Low Vol,?
IrishCoin,1104,IRL,IRL,?,$0.001567,?,Low Vol,-2.10%,-2.91%
Tyrocoin,999,TYC,TYC,?,$0.138812,?,"$3,442",1.21%,2.74%
BritCoin,604,BRIT,BRIT,"$957,462",$0.045019,"21,268,092",Low Vol,-1.39%,-12.04%
Opus,331,OPT,OPT,"$3,006,787",$0.021465,"140,080,549",*,"$2,778",3.32%
Bitradio,384,BRO,BRO,"$1,581,677",$0.273986,"5,772,838",*,"$3,780",7.65%
Helleniccoin,387,HNC,HNC,"$1,541,753",$0.027930,"55,200,000","$9,703",-1.94%,-3.26%
BuzzCoin,986,BUZZ,BUZZ,?,$0.000280,?,"$7,477",-3.43%,-11.77%
bitGold,715,BITGOLD,BITGOLD,"$124,088",$1379.23,89.9694,*,Low Vol,1.79%
FireFlyCoin,1097,FFC,FFC,?,$0.000056,?,Low Vol,-42.37%,-6.38%
GoldBlocks,543,GB,GB,"$92,778",$0.007429,"12,488,000","$1,494",-2.10%,-0.73%
DigitalDevelo...,478,DDF,DDF,"$497,338",$0.097169,"5,118,307",*,$614,-2.10%
DraftCoin,437,DFT,DFT,"$883,364",$0.465183,"1,898,960",*,"$176,405",-1.88%
Terracoin,322,TRC,TRC,"$3,287,827",$0.153778,"21,380,350","$5,599",-1.20%,-4.39%
BeaverCoin,802,BVC,BVC,"$47,556",$0.015266,"3,115,258",Low Vol,-0.09%,7.07%
Bitcrystals,268,BCY,BCY,"$5,509,743",$0.237151,"23,233,059",*,"$43,107",3.79%
808Coin,441,808,808,"$867,888",$0.000953,"910,624,824","$14,805",4.20%,-3.78%
PinkCoin,249,PINK,PINK,"$6,702,672",$0.018378,"364,711,700","$72,905",12.08%,1.17%
Skeincoin,1094,SKC,SKC,?,$0.001231,?,Low Vol,-32.59%,-35.63%
EuropeCoin,314,ERC,ERC,"$3,558,949",$0.358225,"9,934,954","$18,865",6.93%,-9.02%
BigUp,720,BIGUP,BIGUP,"$118,255",$0.000056,"2,098,252,054",Low Vol,-4.56%,-7.78%
Enigma,928,XNG,XNG,"$3,420",$0.205699,"16,627",Low Vol,-2.10%,-7.63%
RonPaulCoin,559,RPC,RPC,"$44,458",$0.050277,"884,263","$1,281",-7.89%,-28.22%
Swapcoin,1029,SWP,SWP,?,$0.212749,?,*,$607,73.21%
Einsteinium,171,EMC2,EMC2,"$14,541,183",$0.067698,"214,794,236","$1,763,480",13.43%,-3.75%
vSlice,246,VSL,VSL,"$6,886,523",$0.206242,"33,390,496",*,"$231,187",1.21%
Lampix,241,PIX,PIX,"$7,295,739",$0.064381,"113,322,017",*,"$19,786",-11.24%
Emercoin,150,EMC,EMC,"$18,381,725",$0.449664,"40,878,800","$75,423",0.11%,-8.62%
I/O Coin,92,IOC,IOC,"$48,091,151",$2.94,"16,374,912",*,"$215,447",16.61%
Litecoin,5,LTC,LTC,"$3,086,595,099",$57.68,"53,509,707","$235,811,000",6.08%,2.57%
CasinoCoin,211,CSC,CSC,"$10,261,933",$0.265845,"38,601,187","$2,912",-1.92%,3.97%
Gold Pressed ...,864,GPL,GPL,"$24,750",$0.100751,"245,652",Low Vol,4.58%,0.19%
Doubloon,833,BOAT,BOAT,"$37,122",$0.002001,"18,547,845",Low Vol,-1.45%,-1.45%
Cryptonite,635,XCN,XCN,"$428,587",$0.001175,"364,624,695",Low Vol,-2.10%,-1.69%
Bitcurrency,725,BTCR,BTCR,"$113,891",$0.000672,"169,598,616",*,Low Vol,-1.81%
1337,578,1337,1337,"$2,158",$0.000056,"38,298,525",*,"$21,812",-0.74%
BitcoinZ,445,BTCZ,BTCZ,"$811,096",$0.002575,"315,037,543","$9,241",-2.09%,-8.17%
Crypto,696,CTO,CTO,"$144,941",$0.012426,"11,664,397",Low Vol,69.11%,50.96%
SkinCoin,415,SKIN,SKIN,"$1,159,040",$0.013144,"88,183,483",*,"$37,588",3.48%
WomenCoin,483,WOMEN,WOMEN,"$462,563",$0.010460,"44,220,400","$5,835",1.27%,14.84%
Clinton,1145,CLINT,CLINT,?,$0.007724,?,*,Low Vol,-2.10%
Chronobank,182,TIME,TIME,"$13,081,201",$18.42,"710,113",*,"$382,703",-0.14%
Ripto Bux,692,RBX,RBX,"$151,586",$0.000398,"381,236,123",*,Low Vol,0.27%
FujiCoin,468,FJC,FJC,"$559,334",$0.000487,"1,148,912,736","$1,970",-1.54%,-20.56%
Gapcoin,767,GAP,GAP,"$71,237",$0.006046,"11,783,312",Low Vol,-1.81%,-33.06%
Capricoin,443,CPC,CPC,"$846,042",$0.425137,"1,990,045",*,"$71,620",4.79%
I0Coin,658,I0C,I0C,"$271,566",$0.012942,"20,983,282",Low Vol,-0.70%,-13.29%
Bolivarcoin,520,BOLI,BOLI,"$213,701",$0.026854,"7,957,875","$2,642",-2.09%,22.84%
Dutch Coin,981,DUTCH,DUTCH,?,$0.000896,?,"$9,969",20.49%,34.14%
Karmacoin,1166,KARMA,KARMA,?,$0.000057,?,Low Vol,?,?
Paccoin,997,PAC,PAC,?,$2e-07,?,"$3,663",6.01%,13.72%
bitEUR,550,BITEUR,BITEUR,"$71,705",$1.20,"59,925",*,$547,-0.36%
KingN Coin,565,KNC,KNC,"$28,088",$13.99,"2,007",*,$535,-2.10%
DNotes,290,NOTE,NOTE,"$4,503,369",$0.035104,"128,287,230","$11,783",6.64%,-0.33%
Jewels,830,JWL,JWL,"$37,277",$0.001847,"20,181,636",*,Low Vol,-1.94%
Hush,318,HUSH,HUSH,"$3,454,997",$1.54,"2,242,500","$27,475",-4.06%,-10.32%
GoldUnionCoin,1155,GUC,GUC,?,$0.505153,?,*,Low Vol,-2.11%
Ethbits,605,ETBS,ETBS,"$923,105",$0.663339,"1,391,604",*,Low Vol,-12.88%
Pesobit,516,PSB,PSB,"$232,166",$0.006941,"33,450,355",*,$685,-2.10%
FundYourselfNow,401,FYN,FYN,"$1,388,373",$1.63,"850,000",*,"$5,985",-1.77%
Verge,68,XVG,XVG,"$81,669,647",$0.005772,"14,148,079,413","$2,657,280",15.93%,25.78%
ChainCoin,369,CHC,CHC,"$2,200,577",$0.138976,"15,834,224","$9,726",2.49%,-16.06%
Dix Asset,913,DIX,DIX,"$8,076",$8.1e-08,"100,000,000,000",*,Low Vol,5.80%
Steem Dollars,325,SBD,SBD,"$3,209,989",$0.942071,"3,407,375",*,"$61,819",1.41%
Dashs,1089,DASHS,DASHS,?,$0.018247,?,Low Vol,-2.10%,-22.18%
REAL,274,REAL,REAL,"$5,056,849",$0.502878,"10,055,817",*,"$12,092",5.74%
REX,375,REX,REX,"$1,886,624",$0.217836,"8,660,756",*,"$1,257",9.22%
MyBit Token,251,MYB,MYB,"$6,674,895",$2.55,"2,616,334",*,"$28,958",8.54%
TurboCoin,1144,TURBO,TURBO,?,$0.000056,?,*,Low Vol,-2.10%
Voise,228,VOISE,VOISE,"$8,217,565",$0.012780,"643,012,000",*,"$127,849",-5.93%
Darsek,708,KED,KED,"$131,788",$0.009936,"13,264,021",Low Vol,1.63%,-10.17%
Breakout,357,BRK,BRK,"$2,353,699",$0.129737,"18,142,083","$35,369",16.07%,2.80%
COSS,215,COSS,COSS,"$9,799,395",$0.118065,"83,000,000",*,"$662,468",7.41%
Ethereum Classic,12,ETC,ETC,"$1,062,639,737",$10.98,"96,753,140","$55,041,800",7.43%,2.11%
Sterlingcoin,698,SLG,SLG,"$137,719",$0.032856,"4,191,646",Low Vol,-1.76%,-17.21%
SaluS,181,SLS,SLS,"$13,337,927",$13.28,"1,004,453",*,"$19,341",0.34%
Primecoin,361,XPM,XPM,"$2,293,560",$0.108923,"21,056,713","$338,521",-2.01%,-7.36%
Status,66,SNT,SNT,"$91,562,121",$0.026383,"3,470,483,788",*,"$1,996,290",8.00%
EOT Token,368,EOT,EOT,"$2,216,169",$0.268272,"8,260,903",*,"$25,365",2.87%
42-coin,487,42,42,"$438,942",$10451.00,41.999999,"$10,998",-1.76%,-1.53%
Storjcoin X,974,SJCX,SJCX,?,$0.331806,?,*,"$21,408",5.19%
Minex,1015,MINEX,MINEX,?,$0.035841,?,*,"$1,057",-6.33%
Walton,30,WTC,WTC,"$186,032,712",$7.47,"24,898,178",*,"$9,981,920",3.12%
Kore,217,KORE,KORE,"$9,682,323",$4.79,"2,021,729",*,"$198,017",3.53%
WeTrust,122,TRST,TRST,"$27,757,223",$0.301226,"92,147,500",*,"$352,607",9.86%
LandCoin,1076,LDCN,LDCN,?,$0.001466,?,*,Low Vol,-2.10%
Evotion,532,EVO,EVO,"$150,862",$0.048181,"3,131,146",$859,-3.34%,51.70%
Expanse,180,EXP,EXP,"$13,393,357",$1.69,"7,906,397","$198,827",5.43%,-3.06%
