symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,333,MER,MER,"$3,210,780",$0.032108,"100,000,000",*,"$9,665",0.06%
Scorecoin,503,SCORE,SCORE,"$358,023",$0.011798,"30,346,591","$2,205",-0.03%,34.38%
LIFE,1010,LIFE,LIFE,?,$0.000064,?,*,"$7,265",-31.42%
Compcoin,149,CMP,CMP,"$20,584,807",$4.78,"4,303,294","$17,333",-1.28%,-1.80%
Monetha,166,MTH,MTH,"$16,548,470",$0.076324,"216,819,832",*,"$252,478",-0.15%
Cyder,1140,CYDER,CYDER,?,$0.000175,?,*,Low Vol,-15.97%
ExchangeN,536,EXN,EXN,"$107,818",$0.021141,"5,100,000",*,"$4,176",-0.03%
BitDice,155,CSNO,CSNO,"$18,426,100",$0.263230,"70,000,000",*,"$68,555",2.13%
EOS,23,EOS,EOS,"$259,652,885",$0.597101,"434,855,887",*,"$10,107,800",0.43%
Bowhead,607,AHT,AHT,"$693,349",$0.086669,"8,000,000",*,Low Vol,-0.04%
FUNCoin,698,FUNC,FUNC,"$147,251",$0.025177,"5,848,581",*,Low Vol,-0.16%
DomRaider,1002,DRT,DRT,?,$0.047698,?,*,"$13,704",-0.05%
Populous,42,PPT,PPT,"$145,767,286",$3.53,"41,252,246",*,"$181,997",1.56%
RouletteToken,485,RLT,RLT,"$465,182",$0.045954,"10,122,690",*,"$6,951",-0.34%
BlackCoin,180,BLK,BLK,"$14,644,744",$0.191542,"76,457,089",*,"$240,464",0.02%
Monero,10,XMR,XMR,"$1,335,008,139",$87.36,"15,281,494","$33,184,600",-0.62%,0.43%
Zilbercoin,1047,ZBC,ZBC,?,$0.037918,?,*,"$1,062",-0.71%
BT1 [CST],967,BT1,BT1,?,$5018.50,?,*,"$158,446",-0.03%
Sativacoin,779,STV,STV,"$65,027",$0.009178,"7,085,344",Low Vol,-0.02%,-1.52%
High Voltage,890,HVCO,HVCO,"$17,951",$0.012014,"1,494,171",*,Low Vol,-0.03%
Royalties,1218,XRY,XRY,?,$0.047937,?,Low Vol,?,?
LTBcoin,746,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,207,UNO,UNO,"$11,752,649",$59.41,"197,834","$11,573",2.64%,3.33%
CrevaCoin,562,CREVA,CREVA,"$23,441",$0.000644,"36,390,750","$2,000",-0.52%,4.82%
AudioCoin,415,ADC,ADC,"$1,224,162",$0.001484,"824,662,202","$1,994",0.03%,-13.10%
MACRON,874,MCRN,MCRN,"$23,411",$0.000058,"401,421,401",*,Low Vol,-0.03%
020LondonCoin,750,020,020,"$88,140",$5.6e-07,"156,618,160,248",Low Vol,?,?
OctoCoin,741,888,888,"$96,712",$0.001933,"50,023,900",Low Vol,0.02%,19.27%
Substratum,128,SUB,SUB,"$26,246,052",$0.116086,"226,091,449",*,"$475,982",-2.92%
AdShares,588,ADST,ADST,"$1,452,333",$0.120093,"12,093,400",*,Low Vol,-3.07%
MikeTheMug,940,MUG,MUG,"$1,282",$0.001282,"1,000,000",*,Low Vol,-2.36%
BriaCoin,445,BRIA,BRIA,"$837,047",$1.81,"463,258",*,"$10,911",0.92%
Aces,1157,ACES,ACES,?,$0.000117,?,*,Low Vol,-0.03%
Hedge,290,HDG,HDG,"$4,845,985",$1.31,"3,709,674",*,"$152,109",-0.03%
Deutsche eMark,515,DEM,DEM,"$262,602",$0.009448,"27,793,416","$2,367",0.03%,-0.29%
KushCoin,725,KUSH,KUSH,"$114,015",$0.020937,"5,445,524",Low Vol,-0.03%,0.74%
PoSToken,452,POS,POS,"$784,586",$1.36,"578,962",*,"$15,046",-1.26%
Darcrus,405,DAR,DAR,"$1,377,978",$0.101319,"13,600,388",*,"$1,244",-0.12%
EarthCoin,608,EAC,EAC,"$682,880",$0.000060,"11,467,745,115",Low Vol,1.61%,-20.95%
Bismuth,393,BIS,BIS,"$1,762,330",$0.360648,"4,886,565","$21,514",3.07%,4.12%
Po.et,216,POE,POE,"$10,758,043",$0.005036,"2,136,283,004",*,"$9,279",-0.02%
Peacecoin,1111,PEC,PEC,?,$0.003383,?,*,Low Vol,189.93%
Renos,416,RNS,RNS,"$1,208,074",$0.036217,"33,356,077",*,"$1,997",-0.03%
Golfcoin,1052,GOLF,GOLF,?,$0.000058,?,$761,-0.03%,?
Ethereum,2,ETH,ETH,"$28,553,619,420",$299.33,"95,391,454","$292,740,000",-0.21%,1.17%
HOdlcoin,670,HODL,HODL,"$200,384",$0.001400,"143,161,270",Low Vol,-0.03%,20.89%
Spots,804,SPT,SPT,"$52,254",$0.002332,"22,406,021",Low Vol,-0.14%,-2.89%
Obsidian,248,ODN,ODN,"$7,226,987",$0.296188,"24,400,000",*,"$45,949",0.66%
Tattoocoin (L...,1214,TLE,TLE,?,$0.167390,?,*,Low Vol,-0.06%
LinkedCoin,1162,LKC,LKC,?,$0.000175,?,Low Vol,-0.03%,51.12%
SIGMAcoin,1007,SIGMA,SIGMA,?,$0.047717,?,*,"$7,595",-0.02%
GBCGoldCoin,907,GBC,GBC,"$11,487",$0.001011,"11,361,817",Low Vol,0.00%,-62.65%
SOILcoin,837,SOIL,SOIL,"$37,466",$0.006571,"5,702,048",Low Vol,-0.63%,3.36%
Dollarcoin,717,DLC,DLC,"$122,157",$0.013414,"9,106,714",Low Vol,?,?
Abncoin,943,ABN,ABN,$681,$0.010066,"67,700",Low Vol,-0.03%,1.10%
AMIS,1087,AMIS,AMIS,?,$0.002982,?,*,Low Vol,-0.05%
ZClassic,325,ZCL,ZCL,"$3,378,064",$1.87,"1,809,800","$147,926",-1.32%,2.22%
BTCGold,1225,XBG,XBG,?,$0.002859,?,?,?,?
Crave,328,CRAVE,CRAVE,"$3,323,255",$2.35,"1,411,574",*,"$5,208",0.79%
YashCoin,583,YASH,YASH,"$3,208,327",$0.320825,"10,000,240",*,Low Vol,-0.03%
MustangCoin,778,MST,MST,"$65,106",$0.103287,"630,343",Low Vol,-0.03%,-6.05%
WayGuide,673,WAY,WAY,"$192,538",$0.001925,"100,040,708",*,Low Vol,-0.03%
Operand,1108,OP,OP,?,$0.000875,?,*,Low Vol,-0.03%
Tao,299,XTO,XTO,"$4,444,224",$0.136345,"32,595,431","$1,039",0.03%,-2.10%
Antimatter,1112,ANTX,ANTX,?,$0.000058,?,Low Vol,-0.03%,263.63%
Quantum Resis...,105,QRL,QRL,"$38,989,028",$0.749789,"52,000,000",*,"$172,990",-0.11%
InvisibleCoin,1153,IVZ,IVZ,?,$0.214447,?,*,Low Vol,-0.03%
Impact,904,IMX,IMX,"$12,773",$0.000117,"109,508,941",Low Vol,-0.03%,?
Ethereum Gold,962,ETG,ETG,?,$0.061485,?,*,"$204,402",-3.36%
netBit,1121,NBIT,NBIT,?,$0.029569,?,*,Low Vol,-0.03%
Pluton,256,PLU,PLU,"$6,864,927",$8.08,"850,000",*,"$170,211",-0.07%
FlavorCoin,831,FLVR,FLVR,"$39,002",$0.001866,"20,898,106",*,Low Vol,-0.03%
Kurrent,751,KURT,KURT,"$87,463",$0.008817,"9,919,485",Low Vol,-8.00%,0.46%
Phoenixcoin,512,PXC,PXC,"$278,096",$0.004522,"61,503,885","$1,622",8.98%,40.14%
Jinn,576,JINN,JINN,"$8,810,088",$150.08,"58,703",*,?,?
Blackstar,840,BSTAR,BSTAR,"$36,789",$0.000058,"630,795,971",*,Low Vol,-0.03%
IrishCoin,1129,IRL,IRL,?,$0.001575,?,Low Vol,-0.03%,23.65%
Tyrocoin,1024,TYC,TYC,?,$0.073368,?,"$3,103",-0.03%,-35.30%
BritCoin,632,BRIT,BRIT,"$404,364",$0.019013,"21,268,092",Low Vol,-0.03%,-6.21%
Opus,376,OPT,OPT,"$2,143,555",$0.015302,"140,080,549",*,"$4,144",-0.04%
Bitradio,400,BRO,BRO,"$1,477,831",$0.255296,"5,788,698",*,"$1,238",0.77%
Helleniccoin,354,HNC,HNC,"$2,747,199",$0.043274,"63,483,379","$4,233",0.49%,2.37%
Bitcoin Silver,993,BTCS,BTCS,?,$0.064809,?,*,"$27,132",140.85%
BuzzCoin,987,BUZZ,BUZZ,?,$0.000408,?,"$53,674",-5.94%,23.05%
bitGold,721,BITGOLD,BITGOLD,"$116,714",$1297.26,89.9694,*,Low Vol,-1.89%
FireFlyCoin,1090,FFC,FFC,?,$0.000058,?,Low Vol,-0.03%,0.75%
GoldBlocks,540,GB,GB,"$104,844",$0.007495,"13,987,897",$533,0.00%,10.55%
DigitalDevelo...,483,DDF,DDF,"$484,517",$0.094663,"5,118,307",*,"$1,630",11.97%
Regalcoin,946,REC,REC,?,$78.88,?,"$6,816,340",1.00%,-8.59%
DraftCoin,441,DFT,DFT,"$877,653",$0.450300,"1,949,041",*,"$500,557",-0.96%
Terracoin,305,TRC,TRC,"$4,210,154",$0.196917,"21,380,350","$18,798",-1.78%,-0.25%
BeaverCoin,823,BVC,BVC,"$42,878",$0.013764,"3,115,258",Low Vol,-0.14%,13.22%
Bitcrystals,254,BCY,BCY,"$6,919,270",$0.297820,"23,233,059",*,"$468,906",-1.38%
808Coin,448,808,808,"$796,498",$0.000875,"910,624,824","$19,879",-0.02%,-7.84%
Frazcoin,905,FRAZ,FRAZ,"$12,552",$0.001458,"8,608,572",Low Vol,-0.03%,-16.04%
PinkCoin,261,PINK,PINK,"$6,648,413",$0.018205,"365,205,100","$32,154",-0.67%,-0.53%
Skeincoin,1151,SKC,SKC,?,$0.001750,?,Low Vol,-0.03%,-18.31%
EuropeCoin,316,ERC,ERC,"$3,782,624",$0.380662,"9,936,963","$37,066",1.39%,-0.89%
BigUp,715,BIGUP,BIGUP,"$122,435",$0.000058,"2,099,327,948",Low Vol,-0.03%,-0.80%
Enigma,928,XNG,XNG,"$3,736",$0.224712,"16,627",Low Vol,-0.03%,4.44%
RonPaulCoin,788,RPC,RPC,"$60,805",$0.068599,"886,379",Low Vol,-0.03%,-10.05%
Swapcoin,1040,SWP,SWP,?,$0.199516,?,*,"$1,731",-0.05%
Einsteinium,189,EMC2,EMC2,"$13,915,153",$0.064615,"215,356,172","$317,068",-3.09%,-4.68%
vSlice,263,VSL,VSL,"$6,455,952",$0.193347,"33,390,496",*,"$203,803",0.03%
Lampix,274,PIX,PIX,"$5,671,189",$0.050045,"113,322,017",*,"$10,662",-1.03%
Emercoin,147,EMC,EMC,"$21,421,098",$0.523818,"40,894,162","$79,030",-1.66%,-2.77%
I/O Coin,83,IOC,IOC,"$58,926,058",$3.60,"16,376,082",*,"$253,697",-0.59%
Litecoin,5,LTC,LTC,"$2,953,861,756",$55.12,"53,586,932","$77,934,100",-0.10%,-0.68%
CasinoCoin,232,CSC,CSC,"$9,085,021",$0.235356,"38,601,187","$3,643",5.91%,1.51%
Gold Pressed ...,864,GPL,GPL,"$27,185",$0.109994,"247,148",Low Vol,-0.03%,18.61%
Machinecoin,619,MAC,MAC,"$523,663",$0.026066,"20,090,025",Low Vol,-0.02%,3.53%
Cryptonite,627,XCN,XCN,"$446,570",$0.001225,"364,624,695",Low Vol,-0.03%,-8.12%
Bitcurrency,719,BTCR,BTCR,"$117,930",$0.000695,"169,598,616",*,Low Vol,-0.03%
1337,571,1337,1337,"$1,708",$0.000044,"38,447,431",*,"$10,125",0.83%
BitcoinZ,351,BTCZ,BTCZ,"$2,770,699",$0.007798,"355,287,546","$27,350",0.14%,10.15%
iEthereum,999,IETH,IETH,?,$0.013915,?,*,"$16,695",0.25%
LiteBitcoin,567,LBTC,LBTC,"$4,515",$0.001416,"3,188,280",$519,1.85%,17.11%
SkinCoin,417,SKIN,SKIN,"$1,204,974",$0.013664,"88,183,483",*,"$43,934",-4.56%
AquariusCoin,782,ARCO,ARCO,"$63,544",$0.044234,"1,436,560",*,Low Vol,2.51%
WomenCoin,486,WOMEN,WOMEN,"$458,623",$0.010371,"44,220,400","$3,566",-11.83%,-10.31%
