symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,208,XTRABYTES,"$8,448,410 ",$0.019973,"423,000,000",*,"$59,164",1.52%,13.09%
CPN,728,CompuCoin,"$51,939 ",$0.002648,"19,615,019",Low Vol,-0.09%,27.96%,-3.64%
CHEAP,1091,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,?
BLAS,480,BlakeStar,"$101,966 ",$0.000408,"249,943,312",$696,-0.13%,9.72%,-5.90%
CPC,357,Capricoin,"$1,333,346 ",$0.670008,"1,990,045",*,"$204,999",3.92%,9.26%
EOS,24,EOS,"$241,859,028 ",$0.684434,"353,370,855",*,"$8,763,570",0.18%,4.76%
SIB,145,SIBCoin,"$17,505,580 ",$1.13,"15,458,285","$167,447",0.56%,-2.18%,3.47%
JWL,750,Jewels,"$40,485 ",$0.002006,"20,181,636",*,Low Vol,-0.09%,?
GAIN,1059,UGAIN,? ,$0.000241,?,Low Vol,-0.09%,-59.38%,-56.21%
DLISK,817,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,360,EOT Token,"$1,273,418 ",$0.509367,"2,500,000",*,"$7,302",0.13%,5.15%
ACES,982,Aces,? ,$0.000120,?,*,Low Vol,-0.09%,60.63%
UNIFY,408,Unify,"$640,351 ",$0.036155,"17,711,479","$7,017",-4.14%,4.54%,14.91%
GAIA,585,GAIA,"$308,459 ",$0.012798,"24,101,381",*,Low Vol,-0.09%,70.80%
XBC,233,Bitcoin Plus,"$6,267,250 ",$62.20,"100,762",*,"$50,930",-0.51%,6.16%
MAVRO,1049,Mavro,? ,$0.005176,?,Low Vol,-0.09%,7.09%,-13.80%
LTH,1095,LAthaan,? ,$0.000326,?,Low Vol,?,?,5.55%
KRONE,508,Kronecoin,"$21,332 ",$0.011993,"1,778,700","$2,634",-15.32%,14.91%,26.22%
MONA,121,MonaCoin,"$24,701,881 ",$0.457202,"54,028,375","$91,908",0.14%,6.99%,-10.76%
CYDER,944,Cyder,? ,$0.000441,?,*,$829,-0.09%,-1.85%
SPR,148,SpreadCoin,"$16,459,633 ",$1.88,"8,772,763","$109,125",0.35%,14.79%,3.48%
BLITZ,234,Blitzcash,"$6,254,529 ",$1.53,"4,089,691",*,"$19,705",0.72%,7.93%
OPES,1086,Opescoin,? ,$0.001400,?,Low Vol,?,6.75%,5.30%
MANA,876,Decentraland,? ,$0.023896,?,*,"$376,410",-2.29%,-2.38%
TAG,413,TagCoin,"$609,783 ",$0.106494,"5,725,986","$65,229",0.00%,-6.95%,-41.45%
LDOGE,399,LiteDoge,"$708,721 ",$0.000048,"14,845,876,004",*,"$1,089",0.71%,8.98%
EXL,1015,Excelcoin,? ,$0.000401,?,Low Vol,-0.09%,-8.17%,-46.07%
TAJ,790,TajCoin,"$26,102 ",$0.003650,"7,151,687",Low Vol,0.26%,8.80%,11.96%
SNAKE,961,SnakeEyes,? ,$0.055933,?,*,Low Vol,0.83%,1.96%
PWR,862,Powercoin,"$2,005 ",$0.000040,"49,983,870",Low Vol,-0.09%,7.09%,-5.11%
XPM,301,Primecoin,"$2,777,565 ",$0.134504,"20,650,424","$200,579",0.71%,11.08%,-32.04%
AGLC,756,AgrolifeCoin,"$38,320 ",$0.006018,"6,367,542",*,Low Vol,-0.04%,144.82%
JIN,613,Jin Coin,"$176,621 ",$0.017934,"9,848,485",Low Vol,-0.04%,18.67%,286.84%
IXC,544,Ixcoin,"$1,389,178 ",$0.066154,"20,999,088",*,Low Vol,-0.74%,7.53%
MTLMC3,768,Metal Music Coin,"$33,815 ",$0.000424,"79,719,140",Low Vol,6.43%,25.79%,20.61%
BLOCKPAY,541,BlockPay,"$1,626,004 ",$0.299542,"5,428,300",*,?,?,?
CCRB,330,CryptoCarbon,"$2,015,742 ",$0.565884,"3,562,111",*,"$89,971",8.49%,23.08%
NOBL,567,NobleCoin,"$457,588 ",$0.000199,"2,303,974,043",Low Vol,0.02%,6.26%,-11.00%
PRIMU,985,Primulon,? ,$0.000120,?,Low Vol,-0.09%,-34.51%,-20.38%
XPY,604,PayCoin,"$203,786 ",$0.017271,"11,799,311",**,Low Vol,-0.04%,51.63%
FEDS,869,FedoraShare,? ,$0.000009,?,*,"$7,225,490",0.00%,?
