symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,334,MER,MER,"$3,209,590",$0.032096,"100,000,000",*,"$7,059",-1.47%
Scorecoin,514,SCORE,SCORE,"$265,654",$0.008754,"30,346,591",$987,-0.79%,-10.08%
LIFE,990,LIFE,LIFE,?,$0.000083,?,*,"$20,575",-0.27%
Compcoin,146,CMP,CMP,"$20,662,946",$4.80,"4,300,632","$142,902",-3.88%,8.66%
Monetha,169,MTH,MTH,"$15,839,578",$0.073054,"216,819,832",*,"$277,640",2.39%
Cyder,1060,CYDER,CYDER,?,$0.000175,?,*,Low Vol,-0.83%
ExchangeN,533,EXN,EXN,"$129,454",$0.025383,"5,100,000",*,"$7,763",-0.21%
BitDice,165,CSNO,CSNO,"$16,331,000",$0.233300,"70,000,000",*,"$48,731",4.44%
EOS,26,EOS,EOS,"$222,055,601",$0.516432,"429,980,329",*,"$5,273,310",-0.56%
Huncoin,1051,HNC,HNC,?,$0.001812,?,Low Vol,2.51%,88.49%
FUNCoin,696,FUNC,FUNC,"$150,096",$0.025664,"5,848,581",*,Low Vol,-0.26%
DomRaider,985,DRT,DRT,?,$0.032745,?,*,"$34,606",-7.84%
Populous,41,PPT,PPT,"$153,627,077",$3.72,"41,252,246",*,"$343,548",-2.05%
RouletteToken,467,RLT,RLT,"$567,351",$0.056048,"10,122,690",*,"$7,948",-0.84%
BlackCoin,189,BLK,BLK,"$13,549,335",$0.177226,"76,452,299",*,"$150,202",-1.17%
Monero,10,XMR,XMR,"$1,357,416,607",$88.89,"15,271,107","$25,213,600",0.22%,-1.16%
Zilbercoin,1044,ZBC,ZBC,?,$0.035451,?,*,Low Vol,-0.77%
Sativacoin,750,STV,STV,"$82,818",$0.011689,"7,085,290",Low Vol,-0.83%,18.99%
High Voltage,895,HVCO,HVCO,"$13,721",$0.009183,"1,494,171",*,Low Vol,?
Royalties,1203,XRY,XRY,?,$0.047937,?,Low Vol,?,1.29%
LTBcoin,743,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,196,UNO,UNO,"$12,691,594",$64.15,"197,833","$28,291",-1.23%,4.00%
CrevaCoin,868,CREVA,CREVA,"$25,122",$0.000690,"36,390,750",Low Vol,7.53%,35.65%
AudioCoin,389,ADC,ADC,"$1,676,415",$0.002034,"824,338,004","$7,970",-0.81%,19.59%
MACRON,807,MCRN,MCRN,"$46,921",$0.000117,"401,421,401",*,Low Vol,-0.80%
020LondonCoin,747,020,020,"$88,140",$5.6e-07,"156,617,850,248",Low Vol,?,1.38%
OctoCoin,752,888,888,"$82,281",$0.001645,"50,013,500",Low Vol,-6.79%,-17.13%
Substratum,117,SUB,SUB,"$29,764,035",$0.131646,"226,091,449",*,"$432,449",-2.50%
AdShares,408,ADST,ADST,"$1,357,874",$0.110874,"12,247,004",*,$610,-0.80%
MikeTheMug,940,MUG,MUG,"$1,117",$0.001117,"1,000,000",*,?,?
BriaCoin,461,BRIA,BRIA,"$626,399",$1.38,"454,693",*,"$6,898",-0.74%
Aces,1069,ACES,ACES,?,$0.000117,?,*,Low Vol,-0.81%
Hedge,255,HDG,HDG,"$6,866,718",$1.85,"3,709,674",*,"$455,863",-7.21%
iDice,509,ICE,ICE,"$281,051",$0.178898,"1,571,013",*,"$6,044",-0.57%
KushCoin,709,KUSH,KUSH,"$127,680",$0.023447,"5,445,516",Low Vol,?,1.39%
PoSToken,431,POS,POS,"$974,862",$1.68,"578,962",*,"$2,810",6.73%
Darcrus,394,DAR,DAR,"$1,616,093",$0.118827,"13,600,388",*,"$2,092",0.60%
EarthCoin,603,EAC,EAC,"$761,574",$0.000066,"11,464,534,829",Low Vol,-0.49%,-23.18%
Bismuth,374,BIS,BIS,"$1,998,468",$0.408972,"4,886,565","$11,548",-0.55%,4.80%
Po.et,219,POE,POE,"$10,092,527",$0.004724,"2,136,283,004",*,"$43,585",1.09%
Peacecoin,1101,PEC,PEC,?,$0.001753,?,*,Low Vol,-0.81%
Renos,417,RNS,RNS,"$1,210,612",$0.036294,"33,356,077",*,"$2,310",-2.84%
