symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,990,MIYUCoin,? ,$0.000044,?,Low Vol,-0.07%,1.41%,9.07%
XBY,173,XTRABYTES,"$15,296,125 ",$0.023533,"650,000,000",*,"$68,544",2.05%,-6.06%
CPN,714,CompuCoin,"$60,145 ",$0.003066,"19,615,019",Low Vol,-0.09%,-7.83%,10.83%
CHEAP,999,Cheapcoin,? ,$0.000088,?,*,Low Vol,-0.07%,102.83%
BLAS,485,BlakeStar,"$124,084 ",$0.000503,"246,491,879","$3,998",-0.16%,-9.81%,-3.66%
CPC,385,Capricoin,"$1,069,868 ",$0.537610,"1,990,045",*,"$134,799",-2.07%,8.28%
EOS,20,EOS,"$415,124,354 ",$1.33,"312,723,157",*,"$18,465,400",-0.60%,-1.63%
SIB,162,SIBCoin,"$17,085,023 ",$1.12,"15,313,551","$54,901",-0.46%,-2.11%,3.66%
JWL,740,Jewels,"$45,093 ",$0.002234,"20,181,636",*,Low Vol,-0.07%,3.44%
GAIN,1042,UGAIN,? ,$0.000219,?,Low Vol,-23.54%,-62.40%,-71.04%
DLISK,789,DAPPSTER,"$26,287 ",$0.000263,"100,000,000",*,Low Vol,-0.06%,1.40%
EOT,869,EOT Token,? ,$1.34,?,*,"$121,431",-0.11%,-20.43%
ACES,955,Aces,? ,$0.000088,?,*,Low Vol,-0.09%,1.40%
UNIFY,433,Unify,"$404,819 ",$0.023285,"17,385,378","$9,390",4.72%,5.54%,52.00%
GAIA,595,GAIA,"$275,573 ",$0.011434,"24,101,381",*,Low Vol,-0.10%,?
XBC,207,Bitcoin Plus,"$8,556,131 ",$85.59,"99,967",*,"$1,170,110",-4.80%,15.50%
XBB,326,Boolberry,"$2,400,526 ",$0.251826,"9,532,480","$76,097",-0.59%,5.15%,-55.63%
MAVRO,1017,Mavro,? ,$0.006791,?,Low Vol,-0.09%,-3.19%,15.60%
LTH,1069,LAthaan,? ,$0.000350,?,Low Vol,-0.09%,1.41%,12.27%
MONA,129,MonaCoin,"$25,262,365 ",$0.471724,"53,553,275","$279,790",-2.37%,-7.24%,9.03%
SPR,134,SpreadCoin,"$23,966,551 ",$2.77,"8,653,559","$192,985",-1.77%,-7.14%,109.29%
BLITZ,254,Blitzcash,"$5,694,375 ",$1.39,"4,083,687",*,"$19,803",-1.11%,0.42%
OPES,1059,Opescoin,? ,$0.001095,?,Low Vol,-0.09%,-12.57%,?
TAG,337,TagCoin,"$2,166,701 ",$0.381323,"5,682,063","$45,492",-0.50%,-1.74%,2.72%
LDOGE,379,LiteDoge,"$1,194,972 ",$0.000081,"14,832,227,502",*,"$2,420",25.90%,-4.92%
EXL,944,Excelcoin,? ,$0.001358,?,Low Vol,-8.93%,-27.14%,-53.88%
TAJ,786,TajCoin,"$26,671 ",$0.003876,"6,880,174",Low Vol,-2.02%,-7.54%,-7.87%
SNAKE,928,SnakeEyes,? ,$0.051171,?,*,"$1,050",-16.34%,11.50%
PWR,840,Powercoin,"$2,190 ",$0.000044,"49,983,870",Low Vol,-0.09%,1.41%,12.27%
