symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,338,MER,MER,"$3,162,990",$0.031630,"100,000,000",*,"$12,267",-1.51%
Scorecoin,521,SCORE,SCORE,"$328,438",$0.010823,"30,346,591","$2,314",0.11%,-2.29%
LIFE,1012,LIFE,LIFE,?,$0.000074,?,*,"$19,536",-0.90%
Compcoin,211,CMP,CMP,"$10,315,373",$2.40,"4,306,254","$105,312",10.85%,-21.74%
Monetha,178,MTH,MTH,"$14,187,411",$0.065434,"216,819,832",*,"$495,185",1.19%
Cyder,1148,CYDER,CYDER,?,$0.000256,?,*,Low Vol,0.21%
FedoraCoin,460,TIPS,TIPS,"$692,889",$0.000002,"443,168,182,458",$971,-4.31%,-70.51%
Save and Gain,901,SANDG,SANDG,"$13,962",$0.004556,"3,064,800",Low Vol,?,?
BitDice,174,CSNO,CSNO,"$14,336,350",$0.204805,"70,000,000",*,"$29,226",-0.72%
EOS,21,EOS,EOS,"$347,890,923",$0.790627,"440,019,027",*,"$18,082,600",3.89%
Ethereum Gold,472,ETG,ETG,"$625,082",$0.052090,"12,000,000",*,"$89,341",14.53%
DomRaider,989,DRT,DRT,?,$0.042270,?,*,"$76,438",0.17%
Populous,40,PPT,PPT,"$149,719,664",$3.63,"41,252,246",*,"$350,784",-4.46%
RouletteToken,494,RLT,RLT,"$478,584",$0.047278,"10,122,764",*,"$7,092",0.09%
BlackCoin,164,BLK,BLK,"$15,777,554",$0.206344,"76,462,384",*,"$227,795",-0.43%
Monero,10,XMR,XMR,"$1,331,271,670",$87.05,"15,293,465","$29,380,400",0.08%,-1.53%
Zilbercoin,1044,ZBC,ZBC,?,$0.035161,?,*,"$2,622",0.21%
BT1 [CST],961,BT1,BT1,?,$5413.73,?,*,"$753,866",0.56%
Sativacoin,766,STV,STV,"$78,566",$0.011088,"7,085,388",Low Vol,0.21%,5.12%
High Voltage,892,HVCO,HVCO,"$17,398",$0.011644,"1,494,171",*,Low Vol,0.17%
ETHGAS,1001,EGAS,EGAS,?,$0.016120,?,*,"$35,933",43.82%
LTBcoin,752,LTBC,LTBC,"$93,177",$0.000189,"493,863,915",*,Low Vol,?
Unobtanium,205,UNO,UNO,"$11,636,963",$58.82,"197,835","$31,303",-0.72%,0.21%
CrevaCoin,889,CREVA,CREVA,"$18,665",$0.000513,"36,390,750",Low Vol,0.23%,-3.53%
AudioCoin,400,ADC,ADC,"$1,688,796",$0.002027,"832,990,074","$4,306",-3.04%,0.56%
MACRON,745,MCRN,MCRN,"$106,225",$0.000265,"401,421,401",*,Low Vol,1.10%
OctoCoin,783,888,888,"$68,534",$0.001370,"50,023,900",Low Vol,-15.12%,-22.56%
Substratum,121,SUB,SUB,"$27,174,836",$0.120194,"226,091,449",*,"$416,456",-2.47%
eREAL,1078,EREAL,EREAL,?,$0.001246,?,*,$782,-4.27%
AdShares,408,ADST,ADST,"$1,462,263",$0.121207,"12,064,180",*,"$2,974",-2.25%
PlayerCoin,594,PLACO,PLACO,"$47,183",$0.001343,"35,120,000","$3,124",0.17%,-7.21%
BriaCoin,486,BRIA,BRIA,"$537,725",$1.14,"472,559",*,"$1,960",0.12%
Aces,1126,ACES,ACES,?,$0.000064,?,*,Low Vol,0.21%
Hedge,304,HDG,HDG,"$4,346,811",$1.17,"3,709,674",*,"$85,527",-1.41%
Deutsche eMark,527,DEM,DEM,"$270,580",$0.009735,"27,793,416","$5,369",0.21%,8.78%
KushCoin,712,KUSH,KUSH,"$153,636",$0.028213,"5,445,524",Low Vol,1.10%,26.13%
PoSToken,489,POS,POS,"$519,385",$0.897098,"578,962",*,"$7,403",-0.06%
Darcrus,421,DAR,DAR,"$1,294,618",$0.095190,"13,600,388",*,"$2,893",-0.73%
EarthCoin,454,EAC,EAC,"$728,953",$0.000064,"11,469,069,700",$750,0.11%,3.78%
Bismuth,380,BIS,BIS,"$2,109,120",$0.431616,"4,886,565","$14,868",6.92%,2.23%
Po.et,207,POE,POE,"$11,206,970",$0.005197,"2,156,389,197",*,"$26,367",0.30%
Peacecoin,1087,PEC,PEC,?,$0.003455,?,*,Low Vol,0.12%
Renos,417,RNS,RNS,"$1,342,839",$0.040258,"33,356,077",*,"$4,422",0.21%
Golfcoin,1168,GOLF,GOLF,?,$0.000064,?,Low Vol,0.17%,4.20%
DigitalDevelo...,654,DDF,DDF,"$492,032",$0.096132,"5,118,307",*,Low Vol,0.14%
Ethereum,2,ETH,ETH,"$29,043,881,214",$304.29,"95,447,090","$379,517,000",-0.15%,-1.39%
HOdlcoin,688,HODL,HODL,"$212,020",$0.001471,"144,089,945",Low Vol,0.21%,8.11%
Spots,805,SPT,SPT,"$51,892",$0.002316,"22,406,021",Low Vol,0.12%,-6.52%
Obsidian,253,ODN,ODN,"$7,191,510",$0.294734,"24,400,000",*,"$106,661",1.20%
Tattoocoin (L...,1227,TLE,TLE,?,$0.044345,?,*,Low Vol,?
Nexxus,1111,NXX,NXX,?,$0.010620,?,*,Low Vol,0.10%
LinkedCoin,1194,LKC,LKC,?,$0.000128,?,Low Vol,0.17%,4.20%
SIGMAcoin,1010,SIGMA,SIGMA,?,$0.048553,?,*,"$23,086",-3.35%
GBCGoldCoin,849,GBC,GBC,"$31,065",$0.002734,"11,361,817",Low Vol,0.00%,-8.73%
SOILcoin,807,SOIL,SOIL,"$51,071",$0.008957,"5,702,048",Low Vol,0.17%,29.92%
Dollarcoin,722,DLC,DLC,"$140,336",$0.015410,"9,106,714",Low Vol,0.17%,19.52%
Abncoin,948,ABN,ABN,$769,$0.011363,"67,700",Low Vol,11.39%,36.79%
AMIS,1151,AMIS,AMIS,?,$3.94,?,*,Low Vol,0.10%
ZClassic,342,ZCL,ZCL,"$3,129,379",$1.73,"1,809,800","$106,952",-2.58%,-7.61%
Flash,1065,FLASH,FLASH,?,$0.005502,?,*,"$1,252",0.16%
BTCGold,1238,XBG,XBG,?,$0.002859,?,?,?,?
Crave,366,CRAVE,CRAVE,"$2,440,596",$1.73,"1,414,256",*,"$11,004",0.13%
YashCoin,618,YASH,YASH,"$3,837,993",$0.383790,"10,000,242",*,Low Vol,0.17%
MustangCoin,788,MST,MST,"$65,283",$0.103567,"630,343",Low Vol,0.17%,?
WayGuide,695,WAY,WAY,"$192,005",$0.001919,"100,040,708",*,Low Vol,0.17%
Operand,1110,OP,OP,?,$0.000448,?,*,Low Vol,0.21%
Tao,240,XTO,XTO,"$8,297,663",$0.254537,"32,599,046","$6,072",15.18%,59.71%
Antimatter,1180,ANTX,ANTX,?,$0.000006,?,Low Vol,-0.09%,-85.83%
Quantum Resis...,104,QRL,QRL,"$36,637,016",$0.704558,"52,000,000",*,"$249,429",-1.13%
InvisibleCoin,1176,IVZ,IVZ,?,$0.166465,?,*,Low Vol,0.21%
Impact,888,IMX,IMX,"$18,993",$0.000173,"109,508,955",Low Vol,-0.65%,-5.37%
Storjcoin X,992,SJCX,SJCX,?,$0.370995,?,*,"$52,677",-0.92%
netBit,1219,NBIT,NBIT,?,$0.014160,?,*,Low Vol,?
WhiteCoin,251,XWC,XWC,"$7,359,135",$0.029621,"248,445,677",*,"$106,279",0.23%
Kurrent,816,KURT,KURT,"$46,328",$0.004670,"9,919,485",Low Vol,0.21%,-18.66%
Phoenixcoin,678,PXC,PXC,"$279,173",$0.004534,"61,574,983",Low Vol,0.17%,-15.03%
Jinn,616,JINN,JINN,"$6,161,232",$104.96,"58,703",*,?,?
Blackstar,833,BSTAR,BSTAR,"$38,733",$0.000061,"630,795,971",*,Low Vol,?
IrishCoin,1093,IRL,IRL,?,$0.002175,?,Low Vol,0.17%,61.04%
Tyrocoin,1108,TYC,TYC,?,$0.027637,?,Low Vol,-33.53%,-0.28%
BritCoin,659,BRIT,BRIT,"$420,438",$0.019769,"21,268,092",Low Vol,0.17%,49.56%
Opus,367,OPT,OPT,"$2,387,225",$0.017042,"140,080,549",*,$787,0.13%
Bitradio,416,BRO,BRO,"$1,350,096",$0.232897,"5,796,968",*,"$3,619",-2.25%
Helleniccoin,326,HNC,HNC,"$3,542,706",$0.055787,"63,504,379","$10,566",-1.37%,2.75%
Bitcoin Silver,993,BTCS,BTCS,?,$0.019620,?,*,"$51,443",17.67%
BuzzCoin,1014,BUZZ,BUZZ,?,$0.000284,?,"$16,675",-4.87%,-16.81%
bitGold,564,BITGOLD,BITGOLD,"$113,179",$1257.97,89.9694,*,$625,4.21%
FireFlyCoin,1147,FFC,FFC,?,$0.000064,?,Low Vol,0.17%,4.20%
GoldBlocks,558,GB,GB,"$127,175",$0.008845,"14,378,062","$2,800",5.75%,20.18%
Bowhead,628,AHT,AHT,"$1,014,288",$0.126786,"8,000,000",*,Low Vol,0.08%
Regalcoin,954,REC,REC,?,$72.15,?,"$4,482,060",-0.73%,-4.55%
DraftCoin,441,DFT,DFT,"$879,466",$0.451213,"1,949,114",*,"$47,232",0.25%
Terracoin,322,TRC,TRC,"$3,653,880",$0.170899,"21,380,350","$3,865",4.51%,-4.88%
BeaverCoin,875,BVC,BVC,"$22,553",$0.007239,"3,115,258",Low Vol,0.12%,?
Bitcrystals,264,BCY,BCY,"$6,440,088",$0.277195,"23,233,059",*,"$65,981",-1.83%
808Coin,452,808,808,"$757,576",$0.000832,"910,624,824","$28,999",-6.92%,-11.52%
PinkCoin,258,PINK,PINK,"$6,793,974",$0.018590,"365,459,950","$151,722",-1.00%,-9.31%
Skeincoin,1182,SKC,SKC,?,$0.001855,?,Low Vol,0.21%,0.72%
EuropeCoin,307,ERC,ERC,"$4,225,344",$0.425182,"9,937,731","$31,176",0.16%,2.02%
BigUp,724,BIGUP,BIGUP,"$136,432",$0.000065,"2,099,722,501",Low Vol,0.58%,-29.80%
Enigma,934,XNG,XNG,"$3,723",$0.223915,"16,627",Low Vol,0.12%,-12.80%
RonPaulCoin,775,RPC,RPC,"$73,358",$0.082719,"886,833",Low Vol,15.19%,-2.94%
Swapcoin,1066,SWP,SWP,?,$0.179618,?,*,"$1,208",0.10%
Einsteinium,171,EMC2,EMC2,"$14,697,866",$0.068244,"215,370,700","$1,926,600",0.62%,-7.14%
vSlice,270,VSL,VSL,"$5,843,604",$0.175008,"33,390,496",*,"$252,534",-0.96%
Lampix,266,PIX,PIX,"$6,351,178",$0.056045,"113,322,017",*,"$20,555",12.77%
Emercoin,148,EMC,EMC,"$20,439,986",$0.499576,"40,914,668","$201,878",-0.98%,-0.52%
I/O Coin,92,IOC,IOC,"$47,720,056",$2.91,"16,376,697",*,"$379,545",-3.50%
Litecoin,5,LTC,LTC,"$2,970,391,630",$55.39,"53,626,857","$102,359,000",-0.24%,-2.08%
CasinoCoin,236,CSC,CSC,"$8,481,298",$0.219716,"38,601,187","$6,208",-0.67%,-10.27%
Gold Pressed ...,859,GPL,GPL,"$27,391",$0.110486,"247,918",Low Vol,0.17%,5.96%
Doubloon,876,BOAT,BOAT,"$22,445",$0.001210,"18,547,845",Low Vol,0.21%,-4.75%
Cryptonite,522,XCN,XCN,"$328,412",$0.000898,"365,644,444",$535,0.17%,-4.77%
Bitcurrency,700,BTCR,BTCR,"$178,520",$0.001053,"169,598,616",*,Low Vol,0.17%
