symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,209,XTRABYTES,"$7,954,219 ",$0.018804,"423,000,000",*,"$42,275",2.10%,25.65%
CPN,736,CompuCoin,"$42,538 ",$0.002169,"19,615,019",Low Vol,0.70%,7.32%,-23.81%
CHEAP,1089,Cheapcoin,? ,$0.000076,?,*,Low Vol,?,5.63%
BLAS,475,BlakeStar,"$110,048 ",$0.000440,"249,846,112","$1,100",-0.58%,84.75%,-28.19%
CPC,361,Capricoin,"$1,235,394 ",$0.620787,"1,990,045",*,"$62,076",1.50%,7.58%
EOS,25,EOS,"$239,981,079 ",$0.679775,"353,030,163",*,"$9,814,330",-0.99%,9.71%
SIB,139,SIBCoin,"$18,192,527 ",$1.18,"15,454,460","$211,769",0.32%,18.40%,6.04%
JWL,751,Jewels,"$36,733 ",$0.001820,"20,181,636",*,Low Vol,0.57%,7.77%
GAIN,1036,UGAIN,? ,$0.000408,?,Low Vol,0.54%,-24.06%,-41.57%
DLISK,808,DAPPSTER,"$18,073 ",$0.000181,"100,000,000",*,Low Vol,?,?
EOT,359,EOT Token,"$1,257,060 ",$0.502824,"2,500,000",*,"$10,742",-3.74%,0.74%
ACES,956,Aces,? ,$0.000077,?,*,Low Vol,0.54%,8.00%
UNIFY,405,Unify,"$608,937 ",$0.034382,"17,710,938","$3,687",-5.65%,10.33%,10.65%
GAIA,578,GAIA,"$287,469 ",$0.011928,"24,101,381",*,Low Vol,0.54%,43.17%
XBC,232,Bitcoin Plus,"$6,060,907 ",$60.17,"100,732",*,"$58,224",0.42%,7.54%
MAVRO,1026,Mavro,? ,$0.004996,?,Low Vol,0.54%,5.55%,-10.49%
LTH,1093,LAthaan,? ,$0.000326,?,Low Vol,?,1.16%,-3.48%
KRONE,502,Kronecoin,"$20,089 ",$0.011332,"1,772,850","$2,317",18.72%,18.45%,-25.80%
MONA,120,MonaCoin,"$23,690,329 ",$0.438590,"54,014,750","$34,308",0.87%,6.10%,-13.50%
CYDER,937,Cyder,? ,$0.000465,?,*,$527,0.54%,102.96%
SPR,153,SpreadCoin,"$15,284,281 ",$1.74,"8,769,353","$69,570",7.12%,16.51%,-2.11%
BLITZ,233,Blitzcash,"$6,018,111 ",$1.47,"4,089,585",*,"$18,557",0.70%,13.45%
OPES,1056,Opescoin,? ,$0.001355,?,Low Vol,0.57%,8.00%,?
MANA,871,Decentraland,? ,$0.026616,?,*,"$781,527",-3.63%,-5.49%
TAG,402,TagCoin,"$631,693 ",$0.110331,"5,725,439","$35,313",-1.97%,3.43%,-41.07%
LDOGE,397,LiteDoge,"$656,031 ",$0.000044,"14,845,486,004",*,"$1,822",-0.08%,16.84%
EXL,1019,Excelcoin,? ,$0.000387,?,Low Vol,0.54%,-22.86%,-16.73%
TAJ,786,TajCoin,"$25,020 ",$0.003503,"7,142,999",Low Vol,0.66%,-0.92%,8.75%
SNAKE,959,SnakeEyes,? ,$0.046868,?,*,Low Vol,-16.71%,-3.24%
PWR,862,Powercoin,"$1,936 ",$0.000039,"49,983,870",Low Vol,0.65%,8.00%,-8.41%
XPM,297,Primecoin,"$2,661,297 ",$0.128904,"20,645,573","$188,466",2.03%,22.73%,-35.69%
AGLC,750,AgrolifeCoin,"$36,822 ",$0.005809,"6,339,027",*,Low Vol,0.65%,24.62%
XPTX,462,PlatinumBAR,"$148,776 ",$0.518891,"286,720","$3,516",0.10%,-19.93%,-31.79%
IXC,534,Ixcoin,"$1,350,510 ",$0.064313,"20,999,088",*,Low Vol,0.54%,9.13%
MTLMC3,765,Metal Music Coin,"$32,125 ",$0.000403,"79,719,140",Low Vol,0.54%,40.48%,-8.01%
CCRB,341,CryptoCarbon,"$1,697,727 ",$0.476607,"3,562,111",*,"$44,245",0.60%,4.30%
