symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,219,XTRABYTES,"$6,932,082 ",$0.016388,"423,000,000",*,"$47,472",2.58%,6.70%
CPN,731,CompuCoin,"$50,761 ",$0.002588,"19,615,019",Low Vol,2.22%,50.91%,-13.03%
CHEAP,1090,Cheapcoin,? ,$0.000075,?,*,Low Vol,?,13.97%
BLAS,652,BlakeStar,"$107,223 ",$0.000430,"249,503,392",Low Vol,2.35%,66.98%,-10.75%
CPC,363,Capricoin,"$1,324,759 ",$0.665693,"1,990,045",*,"$166,841",-3.78%,0.07%
EOS,24,EOS,"$238,706,489 ",$0.685285,"348,331,700",*,"$12,867,000",2.04%,9.39%
SIB,138,SIBCoin,"$17,281,586 ",$1.12,"15,441,707","$813,745",0.90%,5.79%,-1.09%
JWL,759,Jewels,"$36,029 ",$0.001785,"20,181,636",*,Low Vol,2.25%,11.83%
GAIN,1061,UGAIN,? ,$0.000931,?,Low Vol,2.25%,12.49%,328.17%
DLISK,809,DAPPSTER,"$19,405 ",$0.000194,"100,000,000",*,Low Vol,2.25%,-2.25%
EOT,354,EOT Token,"$1,503,258 ",$0.601303,"2,500,000",*,"$26,317",14.54%,19.63%
ACES,975,Aces,? ,$0.000116,?,*,Low Vol,53.18%,117.64%
UNIFY,421,Unify,"$546,376 ",$0.030852,"17,709,645","$3,612",2.45%,10.65%,-2.67%
GAIA,584,GAIA,"$289,959 ",$0.012031,"24,101,381",*,Low Vol,2.25%,10.88%
XBC,228,Bitcoin Plus,"$6,067,174 ",$60.31,"100,603",*,"$83,232",3.17%,10.99%
MAVRO,999,Mavro,? ,$0.005200,?,Low Vol,2.25%,2.82%,-7.05%
LTH,1091,LAthaan,? ,$0.000265,?,Low Vol,?,0.18%,-23.47%
KRONE,522,Kronecoin,"$17,888 ",$0.010375,"1,724,200",$741,2.62%,8.41%,-46.39%
MONA,115,MonaCoin,"$23,752,493 ",$0.440122,"53,967,975","$134,619",2.33%,9.32%,-15.79%
CYDER,950,Cyder,? ,$0.000233,?,*,$617,2.13%,-19.92%
SPR,162,SpreadCoin,"$14,002,544 ",$1.60,"8,757,611","$74,630",4.95%,25.00%,-20.08%
BLITZ,236,Blitzcash,"$5,597,011 ",$1.37,"4,089,111",*,"$33,781",0.76%,17.96%
OPES,992,Opescoin,? ,$0.001125,?,Low Vol,2.25%,17.39%,2.13%
TAG,398,TagCoin,"$794,909 ",$0.138878,"5,723,795","$255,734",-17.38%,60.76%,-38.51%
LDOGE,412,LiteDoge,"$631,241 ",$0.000043,"14,844,131,504",*,"$2,384",2.43%,-17.86%
EXL,1011,Excelcoin,? ,$0.000271,?,Low Vol,2.13%,36.42%,-72.39%
TAJ,783,TajCoin,"$27,169 ",$0.003820,"7,111,783",Low Vol,10.30%,8.66%,17.75%
VOYA,947,Voyacoin,? ,$3.39,?,$701,2.25%,17.18%,-20.82%
PWR,859,Powercoin,"$1,940 ",$0.000039,"49,983,870",Low Vol,2.25%,17.27%,-10.32%
XPM,299,Primecoin,"$2,729,912 ",$0.132340,"20,628,015","$680,768",-4.48%,8.71%,-42.10%
GP,874,Goldpay Coin,? ,$0.003662,?,*,"$206,191",0.00%,4.31%
BTCS,466,Bitcoin Scrypt,"$184,745 ",$0.011328,"16,308,700","$1,057",12.91%,57.79%,7.17%
BTCR,473,Bitcurrency,"$140,628 ",$0.000829,"169,598,616",*,"$1,307",2.07%,-51.29%
MTLMC3,788,Metal Music Coin,"$24,751 ",$0.000310,"79,719,140",Low Vol,2.25%,?,-37.79%
PLU,216,Pluton,"$7,087,168 ",$8.34,"850,000",*,"$97,147",2.02%,12.34%
NOBL,574,NobleCoin,"$358,123 ",$0.000155,"2,303,621,609",Low Vol,2.24%,-5.99%,-28.10%
PRIMU,964,Primulon,? ,$0.000118,?,Low Vol,2.25%,78.40%,-17.31%
XPY,621,PayCoin,"$153,436 ",$0.013005,"11,798,526",**,Low Vol,2.24%,19.49%
FEDS,926,FedoraShare,? ,$0.000011,?,*,"$2,212",56.42%,-6.36%
MIOTA,9,IOTA,"$1,418,563,855 ",$0.510361,"2,779,530,283",*,"$43,558,100",3.56%,10.88%
FID,919,BITFID,? ,$0.077505,?,*,"$2,756",2.13%,-22.05%
FIMK,414,FIMKrypto,"$604,072 ",$0.001047,"577,004,618",*,$781,9.75%,26.85%
BYC,390,Bytecent,"$888,898 ",$0.500637,"1,775,533","$22,588",2.24%,14.50%,-16.47%
IXT,193,iXledger,"$9,946,018 ",$0.277986,"35,778,844",*,"$138,945",1.57%,15.56%
BTCD,49,BitcoinDark,"$106,479,220 ",$82.61,"1,288,862","$603,112",1.61%,2.34%,-35.40%
JNS,374,Janus,"$1,096,568 ",$0.051062,"21,475,398",*,"$10,806",1.60%,11.56%
