symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,239,XTRABYTES,"$5,794,918",$0.013635,"425,000,000",*,"$40,639",-0.13%,-5.86%
CPN,747,CompuCoin,"$40,122",$0.002045,"19,615,019",Low Vol,-0.11%,-9.18%,-17.46%
CHEAP,1058,Cheapcoin,?,$0.000111,?,*,Low Vol,?,?
BLAS,501,BlakeStar,"$63,809",$0.000255,"250,682,992",$914,-10.68%,-19.57%,-28.30%
CPC,376,Capricoin,"$1,117,297",$0.561443,"1,990,045",*,"$27,876",1.37%,3.15%
EOS,25,EOS,"$209,142,671",$0.578119,"361,764,049",*,"$3,872,890",0.32%,2.88%
SIB,152,SIBCoin,"$16,093,786",$1.04,"15,486,856","$87,704",0.98%,-0.50%,-3.00%
JWL,765,Jewels,"$33,656",$0.001668,"20,181,636",*,Low Vol,-0.09%,?
XDE2,1031,XDE II,?,$1.49,?,*,Low Vol,-0.09%,?
DLISK,804,DAPPSTER,"$22,235",$0.000222,"100,000,000",*,Low Vol,-0.09%,20.46%
EOT,395,EOT Token,"$856,918",$0.342767,"2,500,000",*,"$5,959",-0.05%,12.12%
ACES,1046,Aces,?,$0.000076,?,*,Low Vol,-0.09%,106.94%
UNIFY,420,Unify,"$582,401",$0.032876,"17,715,120","$6,478",0.60%,8.48%,7.31%
GAIA,619,GAIA,"$173,399",$0.007195,"24,101,381",*,Low Vol,-35.55%,-35.18%
XBC,245,Bitcoin Plus,"$5,577,802",$55.28,"100,899",*,"$50,985",-3.02%,-6.51%
MAVRO,1051,Mavro,?,$0.004892,?,Low Vol,-0.09%,?,-4.79%
LTH,1067,LAthaan,?,$0.000296,?,Low Vol,-0.09%,14.72%,-9.47%
KRONE,517,Kronecoin,"$22,400",$0.011839,"1,892,000",$580,-0.74%,-1.07%,14.10%
MONA,113,MonaCoin,"$25,202,675",$0.465602,"54,129,225","$73,917",0.43%,1.52%,5.91%
CYDER,939,Cyder,?,$0.000334,?,*,$999,-0.09%,-34.07%
SPR,140,SpreadCoin,"$18,686,615",$2.12,"8,798,131","$178,342",3.45%,2.89%,34.53%
BLITZ,246,Blitzcash,"$5,522,593",$1.35,"4,089,840",*,"$13,234",-2.20%,2.83%
OPES,1034,Opescoin,?,$0.001112,?,Low Vol,-0.09%,0.38%,2.02%
MANA,886,Decentraland,?,$0.018690,?,*,"$236,780",1.36%,-9.97%
TAG,588,TagCoin,"$324,077",$0.056533,"5,732,557",Low Vol,-0.10%,-24.46%,-57.11%
LDOGE,417,LiteDoge,"$633,371",$0.000043,"14,848,795,504",*,"$3,196",-1.05%,-28.67%
EXL,1001,Excelcoin,?,$0.000371,?,Low Vol,-0.10%,43.40%,33.94%
TAJ,775,TajCoin,"$29,784",$0.004142,"7,190,026",Low Vol,-0.11%,14.14%,-1.89%
VOYA,900,Voyacoin,?,$10.19,?,"$48,400",5.53%,-14.62%,210.72%
PWR,871,Powercoin,"$1,852",$0.000037,"49,983,870",Low Vol,-0.09%,0.41%,-1.38%
XPM,314,Primecoin,"$2,518,210",$0.121688,"20,693,985","$88,597",-0.42%,0.46%,-1.17%
AGLC,729,AgrolifeCoin,"$50,802",$0.007894,"6,435,870",*,Low Vol,9.61%,691.89%
XPTX,464,PlatinumBAR,"$196,072",$0.668345,"293,369","$1,466",-0.10%,19.55%,14.51%
IXC,546,Ixcoin,"$1,321,928",$0.062952,"20,999,088",*,Low Vol,-0.09%,4.72%
XPA,168,XPlay,"$13,432,200",$0.013432,"1,000,000,000",*,"$22,246",0.22%,1.29%
CCRB,350,CryptoCarbon,"$1,622,413",$0.455464,"3,562,111",*,"$47,150",-0.01%,0.15%
XPD,487,PetroDollar,"$108,614",$0.001697,"63,993,275",$761,26.07%,-3.52%,28.11%
PRIMU,1071,Primulon,?,$0.000074,?,Low Vol,-0.09%,-32.71%,-34.54%
XPY,634,PayCoin,"$135,571",$0.011488,"11,800,812",Low Vol,-0.09%,-17.91%,-11.44%
FEDS,1115,FedoraShare,?,$0.000007,?,*,?,0.00%,17.71%
MIOTA,8,IOTA,"$1,471,700,135",$0.529478,"2,779,530,283",*,"$9,188,250",0.43%,6.63%
FID,934,BITFID,?,$0.111177,?,*,"$1,488",-0.09%,29.71%
FIMK,403,FIMKrypto,"$727,026",$0.001260,"577,004,618",*,$816,10.60%,10.42%
BYC,389,Bytecent,"$926,427",$0.518751,"1,785,880","$6,058",0.91%,-0.66%,6.15%
IXT,197,iXledger,"$9,794,423",$0.273749,"35,778,844",*,"$74,615",-0.81%,-1.66%
BTCD,49,BitcoinDark,"$103,190,946",$80.06,"1,288,862","$242,998",-0.85%,1.32%,1.99%
JNS,549,Janus,"$985,208",$0.045876,"21,475,398",*,Low Vol,-0.25%,-12.23%
UNITS,649,GameUnits,"$109,132",$0.031423,"3,472,983",*,Low Vol,-0.09%,-10.19%
MAR,748,Marijuanacoin,"$39,623",$0.031948,"1,240,223",Low Vol,2.05%,16.87%,-16.25%
SNC,280,SunContract,"$3,735,748",$0.035676,"104,712,011",*,"$392,441",-1.70%,-3.58%
SNGLS,51,SingularDTV,"$101,825,400",$0.169709,"600,000,000",*,"$428,342",0.25%,-8.56%
MAX,399,MaxCoin,"$782,379",$0.012971,"60,319,445","$4,729",-0.09%,-0.45%,1.45%
SNM,117,SONM,"$23,885,092",$0.072082,"331,360,000",*,"$223,067",-0.16%,1.79%
SDP,852,SydPak,"$8,032",$0.050437,"159,240",*,Low Vol,-0.09%,?
SNT,62,Status,"$75,819,659",$0.021847,"3,470,483,788",*,"$1,206,060",-0.69%,1.14%
WGO,413,WavesGo,"$678,438",$0.067864,"9,997,009",*,$744,-0.09%,18.20%
MAD,683,SatoshiMadness,"$74,143",$0.000037,"2,000,683,485",*,Low Vol,-0.09%,0.35%
AHT,332,Bowhead,"$2,172,216",$0.271527,"8,000,000",*,"$2,023",-0.05%,11.15%
AXF,1086,AxFunds,?,$0.014034,?,Low Vol,?,?,-5.99%
FEI,1035,Fuda Energy,?,$0.001668,?,Low Vol,0.00%,-26.72%,-88.89%
UGT,914,UG Token,?,$0.268375,?,*,"$8,228",2.27%,4.59%
FFC,985,FireFlyCoin,?,$0.000074,?,Low Vol,-0.09%,19.67%,-1.38%
MAO,468,Mao Zedong,"$179,153",$0.034428,"5,203,745",$939,-0.09%,-11.61%,5.69%
GAIN,1050,UGAIN,?,$0.000964,?,Low Vol,-0.09%,103.20%,6.83%
GUC,992,GoldUnionCoin,?,$0.444745,?,*,Low Vol,-0.09%,0.12%
MGM,846,Magnum,"$9,497",$0.002498,"3,801,825",Low Vol,?,-3.37%,-13.33%
SHDW,581,Shadow Token,"$358,176",$0.051168,"7,000,000",*,Low Vol,-0.06%,20.52%
USDE,642,USDe,"$126,094",$0.000111,"1,134,170,491",Low Vol,-0.09%,50.57%,22.16%
DTB,191,Databits,"$10,358,920",$0.455381,"22,747,809",*,"$30,738",-0.09%,1.73%
CME,1105,Cashme,?,$0.000079,?,Low Vol,?,?,112.86%
TSE,774,Tattoocoin (S...,"$30,158",$0.000334,"90,421,856",*,Low Vol,-0.09%,-38.61%
XNG,867,Enigma,"$3,173",$0.190854,"16,627",Low Vol,-0.09%,-13.07%,-14.69%
GUN,681,Guncoin,"$77,968",$0.000407,"191,520,028",Low Vol,-0.11%,9.22%,20.00%
GUP,178,Matchpool,"$12,299,625",$0.163995,"75,000,000",*,"$156,586",2.56%,0.37%
PCN,1070,PeepCoin,?,$0.000037,?,*,Low Vol,-0.09%,0.38%
TYCHO,414,Tychocoin,"$668,638",$0.133079,"5,024,368","$10,940",-0.31%,-5.73%,78.67%
NYC,426,NewYorkCoin,"$519,339",$0.000004,"129,032,781,759",$518,34.38%,30.63%,-12.05%
CARBON,562,Carboncoin,"$570,412",$0.000037,"15,391,995,754",Low Vol,-0.09%,0.38%,-41.20%
YBC,355,YbCoin,"$1,527,993",$0.505870,"3,020,524",*,"$375,690",0.65%,-13.88%
XBG,936,BTCGold,?,$0.001001,?,"$1,205",-0.09%,3.25%,-76.43%
