symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1138,MIYUCoin,?,$0.000043,?,Low Vol,?,-1.82%,9.96%
XBY,221,XTRABYTES,"$8,518,148",$0.020043,"425,000,000",*,"$80,499",5.11%,10.07%
CPN,802,CompuCoin,"$35,530",$0.001811,"19,615,019",Low Vol,1.97%,-8.53%,-24.00%
CHEAP,1141,Cheapcoin,?,$0.000129,?,*,Low Vol,?,-1.98%
BLAS,457,BlakeStar,"$460,578",$0.001825,"252,421,064","$67,163",6.23%,110.15%,348.95%
CSNO,209,BitDice,"$10,027,640",$0.143252,"70,000,000",*,"$17,085",1.42%,-9.63%
EOS,25,EOS,"$241,087,360",$0.629059,"383,250,793",*,"$7,048,600",1.09%,-3.56%
SIB,154,SIBCoin,"$19,222,607",$1.24,"15,553,529","$80,843",0.36%,-1.34%,-7.32%
JWL,780,Jewels,"$44,386",$0.002199,"20,181,636",*,Low Vol,0.72%,-3.67%
XDE2,1034,XDE II,?,$1.67,?,*,Low Vol,0.72%,-6.80%
DLISK,847,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,-2.24%
EOT,420,EOT Token,"$901,935",$0.360774,"2,500,000",*,"$9,777",0.75%,67.68%
ACES,1060,Aces,?,$0.000110,?,*,Low Vol,0.72%,-2.61%
UNIFY,401,Unify,"$1,198,647",$0.067625,"17,724,903","$17,494",0.44%,19.70%,53.72%
GAIA,627,GAIA,"$300,373",$0.012463,"24,101,381",*,Low Vol,0.73%,?
XBC,250,Bitcoin Plus,"$6,435,785",$63.60,"101,197",*,"$32,502",1.81%,-5.71%
MAVRO,1046,Mavro,?,$0.006900,?,Low Vol,0.72%,4.07%,30.37%
LTH,1097,LAthaan,?,$0.000302,?,Low Vol,0.72%,-14.06%,10.00%
KRONE,549,Kronecoin,"$24,920",$0.011469,"2,172,800","$1,054",0.44%,4.65%,-23.45%
MONA,133,MonaCoin,"$24,331,747",$0.447509,"54,371,525","$175,976",2.08%,-7.18%,-0.89%
