symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,213,XTRABYTES,"$8,386,034 ",$0.019849,"422,500,000",*,"$9,811",-1.32%,-5.41%
CPN,725,CompuCoin,"$53,360 ",$0.002720,"19,615,019",Low Vol,-0.21%,0.79%,-23.35%
CHEAP,1088,Cheapcoin,? ,$0.000083,?,*,Low Vol,?,?
BLAS,474,BlakeStar,"$104,655 ",$0.000421,"248,779,792","$1,221",-0.48%,-34.57%,-22.48%
CPC,352,Capricoin,"$1,734,014 ",$0.871344,"1,990,045",*,"$169,971",0.07%,-4.32%
EOS,29,EOS,"$245,125,359 ",$0.721027,"339,966,963",*,"$7,362,030",0.05%,-3.17%
SIB,155,SIBCoin,"$16,635,427 ",$1.08,"15,413,877","$131,352",-1.90%,-6.35%,-2.29%
JWL,758,Jewels,"$38,869 ",$0.001926,"20,181,636",*,Low Vol,-0.19%,-18.27%
XDE2,1012,XDE II,? ,$1.63,?,*,Low Vol,-0.19%,0.40%
DLISK,793,DAPPSTER,"$25,121 ",$0.000251,"100,000,000",*,Low Vol,-0.22%,9.29%
EOT,371,EOT Token,"$1,356,985 ",$0.542794,"2,500,000",*,"$22,376",-11.05%,-22.28%
ACES,945,Aces,? ,$0.000084,?,*,Low Vol,-0.19%,27.82%
UNIFY,420,Unify,"$544,688 ",$0.030764,"17,705,484","$3,135",0.63%,-12.02%,-27.14%
GAIA,575,GAIA,"$328,740 ",$0.013640,"24,101,381",*,Low Vol,?,-0.51%
XBC,222,Bitcoin Plus,"$7,320,637 ",$72.85,"100,487",*,"$63,175",-0.66%,-2.43%
XBB,520,Boolberry,"$2,308,900 ",$0.242214,"9,532,480",?,?,?,1.13%
MAVRO,1049,Mavro,? ,$0.005945,?,Low Vol,-0.19%,12.82%,16.29%
LTH,1039,LAthaan,? ,$0.000335,?,Low Vol,33.08%,-2.27%,2.43%
KRONE,918,Kronecoin,? ,$0.008345,?,"$2,622",-1.48%,-43.71%,?
MONA,113,MonaCoin,"$27,427,382 ",$0.509152,"53,868,750","$158,386",-0.19%,0.16%,-2.62%
SPR,161,SpreadCoin,"$15,450,747 ",$1.77,"8,732,788","$64,658",-0.66%,-4.81%,-4.03%
BLITZ,231,Blitzcash,"$6,504,102 ",$1.59,"4,087,237",*,"$174,691",-2.12%,-2.52%
