symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,936,MIYUCoin,? ,$0.000050,?,"$1,220",0.76%,4.49%,14.87%
XBY,191,XTRABYTES,"$12,930,903 ",$0.030678,"421,500,000",*,"$105,806",-2.28%,6.00%
CPN,522,CompuCoin,"$81,020 ",$0.004130,"19,615,019","$1,624",0.80%,19.80%,23.77%
CHEAP,1064,Cheapcoin,? ,$0.000149,?,*,Low Vol,0.78%,?
BLAS,498,BlakeStar,"$138,322 ",$0.000560,"247,160,752","$3,611",0.90%,-8.08%,26.49%
CPC,396,Capricoin,"$970,863 ",$0.487860,"1,990,045",*,"$70,710",1.79%,-8.60%
EOS,21,EOS,"$454,334,898 ",$1.41,"321,395,909",*,"$35,633,100",5.82%,9.38%
SIB,165,SIBCoin,"$19,052,456 ",$1.24,"15,350,029","$84,470",0.95%,3.99%,3.17%
JWL,748,Jewels,"$42,196 ",$0.002091,"20,181,636",*,Low Vol,0.78%,4.49%
XDE2,1058,XDE II,? ,$1.35,?,*,Low Vol,0.76%,?
DLISK,778,DAPPSTER,"$29,869 ",$0.000299,"100,000,000",*,Low Vol,0.78%,25.39%
EOT,880,EOT Token,? ,$2.49,?,*,"$81,520",9.09%,20.43%
ACES,950,Aces,? ,$0.000050,?,*,$511,-49.54%,-47.68%
UNIFY,401,Unify,"$868,737 ",$0.049969,"17,385,378","$29,548",4.62%,13.63%,118.22%
GAIA,583,GAIA,"$390,199 ",$0.016190,"24,101,381",*,Low Vol,1.91%,-34.08%
XBC,220,Bitcoin Plus,"$8,455,458 ",$84.42,"100,159",*,"$135,658",0.91%,3.98%
XBB,333,Boolberry,"$2,659,810 ",$0.279026,"9,532,480","$113,973",0.78%,12.61%,30.77%
MAVRO,1065,Mavro,? ,$0.006920,?,Low Vol,0.76%,?,?
LTH,1052,LAthaan,? ,$0.000299,?,Low Vol,0.78%,4.38%,-1.46%
MONA,127,MonaCoin,"$27,018,897 ",$0.503654,"53,645,750","$149,093",-0.42%,4.30%,15.58%
SPR,141,SpreadCoin,"$24,618,336 ",$2.84,"8,676,800","$119,494",-1.27%,3.02%,-0.99%
BLITZ,229,Blitzcash,"$8,071,933 ",$1.98,"4,084,924",*,"$827,657",-1.87%,-22.56%
OPES,1034,Opescoin,? ,$0.001344,?,Low Vol,0.78%,8.51%,41.40%
TAG,348,TagCoin,"$2,288,698 ",$0.402325,"5,688,680","$73,111",0.00%,6.43%,7.00%
LDOGE,373,LiteDoge,"$1,555,721 ",$0.000105,"14,834,896,002",*,"$15,162",-5.41%,-7.23%
EXL,939,Excelcoin,? ,$0.001992,?,"$1,140",0.81%,1.97%,39.91%
TAJ,786,TajCoin,"$26,712 ",$0.003856,"6,927,167",Low Vol,0.22%,-15.65%,0.18%
SNAKE,979,SnakeEyes,? ,$0.095787,?,*,Low Vol,2.11%,13.92%
XPM,213,Primecoin,"$9,430,508 ",$0.460746,"20,467,911","$730,623",2.71%,9.56%,16.01%
GP,889,Goldpay Coin,? ,$0.003804,?,*,"$26,647",-0.34%,-4.83%
BTCS,473,Bitcoin Scrypt,"$278,614 ",$0.017109,"16,284,650",$870,0.83%,53.70%,52.74%
IXC,364,Ixcoin,"$1,829,512 ",$0.087123,"20,999,088",*,$687,0.84%,0.85%
MTLMC3,744,Metal Music Coin,"$43,285 ",$0.000543,"79,719,140",Low Vol,0.78%,8.99%,14.81%
MINEX,1032,Minex,? ,$0.103154,?,*,Low Vol,0.90%,-18.07%
PLU,182,Pluton,"$14,933,386 ",$17.57,"850,000",*,"$150,411",-0.33%,-1.93%
NOBL,405,NobleCoin,"$828,686 ",$0.000360,"2,301,656,693","$1,241",8.44%,23.59%,38.46%
PRIMU,976,Primulon,? ,$0.000149,?,Low Vol,0.78%,-9.66%,-26.24%
XPY,594,PayCoin,"$281,619 ",$0.023879,"11,793,641",**,Low Vol,0.78%,7.52%
FEDS,849,FedoraShare,? ,$0.000017,?,*,"$14,835,900",-8.87%,-5.99%
MIOTA,10,IOTA,"$2,049,881,347 ",$0.737492,"2,779,530,283",*,"$31,616,000",0.02%,-13.89%
FID,859,BITFID,? ,$0.241361,?,*,"$927,898",-3.15%,-6.47%
FIMK,384,FIMKrypto,"$1,206,419 ",$0.002091,"577,004,618",*,"$1,310",4.95%,-6.62%
BYC,382,Bytecent,"$1,337,216 ",$0.761659,"1,755,662","$15,888",2.69%,4.73%,31.72%
IXT,150,InsureX,"$22,064,706 ",$0.616697,"35,778,844",*,"$392,696",-0.32%,-1.31%
BTCD,71,BitcoinDark,"$84,321,875 ",$65.42,"1,288,862","$138,499",-0.07%,-0.39%,11.76%
JNS,316,Janus,"$2,963,732 ",$0.140108,"21,153,198",*,"$1,576",1.46%,10.77%
UNITS,633,GameUnits,"$153,148 ",$0.044097,"3,472,983",*,Low Vol,0.93%,19.94%
MAR,666,Marijuanacoin,"$105,716 ",$0.091089,"1,160,586",Low Vol,0.88%,26.60%,61.08%
SNC,256,SunContract,"$6,146,846 ",$0.059655,"103,039,388",*,"$381,878",-8.40%,12.25%
SNGLS,69,SingularDTV,"$91,720,200 ",$0.152867,"600,000,000",*,"$1,199,840",0.95%,-1.42%
MAX,282,MaxCoin,"$4,511,803 ",$0.075084,"60,089,909","$173,828",1.47%,3.42%,0.01%
SNM,134,SONM,"$25,804,726 ",$0.077875,"331,360,000",*,"$412,162",-0.31%,-9.30%
SDP,822,SydPak,"$12,312 ",$0.077379,"159,119",*,Low Vol,?,?
TP1,1054,KolschCoin,? ,$0.035245,?,Low Vol,0.78%,15.60%,27.67%
SNT,48,Status,"$162,802,824 ",$0.046911,"3,470,483,788",*,"$7,797,560",-0.24%,-2.23%
WGO,410,WavesGo,"$765,348 ",$0.076558,"9,996,979",*,"$2,659",-8.95%,2.05%
MAD,673,SatoshiMadness,"$99,597 ",$0.000050,"2,000,683,485",*,Low Vol,0.76%,4.49%
LAZ,1055,Lazaruscoin,? ,$0.001792,?,*,Low Vol,0.70%,4.49%
AXF,902,AxFunds,? ,$0.064213,?,"$11,857",1.71%,0.50%,-5.05%
FEI,927,Fuda Energy,? ,$0.017680,?,"$2,232",0.00%,5.92%,-0.82%
UGT,857,UG Token,? ,$0.522445,?,*,"$1,474,040",-0.45%,-14.42%
FFC,945,FireFlyCoin,? ,$0.000051,?,$661,-3.33%,-46.42%,-47.87%
MAO,493,Mao Zedong,"$148,997 ",$0.028633,"5,203,745","$3,133",5.58%,58.33%,30.13%
GAIN,1063,UGAIN,? ,$0.000846,?,Low Vol,0.78%,4.49%,22.05%
GUC,947,GoldUnionCoin,? ,$0.796507,?,*,$548,0.78%,-58.19%
MGM,831,Magnum,"$6,532 ",$0.001742,"3,748,760",Low Vol,0.76%,-49.90%,-49.74%
SHDW,444,Shadow Token,"$430,494 ",$0.061499,"7,000,000",*,"$1,490",0.81%,6.68%
EVO,711,Evotion,"$64,365 ",$0.026067,"2,469,220",Low Vol,-0.07%,14.81%,14.41%
DTB,159,Databits,"$20,175,259 ",$0.886910,"22,747,809",*,"$231,190",0.78%,0.53%
CME,1056,Cashme,? ,$0.000050,?,**,Low Vol,0.78%,4.49%
TSE,690,Tattoocoin (S...,"$84,119 ",$0.000930,"90,421,856",*,Low Vol,0.82%,99.01%
GUN,683,Guncoin,"$87,422 ",$0.000460,"189,979,528",Low Vol,-0.24%,-6.87%,11.65%
