symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1139,MIYUCoin,?,$0.000043,?,Low Vol,?,0.78%,6.00%
XBY,229,XTRABYTES,"$7,907,210",$0.018605,"425,000,000",*,"$100,448",-2.08%,1.27%
CPN,813,CompuCoin,"$29,839",$0.001521,"19,615,019",Low Vol,-0.20%,-13.60%,-38.51%
CHEAP,1144,Cheapcoin,?,$0.000129,?,*,Low Vol,?,0.58%
BLAS,460,BlakeStar,"$421,043",$0.001665,"252,848,140","$91,363",-1.51%,61.63%,280.10%
CSNO,197,BitDice,"$12,015,990",$0.171657,"70,000,000",*,"$49,588",1.40%,16.34%
EOS,27,EOS,"$229,598,016",$0.596175,"385,118,490",*,"$6,028,520",0.25%,-4.66%
SIB,156,SIBCoin,"$18,798,190",$1.21,"15,557,423","$54,147",-0.25%,-1.28%,-13.05%
JWL,780,Jewels,"$43,470",$0.002154,"20,181,636",*,Low Vol,0.11%,-3.22%
GAIN,1112,UGAIN,?,$0.000172,?,Low Vol,?,0.37%,-79.70%
DLISK,842,DAPPSTER,"$17,169",$0.000172,"100,000,000",*,Low Vol,?,0.51%
EOT,415,EOT Token,"$929,478",$0.371791,"2,500,000",*,"$4,941",9.62%,-34.81%
ACES,1091,Aces,?,$0.000193,?,*,Low Vol,0.11%,124.07%
UNIFY,385,Unify,"$1,320,552",$0.074500,"17,725,488","$32,608",2.37%,25.17%,65.15%
GAIA,627,GAIA,"$294,172",$0.012206,"24,101,381",*,Low Vol,0.13%,-1.33%
XBC,250,Bitcoin Plus,"$6,224,198",$61.50,"101,212",*,"$36,769",0.07%,2.78%
MAVRO,1060,Mavro,?,$0.005533,?,Low Vol,0.09%,3.42%,-0.37%
LTH,1104,LAthaan,?,$0.000338,?,Low Vol,0.13%,-1.28%,18.87%
KRONE,548,Kronecoin,"$25,716",$0.011737,"2,190,950","$1,966",-1.80%,15.38%,-21.27%
MONA,135,MonaCoin,"$24,177,606",$0.444551,"54,386,575","$131,008",0.37%,0.95%,-3.46%
CYDER,963,Cyder,?,$0.001098,?,*,"$2,070",-13.23%,76.92%
SPR,148,SpreadCoin,"$19,846,454",$2.24,"8,862,002","$1,025,760",-0.74%,22.91%,21.11%
BLITZ,287,Blitzcash,"$4,905,729",$1.20,"4,093,019",*,"$39,337",0.10%,-5.70%
OPES,1122,Opescoin,?,$0.001157,?,Low Vol,?,?,-5.72%
MANA,165,Decentraland,"$16,038,154",$0.013952,"1,149,540,118",*,"$247,974",0.06%,1.86%
TAG,621,TagCoin,"$302,382",$0.052540,"5,755,301",Low Vol,0.11%,-15.36%,-24.99%
LDOGE,430,LiteDoge,"$696,804",$0.000047,"14,856,214,505",*,"$2,213",-11.74%,-9.21%
EXL,1061,Excelcoin,?,$0.000253,?,Low Vol,0.09%,-34.21%,-74.06%
TAJ,799,TajCoin,"$36,370",$0.004974,"7,311,451",Low Vol,12.28%,12.01%,13.60%
VOYA,993,Voyacoin,?,$2.79,?,Low Vol,-1.44%,-6.26%,-33.94%
CPC,408,Capricoin,"$1,074,696",$0.540036,"1,990,045",*,"$24,120",1.11%,0.09%
PWR,892,Powercoin,"$2,111",$0.000042,"49,983,870",Low Vol,0.13%,-1.32%,3.20%
XPM,321,Primecoin,"$3,012,905",$0.144603,"20,835,699","$640,993",-0.12%,-4.86%,3.99%
GP,745,GoldPieces,"$66,878",$0.054811,"1,220,161",*,Low Vol,-0.24%,4.25%
XPTX,488,PlatinumBAR,"$213,766",$0.684108,"312,474","$4,004",10.73%,-0.69%,13.77%
