symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1142,MIYUCoin,?,$0.000056,?,Low Vol,?,-1.88%,17.16%
XBY,249,XTRABYTES,"$6,759,157",$0.015904,"425,000,000",*,"$13,776",-0.04%,-7.24%
CPN,782,CompuCoin,"$56,942",$0.002903,"19,615,019",Low Vol,-0.01%,-13.68%,87.32%
CHEAP,1162,Cheapcoin,?,$0.000225,?,*,Low Vol,?,-1.44%
BLAS,474,BlakeStar,"$456,222",$0.001875,"243,362,746","$21,040",-3.02%,-11.27%,-21.43%
CSNO,220,BitDice,"$9,595,740",$0.137082,"70,000,000",*,"$27,189",-0.17%,0.16%
CREVA,853,CrevaCoin,"$24,066",$0.000661,"36,390,750",Low Vol,-0.21%,-15.01%,-16.55%
EOS,27,EOS,"$224,473,320",$0.544642,"412,148,384",*,"$6,626,230",-1.02%,-2.72%
SIB,148,SIBCoin,"$20,279,076",$1.30,"15,636,335","$111,702",-0.77%,0.77%,-2.51%
JWL,807,Jewels,"$42,264",$0.002094,"20,181,636",*,Low Vol,-0.17%,7.96%
GAIN,1152,UGAIN,?,$0.000560,?,Low Vol,?,?,155.18%
DLISK,829,DAPPSTER,"$34,216",$0.000342,"100,000,000",*,Low Vol,?,?
EOT,428,EOT Token,"$909,278",$0.363711,"2,500,000",*,"$38,122",0.14%,18.58%
ACES,1116,Aces,?,$0.000055,?,*,Low Vol,-0.17%,-51.70%
UNIFY,378,Unify,"$1,673,454",$0.094344,"17,737,790",*,"$6,882",9.01%,21.13%
GAIA,473,GAIA,"$460,893",$0.019123,"24,101,381",*,$736,-0.21%,84.24%
XBC,287,Bitcoin Plus,"$4,857,553",$47.73,"101,762",*,"$481,547",-0.87%,12.32%
MAVRO,1102,Mavro,?,$0.006779,?,Low Vol,-0.20%,-4.18%,9.85%
LTH,1172,LAthaan,?,$0.000391,?,Low Vol,?,-1.97%,-8.14%
KRONE,551,Kronecoin,"$28,226",$0.011035,"2,557,756","$1,168",-4.22%,-1.22%,-21.81%
MONA,39,MonaCoin,"$161,448,675",$2.95,"54,694,250","$3,533,440",4.94%,-14.59%,278.83%
CYDER,1036,Cyder,?,$0.000661,?,*,Low Vol,-0.17%,-10.83%
SPR,320,SpreadCoin,"$3,455,462",$0.386668,"8,936,509","$227,427",0.00%,-8.41%,-58.59%
BLITZ,296,Blitzcash,"$4,334,975",$1.06,"4,097,562",*,"$45,063",-0.21%,-8.11%
OPES,1041,Opescoin,?,$0.001543,?,Low Vol,-0.17%,-22.87%,-5.11%
MANA,132,Decentraland,"$24,183,892",$0.010636,"2,273,755,650",*,"$927,574",-0.02%,-16.15%
TAG,644,TagCoin,"$259,915",$0.044930,"5,784,919",Low Vol,-1.44%,-22.29%,-35.66%
LDOGE,432,LiteDoge,"$820,878",$0.000055,"14,865,052,008",*,"$1,780",-36.27%,-3.40%
EXL,1038,Excelcoin,?,$0.000716,?,Low Vol,-0.17%,213.94%,200.74%
TAJ,820,TajCoin,"$35,663",$0.004763,"7,487,236",Low Vol,-0.17%,-2.59%,-1.66%
SNAKE,999,SnakeEyes,?,$0.037877,?,*,$917,-0.51%,-2.12%
BTCZ,447,BitcoinZ,"$704,668",$0.002575,"273,700,042","$7,088",-1.53%,11.07%,?
CPC,411,Capricoin,"$1,150,740",$0.578248,"1,990,045",*,"$31,629",8.70%,1.18%
PWR,917,Powercoin,"$2,755",$0.000055,"49,983,870",Low Vol,-0.16%,-3.40%,15.21%
XPM,354,Primecoin,"$2,293,255",$0.109258,"20,989,354","$363,370",-0.15%,0.21%,-18.20%
GP,711,GoldPieces,"$112,237",$0.091985,"1,220,161",*,Low Vol,2.58%,-12.29%
XPTX,509,PlatinumBAR,"$217,144",$0.654552,"331,744","$2,430",-0.73%,15.45%,-1.08%
IXC,400,Ixcoin,"$1,286,728",$0.061275,"20,999,088",*,$985,24.99%,11.33%
XPA,158,XPlay,"$18,597,000",$0.018597,"1,000,000,000",*,"$23,867",-0.48%,-4.72%
CCRB,366,CryptoCarbon,"$1,970,681",$0.553234,"3,562,111",*,"$91,744",-0.17%,33.66%
NOBL,466,NobleCoin,"$508,814",$0.000220,"2,308,184,802","$2,477",-0.20%,-3.48%,15.14%
PRIMU,1055,Primulon,?,$0.000194,?,Low Vol,-0.17%,-13.88%,-29.37%
XPY,658,PayCoin,"$201,104",$0.017029,"11,809,553",Low Vol,-0.20%,-26.77%,15.21%
FEDS,1178,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,11,IOTA,"$1,260,352,991",$0.453441,"2,779,530,283",*,"$13,542,500",-2.15%,0.79%
FID,1035,BITFID,?,$0.110220,?,*,Low Vol,-0.21%,?
FIMK,454,FIMKrypto,"$604,176",$0.001047,"577,004,618",*,$569,-12.68%,-20.68%
BYC,415,Bytecent,"$1,076,525",$0.590612,"1,822,727","$34,291",-0.90%,10.40%,35.30%
IXT,250,iXledger,"$6,740,197",$0.188385,"35,778,844",*,"$45,360",-0.34%,-7.81%
BTCD,58,BitcoinDark,"$106,552,041",$82.67,"1,288,862","$76,330",0.76%,-3.48%,3.31%
JNS,372,Janus,"$1,823,376",$0.080170,"22,743,869",*,"$2,407",-0.20%,-31.62%
UNITS,737,GameUnits,"$86,319",$0.024855,"3,472,983",*,Low Vol,-0.16%,-11.15%
SND,950,Sand Coin,?,$1.40,?,*,"$48,799",-0.20%,-6.84%
MAR,547,Marijuanacoin,"$48,234",$0.036146,"1,334,416",$581,-15.66%,-10.23%,9.86%
SNC,335,SunContract,"$2,858,601",$0.026539,"107,712,011",*,"$355,712",0.06%,-6.93%
SIC,934,Swisscoin,?,$0.000772,?,"$253,123",-7.86%,?,?
XBL,462,Billionaire T...,"$537,167",$0.162023,"3,315,372",*,"$6,248",-0.21%,-16.28%
SNGLS,72,SingularDTV,"$87,484,800",$0.145808,"600,000,000",*,"$1,038,980",-0.93%,-8.74%
MAX,597,MaxCoin,"$768,044",$0.012675,"60,593,789",Low Vol,2.05%,-1.40%,1.73%
SNM,105,SONM,"$34,685,074",$0.096455,"359,600,000",*,"$674,743",-0.11%,-7.76%
SDP,895,SydPak,"$9,541",$0.059849,"159,419",*,Low Vol,-0.20%,-2.73%
SNT,64,Status,"$95,880,791",$0.027627,"3,470,483,788",*,"$1,555,820",1.43%,-3.71%
WGO,618,WavesGo,"$435,642",$0.043584,"9,995,510",*,Low Vol,-0.32%,-8.45%
MAD,717,SatoshiMadness,"$107,087",$0.000054,"2,000,683,485",*,Low Vol,?,?
AHT,584,Bowhead,"$1,101,240",$0.137655,"8,000,000",*,Low Vol,-0.23%,23.89%
WILD,990,Wild Crypto,?,$0.102382,?,*,"$1,911",-0.40%,-10.18%
AXF,1173,AxFunds,?,$0.090228,?,Low Vol,?,?,?
UGT,969,UG Token,?,$0.346412,?,*,"$11,398",-2.24%,-5.75%
FFC,1066,FireFlyCoin,?,$0.000055,?,Low Vol,-0.17%,-3.40%,-30.24%
MAO,398,Mao Zedong,"$1,293,330",$0.208040,"6,216,735",$624,0.65%,-3.08%,22.87%
SPT,745,Spots,"$78,995",$0.003526,"22,406,021",Low Vol,-0.05%,7.46%,-4.70%
GUC,1111,GoldUnionCoin,?,$0.826537,?,*,Low Vol,-0.20%,60.57%
SHDW,626,Shadow Token,"$366,500",$0.052357,"7,000,000",*,Low Vol,-0.21%,-3.42%
USDE,646,USDe,"$250,030",$0.000220,"1,134,236,104",Low Vol,-0.20%,28.74%,37.19%
DTB,212,Databits,"$10,366,245",$0.455703,"22,747,809",*,"$37,837",1.41%,-2.43%
CME,1136,Cashme,?,$0.000114,?,Low Vol,?,?,138.84%
TSE,724,Tattoocoin (S...,"$100,011",$0.001106,"90,421,856",*,Low Vol,-0.16%,13.54%
FUNK,655,The Cypherfunks,"$211,184",$0.000005,"46,005,270,000",Low Vol,-0.88%,3.00%,24.07%
GUN,704,Guncoin,"$117,266",$0.000606,"193,568,728",Low Vol,-0.25%,-12.01%,3.57%
EVX,150,Everex,"$19,917,810",$1.21,"16,500,000",*,"$303,085",0.03%,-1.80%
GUP,218,Matchpool,"$9,636,450",$0.128486,"75,000,000",*,"$183,095",-0.02%,-1.11%
PCN,1156,PeepCoin,?,$0.000056,?,*,Low Vol,?,-1.42%
TYCHO,451,Tychocoin,"$642,391",$0.127855,"5,024,368","$11,336",-0.21%,0.58%,-7.29%
NYC,619,NewYorkCoin,"$430,877",$0.000003,"129,032,781,759",Low Vol,0.27%,-9.72%,-18.50%
CARBON,591,Carboncoin,"$848,250",$0.000055,"15,392,000,106",Low Vol,-0.20%,-3.40%,15.21%
UNC,1133,UNCoin,?,$0.000055,?,*,Low Vol,-0.21%,-3.47%
CMT,794,Comet,"$50,858",$0.058268,"872,830",Low Vol,-0.84%,35.63%,12.96%
ORME,941,Ormeus Coin,?,$0.530322,?,*,"$119,769",-1.82%,2.97%
BET,1013,BetaCoin,?,$0.003858,?,Low Vol,-0.21%,-9.45%,35.67%
CMP,120,Compcoin,"$28,377,536",$6.61,"4,291,090","$271,444",-1.78%,15.78%,35.46%
MRNG,1046,MorningStar,?,$0.000716,?,*,Low Vol,-0.21%,-26.13%
LKC,1053,LinkedCoin,?,$0.000110,?,Low Vol,-0.20%,-29.17%,?
HUC,399,HunterCoin,"$1,292,947",$0.065746,"19,665,790","$9,274",-0.29%,-2.91%,-6.99%
LSK,17,Lisk,"$575,196,940",$5.06,"113,675,060",*,"$8,338,100",-0.12%,2.59%
VGC,1092,VegasCoin,?,$0.000882,?,Low Vol,-0.20%,-3.57%,13.08%
BAC,1128,BitAlphaCoin,?,$0.003086,?,Low Vol,-0.17%,25.80%,19.48%
XBTS,817,Beatcoin,"$38,040",$0.024950,"1,524,686",Low Vol,-0.18%,71.22%,-82.59%
TTC,689,TittieCoin,"$137,275",$0.000109,"1,259,816,434",Low Vol,-1.05%,15.02%,4.29%
SPORT,1096,SportsCoin,?,$0.000882,?,*,Low Vol,-0.17%,?
VLT,624,Veltor,"$373,051",$0.672340,"554,855",Low Vol,-0.20%,-2.73%,14.24%
BUMBA,777,BumbaCoin,"$61,451",$0.002752,"22,327,664",Low Vol,-0.21%,81.67%,15.33%
GRT,710,Grantcoin,"$112,816",$0.002645,"42,648,014",*,Low Vol,-0.21%,-3.47%
GRS,255,Groestlcoin,"$6,334,332",$0.092323,"68,610,624","$50,601",-2.07%,1.46%,-14.26%
BLZ,860,BlazeCoin,"$21,621",$0.000036,"608,557,394",Low Vol,-0.80%,-9.59%,5.14%
BLU,329,BlueCoin,"$3,142,606",$0.005468,"574,683,675","$1,952",4.28%,3.99%,18.59%
PEPECASH,180,Pepe Cash,"$14,207,045",$0.020241,"701,884,009",*,"$41,744",0.35%,-10.60%
1337,559,1337,"$1,971",$0.000052,"38,125,425",*,"$1,883",-0.60%,-17.25%
MARS,764,Marscoin,"$67,013",$0.002370,"28,279,074",Low Vol,-0.20%,-5.62%,-4.98%
DOLLAR,888,Dollar Online,"$12,379",$0.016423,"753,776",Low Vol,-0.17%,?,1.08%
FLAX,731,Flaxscript,"$95,919",$0.017194,"5,578,539",Low Vol,-0.21%,-6.24%,-26.48%
RUSTBITS,587,Rustbits,"$965,863",$0.027361,"35,300,866",*,Low Vol,?,47.04%
SC,50,Siacoin,"$131,409,147",$0.004354,"30,182,424,825","$1,850,420",-0.11%,2.42%,4.30%
FTC,247,Feathercoin,"$7,020,049",$0.039270,"178,765,480","$85,173",-0.34%,-9.09%,11.45%
GRE,457,Greencoin,"$572,175",$0.000166,"3,452,432,641",*,"$2,080",49.16%,10.30%
GRC,189,GridCoin,"$12,771,892",$0.032722,"390,312,753","$55,904",1.77%,-4.99%,17.88%
BLK,185,BlackCoin,"$13,139,985",$0.171910,"76,435,255",*,"$162,451",0.03%,-1.80%
WGR,214,Wagerr,"$10,175,990",$0.055607,"183,000,000",*,"$40,739",-4.65%,4.86%
GRN,1054,Granite,?,$0.011959,?,Low Vol,-0.20%,-2.99%,8.81%
SPRTS,562,Sprouts,"$36,248,167",$0.000046,"790,140,455,142",*,Low Vol,10.97%,-9.95%
BLC,707,Blakecoin,"$115,865",$0.007662,"15,122,697",Low Vol,-0.24%,-6.92%,-22.17%
DCRE,1158,DeltaCredits,?,$0.174572,?,*,Low Vol,?,?
MG,984,Mind Gene,?,$0.013226,?,"$4,108",-0.21%,-14.16%,-10.25%
