symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,210,XtraBYtes,"$6,942,130 ",$0.010680,"650,000,000",*,"$15,253",-3.76%,14.22%
CPN,705,CompuCoin,"$55,902 ",$0.002850,"19,615,019",Low Vol,-0.84%,-7.76%,15.27%
CHEAP,922,Cheapcoin,? ,$0.000122,?,*,Low Vol,22.84%,?
BLAS,418,BlakeStar,"$443,584 ",$0.001815,"244,355,760","$37,899",-20.62%,-53.96%,262.74%
CPC,386,Capricoin,"$772,207 ",$0.388035,"1,990,045",*,"$32,031",-1.22%,-10.58%
EOS,16,EOS,"$474,467,374 ",$1.66,"285,539,900",*,"$61,306,200",0.49%,3.54%
SIB,129,SIBCoin,"$18,482,755 ",$1.21,"15,223,922","$123,873",0.66%,2.76%,10.73%
JWL,712,Jewels,"$49,300 ",$0.002443,"20,181,636",*,Low Vol,-0.72%,-13.12%
XDE2,1029,XDE II,? ,$2.47,?,*,Low Vol,-0.57%,-4.50%
DLISK,781,DAPPSTER,"$20,357 ",$0.000204,"100,000,000",*,Low Vol,-0.57%,19.46%
MONETA,983,Moneta,? ,$0.000285,?,Low Vol,-0.84%,-16.36%,4.57%
ACES,933,Aces,? ,$0.000152,?,*,Low Vol,4.18%,147.69%
NYC,365,NewYorkCoin,"$1,183,058 ",$0.000020,"59,719,935,819","$1,468",-1.20%,326.19%,323.21%
GAIA,566,GAIA,"$343,440 ",$0.014250,"24,101,381",*,Low Vol,-0.84%,-18.54%
XBC,198,Bitcoin Plus,"$7,902,321 ",$79.42,"99,500",*,"$205,346",2.39%,-2.58%
XBB,212,Boolberry,"$6,790,977 ",$0.712404,"9,532,480","$338,991",4.47%,9.72%,78.17%
MAVRO,1040,Mavro,? ,$0.007860,?,Low Vol,?,-4.40%,45.27%
LTH,1043,LAthaan,? ,$0.000368,?,Low Vol,?,-3.94%,26.57%
MONA,123,MonaCoin,"$19,941,169 ",$0.374478,"53,250,575","$78,418",-0.63%,1.47%,-9.70%
SPR,168,SpreadCoin,"$11,544,834 ",$1.35,"8,568,167","$65,178",2.43%,-1.90%,7.89%
BLITZ,237,Blitzcash,"$4,984,445 ",$1.22,"4,080,895",*,"$76,870",-1.17%,-7.70%
OPES,1012,Opescoin,? ,$0.001099,?,Low Vol,-0.84%,-38.56%,?
TAG,300,TagCoin,"$2,335,568 ",$0.413138,"5,653,239","$64,807",0.01%,-2.25%,-6.17%
LDOGE,349,LiteDoge,"$1,356,349 ",$0.000091,"14,823,501,001",*,"$2,306",12.69%,34.68%
