symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
Mercury,349,MER,MER,"$2,842,190",$0.028422,"100,000,000",*,"$5,539",1.89%
Scorecoin,527,SCORE,SCORE,"$294,963",$0.009720,"30,346,591","$2,739",-26.07%,3.63%
LIFE,432,LIFE,LIFE,"$1,048,828",$0.000168,"6,245,443,110",*,"$7,585",18.20%
Compcoin,202,CMP,CMP,"$11,678,273",$2.71,"4,309,310","$25,966",0.67%,11.99%
Monetha,179,MTH,MTH,"$14,013,564",$0.064632,"216,819,832",*,"$463,385",-1.86%
Huncoin,1106,HNC,HNC,?,$0.001943,?,Low Vol,0.59%,1.79%
Cyder,1099,CYDER,CYDER,?,$0.000216,?,*,$526,0.59%
ExchangeN,566,EXN,EXN,"$98,922",$0.019396,"5,100,000",*,"$5,730",-0.08%
BitDice,177,CSNO,CSNO,"$14,128,730",$0.201839,"70,000,000",*,"$23,841",-6.01%
EOS,17,EOS,EOS,"$551,429,372",$1.24,"446,136,659",*,"$57,996,100",-3.40%
Bowhead,636,AHT,AHT,"$863,936",$0.107992,"8,000,000",*,Low Vol,0.53%
Ethereum Gold,520,ETG,ETG,"$316,369",$0.026364,"12,000,000",*,"$21,130",5.32%
DomRaider,994,DRT,DRT,?,$0.033458,?,*,"$109,702",5.53%
Populous,34,PPT,PPT,"$152,233,163",$3.69,"41,252,246",*,"$319,284",1.56%
RouletteToken,472,RLT,RLT,"$610,314",$0.060291,"10,122,793",*,"$9,011",0.16%
BlackCoin,161,BLK,BLK,"$16,009,936",$0.209368,"76,467,925",*,"$170,588",1.72%
Monero,9,XMR,XMR,"$1,349,547,021",$88.17,"15,305,637","$39,012,000",0.06%,4.55%
Zilbercoin,1074,ZBC,ZBC,?,$0.031934,?,*,"$1,487",0.46%
BT1 [CST],978,BT1,BT1,?,$6046.63,?,*,"$1,219,450",0.35%
Sativacoin,809,STV,STV,"$60,545",$0.008545,"7,085,433",Low Vol,0.50%,-29.91%
