symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1042,MIYUCoin,? ,$0.000047,?,Low Vol,0.36%,2.84%,11.65%
XBY,195,XTRABYTES,"$12,006,807 ",$0.028486,"421,500,000",*,"$140,220",1.15%,24.55%
CPN,703,CompuCoin,"$66,308 ",$0.003380,"19,615,019",Low Vol,0.37%,7.39%,-16.55%
CHEAP,1093,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,0.64%
BLAS,484,BlakeStar,"$144,592 ",$0.000586,"246,905,152","$4,509",-5.13%,-5.79%,56.63%
CPC,384,Capricoin,"$1,063,235 ",$0.534277,"1,990,045",*,"$40,267",-1.17%,0.87%
EOS,22,EOS,"$416,465,776 ",$1.31,"317,261,331",*,"$22,115,000",0.88%,4.76%
SIB,166,SIBCoin,"$17,014,930 ",$1.11,"15,331,252","$63,349",-1.34%,-0.79%,0.66%
JWL,755,Jewels,"$38,824 ",$0.001924,"20,181,636",*,Low Vol,0.36%,?
XDE2,1081,XDE II,? ,$1.41,?,*,Low Vol,?,0.00%
DLISK,778,DAPPSTER,"$28,152 ",$0.000282,"100,000,000",*,Low Vol,0.42%,23.01%
EOT,886,EOT Token,? ,$2.17,?,*,"$36,742",2.84%,-23.52%
ACES,945,Aces,? ,$0.000094,?,*,Low Vol,0.42%,2.84%
UNIFY,401,Unify,"$831,231 ",$0.047812,"17,385,378","$42,438",-0.07%,33.11%,115.38%
GAIA,562,GAIA,"$824,267 ",$0.034200,"24,101,381",*,Low Vol,2.85%,149.73%
XBC,219,Bitcoin Plus,"$8,074,773 ",$80.72,"100,034",*,"$110,832",-0.01%,0.03%
XBB,337,Boolberry,"$2,312,799 ",$0.242623,"9,532,480","$77,990",0.32%,-4.10%,24.73%
MAVRO,1064,Mavro,? ,$0.006415,?,Low Vol,?,1.17%,-6.54%
LTH,962,LAthaan,? ,$0.000282,?,Low Vol,0.36%,-16.78%,?
MONA,127,MonaCoin,"$25,991,637 ",$0.484832,"53,609,575","$231,855",-0.97%,-0.21%,16.77%
SPR,136,SpreadCoin,"$23,446,556 ",$2.70,"8,667,922","$129,067",-4.41%,-0.55%,52.83%
BLITZ,188,Blitzcash,"$12,981,943 ",$3.18,"4,084,183",*,"$6,878,320",1.59%,54.04%
OPES,1068,Opescoin,? ,$0.001341,?,Low Vol,?,?,22.62%
TAG,346,TagCoin,"$2,145,853 ",$0.377261,"5,687,981","$34,241",0.42%,4.50%,0.04%
LDOGE,353,LiteDoge,"$1,972,281 ",$0.000133,"14,833,862,002",*,"$22,194",5.26%,34.03%
EXL,969,Excelcoin,? ,$0.003097,?,Low Vol,0.36%,33.44%,91.20%
TAJ,780,TajCoin,"$27,672 ",$0.004006,"6,907,496",Low Vol,0.50%,1.30%,8.78%
SNAKE,935,SnakeEyes,? ,$0.075604,?,*,$588,10.35%,29.58%
PWR,840,Powercoin,"$2,345 ",$0.000047,"49,983,870",Low Vol,0.42%,2.84%,11.65%
XPM,216,Primecoin,"$8,746,916 ",$0.427743,"20,449,000","$400,163",0.09%,4.04%,20.61%
GP,892,Goldpay Coin,? ,$0.004013,?,*,"$16,915",1.25%,0.92%
BTCS,633,Bitcoin Scrypt,"$152,848 ",$0.009386,"16,284,613",Low Vol,0.50%,-15.13%,-24.40%
IXC,354,Ixcoin,"$1,913,838 ",$0.091139,"20,999,088",*,"$1,003",0.33%,2.45%
MTLMC3,768,Metal Music Coin,"$33,664 ",$0.000422,"79,719,140",Low Vol,0.36%,-4.95%,-6.93%
MINEX,959,Minex,? ,$0.287276,?,*,Low Vol,-1.78%,133.34%
CCRB,320,CryptoCarbon,"$2,704,465 ",$0.759231,"3,562,111",*,"$32,633",-0.11%,51.02%
NOBL,422,NobleCoin,"$540,528 ",$0.000235,"2,301,421,541","$1,202",0.41%,-4.09%,5.54%
QBT,960,Cubits,? ,$0.001971,?,Low Vol,0.42%,16.74%,23.42%
XPY,591,PayCoin,"$358,670 ",$0.030543,"11,743,145",**,Low Vol,0.42%,67.11%
FEDS,849,FedoraShare,? ,$0.000017,?,*,"$14,884,900",-2.55%,-9.86%
MIOTA,8,IOTA,"$2,473,245,503 ",$0.889807,"2,779,530,283",*,"$14,961,600",-0.57%,5.80%
FID,861,BITFID,? ,$0.246652,?,*,"$865,322",4.80%,-3.39%
FIMK,387,FIMKrypto,"$1,028,776 ",$0.001783,"577,004,618",*,"$1,230",-13.70%,43.87%
BYC,378,Bytecent,"$1,163,291 ",$0.663447,"1,753,404","$29,554",-3.19%,-3.53%,23.65%
IXT,139,InsureX,"$22,857,851 ",$0.638865,"35,778,844",*,"$322,077",-1.85%,-5.91%
BTCD,72,BitcoinDark,"$82,626,119 ",$64.11,"1,288,862","$88,323",0.16%,0.24%,13.66%
JNS,334,Janus,"$2,389,783 ",$0.112975,"21,153,198",*,$859,-0.15%,11.22%
UNITS,635,GameUnits,"$147,738 ",$0.042539,"3,472,983",*,Low Vol,0.46%,12.65%
MAR,687,Marijuanacoin,"$77,479 ",$0.067108,"1,154,545",Low Vol,-2.99%,-2.09%,21.49%
SNC,252,SunContract,"$5,873,214 ",$0.057000,"103,039,388",*,"$568,897",0.40%,-2.89%
SNGLS,65,SingularDTV,"$97,714,200 ",$0.162857,"600,000,000",*,"$2,216,000",-0.87%,27.20%
MAX,279,MaxCoin,"$4,391,271 ",$0.073099,"60,072,765","$179,357",-0.07%,-1.05%,0.90%
SNM,121,SONM,"$28,162,419 ",$0.084990,"331,360,000",*,"$330,331",-0.22%,2.14%
SDP,818,SydPak,"$12,312 ",$0.077379,"159,109",*,Low Vol,?,0.46%
TP1,1077,KolschCoin,? ,$0.029162,?,Low Vol,?,?,-21.94%
SNT,48,Status,"$160,551,868 ",$0.046262,"3,470,483,788",*,"$6,644,360",-0.45%,0.80%
WGO,382,WavesGo,"$1,104,493 ",$0.110483,"9,996,949",*,"$2,196",-1.19%,10.91%
MAD,669,SatoshiMadness,"$93,872 ",$0.000047,"2,000,683,485",*,Low Vol,0.36%,?
LAZ,1011,Lazaruscoin,? ,$0.001924,?,*,Low Vol,0.42%,0.59%
AXF,909,AxFunds,? ,$0.064190,?,"$3,959",0.50%,1.07%,-6.78%
FEI,920,Fuda Energy,? ,$0.016669,?,"$1,977",0.02%,-6.44%,-7.46%
UGT,855,UG Token,? ,$0.578905,?,*,"$1,483,880",1.94%,5.57%
FFC,950,FireFlyCoin,? ,$0.000094,?,Low Vol,0.33%,2.84%,-21.59%
MAO,504,Mao Zedong,"$104,989 ",$0.020176,"5,203,745","$1,837",-10.09%,-24.30%,38.71%
GAIN,1091,UGAIN,? ,$0.000733,?,Low Vol,?,0.47%,?
GUC,963,GoldUnionCoin,? ,$1.88,?,*,Low Vol,-4.32%,2.84%
MGM,820,Magnum,"$10,378 ",$0.002768,"3,748,760",Low Vol,0.33%,21.04%,-0.40%
SHDW,416,Shadow Token,"$591,109 ",$0.084444,"7,000,000",*,"$1,092",0.36%,-2.84%
EVO,709,Evotion,"$62,231 ",$0.025202,"2,469,220",Low Vol,0.24%,-3.52%,-13.28%
DTB,157,Databits,"$18,905,522 ",$0.831092,"22,747,809",*,"$209,724",-0.90%,1.64%
CME,1046,Cashme,? ,$0.000094,?,**,Low Vol,0.36%,105.69%
TSE,521,Tattoocoin (S...,"$42,450 ",$0.000469,"90,421,856",*,$689,-52.27%,-53.56%
GUN,678,Guncoin,"$85,148 ",$0.000449,"189,827,728",Low Vol,-3.48%,8.98%,14.90%
GUP,152,Matchpool,"$20,106,375 ",$0.268085,"75,000,000",*,"$448,715",-0.20%,8.16%
PCN,1048,PeepCoin,? ,$6.1e-07,?,*,Low Vol,2.75%,-98.67%
TYCHO,897,Tychocoin,? ,$0.131798,?,"$12,945",-2.39%,-5.02%,-0.85%
KLC,681,KiloCoin,"$81,047 ",$0.000413,"196,297,971",Low Vol,?,0.00%,?
NYC,465,NewYorkCoin,"$243,731 ",$0.000004,"59,719,935,819","$1,407",2.70%,-25.37%,44.61%
CARBON,553,Carboncoin,"$1,444,381 ",$0.000094,"15,391,987,495",Low Vol,0.42%,105.70%,11.65%
UNC,1054,UNCoin,? ,$0.000046,?,*,Low Vol,?,1.43%
YBC,165,YbCoin,"$17,133,165 ",$5.67,"3,020,476",*,"$1,574,570",0.25%,2.73%
XBG,967,BTCGold,? ,$0.017689,?,Low Vol,0.36%,?,10.19%
BET,1006,BetaCoin,? ,$0.003237,?,Low Vol,0.33%,9.17%,27.44%
CMP,289,Compcoin,"$3,871,356 ",$0.938366,"4,125,635","$12,491",7.58%,48.04%,-3.28%
FBC,875,FiboCoins,? ,$0.031369,?,"$79,261",1.41%,-7.76%,-37.19%
GRWI,890,Growers Inter...,? ,$1.39,?,*,"$25,031",-4.59%,-2.92%
HUC,336,HunterCoin,"$2,324,752 ",$0.122836,"18,925,660","$53,376",-3.96%,0.18%,12.57%
BOST,707,BoostCoin,"$63,633 ",$0.005367,"11,855,487",Low Vol,?,0.55%,-32.40%
LSK,16,Lisk,"$768,947,014 ",$6.89,"111,634,935",*,"$49,123,400",1.86%,13.12%
VGC,1000,VegasCoin,? ,$0.000704,?,Low Vol,-0.65%,3.12%,-16.03%
BDL,891,Bitdeal,? ,$0.085160,?,"$23,512",4.54%,1.77%,1.40%
TTC,649,TittieCoin,"$120,866 ",$0.000096,"1,259,816,434",Low Vol,-16.94%,3.27%,7.35%
SPORT,933,SportsCoin,? ,$0.001126,?,*,$692,-7.36%,-23.18%
TOKEN,839,SwapToken,"$2,522 ",$1.6e-07,"15,320,585,365",*,Low Vol,-5.93%,18.78%
VLT,454,Veltor,"$299,856 ",$0.540423,"554,855",$678,-22.83%,-7.18%,6.93%
BUMBA,675,BumbaCoin,"$89,619 ",$0.004037,"22,197,748",Low Vol,0.36%,3.51%,52.81%
GRT,674,Grantcoin,"$91,090 ",$0.002158,"42,204,231",*,Low Vol,0.33%,2.85%
GRS,193,Groestlcoin,"$12,656,908 ",$0.185357,"68,283,951","$827,865",4.84%,43.81%,72.46%
BLZ,790,BlazeCoin,"$23,396 ",$0.000038,"608,557,394",Low Vol,2.19%,3.31%,25.83%
BLU,365,BlueCoin,"$1,573,553 ",$0.002738,"574,683,675","$12,049",-2.28%,-20.85%,43.86%
PEPECASH,222,Pepe Cash,"$7,957,610 ",$0.011338,"701,884,009",*,"$30,972",-1.38%,-2.74%
1337,347,1337,"$2,135,253 ",$0.000092,"23,271,723,839",*,"$7,975",12.26%,2.00%
MARS,668,Marscoin,"$94,007 ",$0.003324,"28,279,074",Low Vol,4.89%,12.21%,60.86%
DOLLAR,783,Dollar Online,"$26,596 ",$0.035284,"753,776",Low Vol,0.55%,-25.90%,12.18%
