symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,994,MIYUCoin,? ,$0.000044,?,Low Vol,1.20%,2.93%,?
XBY,171,XTRABYTES,"$15,648,620 ",$0.024075,"650,000,000",*,"$68,952",2.61%,5.60%
CPN,718,CompuCoin,"$59,248 ",$0.003021,"19,615,019",Low Vol,1.17%,-5.39%,7.63%
CHEAP,1036,Cheapcoin,? ,$0.000089,?,*,Low Vol,1.17%,105.73%
BLAS,476,BlakeStar,"$139,371 ",$0.000565,"246,575,399","$3,881",-14.09%,11.40%,27.08%
CPC,379,Capricoin,"$1,112,586 ",$0.559076,"1,990,045",*,"$114,466",10.86%,6.76%
EOS,21,EOS,"$417,768,783 ",$1.33,"313,619,037",*,"$17,833,300",0.24%,0.00%
SIB,162,SIBCoin,"$17,104,671 ",$1.12,"15,317,433","$64,596",1.64%,0.84%,9.01%
JWL,760,Jewels,"$36,753 ",$0.001821,"20,181,636",*,Low Vol,1.20%,-16.62%
XDE2,1047,XDE II,? ,$1.36,?,*,Low Vol,1.20%,?
DLISK,784,DAPPSTER,"$26,650 ",$0.000267,"100,000,000",*,Low Vol,1.16%,2.93%
EOT,858,EOT Token,? ,$2.40,?,*,"$348,559",-10.75%,23.56%
ACES,942,Aces,? ,$0.000089,?,*,Low Vol,1.20%,2.93%
UNIFY,431,Unify,"$425,589 ",$0.024480,"17,385,378","$10,209",-2.18%,14.76%,50.23%
GAIA,588,GAIA,"$287,968 ",$0.011948,"24,101,381",*,Low Vol,1.17%,2.93%
XBC,211,Bitcoin Plus,"$8,381,520 ",$83.83,"99,980",*,"$1,035,010",-1.19%,-23.27%
XBB,321,Boolberry,"$2,515,879 ",$0.263927,"9,532,480","$55,129",2.24%,13.60%,4.09%
MAVRO,1027,Mavro,? ,$0.008262,?,Low Vol,1.20%,23.52%,-12.13%
LTH,1039,LAthaan,? ,$0.000355,?,Low Vol,1.20%,2.93%,13.22%
MONA,130,MonaCoin,"$25,190,176 ",$0.470277,"53,564,550","$100,279",0.80%,-1.49%,12.03%
SPR,139,SpreadCoin,"$22,377,132 ",$2.59,"8,656,430","$185,491",-5.74%,-13.37%,101.24%
BLITZ,250,Blitzcash,"$5,878,322 ",$1.44,"4,083,785",*,"$31,364",-0.70%,3.74%
OPES,1053,Opescoin,? ,$0.001288,?,Low Vol,1.16%,19.40%,?
TAG,341,TagCoin,"$2,172,428 ",$0.382309,"5,682,388","$28,015",0.15%,1.08%,1.93%
