symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,224,XTRABYTES,"$8,742,633",$0.020571,"425,000,000",*,"$38,988",1.88%,8.59%
CPN,835,CompuCoin,"$30,336",$0.001547,"19,615,019",Low Vol,-0.20%,0.90%,-13.00%
CHEAP,1045,Cheapcoin,?,$0.000144,?,*,Low Vol,0.07%,?
BLAS,457,BlakeStar,"$601,842",$0.002419,"248,783,654","$86,776",-5.25%,8.00%,86.19%
CSNO,203,BitDice,"$10,716,930",$0.153099,"70,000,000",*,"$52,456",-2.24%,-7.74%
EOS,26,EOS,"$222,908,707",$0.561756,"396,806,990",*,"$8,850,250",0.71%,-3.11%
SIB,143,SIBCoin,"$20,965,220",$1.34,"15,592,278","$127,314",-0.72%,0.64%,9.38%
JWL,798,Jewels,"$43,710",$0.002166,"20,181,636",*,Low Vol,?,3.42%
XDE2,1019,XDE II,?,$2.17,?,*,Low Vol,0.07%,?
DLISK,837,DAPPSTER,"$27,904",$0.000279,"100,000,000",*,Low Vol,?,-0.14%
EOT,358,EOT Token,"$2,002,855",$0.801142,"2,500,000",*,"$22,180",-4.03%,36.72%
ACES,1048,Aces,?,$0.000051,?,*,Low Vol,0.09%,-19.33%
UNIFY,369,Unify,"$1,819,980",$0.102644,"17,730,997","$48,583",-2.11%,13.59%,71.44%
GAIA,664,GAIA,"$238,888",$0.009912,"24,101,381",*,Low Vol,0.08%,-1.82%
XBC,282,Bitcoin Plus,"$4,725,074",$46.53,"101,557",*,"$195,281",-0.22%,-6.89%
MAVRO,1121,Mavro,?,$0.006208,?,Low Vol,0.07%,3.41%,5.98%
LTH,980,LAthaan,?,$0.000481,?,"$1,109",14.85%,47.74%,41.50%
KRONE,582,Kronecoin,"$33,189",$0.014081,"2,356,955","$2,060",0.12%,-8.07%,31.47%
MONA,96,MonaCoin,"$39,958,445",$0.732850,"54,524,725","$339,627",-0.59%,3.46%,65.66%
CYDER,979,Cyder,?,$0.000770,?,*,"$1,157",-15.73%,-15.09%
SPR,209,SpreadCoin,"$9,883,831",$1.11,"8,895,777","$10,316,900",0.08%,-53.36%,-43.72%
BLITZ,310,Blitzcash,"$3,401,092",$0.830553,"4,094,973",*,"$19,201",-0.60%,-12.12%
OPES,1114,Opescoin,?,$0.001636,?,Low Vol,0.07%,?,40.99%
MANA,124,Decentraland,"$25,705,945",$0.011305,"2,273,755,650",*,"$284,024",0.15%,-3.12%
TAG,641,TagCoin,"$405,642",$0.070366,"5,764,734",Low Vol,0.08%,5.56%,13.16%
LDOGE,400,LiteDoge,"$1,246,767",$0.000084,"14,860,173,506",*,"$5,392",71.14%,66.81%
EXL,1034,Excelcoin,?,$0.000433,?,Low Vol,0.07%,55.12%,20.99%
TAJ,819,TajCoin,"$36,508",$0.004936,"7,396,268",Low Vol,0.09%,3.06%,11.75%
SNAKE,1015,SnakeEyes,?,$0.038453,?,*,Low Vol,3.43%,-5.70%
CPC,434,Capricoin,"$847,570",$0.425905,"1,990,045",*,"$61,813",-1.40%,-10.94%
PWR,903,Powercoin,"$2,405",$0.000048,"49,983,870",Low Vol,0.07%,3.41%,12.25%
XPM,331,Primecoin,"$2,801,125",$0.133969,"20,908,757","$459,198",-0.18%,-2.21%,-12.97%
GP,546,GoldPieces,"$104,614",$0.085738,"1,220,161",*,"$1,814",0.26%,2.64%
XPTX,508,PlatinumBAR,"$239,708",$0.744389,"322,019","$1,281",0.08%,38.59%,6.43%
JIO,592,JIO Token,"$15,977",$0.008373,"1,908,128",*,"$1,027",-1.22%,12.36%
XPA,166,XPlay,"$15,176,700",$0.015177,"1,000,000,000",*,"$23,339",0.24%,1.60%
MINEX,1000,Minex,?,$0.026468,?,*,$558,0.26%,-6.54%
CCRB,421,CryptoCarbon,"$993,743",$0.278976,"3,562,111",*,"$6,632",32.07%,-3.25%
NOBL,453,NobleCoin,"$665,278",$0.000288,"2,307,101,904","$2,882",49.76%,23.73%,12.40%
PRIMU,963,Primulon,?,$0.000258,?,"$2,899",-4.17%,-27.05%,200.92%
XPY,678,PayCoin,"$175,568",$0.014870,"11,806,831",Low Vol,-5.03%,-14.45%,7.79%
FEDS,1151,FedoraShare,?,$0.000008,?,*,?,?,?
MIOTA,9,IOTA,"$1,329,427,098",$0.478292,"2,779,530,283",*,"$13,353,200",0.47%,3.67%
