symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
MIU,1093,MIYUCoin,? ,$0.000046,?,Low Vol,?,-0.63%,10.24%
XBY,199,XTRABYTES,"$10,953,984 ",$0.025988,"421,500,000",*,"$145,840",-2.05%,10.37%
CPN,702,CompuCoin,"$68,931 ",$0.003514,"19,615,019",Low Vol,0.00%,8.53%,-9.72%
CHEAP,1095,Cheapcoin,? ,$0.000092,?,*,Low Vol,?,-0.55%
BLAS,479,BlakeStar,"$143,520 ",$0.000581,"246,843,712","$4,708",13.65%,2.67%,58.91%
CPC,387,Capricoin,"$1,032,300 ",$0.518732,"1,990,045",*,"$40,491",1.42%,-2.31%
EOS,22,EOS,"$402,846,231 ",$1.27,"317,214,245",*,"$25,627,800",1.33%,-3.81%
SIB,163,SIBCoin,"$17,202,945 ",$1.12,"15,328,431","$114,836",0.15%,-2.10%,6.27%
JWL,760,Jewels,"$37,458 ",$0.001856,"20,181,636",*,Low Vol,?,-1.95%
XDE2,1080,XDE II,? ,$1.41,?,*,Low Vol,?,-1.19%
DLISK,785,DAPPSTER,"$27,745 ",$0.000277,"100,000,000",*,Low Vol,0.00%,?
EOT,883,EOT Token,? ,$1.63,?,*,"$47,355",0.01%,-27.43%
ACES,948,Aces,? ,$0.000092,?,*,Low Vol,0.00%,0.16%
UNIFY,397,Unify,"$889,512 ",$0.051164,"17,385,378","$48,661",2.72%,31.92%,125.17%
GAIA,573,GAIA,"$499,716 ",$0.020734,"24,101,381",*,Low Vol,-0.84%,57.03%
XBC,223,Bitcoin Plus,"$7,890,251 ",$78.88,"100,024",*,"$135,994",-0.12%,-0.86%
XBB,337,Boolberry,"$2,341,930 ",$0.245679,"9,532,480","$78,284",0.26%,-2.74%,11.65%
MAVRO,1025,Mavro,? ,$0.006428,?,Low Vol,0.00%,-25.15%,?
LTH,955,LAthaan,? ,$0.000277,?,Low Vol,0.00%,-24.88%,?
MONA,130,MonaCoin,"$25,343,325 ",$0.472810,"53,601,500","$215,034",-0.30%,-3.01%,14.80%
SPR,131,SpreadCoin,"$25,278,615 ",$2.92,"8,665,874","$113,895",-1.14%,6.97%,78.40%
BLITZ,210,Blitzcash,"$9,549,383 ",$2.34,"4,084,109",*,"$2,520,880",0.45%,60.34%
OPES,1063,Opescoin,? ,$0.001341,?,Low Vol,?,0.19%,4.85%
TAG,350,TagCoin,"$2,106,965 ",$0.370463,"5,687,382","$29,898",-0.19%,-1.69%,-1.40%
LDOGE,368,LiteDoge,"$1,419,572 ",$0.000096,"14,833,629,502",*,"$24,633",-17.00%,4.78%
EXL,951,Excelcoin,? ,$0.002451,?,Low Vol,16.94%,22.17%,45.27%
TAJ,522,TajCoin,"$27,303 ",$0.003955,"6,902,725",$558,-1.99%,-5.07%,3.59%
SNAKE,939,SnakeEyes,? ,$0.062573,?,*,Low Vol,-6.74%,16.35%
PWR,536,Powercoin,"$2,311 ",$0.000046,"49,983,870",$540,0.00%,0.15%,11.10%
XPM,218,Primecoin,"$8,468,907 ",$0.414245,"20,444,199","$517,485",-0.60%,-6.41%,19.01%
GP,888,Goldpay Coin,? ,$0.003945,?,*,"$30,717",1.09%,-6.42%
BTCS,615,Bitcoin Scrypt,"$202,160 ",$0.012414,"16,284,613",Low Vol,-0.47%,15.53%,-5.83%
IXC,353,Ixcoin,"$2,071,148 ",$0.098630,"20,999,088",*,"$1,038",-0.03%,11.07%
MTLMC3,772,Metal Music Coin,"$33,353 ",$0.000418,"79,719,140",Low Vol,0.00%,-17.12%,-8.85%
MINEX,959,Minex,? ,$0.310145,?,*,Low Vol,-0.37%,148.89%
PLU,182,Pluton,"$13,507,427 ",$15.89,"850,000",*,"$214,563",-0.20%,4.35%
NOBL,415,NobleCoin,"$638,584 ",$0.000277,"2,301,369,626","$1,708",0.00%,0.06%,4.71%
QBT,954,Cubits,? ,$0.002173,?,Low Vol,0.00%,20.68%,33.73%
XPY,592,PayCoin,"$343,536 ",$0.029254,"11,743,041",**,Low Vol,0.00%,74.85%
FEDS,852,FedoraShare,? ,$0.000020,?,*,"$3,892,690",0.00%,5.53%
MIOTA,8,IOTA,"$2,488,783,077 ",$0.895397,"2,779,530,283",*,"$17,454,300",0.47%,9.62%
FID,859,BITFID,? ,$0.236031,?,*,"$983,552",2.97%,-17.37%
FIMK,384,FIMKrypto,"$1,040,570 ",$0.001803,"577,004,618",*,"$1,007",20.00%,13.51%
