symbol,ranking by market cap,name,market cap,price,circulating supply,volume,% 1h,% 24h,% 1wk
XBY,206,XTRABYTES,"$9,058,527 ",$0.021440,"422,500,000",*,"$39,030",0.34%,-7.43%
CPN,712,CompuCoin,"$56,441 ",$0.002877,"19,615,019",Low Vol,-0.55%,1.67%,-14.46%
CHEAP,1056,Cheapcoin,? ,$0.000131,?,*,Low Vol,-0.56%,?
BLAS,463,BlakeStar,"$134,504 ",$0.000541,"248,392,912","$1,264",24.26%,8.72%,-22.98%
CPC,349,Capricoin,"$1,859,661 ",$0.934482,"1,990,045",*,"$3,411,720",-9.27%,7.62%
CREVA,714,CrevaCoin,"$54,344 ",$0.001493,"36,390,750",Low Vol,-2.43%,-1.53%,-16.34%
EOS,30,EOS,"$262,415,937 ",$0.781032,"335,986,153",*,"$14,238,200",-2.91%,-8.85%
SIB,154,SIBCoin,"$17,168,855 ",$1.12,"15,397,938","$124,735",-2.35%,-9.81%,-9.30%
JWL,734,Jewels,"$45,594 ",$0.002259,"20,181,636",*,Low Vol,-0.82%,-2.29%
GAIN,1023,UGAIN,? ,$0.000217,?,Low Vol,-0.82%,?,-57.16%
DLISK,803,DAPPSTER,"$21,723 ",$0.000217,"100,000,000",*,Low Vol,-0.77%,-20.49%
EOT,375,EOT Token,"$1,281,585 ",$0.512634,"2,500,000",*,"$45,336",-1.57%,-29.10%
ACES,1039,Aces,? ,$0.000110,?,*,Low Vol,-11.59%,-51.17%
UNIFY,410,Unify,"$636,859 ",$0.036632,"17,385,378","$3,808",11.33%,26.23%,-21.19%
GAIA,578,GAIA,"$301,879 ",$0.012525,"24,101,381",*,Low Vol,1.35%,-57.52%
XBC,221,Bitcoin Plus,"$7,899,166 ",$78.66,"100,420",*,"$216,444",-1.02%,-8.64%
XBB,327,Boolberry,"$2,321,273 ",$0.243512,"9,532,480","$99,467",-0.82%,-4.48%,-6.48%
MAVRO,1032,Mavro,? ,$0.005778,?,Low Vol,-0.82%,3.11%,2.23%
LTH,1064,LAthaan,? ,$0.000348,?,Low Vol,-0.77%,-4.48%,24.69%
KRONE,925,Kronecoin,? ,$0.016285,?,"$1,317",-0.55%,-36.85%,?
MONA,114,MonaCoin,"$27,908,435 ",$0.518588,"53,816,200","$157,827",-0.35%,-4.76%,5.21%
SPR,156,SpreadCoin,"$16,822,407 ",$1.93,"8,719,481","$58,335",-2.70%,-1.33%,-28.00%
BLITZ,235,Blitzcash,"$6,409,599 ",$1.57,"4,086,738",*,"$58,311",-1.98%,-9.22%
OPES,1053,Opescoin,? ,$0.001347,?,Low Vol,-0.82%,20.61%,7.37%
TAG,380,TagCoin,"$1,234,333 ",$0.216152,"5,710,485","$288,056",-0.24%,-32.39%,-43.62%
LDOGE,377,LiteDoge,"$1,266,223 ",$0.000085,"14,839,756,003",*,"$2,337",-1.04%,6.32%
TAJ,796,TajCoin,"$23,308 ",$0.003317,"7,026,811",Low Vol,-0.80%,-2.30%,-11.71%
VOYA,877,Voyacoin,? ,$5.20,?,"$136,314",38.03%,120.85%,170.17%
PWR,855,Powercoin,"$2,172 ",$0.000043,"49,983,870",Low Vol,-0.82%,-4.64%,-6.48%
XPM,263,Primecoin,"$4,771,614 ",$0.232120,"20,556,669","$1,325,640",0.59%,-24.26%,-43.25%
AGLC,704,AgrolifeCoin,"$59,241 ",$0.009558,"6,198,069",*,Low Vol,-0.85%,-11.85%
BTCS,451,Bitcoin Scrypt,"$176,967 ",$0.010861,"16,293,325",$759,0.03%,-10.88%,-16.70%
IXC,519,Ixcoin,"$1,558,095 ",$0.074198,"20,999,088",*,Low Vol,-0.80%,-5.89%
MTLMC3,761,Metal Music Coin,"$35,615 ",$0.000447,"79,719,140",Low Vol,-0.85%,-11.08%,-12.43%
CCRB,292,CryptoCarbon,"$3,480,920 ",$0.977207,"3,562,111",*,"$55,401",11.28%,-59.64%
NOBL,549,NobleCoin,"$501,074 ",$0.000218,"2,302,717,198",Low Vol,-0.92%,-15.94%,-24.34%
PRIMU,974,Primulon,? ,$0.000174,?,Low Vol,32.59%,-4.54%,11.39%
XPY,583,PayCoin,"$265,294 ",$0.022490,"11,796,085",**,Low Vol,-0.84%,-27.45%
FEDS,921,FedoraShare,? ,$0.000015,?,*,"$1,605",-0.28%,-2.20%
MIOTA,9,IOTA,"$1,592,729,222 ",$0.573021,"2,779,530,283",*,"$48,406,100",-0.75%,-3.01%
FID,873,BITFID,? ,$0.101209,?,*,"$276,744",-0.03%,0.07%
FIMK,407,FIMKrypto,"$676,844 ",$0.001173,"577,004,618",*,$910,-4.31%,-18.60%
BYC,386,Bytecent,"$1,033,231 ",$0.584995,"1,766,222","$7,235",-0.82%,-6.62%,-16.79%
IXT,196,iXledger,"$11,076,593 ",$0.309585,"35,778,844",*,"$26,017",-13.69%,-25.12%
BTCD,44,BitcoinDark,"$156,576,134 ",$121.48,"1,288,862","$1,049,610",-4.28%,-22.43%,99.40%
JNS,517,Janus,"$1,838,025 ",$0.086891,"21,153,198",*,Low Vol,-33.88%,-2.36%
UNITS,626,GameUnits,"$135,117 ",$0.038905,"3,472,983",*,Low Vol,-0.84%,10.94%
MAR,679,Marijuanacoin,"$77,419 ",$0.065093,"1,189,371",Low Vol,-0.88%,-4.51%,-23.05%
SNC,260,SunContract,"$4,851,214 ",$0.047079,"103,043,888",*,"$2,064",-0.01%,-12.21%
TOPAZ,1099,Topaz Coin,? ,$0.056010,?,Low Vol,?,?,2.81%
SNGLS,65,SingularDTV,"$80,887,800 ",$0.134813,"600,000,000",*,"$575,567",0.14%,2.35%
MAX,357,MaxCoin,"$1,720,202 ",$0.028589,"60,170,685","$372,968",-0.23%,-39.40%,-57.36%
SNM,138,SONM,"$20,344,046 ",$0.061396,"331,360,000",*,"$348,879",-0.23%,-7.78%
SDP,500,SydPak,"$7,060 ",$0.044358,"159,169",*,$814,-0.82%,-30.45%
TP1,996,KolschCoin,? ,$0.030803,?,Low Vol,-0.82%,?,-6.24%
SNT,55,Status,"$108,783,703 ",$0.031345,"3,470,483,788",*,"$3,650,690",0.36%,-9.08%
WGO,400,WavesGo,"$809,581 ",$0.080983,"9,996,979",*,"$2,327",-0.44%,-18.31%
MAD,669,SatoshiMadness,"$86,921 ",$0.000043,"2,000,683,485",*,Low Vol,-0.82%,-4.53%
LAZ,1079,Lazaruscoin,? ,$0.001511,?,*,Low Vol,?,-5.09%
AXF,883,AxFunds,? ,$0.013278,?,"$63,584",-0.74%,-57.92%,-78.51%
FEI,888,Fuda Energy,? ,$0.015124,?,"$34,087",0.00%,-0.32%,-10.53%
UGT,868,UG Token,? ,$0.163587,?,*,"$1,266,690",0.00%,-26.34%
FFC,947,FireFlyCoin,? ,$0.000087,?,Low Vol,-0.85%,-4.48%,18.86%
MAO,470,Mao Zedong,"$114,504 ",$0.022004,"5,203,745","$1,017",-12.51%,-14.59%,-15.35%
XDE2,1083,XDE II,? ,$1.62,?,*,Low Vol,?,-5.25%
GUC,1080,GoldUnionCoin,? ,$0.870622,?,*,Low Vol,?,-4.45%
MGM,821,Magnum,"$14,462 ",$0.003823,"3,782,595",Low Vol,-0.85%,23.41%,135.13%
SHDW,533,Shadow Token,"$701,519 ",$0.100217,"7,000,000",*,Low Vol,-0.56%,14.76%
USDE,457,USDe,"$147,819 ",$0.000130,"1,134,131,227","$3,406",-0.77%,9.96%,-83.23%
DTB,177,Databits,"$13,737,242 ",$0.603893,"22,747,809",*,"$41,649",-1.32%,-6.53%
CME,1063,Cashme,? ,$0.000087,?,**,Low Vol,-0.82%,90.72%
TSE,722,Tattoocoin (S...,"$51,042 ",$0.000564,"90,421,856",*,Low Vol,-0.63%,-4.64%
GUN,682,Guncoin,"$74,349 ",$0.000390,"190,593,628",Low Vol,-0.84%,-2.00%,-11.70%
GUP,170,Matchpool,"$14,225,175 ",$0.189669,"75,000,000",*,"$268,299",0.15%,-10.93%
PCN,1030,PeepCoin,? ,$0.000044,?,*,Low Vol,-0.56%,-4.41%
TYCHO,896,Tychocoin,? ,$0.094988,?,"$13,277",-3.89%,-18.84%,-23.67%
NYC,445,NewYorkCoin,"$252,514 ",$0.000004,"59,719,935,819","$2,380",-2.43%,31.78%,14.52%
CARBON,535,Carboncoin,"$668,714 ",$0.000043,"15,391,991,758",Low Vol,-0.82%,-4.53%,-42.86%
UNC,1060,UNCoin,? ,$0.000043,?,*,Low Vol,-0.82%,-4.48%
YBC,189,YbCoin,"$12,088,295 ",$4.00,"3,020,503",*,"$5,108,950",-1.18%,-18.73%
XBG,970,BTCGold,? ,$0.000348,?,Low Vol,-0.85%,-15.23%,-97.86%
BET,1019,BetaCoin,? ,$0.001794,?,Low Vol,-0.82%,-19.55%,-56.31%
CMP,267,Compcoin,"$4,390,984 ",$1.02,"4,288,280","$12,379",-2.29%,0.74%,25.81%
FBC,923,FiboCoins,? ,$0.002349,?,"$1,437",0.00%,-34.01%,-92.47%
HUC,345,HunterCoin,"$1,904,294 ",$0.099925,"19,057,270","$41,254",-1.94%,-8.52%,-20.96%
BOST,716,BoostCoin,"$54,082 ",$0.004562,"11,855,487",Low Vol,-0.82%,-0.75%,-55.99%
LSK,14,Lisk,"$766,261,728 ",$6.84,"112,012,485",*,"$31,371,500",-0.53%,-6.86%
XBTS,749,Beatcoin,"$39,756 ",$0.026075,"1,524,686",Low Vol,11.70%,21.21%,46.32%
TTC,638,TittieCoin,"$114,968 ",$0.000091,"1,259,816,434",Low Vol,-3.21%,-33.17%,-27.97%
SPORT,957,SportsCoin,? ,$0.000478,?,*,Low Vol,-27.27%,-41.72%
TOKEN,859,SwapToken,$796 ,$5.2e-08,"15,320,585,365",*,Low Vol,-5.02%,-40.74%
VLT,441,Veltor,"$290,839 ",$0.524171,"554,855",$725,-0.75%,-6.28%,-6.55%
BUMBA,750,BumbaCoin,"$39,445 ",$0.001775,"22,222,498",Low Vol,-34.13%,-60.24%,-54.11%
GRT,642,Grantcoin,"$110,629 ",$0.002617,"42,272,089",*,Low Vol,-0.80%,29.08%
